<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BUD,20180328,10.1000,10.1000,10.1000,10.1000,0
BUD,20180329,10.5000,10.5000,10.5000,10.5000,200
BUD,20180330,9.0000,12.0000,9.0000,12.0000,2200
BUD,20180402,10.9000,10.9000,10.9000,10.9000,4600
BUD,20180403,12.5000,12.5000,12.5000,12.5000,3100
BUD,20180404,14.3000,14.3000,14.3000,14.3000,9600
BUD,20180405,16.4000,16.4000,16.4000,16.4000,4400
BUD,20180406,18.8000,18.8000,18.8000,18.8000,4400
BUD,20180409,21.5000,21.5000,16.0000,19.0000,9020
BUD,20180410,16.0000,16.0000,15.5000,15.6000,6200
BUD,20180411,13.6000,13.8000,13.6000,13.6000,3310
BUD,20180412,13.6000,13.6000,13.6000,13.6000,0
BUD,20180413,11.8000,12.0000,11.8000,12.0000,3400
BUD,20180416,11.8000,11.8000,11.8000,11.8000,200
BUD,20180417,11.8000,11.8000,11.8000,11.8000,0
BUD,20180418,11.8000,11.8000,11.8000,11.8000,0
BUD,20180419,11.2000,11.2000,11.1000,11.1000,400
BUD,20180420,11.9000,11.9000,11.9000,11.9000,100
BUD,20180423,12.0000,12.0000,12.0000,12.0000,200
BUD,20180424,10.3000,11.0000,10.3000,11.0000,200
BUD,20180426,10.4000,12.0000,10.4000,12.0000,800
BUD,20180427,11.0000,11.0000,11.0000,11.0000,0
BUD,20180502,9.6000,9.6000,9.6000,9.6000,10900
BUD,20180503,11.0000,11.0000,11.0000,11.0000,100
BUD,20180504,9.5000,9.5000,9.5000,9.5000,100
BUD,20180507,10.8000,10.8000,10.8000,10.8000,100
BUD,20180508,9.3000,9.3000,9.3000,9.3000,100
BUD,20180509,9.3000,9.3000,9.3000,9.3000,0
BUD,20180510,9.3000,9.3000,9.3000,9.3000,0
BUD,20180511,10.5000,10.5000,10.5000,10.5000,100
BUD,20180514,9.1000,9.1000,9.1000,9.1000,100
BUD,20180515,7.9000,7.9000,7.9000,7.9000,100
BUD,20180516,9.0000,9.0000,9.0000,9.0000,100
BUD,20180517,7.8000,9.5000,7.8000,9.5000,300
BUD,20180518,8.5000,8.5000,8.5000,8.5000,0
BUD,20180521,7.5000,7.5000,7.5000,7.5000,100
BUD,20180522,8.6000,8.6000,7.8000,8.6000,400
BUD,20180523,8.5000,8.5000,8.5000,8.5000,200
BUD,20180524,8.5000,8.5000,8.5000,8.5000,0
BUD,20180525,8.5000,8.5000,8.5000,8.5000,0
BUD,20180528,7.3000,7.3000,7.3000,7.3000,100
BUD,20180529,8.0000,8.0000,8.0000,8.0000,100
BUD,20180530,8.0000,8.0000,8.0000,8.0000,0
BUD,20180531,8.0000,8.0000,8.0000,8.0000,0
BUD,20180601,8.0000,8.0000,8.0000,8.0000,600
BUD,20180604,8.0000,8.3000,8.0000,8.2000,1900
BUD,20180605,8.1000,8.1000,8.1000,8.1000,0
BUD,20180606,9.2000,9.3000,9.2000,9.3000,800
BUD,20180607,9.3000,9.3000,9.3000,9.3000,400
BUD,20180608,9.3000,9.3000,9.3000,9.3000,0
BUD,20180611,8.1000,8.1000,8.1000,8.1000,100
BUD,20180612,9.3000,9.3000,9.3000,9.3000,500
BUD,20180613,9.3000,9.3000,9.3000,9.3000,0
BUD,20180614,9.3000,9.3000,9.3000,9.3000,0
BUD,20180615,9.3000,9.3000,9.3000,9.3000,0
BUD,20180618,9.3000,9.3000,9.3000,9.3000,0
BUD,20180619,8.5000,8.5000,8.5000,8.5000,420
BUD,20180620,8.5000,8.5000,8.5000,8.5000,0
BUD,20180621,8.1000,8.1000,8.1000,8.1000,700
BUD,20180622,8.1000,8.1000,8.1000,8.1000,0
BUD,20180625,8.5000,8.5000,8.5000,8.5000,200
BUD,20180626,8.4000,8.6000,8.4000,8.5000,600
BUD,20180627,8.5000,8.5000,8.5000,8.5000,0
BUD,20180628,8.5000,8.5000,8.5000,8.5000,0
BUD,20180629,9.4000,9.4000,9.4000,9.4000,100
BUD,20180702,8.2000,8.6000,8.2000,8.6000,300
BUD,20180703,8.5000,8.5000,8.5000,8.5000,0
BUD,20180704,8.5000,8.5000,8.5000,8.5000,0
BUD,20180705,8.5000,8.5000,8.5000,8.5000,0
BUD,20180706,8.5000,8.5000,8.5000,8.5000,0
BUD,20180709,9.0000,9.0000,9.0000,9.0000,500
BUD,20180710,9.0000,9.0000,9.0000,9.0000,0
BUD,20180711,9.0000,9.0000,9.0000,9.0000,0
BUD,20180712,9.0000,9.0000,9.0000,9.0000,10
BUD,20180713,9.0000,9.0000,9.0000,9.0000,0
BUD,20180716,9.0000,9.0000,9.0000,9.0000,0
BUD,20180717,9.0000,9.0000,9.0000,9.0000,0
BUD,20180718,9.2000,9.2000,9.2000,9.2000,100
BUD,20180719,8.2000,8.2000,8.2000,8.2000,100
BUD,20180720,8.2000,8.2000,8.2000,8.2000,0
BUD,20180723,8.7000,9.3000,8.7000,9.3000,600
BUD,20180724,8.9000,8.9000,8.6000,8.6000,2900
BUD,20180725,8.7000,8.7000,8.6000,8.6000,4800
BUD,20180726,8.6000,8.6000,8.6000,8.6000,1800
BUD,20180727,8.6000,8.6000,8.6000,8.6000,0
BUD,20180730,9.5000,9.5000,9.5000,9.5000,100
BUD,20180731,9.5000,9.5000,9.5000,9.5000,0
BUD,20180801,10.8000,10.8000,9.3000,9.3000,1100
BUD,20180802,9.5000,9.5000,9.5000,9.5000,1000
BUD,20180803,9.3000,10.8000,9.3000,10.8000,1600
BUD,20180806,10.7000,10.7000,10.7000,10.7000,100
BUD,20180807,9.2000,11.9000,9.2000,9.5000,1900
BUD,20180808,10.4000,10.4000,10.4000,10.4000,800
BUD,20180809,10.4000,11.8000,9.5000,9.5000,4900
BUD,20180810,10.6000,10.6000,10.6000,10.6000,110
BUD,20180813,10.0000,11.9000,10.0000,11.9000,4000
BUD,20180814,9.5000,10.0000,9.5000,10.0000,3100
BUD,20180815,10.0000,10.0000,9.5000,9.5000,5000
BUD,20180816,9.7000,9.7000,9.7000,9.7000,0
BUD,20180817,10.0000,10.0000,9.1000,9.1000,5400
BUD,20180820,10.0000,10.0000,10.0000,10.0000,3000
BUD,20180821,10.0000,10.0000,10.0000,10.0000,700
BUD,20180822,9.9000,9.9000,9.9000,9.9000,7000
BUD,20180823,9.9000,9.9000,9.9000,9.9000,0
BUD,20180824,9.5000,9.5000,9.5000,9.5000,4500
BUD,20180827,9.5000,9.5000,9.5000,9.5000,0
BUD,20180828,10.0000,10.6000,9.0000,9.5000,10700
BUD,20180829,9.9000,9.9000,9.9000,9.9000,0
BUD,20180830,9.9000,9.9000,9.9000,9.9000,0
BUD,20180831,9.9000,9.9000,9.9000,9.9000,4900
