<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FBC,20171020,15.0000,15.0000,15.0000,15.0000,0
FBC,20171023,15.0000,15.0000,15.0000,15.0000,0
FBC,20171024,15.0000,15.0000,15.0000,15.0000,0
FBC,20171025,15.0000,15.0000,15.0000,15.0000,0
FBC,20171026,15.0000,15.0000,15.0000,15.0000,0
FBC,20171027,15.0000,15.0000,15.0000,15.0000,0
FBC,20171030,15.0000,15.0000,15.0000,15.0000,0
FBC,20171031,15.0000,15.0000,15.0000,15.0000,0
FBC,20171101,15.0000,15.0000,15.0000,15.0000,0
FBC,20171102,15.0000,15.0000,15.0000,15.0000,0
FBC,20171103,15.0000,15.0000,15.0000,15.0000,0
FBC,20171106,15.0000,15.0000,15.0000,15.0000,0
FBC,20171107,15.0000,15.0000,15.0000,15.0000,0
FBC,20171108,15.0000,15.0000,15.0000,15.0000,0
FBC,20171109,15.0000,15.0000,15.0000,15.0000,0
FBC,20171110,15.0000,15.0000,15.0000,15.0000,0
FBC,20171113,15.0000,15.0000,15.0000,15.0000,0
FBC,20171114,15.0000,15.0000,15.0000,15.0000,0
FBC,20171115,15.0000,15.0000,15.0000,15.0000,0
FBC,20171116,15.0000,15.0000,15.0000,15.0000,0
FBC,20171117,15.0000,15.0000,15.0000,15.0000,0
FBC,20171120,15.0000,15.0000,15.0000,15.0000,0
FBC,20171121,15.0000,15.0000,15.0000,15.0000,0
FBC,20171122,15.0000,15.0000,15.0000,15.0000,0
FBC,20171123,15.0000,15.0000,15.0000,15.0000,0
FBC,20171124,15.0000,15.0000,15.0000,15.0000,0
FBC,20171127,15.0000,15.0000,15.0000,15.0000,0
FBC,20171128,15.0000,15.0000,15.0000,15.0000,0
FBC,20171129,15.0000,15.0000,15.0000,15.0000,0
FBC,20171130,15.0000,15.0000,15.0000,15.0000,0
FBC,20171201,15.0000,15.0000,15.0000,15.0000,0
FBC,20171204,15.0000,15.0000,15.0000,15.0000,0
FBC,20171205,15.0000,15.0000,15.0000,15.0000,0
FBC,20171206,15.0000,15.0000,15.0000,15.0000,0
FBC,20171207,15.0000,15.0000,15.0000,15.0000,0
FBC,20171208,15.0000,15.0000,15.0000,15.0000,0
FBC,20171211,15.0000,15.0000,15.0000,15.0000,0
FBC,20171212,15.0000,15.0000,15.0000,15.0000,0
FBC,20171213,15.0000,15.0000,15.0000,15.0000,0
FBC,20171214,15.0000,15.0000,15.0000,15.0000,0
FBC,20171215,15.0000,15.0000,15.0000,15.0000,0
FBC,20171218,15.0000,15.0000,15.0000,15.0000,0
FBC,20171219,15.0000,15.0000,15.0000,15.0000,0
FBC,20171220,15.0000,15.0000,15.0000,15.0000,0
FBC,20171221,15.0000,15.0000,15.0000,15.0000,0
FBC,20171222,15.0000,15.0000,15.0000,15.0000,0
FBC,20171225,15.0000,15.0000,15.0000,15.0000,0
FBC,20171226,15.0000,15.0000,15.0000,15.0000,0
FBC,20171227,15.0000,15.0000,15.0000,15.0000,0
FBC,20171228,15.0000,15.0000,15.0000,15.0000,0
FBC,20171229,15.0000,15.0000,15.0000,15.0000,0
FBC,20180102,15.0000,15.0000,15.0000,15.0000,0
FBC,20180103,15.0000,15.0000,15.0000,15.0000,0
FBC,20180104,15.0000,15.0000,15.0000,15.0000,0
FBC,20180105,15.0000,15.0000,15.0000,15.0000,0
FBC,20180108,15.0000,15.0000,15.0000,15.0000,0
FBC,20180109,15.0000,15.0000,15.0000,15.0000,0
FBC,20180110,15.0000,15.0000,15.0000,15.0000,0
FBC,20180111,15.0000,15.0000,15.0000,15.0000,0
FBC,20180112,15.0000,15.0000,15.0000,15.0000,0
FBC,20180115,15.0000,15.0000,15.0000,15.0000,0
FBC,20180116,15.0000,15.0000,15.0000,15.0000,0
FBC,20180117,15.0000,15.0000,15.0000,15.0000,0
FBC,20180118,15.0000,15.0000,15.0000,15.0000,0
FBC,20180119,15.0000,15.0000,15.0000,15.0000,0
FBC,20180122,15.0000,15.0000,15.0000,15.0000,0
FBC,20180123,15.0000,15.0000,15.0000,15.0000,0
FBC,20180124,15.0000,15.0000,15.0000,15.0000,0
FBC,20180125,15.0000,15.0000,15.0000,15.0000,0
FBC,20180126,15.0000,15.0000,15.0000,15.0000,0
FBC,20180129,15.0000,15.0000,15.0000,15.0000,0
FBC,20180130,15.0000,15.0000,15.0000,15.0000,0
FBC,20180131,15.0000,15.0000,15.0000,15.0000,0
FBC,20180201,15.0000,15.0000,15.0000,15.0000,0
FBC,20180202,15.0000,15.0000,15.0000,15.0000,0
FBC,20180205,15.0000,15.0000,15.0000,15.0000,0
FBC,20180206,15.0000,15.0000,15.0000,15.0000,0
FBC,20180207,15.0000,15.0000,15.0000,15.0000,0
FBC,20180208,15.0000,15.0000,15.0000,15.0000,0
FBC,20180209,21.0000,21.0000,21.0000,21.0000,100
FBC,20180212,21.0000,21.0000,21.0000,21.0000,0
FBC,20180213,21.0000,21.0000,21.0000,21.0000,0
FBC,20180221,21.0000,21.0000,21.0000,21.0000,0
