<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S99,20061222,30.0000,30.0000,26.0000,29.4000,2900
S99,20061225,28.0000,28.0000,28.0000,28.0000,900
S99,20061226,30.8000,30.8000,30.8000,30.8000,500
S99,20061227,33.8000,33.8000,30.0000,32.0000,7800
S99,20061228,33.0000,33.6000,30.0000,31.9000,4000
S99,20061229,34.1000,34.9000,34.1000,34.1000,4000
S99,20070102,37.7000,37.7000,37.7000,37.7000,100
S99,20070103,41.4000,41.4000,41.4000,41.4000,6100
S99,20070104,45.5000,45.5000,42.0000,45.5000,4400
S99,20070105,42.0000,48.1000,42.0000,45.7000,1800
S99,20070108,42.0000,45.0000,42.0000,42.5000,600
S99,20070109,42.0000,44.0000,42.0000,44.0000,2300
S99,20070110,42.0000,42.0000,40.0000,40.0000,1600
S99,20070111,40.5000,40.5000,40.5000,40.5000,2500
S99,20070112,40.5000,40.5000,40.5000,40.5000,0
S99,20070115,40.0000,40.0000,39.8000,39.8000,1000
S99,20070116,40.5000,40.5000,40.5000,40.5000,2100
S99,20070117,40.0000,40.0000,38.0000,38.0000,600
S99,20070118,38.0000,38.0000,38.0000,38.0000,1000
S99,20070119,38.0000,38.0000,38.0000,38.0000,0
S99,20070122,34.3000,34.3000,34.3000,34.3000,100
S99,20070123,37.7000,37.7000,37.7000,37.7000,1000
S99,20070124,41.0000,41.0000,41.0000,41.0000,500
S99,20070125,38.5000,40.0000,38.5000,40.0000,2000
S99,20070126,39.3000,39.3000,39.3000,39.3000,0
S99,20070129,39.3000,39.3000,39.3000,39.3000,0
S99,20070130,39.3000,39.3000,39.3000,39.3000,0
S99,20070131,43.0000,43.0000,41.0000,41.0000,500
S99,20070201,45.9000,45.9000,45.9000,45.9000,100
S99,20070202,50.4000,50.4000,50.4000,50.4000,500
S99,20070205,55.4000,55.4000,55.4000,55.4000,100
S99,20070206,60.9000,60.9000,60.9000,60.9000,100
S99,20070207,66.9000,66.9000,66.8000,66.8000,2000
S99,20070208,72.0000,73.5000,71.5000,73.5000,10200
S99,20070209,80.5000,80.5000,80.5000,80.5000,2000
S99,20070212,85.0000,85.0000,85.0000,85.0000,1000
S99,20070213,85.0000,90.2000,85.0000,90.2000,2800
S99,20070214,93.5000,93.5000,93.5000,93.5000,900
S99,20070215,102.8000,102.8000,102.8000,102.8000,600
S99,20070226,113.0000,113.0000,113.0000,113.0000,1300
S99,20070227,122.0000,124.3000,122.0000,124.3000,1800
S99,20070228,136.0000,136.0000,118.0000,123.0000,6500
S99,20070301,133.3000,133.3000,133.3000,133.3000,300
S99,20070302,146.6000,146.6000,146.6000,146.6000,100
S99,20070305,161.2000,161.2000,132.0000,144.9000,1800
S99,20070306,149.3000,149.3000,149.3000,149.3000,0
S99,20070307,149.3000,149.3000,149.3000,149.3000,0
S99,20070308,164.0000,164.2000,164.0000,164.2000,1000
S99,20070309,180.5000,180.5000,170.0000,170.0000,1000
S99,20070312,169.0000,169.0000,168.7000,169.0000,2000
S99,20070313,160.0000,185.6000,160.0000,185.6000,1500
S99,20070314,152.8000,152.8000,152.8000,152.8000,200
S99,20070315,138.0000,138.0000,137.7000,137.7000,1100
S99,20070316,145.0000,145.0000,145.0000,145.0000,500
S99,20070319,159.5000,159.5000,159.5000,159.5000,300
S99,20070320,175.4000,175.4000,153.0000,153.0000,600
S99,20070321,174.7000,174.7000,170.0000,170.0000,1300
