<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDP,20170316,28.0000,28.0000,20.0000,21.0000,49400
HDP,20170317,25.0000,25.0000,21.3000,21.3000,2300
HDP,20170320,23.0000,27.5000,23.0000,27.5000,570
HDP,20170321,22.0000,22.0000,21.9000,21.9000,3200
HDP,20170322,21.0000,21.0000,19.0000,19.0000,2800
HDP,20170323,20.0000,21.8000,16.5000,20.4000,6800
HDP,20170324,20.4000,20.4000,19.8000,19.8000,1350
HDP,20170327,20.4000,21.0000,20.4000,21.0000,900
HDP,20170328,18.0000,20.4000,17.6000,18.0000,800
HDP,20170329,20.4000,20.8000,18.0000,18.0000,2350
HDP,20170330,19.9000,19.9000,19.9000,19.9000,210
HDP,20170331,19.9000,19.9000,17.9000,17.9000,4200
HDP,20170403,19.5000,19.5000,19.0000,19.0000,200
HDP,20170404,18.3000,18.3000,17.5000,17.5000,800
HDP,20170405,17.8000,17.8000,16.5000,16.5000,6580
HDP,20170407,17.7000,18.0000,17.7000,18.0000,400
HDP,20170410,19.0000,19.0000,19.0000,19.0000,400
HDP,20170411,18.9000,18.9000,18.9000,18.9000,200
HDP,20170412,18.5000,18.5000,18.0000,18.0000,800
HDP,20170413,18.3000,18.3000,18.3000,18.3000,0
HDP,20170414,18.0000,18.0000,18.0000,18.0000,200
HDP,20170417,18.0000,18.0000,18.0000,18.0000,0
HDP,20170418,15.3000,15.4000,15.3000,15.3000,2500
HDP,20170419,17.0000,17.0000,13.1000,17.0000,800
HDP,20170420,17.0000,17.0000,13.7000,16.9000,800
HDP,20170421,15.4000,15.4000,15.4000,15.4000,0
HDP,20170424,16.8000,16.8000,15.4000,15.4000,300
HDP,20170425,16.7000,16.7000,16.7000,16.7000,300
HDP,20170426,16.5000,16.9000,14.2000,14.2000,2800
HDP,20170427,15.9000,15.9000,15.9000,15.9000,200
HDP,20170428,16.6000,16.6000,16.6000,16.6000,200
HDP,20170503,15.9000,15.9000,14.2000,14.2000,400
HDP,20170504,15.9000,15.9000,15.8000,15.9000,800
HDP,20170505,15.9000,15.9000,15.9000,15.9000,0
HDP,20170508,15.9000,15.9000,15.9000,15.9000,0
HDP,20170509,15.9000,15.9000,15.4000,15.4000,300
HDP,20170510,15.7000,16.3000,15.7000,16.3000,200
HDP,20170511,16.0000,16.2000,15.0000,15.0000,700
HDP,20170512,15.6000,15.6000,15.6000,15.6000,0
HDP,20170515,15.6000,15.6000,15.6000,15.6000,0
HDP,20170516,15.5000,15.5000,15.5000,15.5000,200
HDP,20170517,15.9000,15.9000,15.9000,15.9000,200
HDP,20170518,16.0000,16.0000,16.0000,16.0000,200
HDP,20170519,16.0000,16.0000,16.0000,16.0000,20
HDP,20170522,16.0000,16.0000,16.0000,16.0000,200
HDP,20170523,13.8000,16.0000,13.6000,16.0000,1000
HDP,20170524,15.8000,15.9000,14.0000,14.0000,900
HDP,20170525,15.8000,15.8000,13.1000,15.4000,1700
HDP,20170526,15.5000,15.7000,13.1000,13.1000,300
HDP,20170529,15.0000,15.0000,15.0000,15.0000,400
HDP,20170530,15.0000,15.0000,12.8000,14.0000,400
HDP,20170531,15.0000,15.0000,15.0000,15.0000,7200
HDP,20170601,15.2000,15.2000,14.5000,14.5000,3700
HDP,20170602,15.5000,15.5000,14.0000,14.0000,620
HDP,20170605,15.4000,15.5000,15.4000,15.5000,200
HDP,20170606,15.5000,15.5000,14.1000,14.1000,300
HDP,20170607,15.5000,15.5000,15.5000,15.5000,200
HDP,20170608,15.4000,15.5000,15.4000,15.5000,200
HDP,20170609,15.5000,15.5000,15.5000,15.5000,1200
HDP,20170612,15.7000,15.7000,15.5000,15.5000,1200
HDP,20170613,15.5000,15.6000,15.5000,15.6000,300
HDP,20170614,15.6000,15.7000,15.6000,15.7000,200
HDP,20170615,15.9000,15.9000,14.1000,14.1000,1000
HDP,20170616,15.5000,15.5000,15.5000,15.5000,200
HDP,20170619,15.5000,15.6000,15.5000,15.5000,600
HDP,20170620,15.5000,15.6000,14.0000,14.4000,2100
HDP,20170621,15.5000,15.8000,14.6000,14.6000,400
HDP,20170622,15.8000,15.8000,15.8000,15.8000,200
HDP,20170623,15.7000,15.8000,15.7000,15.8000,200
HDP,20170626,16.0000,16.0000,15.5000,15.5000,500
HDP,20170627,15.7000,15.7000,15.7000,15.7000,200
HDP,20170628,15.7000,15.7000,15.7000,15.7000,200
HDP,20170629,15.7000,15.7000,15.7000,15.7000,0
HDP,20170630,14.5000,15.5000,14.5000,15.5000,340
HDP,20170703,15.5000,15.5000,15.5000,15.5000,200
HDP,20170704,15.5000,15.5000,15.5000,15.5000,200
HDP,20170705,15.5000,15.5000,14.6000,14.8000,700
HDP,20170706,15.0000,15.0000,13.5000,13.5000,500
HDP,20170707,14.5000,14.5000,14.5000,14.5000,800
HDP,20170710,14.5000,14.5000,14.5000,14.5000,700
HDP,20170711,15.0000,15.0000,14.5000,14.5000,300
HDP,20170712,14.8000,14.8000,14.8000,14.8000,0
HDP,20170713,15.0000,15.0000,14.5000,14.5000,300
HDP,20170714,14.8000,14.8000,14.8000,14.8000,0
HDP,20170717,14.8000,14.8000,14.8000,14.8000,0
HDP,20170718,15.0000,15.0000,15.0000,15.0000,210
HDP,20170719,15.0000,15.0000,14.5000,14.5000,3200
HDP,20170720,15.0000,15.0000,14.3000,14.3000,4800
HDP,20170721,14.6000,14.6000,14.6000,14.6000,500
HDP,20170724,14.8000,14.8000,14.0000,14.0000,1400
HDP,20170725,14.0000,14.0000,14.0000,14.0000,900
HDP,20170726,15.1000,15.1000,14.0000,14.0000,4700
HDP,20170727,16.5000,16.5000,16.5000,16.5000,200
HDP,20170728,15.0000,18.0000,14.9000,14.9000,600
HDP,20170731,16.2000,16.2000,16.2000,16.2000,0
HDP,20170801,14.5000,14.5000,14.5000,14.5000,1700
HDP,20170802,14.5000,14.5000,14.5000,14.5000,0
HDP,20170803,14.5000,14.5000,14.5000,14.5000,0
HDP,20170804,14.5000,14.5000,14.5000,14.5000,0
HDP,20170807,14.5000,14.5000,14.5000,14.5000,0
HDP,20170808,12.4000,12.4000,12.4000,12.4000,100
HDP,20170809,14.2000,14.2000,14.2000,14.2000,3500
HDP,20170810,16.0000,16.0000,14.0000,14.0000,3300
HDP,20170811,14.9000,14.9000,14.9000,14.9000,200
HDP,20170814,14.9000,14.9000,14.9000,14.9000,0
HDP,20170815,16.8000,17.1000,14.2000,14.2000,500
HDP,20170816,14.0000,14.8000,14.0000,14.8000,4400
HDP,20170817,15.5000,15.5000,14.9000,14.9000,310
HDP,20170818,15.3000,15.3000,15.3000,15.3000,0
HDP,20170821,14.8000,14.8000,14.8000,14.8000,100
HDP,20170822,15.5000,15.5000,15.5000,15.5000,300
HDP,20170823,17.0000,17.5000,17.0000,17.5000,600
HDP,20170824,17.3000,17.3000,17.3000,17.3000,0
HDP,20170825,14.8000,14.8000,14.8000,14.8000,200
HDP,20170828,14.4000,14.4000,14.4000,14.4000,2000
HDP,20170829,14.0000,14.5000,14.0000,14.5000,900
HDP,20170830,14.4000,14.4000,14.4000,14.4000,1000
HDP,20170831,14.3000,14.4000,14.3000,14.4000,1600
HDP,20170901,14.0000,14.0000,14.0000,14.0000,400
HDP,20170905,14.6000,14.6000,12.1000,14.6000,600
HDP,20170906,14.6000,14.6000,14.6000,14.6000,200
HDP,20170907,14.6000,14.6000,14.2000,14.2000,2700
HDP,20170908,14.9000,14.9000,14.9000,14.9000,200
HDP,20170911,14.9000,14.9000,14.9000,14.9000,0
HDP,20170912,14.1000,14.1000,14.1000,14.1000,1000
HDP,20170913,15.0000,15.0000,15.0000,15.0000,200
HDP,20170914,15.0000,15.0000,15.0000,15.0000,0
HDP,20170915,14.8000,15.0000,14.8000,15.0000,2000
HDP,20170918,14.0000,14.0000,14.0000,14.0000,110
HDP,20170919,14.0000,14.5000,12.5000,14.2000,1300
HDP,20170920,14.2000,14.5000,14.0000,14.0000,1100
