<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DVG,20210308,15.8000,16.3000,15.8000,16.0000,6400
DVG,20210309,15.1000,16.4000,15.0000,16.4000,1400
DVG,20210310,16.3000,18.0000,16.3000,18.0000,9300
DVG,20210311,19.8000,19.8000,16.2000,16.5000,110500
DVG,20210312,16.4000,16.5000,16.4000,16.5000,4200
DVG,20210315,18.1000,18.1000,16.3000,17.8000,18300
DVG,20210316,19.5000,19.5000,17.8000,19.0000,5200
DVG,20210317,19.0000,20.5000,19.0000,19.0000,49600
DVG,20210318,19.0000,20.2000,19.0000,19.1000,9200
DVG,20210319,19.1000,19.1000,19.0000,19.0000,700
DVG,20210322,19.1000,19.1000,19.0000,19.0000,1200
DVG,20210323,20.2000,20.2000,20.0000,20.0000,700
DVG,20210324,18.2000,18.2000,18.1000,18.1000,2500
DVG,20210325,19.0000,19.5000,16.6000,19.2000,2000
DVG,20210326,19.5000,19.5000,17.4000,17.4000,2100
DVG,20210329,18.5000,18.5000,16.1000,17.1000,3500
DVG,20210330,18.5000,18.5000,16.2000,16.2000,4800
DVG,20210331,17.4000,17.4000,17.4000,17.4000,800
DVG,20210401,17.4000,17.4000,17.4000,17.4000,0
DVG,20210402,16.2000,18.0000,16.0000,17.8000,1000
DVG,20210405,16.4000,17.4000,16.2000,17.2000,3900
DVG,20210406,16.4000,16.4000,16.2000,16.3000,900
DVG,20210407,16.3000,16.3000,16.3000,16.3000,1000
DVG,20210408,16.3000,16.3000,16.3000,16.3000,500
DVG,20210409,17.0000,17.0000,16.9000,16.9000,1200
DVG,20210412,17.0000,17.0000,16.3000,16.8000,2300
DVG,20210413,16.8000,16.8000,16.8000,16.8000,100
DVG,20210414,17.0000,17.0000,16.5000,16.5000,2000
DVG,20210415,17.0000,17.0000,17.0000,17.0000,100
DVG,20210416,16.3000,16.7000,16.2000,16.5000,12300
DVG,20210419,16.4000,16.9000,16.2000,16.5000,7800
DVG,20210420,16.7000,16.7000,16.5000,16.6000,8400
DVG,20210422,16.5000,16.5000,16.2000,16.2000,5600
DVG,20210423,16.7000,17.3000,16.5000,17.1000,5400
DVG,20210426,17.4000,17.4000,17.1000,17.1000,2700
DVG,20210427,17.3000,17.3000,16.5000,16.5000,6400
DVG,20210428,16.9000,17.9000,16.7000,17.4000,31700
DVG,20210429,17.8000,18.1000,17.4000,17.8000,7700
DVG,20210504,17.8000,18.0000,17.1000,17.5000,5101
DVG,20210505,18.0000,19.0000,17.5000,18.8000,5000
