<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PMJ,20160629,8.4376,8.4376,8.4376,8.4376,2000
PMJ,20160630,8.4376,8.4376,8.4376,8.4376,500
PMJ,20160701,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160704,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160705,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160706,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160707,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160708,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160711,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160712,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160713,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160714,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160715,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160718,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160719,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160720,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160721,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160722,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160725,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160726,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160727,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160728,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160729,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160801,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160802,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160803,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160804,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160805,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160808,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160809,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160810,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160811,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160812,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160815,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160816,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160817,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160818,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160819,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160822,8.4376,8.4376,8.4376,8.4376,0
PMJ,20160823,8.4376,8.4376,8.4376,8.4376,0
