<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GLC,20190109,10.0000,10.0000,10.0000,10.0000,0
GLC,20190110,10.0000,10.0000,10.0000,10.0000,0
GLC,20190111,10.0000,10.0000,10.0000,10.0000,0
GLC,20190114,10.0000,10.0000,10.0000,10.0000,0
GLC,20190115,10.0000,10.0000,10.0000,10.0000,0
GLC,20190116,10.0000,10.0000,10.0000,10.0000,0
GLC,20190117,10.0000,10.0000,10.0000,10.0000,0
GLC,20190118,10.0000,10.0000,10.0000,10.0000,0
GLC,20190121,10.0000,10.0000,10.0000,10.0000,0
GLC,20190122,10.0000,10.0000,10.0000,10.0000,0
GLC,20190123,10.0000,10.0000,10.0000,10.0000,0
GLC,20190124,10.0000,10.0000,10.0000,10.0000,0
GLC,20190125,10.0000,10.0000,10.0000,10.0000,0
GLC,20190128,11.0000,11.0000,11.0000,11.0000,450000
GLC,20190129,10.2000,10.2000,10.2000,10.2000,3000
GLC,20190130,10.2000,10.2000,10.2000,10.2000,0
GLC,20190131,11.7000,11.7000,11.7000,11.7000,7125000
GLC,20190201,11.7000,11.7000,11.7000,11.7000,0
GLC,20190211,11.7000,11.7000,11.7000,11.7000,0
GLC,20190212,11.7000,11.7000,11.7000,11.7000,0
GLC,20190213,11.7000,11.7000,11.7000,11.7000,0
GLC,20190214,11.7000,11.7000,11.7000,11.7000,0
GLC,20190215,11.7000,11.7000,11.7000,11.7000,0
GLC,20190218,11.7000,11.7000,11.7000,11.7000,0
GLC,20190219,11.7000,11.7000,11.7000,11.7000,0
GLC,20190220,11.7000,11.7000,11.7000,11.7000,0
GLC,20190221,11.7000,11.7000,11.7000,11.7000,0
GLC,20190222,11.7000,11.7000,11.7000,11.7000,0
GLC,20190225,11.7000,11.7000,11.7000,11.7000,0
GLC,20190226,11.7000,11.7000,11.7000,11.7000,0
GLC,20190227,11.7000,11.7000,11.7000,11.7000,0
GLC,20190228,11.7000,11.7000,11.7000,11.7000,0
GLC,20190301,11.7000,11.7000,11.7000,11.7000,0
GLC,20190304,11.7000,11.7000,11.7000,11.7000,0
GLC,20190305,11.7000,11.7000,11.7000,11.7000,0
GLC,20190306,11.7000,11.7000,11.7000,11.7000,0
GLC,20190307,11.7000,11.7000,11.7000,11.7000,0
GLC,20190308,11.7000,11.7000,11.7000,11.7000,0
GLC,20190311,11.7000,11.7000,11.7000,11.7000,0
GLC,20190312,11.7000,11.7000,11.7000,11.7000,0
GLC,20190313,11.7000,11.7000,11.7000,11.7000,0
GLC,20190314,11.7000,11.7000,11.7000,11.7000,0
GLC,20190315,11.7000,11.7000,11.7000,11.7000,0
GLC,20190318,11.7000,11.7000,11.7000,11.7000,0
GLC,20190319,11.7000,11.7000,11.7000,11.7000,0
GLC,20190320,11.7000,11.7000,11.7000,11.7000,0
GLC,20190321,11.7000,11.7000,11.7000,11.7000,0
GLC,20190322,11.7000,11.7000,11.7000,11.7000,0
GLC,20190325,11.7000,11.7000,11.7000,11.7000,0
GLC,20190326,11.7000,11.7000,11.7000,11.7000,0
GLC,20190327,11.7000,11.7000,11.7000,11.7000,0
GLC,20190328,11.7000,11.7000,11.7000,11.7000,0
GLC,20190329,11.7000,11.7000,11.7000,11.7000,0
GLC,20190401,11.7000,11.7000,11.7000,11.7000,0
GLC,20190402,11.7000,11.7000,11.7000,11.7000,0
GLC,20190403,11.7000,11.7000,11.7000,11.7000,0
GLC,20190404,11.7000,11.7000,11.7000,11.7000,0
GLC,20190405,11.7000,11.7000,11.7000,11.7000,0
GLC,20190408,11.7000,11.7000,11.7000,11.7000,0
GLC,20190409,11.7000,11.7000,11.7000,11.7000,0
GLC,20190410,11.7000,11.7000,11.7000,11.7000,0
GLC,20190411,11.7000,11.7000,11.7000,11.7000,0
GLC,20190412,11.7000,11.7000,11.7000,11.7000,0
GLC,20190416,11.7000,11.7000,11.7000,11.7000,0
GLC,20190417,11.7000,11.7000,11.7000,11.7000,0
GLC,20190418,11.7000,11.7000,11.7000,11.7000,0
GLC,20190419,11.7000,11.7000,11.7000,11.7000,0
GLC,20190422,11.7000,11.7000,11.7000,11.7000,0
GLC,20190423,11.7000,11.7000,11.7000,11.7000,0
GLC,20190424,11.7000,11.7000,11.7000,11.7000,0
GLC,20190425,11.7000,11.7000,11.7000,11.7000,0
GLC,20190426,11.7000,11.7000,11.7000,11.7000,0
GLC,20190502,11.7000,11.7000,11.7000,11.7000,0
GLC,20190503,11.7000,11.7000,11.7000,11.7000,0
GLC,20190506,11.7000,11.7000,11.7000,11.7000,0
GLC,20190507,11.7000,11.7000,11.7000,11.7000,0
GLC,20190508,11.7000,11.7000,11.7000,11.7000,0
GLC,20190509,11.7000,11.7000,11.7000,11.7000,0
GLC,20190510,11.7000,11.7000,11.7000,11.7000,0
GLC,20190513,11.7000,11.7000,11.7000,11.7000,0
GLC,20190514,11.7000,11.7000,11.7000,11.7000,0
GLC,20190515,11.7000,11.7000,11.7000,11.7000,0
GLC,20190516,11.7000,11.7000,11.7000,11.7000,0
GLC,20190517,11.7000,11.7000,11.7000,11.7000,0
GLC,20190520,11.7000,11.7000,11.7000,11.7000,0
GLC,20190521,11.7000,11.7000,11.7000,11.7000,0
