<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
THS,20131112,10.1000,10.1000,7.1000,7.1000,15000
THS,20131113,6.5000,7.8000,6.4000,7.8000,4300
THS,20131114,7.1000,8.5000,7.1000,8.5000,3200
THS,20131115,8.6000,8.6000,8.6000,8.6000,1000
THS,20131118,8.6000,9.4000,7.8000,7.8000,11100
THS,20131119,7.1000,7.1000,7.1000,7.1000,200
THS,20131120,6.4000,7.2000,6.4000,7.1000,4400
THS,20131121,6.4000,7.1000,6.4000,7.1000,23000
THS,20131122,7.4000,7.5000,6.6000,6.6000,600
THS,20131125,7.2000,7.2000,7.2000,7.2000,1000
THS,20131126,7.1000,7.1000,6.5000,7.0000,24600
THS,20131127,6.9000,6.9000,6.3000,6.9000,26800
THS,20131128,6.9000,6.9000,6.3000,6.3000,34700
THS,20131129,6.1000,6.6000,5.8000,6.6000,21000
THS,20131202,6.8000,6.8000,6.0000,6.7000,6200
THS,20131203,6.7000,6.7000,6.3000,6.3000,13600
THS,20131204,6.3000,6.5000,6.3000,6.5000,1300
THS,20131205,6.2000,6.4000,6.2000,6.4000,5300
THS,20131206,6.5000,6.5000,6.5000,6.5000,1500
THS,20131209,6.0000,6.4000,5.9000,6.4000,6800
THS,20131210,6.2000,6.4000,6.2000,6.4000,5700
THS,20131211,6.5000,6.5000,6.5000,6.5000,3000
THS,20131212,6.4000,6.5000,6.4000,6.5000,2500
THS,20131213,5.9000,6.3000,5.9000,6.3000,9400
THS,20131216,5.8000,6.5000,5.8000,6.5000,7800
THS,20131217,6.5000,6.5000,6.5000,6.5000,1100
THS,20131218,6.5000,6.5000,6.5000,6.5000,0
THS,20131219,6.5000,6.5000,6.5000,6.5000,600
THS,20131220,6.5000,6.5000,6.5000,6.5000,0
THS,20131223,6.5000,6.5000,6.5000,6.5000,1100
THS,20131224,5.9000,5.9000,5.9000,5.9000,100
THS,20131225,6.3000,6.4000,6.0000,6.4000,10800
THS,20131226,6.5000,6.5000,6.5000,6.5000,400
THS,20131227,6.5000,6.5000,6.5000,6.5000,0
THS,20131230,6.5000,6.5000,6.5000,6.5000,0
THS,20131231,6.5000,6.5000,6.5000,6.5000,0
THS,20140102,6.5000,6.5000,6.5000,6.5000,0
THS,20140103,6.5000,6.5000,6.5000,6.5000,0
THS,20140106,5.9000,6.4000,5.9000,6.4000,1400
THS,20140107,5.9000,5.9000,5.8000,5.8000,8800
THS,20140108,5.8000,6.2000,5.4000,6.2000,5100
THS,20140109,6.4000,6.4000,6.4000,6.4000,1300
THS,20140110,6.4000,6.4000,6.4000,6.4000,0
THS,20140113,6.4000,6.4000,6.4000,6.4000,0
THS,20140114,6.4000,6.4000,6.4000,6.4000,0
THS,20140115,5.8000,5.8000,5.8000,5.8000,2600
THS,20140116,5.8000,5.9000,5.4000,5.9000,6900
THS,20140117,6.2000,6.2000,6.2000,6.2000,2300
THS,20140120,6.2000,6.2000,6.2000,6.2000,0
THS,20140121,5.6000,6.0000,5.6000,6.0000,600
THS,20140122,5.4000,6.0000,5.4000,6.0000,3400
THS,20140123,6.0000,6.0000,6.0000,6.0000,200
THS,20140124,6.0000,6.0000,6.0000,6.0000,0
THS,20140127,6.0000,6.0000,6.0000,6.0000,0
THS,20140206,5.5000,6.0000,5.5000,6.0000,300
THS,20140207,6.0000,6.0000,6.0000,6.0000,0
THS,20140210,5.5000,6.0000,5.5000,6.0000,4200
THS,20140211,6.0000,6.0000,6.0000,6.0000,0
THS,20140212,6.0000,6.0000,6.0000,6.0000,300
THS,20140213,6.4000,6.4000,6.0000,6.0000,500
THS,20140214,6.0000,6.0000,6.0000,6.0000,300
THS,20140217,6.4000,6.4000,6.4000,6.4000,200
THS,20140218,5.8000,6.3000,5.8000,6.0000,5200
THS,20140219,6.2000,6.2000,6.2000,6.2000,100
THS,20140220,6.2000,6.2000,6.2000,6.2000,0
THS,20140221,5.8000,6.0000,5.8000,6.0000,1500
THS,20140224,5.7000,5.7000,5.7000,5.7000,100
THS,20140225,6.1000,6.1000,6.0000,6.1000,9200
THS,20140226,6.1000,6.1000,6.1000,6.1000,0
THS,20140227,6.1000,6.1000,6.1000,6.1000,7100
THS,20140228,6.3000,6.4000,6.1000,6.4000,8100
THS,20140303,5.8000,6.4000,5.8000,6.3000,20100
THS,20140304,6.2000,6.4000,6.2000,6.4000,7100
THS,20140305,6.4000,6.6000,5.8000,6.6000,16200
THS,20140306,6.6000,6.9000,6.6000,6.9000,3200
THS,20140307,7.0000,7.2000,7.0000,7.2000,4100
THS,20140310,7.2000,7.9000,7.2000,7.9000,13900
THS,20140311,7.2000,7.9000,7.2000,7.3000,11200
THS,20140312,7.3000,7.5000,7.3000,7.3000,11000
THS,20140313,7.3000,7.3000,7.0000,7.0000,1300
THS,20140314,7.2000,7.2000,7.2000,7.2000,3000
THS,20140317,7.0000,7.0000,7.0000,7.0000,200
THS,20140318,7.4000,7.5000,7.4000,7.5000,3500
THS,20140319,7.5000,7.5000,7.5000,7.5000,11000
THS,20140320,7.5000,7.5000,7.1000,7.1000,2400
THS,20140321,7.3000,7.3000,7.3000,7.3000,1900
THS,20140324,7.3000,7.3000,7.3000,7.3000,2900
THS,20140325,7.1000,7.1000,7.1000,7.1000,3800
THS,20140326,7.2000,7.7000,7.2000,7.7000,1900
THS,20140327,7.1000,7.1000,7.1000,7.1000,1300
THS,20140328,7.0000,7.0000,7.0000,7.0000,3300
THS,20140331,7.7000,7.7000,7.2000,7.4000,14700
THS,20140401,8.0000,8.0000,7.3000,7.5000,16400
THS,20140402,7.5000,7.5000,7.3000,7.3000,13400
THS,20140403,7.3000,7.5000,7.3000,7.5000,5200
THS,20140404,8.0000,8.0000,7.5000,7.5000,20200
