<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GSM,20150408,9.0000,10.0000,5.4000,10.0000,21800
GSM,20150409,5.2000,5.2000,5.2000,5.2000,5000
GSM,20150410,5.2000,5.2000,5.2000,5.2000,0
GSM,20150413,5.2000,5.2000,5.2000,5.2000,0
GSM,20150414,5.2000,5.2000,5.2000,5.2000,0
GSM,20150415,5.2000,5.2000,5.2000,5.2000,0
GSM,20150416,5.3000,5.5000,5.3000,5.3000,11000
GSM,20150417,5.9000,5.9000,5.9000,5.9000,3000
GSM,20150420,5.9000,5.9000,5.9000,5.9000,0
GSM,20150421,6.3000,6.3000,6.3000,6.3000,3000
GSM,20150422,5.7000,6.9000,5.7000,6.9000,25100
GSM,20150423,6.9000,6.9000,6.9000,6.9000,0
GSM,20150424,6.9000,6.9000,6.9000,6.9000,0
GSM,20150427,7.4000,7.4000,7.4000,7.4000,100
GSM,20150504,6.7000,7.7000,6.7000,7.7000,200
GSM,20150505,7.7000,7.7000,7.7000,7.7000,100
GSM,20150506,7.0000,7.8000,7.0000,7.8000,200
GSM,20150507,6.8000,6.8000,6.8000,6.8000,100
GSM,20150508,6.2000,6.2000,6.2000,6.2000,100
GSM,20150511,5.6000,5.6000,5.6000,5.6000,100
GSM,20150512,6.1000,6.1000,6.1000,6.1000,100
GSM,20150513,5.5000,5.8000,5.5000,5.8000,600
GSM,20150514,6.3000,6.3000,5.8000,5.8000,10000
GSM,20150515,5.6000,5.6000,5.6000,5.6000,500
GSM,20150518,6.1000,6.1000,6.1000,6.1000,100
GSM,20150519,5.5000,6.7000,5.5000,6.7000,1900
GSM,20150520,7.0000,7.0000,7.0000,7.0000,13000
GSM,20150521,7.0000,7.0000,7.0000,7.0000,0
GSM,20150522,7.0000,7.0000,7.0000,7.0000,0
GSM,20150525,6.5000,7.0000,6.5000,7.0000,5000
GSM,20150526,7.0000,7.0000,7.0000,7.0000,1000
GSM,20150527,7.2000,7.3000,7.2000,7.3000,2100
GSM,20150528,7.4000,7.6000,7.4000,7.6000,3000
GSM,20150529,7.6000,7.6000,7.6000,7.6000,1000
GSM,20150601,7.7000,7.7000,7.7000,7.7000,2000
GSM,20150602,7.8000,7.9000,7.8000,7.8000,15000
GSM,20150603,8.0000,8.0000,7.6000,7.6000,10000
GSM,20150604,7.5000,8.0000,7.5000,8.0000,51500
GSM,20150605,8.0000,8.3000,8.0000,8.3000,35100
GSM,20150608,8.3000,8.5000,8.3000,8.5000,38400
GSM,20150609,9.2000,9.2000,9.0000,9.0000,200
GSM,20150610,9.1000,9.1000,9.1000,9.1000,0
GSM,20150611,8.6000,8.6000,8.4000,8.4000,5500
GSM,20150612,8.4000,8.4000,8.2000,8.4000,21600
GSM,20150615,8.3000,8.4000,8.3000,8.4000,16000
GSM,20150616,8.5000,8.5000,8.5000,8.5000,128000
GSM,20150617,8.6000,8.6000,8.6000,8.6000,500
GSM,20150618,8.7000,8.7000,8.5000,8.5000,8800
GSM,20150619,8.6000,8.6000,8.6000,8.6000,7000
GSM,20150622,8.6000,8.7000,8.6000,8.7000,16400
GSM,20150623,8.8000,8.8000,8.8000,8.8000,5100
GSM,20150624,8.7000,8.7000,8.7000,8.7000,2500
GSM,20150625,8.7000,8.7000,8.7000,8.7000,0
GSM,20150626,9.0000,9.0000,9.0000,9.0000,100
GSM,20150629,9.0000,9.0000,9.0000,9.0000,0
GSM,20150630,8.5000,8.5000,8.5000,8.5000,4600
GSM,20150701,8.5000,8.6000,8.5000,8.6000,6100
GSM,20150702,8.6000,8.6000,8.5000,8.6000,124500
GSM,20150703,8.6000,8.6000,8.5000,8.5000,2200
GSM,20150706,8.5000,8.5000,8.5000,8.5000,9700
GSM,20150707,8.5000,8.5000,8.5000,8.5000,3000
GSM,20150708,8.5000,8.5000,8.4000,8.5000,30500
GSM,20150709,8.3000,8.4000,8.3000,8.3000,10400
GSM,20150710,8.4000,8.5000,8.4000,8.5000,12000
GSM,20150713,8.5000,8.5000,8.5000,8.5000,1500
GSM,20150714,8.5000,8.5000,8.5000,8.5000,1100
GSM,20150715,8.5000,8.5000,8.5000,8.5000,0
GSM,20150716,7.3000,8.4000,7.3000,8.4000,3600
GSM,20150717,8.3000,8.5000,8.3000,8.5000,8900
GSM,20150720,8.4000,8.4000,8.4000,8.4000,0
GSM,20150721,8.4000,8.6000,8.4000,8.5000,19700
GSM,20150722,8.5000,8.5000,8.5000,8.5000,60000
GSM,20150723,7.5000,7.5000,7.5000,7.5000,100
GSM,20150724,7.5000,7.5000,7.5000,7.5000,0
GSM,20150727,7.5000,7.5000,7.5000,7.5000,0
GSM,20150728,7.1000,7.1000,7.1000,7.1000,100
GSM,20150729,7.1000,7.1000,7.1000,7.1000,0
GSM,20150730,7.1000,7.1000,7.1000,7.1000,0
GSM,20150731,8.1000,8.1000,8.1000,8.1000,1800
GSM,20150803,7.2000,7.2000,7.2000,7.2000,100
GSM,20150804,7.2000,7.2000,7.2000,7.2000,0
GSM,20150805,7.2000,7.2000,7.2000,7.2000,0
GSM,20150806,7.2000,7.2000,7.2000,7.2000,0
GSM,20150807,8.2000,8.2000,8.2000,8.2000,5000
GSM,20150810,7.0000,8.5000,7.0000,8.5000,13600
GSM,20150811,7.3000,8.5000,7.3000,8.5000,29200
GSM,20150812,8.5000,8.5000,8.5000,8.5000,36000
GSM,20150813,7.3000,8.5000,7.3000,8.5000,8200
GSM,20150814,8.5000,8.5000,8.5000,8.5000,4500
GSM,20150817,8.3000,8.3000,8.3000,8.3000,5000
GSM,20150818,8.3000,8.3000,8.3000,8.3000,0
GSM,20150819,8.3000,8.3000,8.3000,8.3000,0
GSM,20150820,8.3000,8.3000,8.3000,8.3000,0
GSM,20150821,8.3000,8.3000,8.3000,8.3000,0
GSM,20150824,8.3000,8.3000,8.3000,8.3000,0
GSM,20150825,8.3000,8.4000,8.3000,8.4000,60000
GSM,20150826,8.4000,8.5000,8.4000,8.5000,22000
GSM,20150827,8.5000,8.6000,8.5000,8.6000,79600
GSM,20150828,7.3000,8.5000,7.3000,8.5000,200
GSM,20150831,8.5000,8.8000,8.5000,8.8000,10800
GSM,20150901,8.6000,8.6000,8.6000,8.6000,0
GSM,20150903,8.9000,9.8000,8.9000,9.8000,3400
GSM,20150904,9.3000,9.3000,9.3000,9.3000,900
GSM,20150907,9.9000,9.9000,9.9000,9.9000,100
GSM,20150908,10.3000,10.3000,10.3000,10.3000,100
GSM,20150909,10.6000,10.6000,10.6000,10.6000,100
GSM,20150910,11.0000,11.0000,11.0000,11.0000,100
GSM,20150911,11.0000,11.0000,11.0000,11.0000,0
GSM,20150914,9.4000,9.4000,9.4000,9.4000,200
GSM,20150915,8.0000,8.5000,8.0000,8.5000,200
GSM,20150916,8.3000,8.3000,8.3000,8.3000,0
GSM,20150917,9.4000,9.4000,9.4000,9.4000,2700
