<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EMC,20121129,9.6000,9.6000,9.6000,9.6000,30
EMC,20121130,9.2000,9.2000,9.2000,9.2000,40
EMC,20121203,8.8000,8.8000,8.8000,8.8000,90
EMC,20121204,8.4000,8.4000,8.4000,8.4000,430
EMC,20121205,8.0000,8.0000,8.0000,8.0000,260
EMC,20121206,7.6000,7.6000,7.6000,7.6000,120
EMC,20121207,7.3000,7.3000,7.3000,7.3000,300
EMC,20121210,7.0000,7.0000,7.0000,7.0000,220
EMC,20121211,6.7000,6.7000,6.7000,6.7000,3560
EMC,20121212,6.4000,6.4000,6.4000,6.4000,9500
EMC,20121213,6.1000,6.1000,6.1000,6.1000,33970
EMC,20121214,5.8000,6.4000,5.8000,6.4000,66580
EMC,20121217,6.4000,6.5000,6.1000,6.1000,18100
EMC,20121218,6.1000,6.3000,6.1000,6.3000,3350
EMC,20121219,6.1000,6.3000,6.0000,6.3000,40360
EMC,20121220,6.0000,6.1000,6.0000,6.0000,14120
EMC,20121221,6.0000,6.0000,5.8000,6.0000,4400
EMC,20121224,6.0000,6.0000,5.8000,5.8000,6560
EMC,20121225,5.8000,6.0000,5.8000,5.9000,28650
EMC,20121226,5.9000,6.0000,5.9000,5.9000,7510
EMC,20121227,5.9000,6.0000,5.8000,6.0000,21320
EMC,20121228,6.0000,6.1000,5.8000,5.9000,18450
EMC,20130102,5.9000,6.1000,5.9000,6.1000,9020
EMC,20130103,6.3000,6.3000,6.1000,6.1000,11230
EMC,20130104,6.0000,6.2000,6.0000,6.1000,11400
EMC,20130107,6.1000,6.1000,6.0000,6.0000,1900
EMC,20130108,6.0000,6.0000,5.8000,5.8000,14710
EMC,20130109,5.8000,6.0000,5.8000,5.9000,14530
EMC,20130110,5.9000,5.9000,5.9000,5.9000,1100
EMC,20130111,5.9000,5.9000,5.9000,5.9000,2930
EMC,20130114,5.9000,6.0000,5.9000,6.0000,2980
EMC,20130115,5.9000,6.1000,5.9000,6.1000,2110
EMC,20130116,6.0000,6.2000,6.0000,6.2000,5640
EMC,20130117,5.8000,5.9000,5.8000,5.9000,6520
EMC,20130118,5.9000,5.9000,5.8000,5.8000,6090
EMC,20130121,5.9000,5.9000,5.8000,5.8000,2420
EMC,20130122,5.8000,5.8000,5.8000,5.8000,3210
EMC,20130123,5.8000,5.9000,5.8000,5.9000,2610
EMC,20130124,6.0000,6.1000,6.0000,6.1000,9600
EMC,20130125,6.2000,6.3000,6.2000,6.2000,12010
EMC,20130128,6.3000,6.4000,6.2000,6.4000,650
EMC,20130129,6.4000,6.4000,6.1000,6.3000,8220
EMC,20130130,6.5000,6.5000,6.1000,6.1000,1240
EMC,20130131,6.1000,6.1000,6.1000,6.1000,1020
EMC,20130201,6.1000,6.2000,6.0000,6.2000,11860
EMC,20130204,6.1000,6.1000,6.1000,6.1000,3150
EMC,20130205,6.2000,6.2000,6.2000,6.2000,2900
EMC,20130206,6.2000,6.2000,6.2000,6.2000,3280
EMC,20130207,6.4000,6.5000,6.4000,6.5000,4270
EMC,20130208,6.6000,6.9000,6.6000,6.9000,1190
EMC,20130218,7.0000,7.2000,7.0000,7.2000,1010
EMC,20130219,7.1000,7.1000,7.0000,7.0000,1700
EMC,20130220,7.1000,7.1000,7.1000,7.1000,4100
EMC,20130221,7.0000,7.1000,6.8000,6.8000,21080
EMC,20130222,6.8000,6.8000,6.8000,6.8000,2140
EMC,20130225,6.8000,6.8000,6.7000,6.7000,4000
EMC,20130226,6.7000,6.7000,6.5000,6.7000,3090
EMC,20130227,6.7000,6.7000,6.7000,6.7000,0
EMC,20130228,6.5000,6.7000,6.5000,6.7000,7030
EMC,20130301,6.4000,6.8000,6.4000,6.8000,1020
EMC,20130304,6.7000,6.8000,6.7000,6.8000,1020
EMC,20130305,6.8000,6.8000,6.8000,6.8000,0
EMC,20130306,6.5000,6.8000,6.5000,6.8000,40
EMC,20130307,6.5000,6.8000,6.5000,6.8000,600
EMC,20130308,6.6000,6.8000,6.5000,6.8000,10770
EMC,20130311,6.8000,6.8000,6.8000,6.8000,0
EMC,20130312,6.7000,6.8000,6.6000,6.8000,3600
EMC,20130313,6.7000,6.8000,6.7000,6.8000,2100
EMC,20130314,6.8000,6.8000,6.8000,6.8000,500
EMC,20130315,6.7000,6.8000,6.7000,6.8000,2510
EMC,20130318,6.6000,6.8000,6.6000,6.8000,4010
EMC,20130319,6.6000,6.8000,6.6000,6.8000,2010
EMC,20130320,6.8000,6.8000,6.8000,6.8000,0
EMC,20130321,6.5000,6.8000,6.5000,6.7000,12550
EMC,20130322,6.8000,6.8000,6.8000,6.8000,350
EMC,20130325,6.6000,6.8000,6.5000,6.8000,3010
EMC,20130326,6.5000,6.9000,6.4000,6.7000,3610
EMC,20130327,6.7000,6.7000,6.7000,6.7000,290
EMC,20130328,6.7000,6.7000,6.5000,6.7000,620
EMC,20130329,6.5000,6.5000,6.4000,6.4000,8430
EMC,20130401,6.4000,6.6000,6.3000,6.6000,2510
EMC,20130402,6.5000,6.9000,6.5000,6.9000,8170
EMC,20130403,6.8000,6.9000,6.8000,6.9000,1530
EMC,20130404,6.5000,6.5000,6.5000,6.5000,620
EMC,20130405,6.7000,6.9000,6.5000,6.9000,1900
EMC,20130408,6.9000,6.9000,6.6000,6.9000,3290
EMC,20130409,6.9000,6.9000,6.7000,6.9000,2010
EMC,20130410,6.9000,6.9000,6.6000,6.6000,5510
EMC,20130411,6.6000,7.0000,6.6000,7.0000,1460
EMC,20130412,7.4000,7.4000,6.8000,6.8000,200
EMC,20130415,6.8000,6.8000,6.8000,6.8000,200
EMC,20130416,6.8000,6.8000,6.8000,6.8000,860
EMC,20130417,6.8000,6.9000,6.6000,6.9000,2090
EMC,20130418,6.8000,6.9000,6.6000,6.9000,920
EMC,20130422,6.9000,7.0000,6.6000,7.0000,310
EMC,20130423,7.0000,7.1000,7.0000,7.1000,300
EMC,20130424,6.8000,7.1000,6.8000,7.1000,620
EMC,20130425,6.8000,7.0000,6.8000,6.8000,3800
EMC,20130426,6.6000,6.9000,6.6000,6.9000,980
EMC,20130502,6.9000,6.9000,6.9000,6.9000,0
EMC,20130503,6.8000,6.8000,6.8000,6.8000,1010
EMC,20130506,6.6000,6.8000,6.6000,6.7000,2110
EMC,20130507,6.7000,7.0000,6.7000,6.7000,2130
