<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LMI,20170720,14.3000,14.3000,14.3000,14.3000,0
LMI,20170721,20.0000,20.0000,20.0000,20.0000,100
LMI,20170724,17.0000,17.0000,17.0000,17.0000,100
LMI,20170725,14.5000,14.5000,14.5000,14.5000,100
LMI,20170726,12.4000,12.4000,12.4000,12.4000,800
LMI,20170727,10.6000,10.6000,10.6000,10.6000,2000
LMI,20170728,9.1000,12.1000,9.1000,10.5000,4700
LMI,20170731,10.7000,10.7000,10.7000,10.7000,500
LMI,20170801,9.1000,10.0000,9.1000,10.0000,1100
LMI,20170802,9.9000,9.9000,9.9000,9.9000,0
LMI,20170803,10.0000,10.0000,10.0000,10.0000,100
LMI,20170804,10.0000,10.0000,10.0000,10.0000,0
LMI,20170807,9.3000,10.0000,9.3000,9.8000,5000
LMI,20170808,9.6000,9.6000,9.6000,9.6000,0
LMI,20170809,9.8000,9.8000,9.8000,9.8000,100
LMI,20170810,9.8000,9.8000,9.8000,9.8000,0
LMI,20170811,9.8000,9.8000,9.8000,9.8000,0
LMI,20170814,9.8000,9.8000,9.8000,9.8000,0
LMI,20170815,9.8000,9.8000,9.8000,9.8000,0
LMI,20170816,9.8000,9.8000,9.8000,9.8000,0
LMI,20170817,9.8000,9.8000,9.8000,9.8000,0
LMI,20170818,11.0000,11.0000,11.0000,11.0000,5000
LMI,20170821,10.0000,10.0000,10.0000,10.0000,100
LMI,20170822,10.0000,10.0000,10.0000,10.0000,10000
LMI,20170823,10.0000,10.0000,10.0000,10.0000,0
LMI,20170824,10.1000,10.1000,10.1000,10.1000,100
LMI,20170825,10.1000,10.1000,10.1000,10.1000,2000
LMI,20170828,10.0000,10.0000,10.0000,10.0000,6000
LMI,20170829,10.0000,10.0000,10.0000,10.0000,6000
LMI,20170830,10.0000,10.0000,10.0000,10.0000,12000
LMI,20170831,10.0000,10.0000,10.0000,10.0000,500
LMI,20170901,9.9000,10.0000,9.9000,10.0000,4000
LMI,20170905,10.0000,10.0000,10.0000,10.0000,0
LMI,20170906,10.0000,10.0000,10.0000,10.0000,0
LMI,20170907,10.0000,10.0000,10.0000,10.0000,1000
LMI,20170908,10.0000,10.2000,10.0000,10.2000,2600
LMI,20170911,10.0000,10.0000,10.0000,10.0000,3000
LMI,20170912,10.0000,10.0000,10.0000,10.0000,5000
LMI,20170913,10.0000,10.0000,10.0000,10.0000,7900
LMI,20170914,10.0000,10.0000,10.0000,10.0000,0
LMI,20170915,10.0000,10.0000,10.0000,10.0000,0
LMI,20170918,10.0000,10.0000,10.0000,10.0000,0
LMI,20170919,10.0000,10.0000,10.0000,10.0000,400
LMI,20170920,10.0000,10.0000,10.0000,10.0000,0
LMI,20170921,10.0000,10.0000,10.0000,10.0000,0
LMI,20170922,10.0000,10.0000,10.0000,10.0000,0
LMI,20170925,10.0000,10.0000,10.0000,10.0000,0
LMI,20170926,10.0000,10.0000,10.0000,10.0000,0
LMI,20170927,10.0000,10.0000,10.0000,10.0000,0
LMI,20170928,10.0000,10.0000,10.0000,10.0000,0
LMI,20170929,10.0000,10.2000,10.0000,10.2000,2700
LMI,20171002,10.1000,10.1000,10.1000,10.1000,0
LMI,20171003,10.0000,10.2000,10.0000,10.0000,1600
LMI,20171004,10.0000,10.0000,10.0000,10.0000,2000
LMI,20171005,10.0000,10.0000,10.0000,10.0000,3200
LMI,20171006,10.0000,10.0000,10.0000,10.0000,0
LMI,20171009,10.0000,10.0000,10.0000,10.0000,10200
LMI,20171010,10.0000,10.0000,10.0000,10.0000,0
LMI,20171011,10.0000,10.0000,10.0000,10.0000,100
LMI,20171012,10.0000,10.0000,10.0000,10.0000,29000
LMI,20171013,10.0000,10.0000,10.0000,10.0000,0
LMI,20171016,10.0000,10.0000,10.0000,10.0000,0
LMI,20171017,10.0000,10.0000,10.0000,10.0000,0
LMI,20171018,10.5000,10.5000,10.5000,10.5000,400
LMI,20171019,10.5000,10.5000,10.5000,10.5000,0
LMI,20171020,10.5000,10.5000,10.5000,10.5000,0
LMI,20171023,10.5000,10.5000,10.5000,10.5000,0
LMI,20171024,10.0000,10.0000,10.0000,10.0000,19700
LMI,20171025,10.1000,10.1000,10.1000,10.1000,300
LMI,20171026,10.1000,10.1000,10.1000,10.1000,0
LMI,20171027,10.1000,10.1000,10.1000,10.1000,0
LMI,20171030,10.2000,10.2000,10.2000,10.2000,200
LMI,20171031,10.2000,10.2000,10.2000,10.2000,0
LMI,20171101,10.2000,10.2000,10.2000,10.2000,0
LMI,20171102,10.2000,10.2000,10.2000,10.2000,700
LMI,20171103,10.2000,10.2000,10.2000,10.2000,0
LMI,20171106,10.2000,10.2000,10.2000,10.2000,0
LMI,20171107,10.2000,10.2000,10.2000,10.2000,0
LMI,20171108,10.2000,10.2000,10.2000,10.2000,0
LMI,20171109,10.2000,10.2000,10.2000,10.2000,500
LMI,20171110,10.2000,10.2000,10.2000,10.2000,0
LMI,20171113,10.2000,10.2000,10.2000,10.2000,0
LMI,20171114,10.2000,10.2000,10.2000,10.2000,0
LMI,20171115,10.2000,10.2000,10.2000,10.2000,0
LMI,20171116,10.0000,10.0000,10.0000,10.0000,15000
