<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGC,20060905,55.0000,55.0000,55.0000,55.0000,1650
SGC,20060906,57.5000,57.5000,57.5000,57.5000,32350
SGC,20060907,59.0000,59.0000,57.5000,57.5000,47960
SGC,20060908,57.0000,57.0000,56.5000,56.5000,20760
SGC,20060911,54.0000,54.0000,54.0000,54.0000,52310
SGC,20060912,51.5000,51.5000,51.5000,51.5000,21260
SGC,20060913,49.0000,50.0000,49.0000,50.0000,120660
SGC,20060914,52.5000,52.5000,52.5000,52.5000,61950
SGC,20060915,55.0000,55.0000,54.0000,54.0000,45530
SGC,20060918,54.0000,54.0000,52.5000,52.5000,14450
SGC,20060919,52.0000,53.0000,52.0000,52.5000,15450
SGC,20060920,52.5000,52.5000,52.0000,52.0000,46830
SGC,20060921,51.5000,52.0000,51.5000,52.0000,12450
SGC,20060922,51.5000,51.5000,51.0000,51.0000,12300
SGC,20060925,51.0000,51.5000,51.0000,51.5000,39370
SGC,20060926,51.0000,51.5000,51.0000,51.5000,25010
SGC,20060927,51.0000,51.5000,51.0000,51.5000,35810
SGC,20060928,51.5000,51.5000,51.5000,51.5000,9380
SGC,20060929,51.5000,51.5000,51.5000,51.5000,27510
SGC,20061002,50.5000,51.5000,50.5000,51.5000,34570
SGC,20061003,51.5000,51.5000,51.5000,51.5000,19680
SGC,20061004,51.5000,52.5000,51.5000,52.0000,16520
SGC,20061005,53.0000,53.0000,52.0000,52.0000,17210
SGC,20061006,52.5000,52.5000,52.0000,52.0000,13830
SGC,20061009,52.5000,52.5000,52.0000,52.0000,13560
SGC,20061010,50.5000,52.0000,50.5000,52.0000,9360
SGC,20061011,52.0000,52.0000,51.0000,51.0000,5900
SGC,20061012,52.0000,52.0000,51.5000,51.5000,8520
SGC,20061013,51.0000,51.5000,51.0000,51.5000,35080
SGC,20061016,51.5000,51.5000,51.0000,51.0000,10100
SGC,20061017,50.5000,50.5000,49.5000,49.5000,9400
SGC,20061018,49.0000,49.0000,49.0000,49.0000,7600
SGC,20061019,49.5000,50.0000,49.5000,50.0000,19340
SGC,20061020,50.0000,50.0000,50.0000,50.0000,25310
SGC,20061023,50.5000,51.0000,50.5000,51.0000,18600
SGC,20061024,50.5000,50.5000,49.1000,50.0000,5160
SGC,20061025,50.0000,50.0000,50.0000,50.0000,15400
SGC,20061026,49.5000,49.7000,49.5000,49.7000,12200
SGC,20061027,49.7000,49.7000,49.5000,49.5000,7290
