<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HUG,20171218,13.9844,13.9844,13.9844,13.9844,100
HUG,20171219,13.9844,13.9844,13.9844,13.9844,0
HUG,20171220,13.9844,13.9844,13.9844,13.9844,0
HUG,20171221,11.9153,11.9153,11.9152,11.9152,100
HUG,20171222,11.9152,11.9152,11.9152,11.9152,0
HUG,20171225,11.9152,11.9152,11.9152,11.9152,0
HUG,20171226,10.1315,10.1315,10.1315,10.1315,100
HUG,20171227,10.1315,10.1315,10.1315,10.1315,0
HUG,20171228,10.1315,10.1315,10.1315,10.1315,0
HUG,20171229,8.6332,8.6332,8.6332,8.6332,100
HUG,20180102,8.6332,8.6332,8.6332,8.6332,0
HUG,20180103,8.6332,8.6332,8.6332,8.6332,0
HUG,20180104,7.4203,7.4203,7.4203,7.4203,100
HUG,20180105,7.4203,7.4203,7.4203,7.4203,0
HUG,20180108,7.4203,7.4203,7.4203,7.4203,0
HUG,20180109,7.4203,7.4203,7.4203,7.4203,0
HUG,20180110,7.4203,7.4203,7.4203,7.4203,0
HUG,20180111,7.4203,7.4203,7.4203,7.4203,0
HUG,20180112,7.4203,7.4203,7.4203,7.4203,0
HUG,20180115,6.3144,6.3144,6.3144,6.3144,100
HUG,20180116,6.3144,6.3144,6.3144,6.3144,0
HUG,20180117,6.3144,6.3144,6.3144,6.3144,0
HUG,20180118,5.3869,5.3869,5.3868,5.3868,100
HUG,20180119,5.3868,5.3868,5.3868,5.3868,0
HUG,20180122,5.3868,5.3868,5.3868,5.3868,0
HUG,20180123,5.3868,5.3868,5.3868,5.3868,0
HUG,20180124,5.3868,5.3868,5.3868,5.3868,0
HUG,20180125,5.3868,5.3868,5.3868,5.3868,0
HUG,20180126,5.3868,5.3868,5.3868,5.3868,0
HUG,20180129,4.6020,4.6020,4.6020,4.6020,100
HUG,20180130,4.6020,4.6020,4.6020,4.6020,0
HUG,20180131,4.6020,4.6020,4.6020,4.6020,0
HUG,20180201,4.6020,4.6020,4.6020,4.6020,0
HUG,20180202,4.6020,4.6020,4.6020,4.6020,0
HUG,20180205,4.6020,4.6020,4.6020,4.6020,0
HUG,20180206,4.6020,4.6020,4.6020,4.6020,0
HUG,20180207,4.6020,4.6020,4.6020,4.6020,0
HUG,20180208,4.6020,4.6020,4.6020,4.6020,0
HUG,20180209,4.6020,4.6020,4.6020,4.6020,0
HUG,20180212,4.6020,4.6020,4.6020,4.6020,0
HUG,20180213,4.6020,4.6020,4.6020,4.6020,0
HUG,20180221,4.6020,4.6020,4.6020,4.6020,0
HUG,20180222,4.6020,4.6020,4.6020,4.6020,0
HUG,20180223,4.6020,4.6021,4.6020,4.6021,0
HUG,20180226,4.6021,4.6021,4.6021,4.6021,0
HUG,20180227,4.6021,4.6021,4.6021,4.6021,0
HUG,20180228,4.6021,4.6021,4.6021,4.6021,0
HUG,20180301,4.6021,4.6021,4.6021,4.6021,0
HUG,20180302,4.6021,4.6021,4.6021,4.6021,0
HUG,20180305,4.6021,4.6021,4.6021,4.6021,0
HUG,20180306,4.6021,4.6021,4.6021,4.6021,0
HUG,20180307,4.6021,4.6021,4.6021,4.6021,0
HUG,20180308,4.6021,4.6021,4.6021,4.6021,0
HUG,20180309,4.6021,4.6021,4.6021,4.6021,0
HUG,20180312,4.6021,4.6021,4.6021,4.6021,0
HUG,20180313,4.6021,4.6021,4.6021,4.6021,0
HUG,20180314,4.6021,4.6021,4.6021,4.6021,0
HUG,20180315,4.6021,4.6021,4.6021,4.6021,0
HUG,20180316,4.6021,4.6021,4.6021,4.6021,0
HUG,20180319,4.6021,4.6021,4.6021,4.6021,0
HUG,20180320,4.6021,4.6021,4.6021,4.6021,0
HUG,20180321,4.6021,4.6021,4.6021,4.6021,0
HUG,20180322,4.6021,4.6021,4.6021,4.6021,0
HUG,20180323,4.6021,4.6021,4.6021,4.6021,0
HUG,20180326,4.6021,4.6021,4.6021,4.6021,0
HUG,20180327,4.6021,4.6021,4.6021,4.6021,0
HUG,20180328,4.6021,4.6021,4.6021,4.6021,0
HUG,20180329,4.6021,4.6021,4.6021,4.6021,0
HUG,20180330,4.6021,4.6021,4.6021,4.6021,0
HUG,20180402,4.6021,4.6021,4.6021,4.6021,0
HUG,20180403,4.6021,4.6021,4.6021,4.6021,0
HUG,20180404,4.6021,4.6021,4.6021,4.6021,0
HUG,20180405,4.6021,4.6021,4.6021,4.6021,0
HUG,20180406,4.6021,4.6021,4.6021,4.6021,0
HUG,20180409,4.6021,4.6021,4.6021,4.6021,0
HUG,20180410,4.6021,4.6021,4.6021,4.6021,0
HUG,20180411,4.6021,4.6021,4.6021,4.6021,0
HUG,20180412,4.6021,4.6021,4.6021,4.6021,0
HUG,20180413,4.6021,4.6021,4.6021,4.6021,0
HUG,20180416,4.6021,4.6021,4.6021,4.6021,0
HUG,20180417,4.6021,4.6021,4.6021,4.6021,0
HUG,20180418,4.6021,4.6021,4.6021,4.6021,0
HUG,20180419,4.6021,4.6022,4.6021,4.6022,0
HUG,20180420,4.6022,4.6022,4.6022,4.6022,0
HUG,20180423,4.6022,4.6022,4.6022,4.6022,0
HUG,20180424,4.6022,4.6022,4.6022,4.6022,0
HUG,20180426,4.6022,4.6022,4.6022,4.6022,0
HUG,20180427,4.6022,4.6022,4.6022,4.6022,0
HUG,20180502,4.6022,4.6022,4.6022,4.6022,0
HUG,20180503,4.6022,4.6022,4.6022,4.6022,0
HUG,20180504,4.6022,4.6022,4.6022,4.6022,0
HUG,20180507,4.6022,4.6022,4.6022,4.6022,0
HUG,20180508,4.6022,4.6022,4.6022,4.6022,0
HUG,20180509,4.6022,4.6022,4.6022,4.6022,0
HUG,20180510,4.6022,4.6022,4.6022,4.6022,0
HUG,20180511,4.6022,4.6022,4.6022,4.6022,0
HUG,20180514,4.6022,4.6022,4.6022,4.6022,0
HUG,20180515,4.6022,4.6022,4.6022,4.6022,0
HUG,20180516,4.6022,4.6022,4.6022,4.6022,0
HUG,20180517,4.6022,4.6022,4.6022,4.6022,0
HUG,20180518,5.5814,5.5814,5.5813,5.5813,0
HUG,20180521,4.6021,4.6022,4.6021,4.6022,0
HUG,20180522,4.6022,4.6022,4.6022,4.6022,0
HUG,20180523,4.6022,4.6022,4.6022,4.6022,0
HUG,20180524,4.6022,4.6022,4.6022,4.6022,0
HUG,20180525,4.6022,4.6022,4.6022,4.6022,0
HUG,20180528,4.6022,4.6022,4.6022,4.6022,0
HUG,20180529,4.6022,4.6022,4.6022,4.6022,0
HUG,20180530,4.6022,4.6022,4.6022,4.6022,0
HUG,20180531,4.6022,4.6022,4.6022,4.6022,0
HUG,20180601,4.6022,4.6022,4.6022,4.6022,0
HUG,20180604,4.6022,4.6022,4.6022,4.6022,0
HUG,20180605,4.6022,4.6022,4.6022,4.6022,0
HUG,20180606,4.6022,4.6022,4.6022,4.6022,0
HUG,20180607,4.6022,4.6022,4.6022,4.6022,0
HUG,20180608,4.6022,4.6022,4.6022,4.6022,0
HUG,20180611,4.6022,4.6022,4.6022,4.6022,0
HUG,20180612,4.6022,4.6022,4.6022,4.6022,0
HUG,20180613,4.6022,4.6022,4.6022,4.6022,0
HUG,20180614,4.6022,4.6022,4.6022,4.6022,0
HUG,20180615,4.6022,4.6022,4.6022,4.6022,0
HUG,20180618,4.6022,4.6022,4.6022,4.6022,0
HUG,20180619,4.6022,4.6022,4.6022,4.6022,0
HUG,20180620,4.6022,4.6022,4.6022,4.6022,0
HUG,20180621,4.6022,4.6022,4.6022,4.6022,0
HUG,20180622,4.6022,4.6022,4.6022,4.6022,0
HUG,20180625,4.6022,4.6022,4.6022,4.6022,0
HUG,20180626,4.6022,4.6022,4.6022,4.6022,0
HUG,20180627,4.6022,4.6022,4.6022,4.6022,0
HUG,20180628,4.6022,4.6022,4.6022,4.6022,0
HUG,20180629,4.6022,4.6022,4.6022,4.6022,0
HUG,20180702,4.6022,4.6022,4.6022,4.6022,0
HUG,20180703,4.6022,4.6022,4.6022,4.6022,0
HUG,20180704,4.6022,4.6022,4.6022,4.6022,0
HUG,20180705,4.6022,4.6022,4.6022,4.6022,0
HUG,20180706,4.6022,4.6022,4.6022,4.6022,0
HUG,20180709,4.6022,4.6022,4.6022,4.6022,0
HUG,20180710,4.6022,4.6022,4.6022,4.6022,0
HUG,20180711,4.6022,4.6022,4.6022,4.6022,0
HUG,20180712,4.6022,4.6022,4.6022,4.6022,0
HUG,20180713,4.6022,4.6022,4.6022,4.6022,0
HUG,20180716,4.6022,4.6022,4.6022,4.6022,0
HUG,20180717,4.6022,4.6022,4.6022,4.6022,0
HUG,20180718,4.6022,4.6022,4.6022,4.6022,0
HUG,20180719,4.6022,4.6022,4.6022,4.6022,0
HUG,20180720,4.6022,4.6022,4.6022,4.6022,0
HUG,20180723,4.6022,4.6022,4.6022,4.6022,0
HUG,20180724,4.6022,4.6022,4.6022,4.6022,0
HUG,20180725,4.6022,4.6022,4.6022,4.6022,0
HUG,20180726,4.6022,4.6022,4.6022,4.6022,0
HUG,20180727,4.6022,4.6022,4.6022,4.6022,0
HUG,20180730,4.6022,4.6022,4.6022,4.6022,0
HUG,20180731,4.6022,4.6022,4.6022,4.6022,0
HUG,20180801,4.6022,4.6022,4.6022,4.6022,0
HUG,20180802,4.6022,4.6022,4.6022,4.6022,0
HUG,20180803,4.6022,4.6022,4.6022,4.6022,0
HUG,20180806,4.6022,4.6022,4.6022,4.6022,0
HUG,20180807,4.6022,4.6022,4.6022,4.6022,0
HUG,20180808,4.6022,4.6022,4.6022,4.6022,0
