<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKDH2001,20210108,1.8300,1.9300,1.8100,1.8600,453500
CKDH2001,20210111,1.8600,2.3800,1.8600,2.3800,469800
CKDH2001,20210112,2.3700,2.9400,2.2300,2.9400,409500
CKDH2001,20210113,2.6100,2.9400,2.5500,2.5900,272900
CKDH2001,20210114,2.5900,2.7000,2.3300,2.5700,206900
CKDH2001,20210115,2.5700,2.9000,2.3400,2.8900,200200
CKDH2001,20210118,2.8900,2.9200,2.6100,2.8800,377500
CKDH2001,20210119,2.8000,2.8600,2.3000,2.6000,300500
CKDH2001,20210120,2.4000,2.7000,2.2200,2.6400,156400
CKDH2001,20210121,2.7500,2.8500,2.6300,2.8200,104900
CKDH2001,20210122,2.8200,2.8200,2.6300,2.7500,363600
CKDH2001,20210125,2.6500,2.9100,2.6400,2.6900,310300
CKDH2001,20210126,2.9200,2.9200,2.6000,2.6000,137000
CKDH2001,20210127,2.2500,2.8800,2.2500,2.5800,57000
CKDH2001,20210128,2.0000,2.3600,2.0000,2.0000,97500
CKDH2001,20210129,1.4500,2.5500,1.4500,2.1300,78000
CKDH2001,20210201,1.9200,2.1300,1.6000,1.7000,452400
CKDH2001,20210202,1.5800,1.9300,1.5200,1.8900,399100
CKDH2001,20210203,2.2000,2.2000,2.1800,2.2000,35300
CKDH2001,20210204,2.3500,2.3500,2.0000,2.2000,85700
CKDH2001,20210205,2.0500,2.2500,2.0500,2.1300,651700
CKDH2001,20210208,2.1300,2.3000,1.9800,2.0400,165700
CKDH2001,20210209,1.7300,2.3000,1.7300,2.1900,41900
CKDH2001,20210217,2.1900,2.2800,2.0200,2.2800,343400
CKDH2001,20210218,2.2800,2.4000,2.1300,2.3000,417700
CKDH2001,20210219,2.3000,2.3800,2.2400,2.3000,126600
CKDH2001,20210222,2.3900,2.3900,2.2600,2.2800,211500
CKDH2001,20210223,2.2800,2.3000,2.2400,2.2700,196600
CKDH2001,20210224,2.2500,2.3500,2.1000,2.1300,268600
CKDH2001,20210225,2.1600,2.2000,2.0000,2.0300,271500
CKDH2001,20210226,2.0300,2.0500,2.0300,2.0500,216800
CKDH2001,20210301,2.0600,2.1900,2.0600,2.1900,60600
CKDH2001,20210302,2.1900,2.2000,2.1500,2.1900,55400
CKDH2001,20210303,2.1900,2.1900,2.1000,2.1900,203800
CKDH2001,20210304,2.1900,2.1900,1.9000,1.9200,128200
CKDH2001,20210305,1.9200,1.9900,1.7400,1.9900,103900
CKDH2001,20210308,1.9900,2.1500,1.8300,1.9200,79200
CKDH2001,20210309,1.8000,2.0500,1.6400,1.8500,79300
