<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CROS2002,20200511,0.6800,0.6800,0.6500,0.6800,44050
CROS2002,20200512,0.6500,0.7000,0.6400,0.6500,101170
CROS2002,20200513,0.6100,0.6300,0.6100,0.6100,35050
CROS2002,20200514,0.6400,0.6400,0.6000,0.6400,96610
CROS2002,20200515,0.6300,0.6400,0.6200,0.6300,196500
CROS2002,20200518,0.6100,0.6200,0.6000,0.6100,70630
CROS2002,20200519,0.5900,0.6200,0.5900,0.5900,65780
CROS2002,20200520,0.6900,0.6900,0.5800,0.6900,128190
CROS2002,20200521,0.6900,0.8800,0.5500,0.6900,392810
CROS2002,20200522,0.6500,0.7900,0.6200,0.6500,1066900
CROS2002,20200525,0.8600,0.8800,0.6400,0.8600,169430
CROS2002,20200526,0.7500,0.8500,0.6200,0.7500,269690
CROS2002,20200527,0.7200,0.7200,0.6400,0.7200,96890
CROS2002,20200528,0.7000,0.7200,0.6400,0.7000,5790
CROS2002,20200529,0.7500,0.7500,0.6300,0.7500,109320
CROS2002,20200601,0.8000,0.8000,0.6500,0.8000,241360
CROS2002,20200602,0.7600,0.7800,0.7000,0.7600,51820
CROS2002,20200603,0.7000,0.8900,0.6200,0.7000,8240
CROS2002,20200604,0.9100,0.9100,0.6000,0.9100,83870
CROS2002,20200605,1.1300,1.1300,1.1300,1.1300,41800
CROS2002,20200608,1.3700,1.3700,1.3600,1.3700,28700
CROS2002,20200609,1.6200,1.6200,1.3700,1.6200,112410
CROS2002,20200610,1.8200,1.8700,1.6200,1.8200,29120
CROS2002,20200611,1.5800,1.8200,1.5800,1.5800,87110
CROS2002,20200612,1.3600,1.3600,1.3600,1.3600,3610
CROS2002,20200615,1.1500,1.3600,1.1500,1.1500,86970
CROS2002,20200616,0.9700,1.1500,0.9500,0.9700,34860
CROS2002,20200617,1.1000,1.1800,0.9700,1.1000,53700
CROS2002,20200618,0.8800,1.1000,0.8800,0.8800,38320
CROS2002,20200619,1.0000,1.0800,0.6700,1.0000,50140
CROS2002,20200622,1.0100,1.1000,0.8000,1.0100,8840
CROS2002,20200623,1.1500,1.1500,0.8300,1.1500,42140
CROS2002,20200624,1.1300,1.2000,0.9400,1.1300,79670
CROS2002,20200625,1.1200,1.1300,0.9300,1.1200,25230
CROS2002,20200626,1.2000,1.2000,0.9600,1.0900,16790
CROS2002,20200629,1.1900,1.1900,0.8800,1.0700,10260
CROS2002,20200630,1.0600,1.0600,0.9000,1.0000,12860
CROS2002,20200701,0.8500,1.0000,0.8500,1.0000,5530
CROS2002,20200702,1.0000,1.0000,0.7500,1.0000,10530
CROS2002,20200703,0.9800,0.9800,0.9800,0.9800,0
CROS2002,20200706,0.7700,0.7700,0.7700,0.7700,0
CROS2002,20200707,0.5700,0.5700,0.5700,0.5700,0
CROS2002,20200708,0.5000,0.5000,0.5000,0.5000,0
CROS2002,20200709,0.5200,0.5200,0.5200,0.5200,0
CROS2002,20200710,0.5600,0.5600,0.5600,0.5600,0
CROS2002,20200713,0.5600,0.5600,0.5600,0.5600,0
CROS2002,20200714,0.4600,0.4600,0.4600,0.4600,0
CROS2002,20200715,0.4200,0.4200,0.4200,0.4200,0
CROS2002,20200716,0.4000,0.4000,0.4000,0.4000,0
CROS2002,20200717,0.3900,0.3900,0.3900,0.3900,0
CROS2002,20200720,0.3600,0.3600,0.3600,0.3600,0
CROS2002,20200721,0.3800,0.3800,0.3800,0.3800,0
CROS2002,20200722,0.3300,0.3300,0.3300,0.3300,0
CROS2002,20200723,0.2900,0.2900,0.2900,0.2900,0
CROS2002,20200724,0.2700,0.2700,0.2700,0.2700,0
CROS2002,20200727,0.2600,0.2600,0.2600,0.2600,0
CROS2002,20200728,0.2600,0.2600,0.2600,0.2600,0
CROS2002,20200729,0.2000,0.2000,0.2000,0.2000,0
CROS2002,20200730,0.1800,0.1800,0.1800,0.1800,0
CROS2002,20200731,0.1600,0.1600,0.1600,0.1600,0
CROS2002,20200803,0.1300,0.1300,0.1300,0.1300,0
CROS2002,20200804,0.1700,0.1700,0.1700,0.1700,0
CROS2002,20200805,0.1600,0.1600,0.1600,0.1600,0
CROS2002,20200806,0.1900,0.1900,0.1900,0.1900,0
CROS2002,20200807,0.1700,0.1700,0.1700,0.1700,0
CROS2002,20200810,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200811,0.2600,0.2600,0.2600,0.2600,0
CROS2002,20200812,0.2400,0.2400,0.2400,0.2400,0
CROS2002,20200813,0.2300,0.2300,0.2300,0.2300,0
CROS2002,20200814,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200817,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200818,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200819,0.2200,0.2200,0.2200,0.2200,0
CROS2002,20200820,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200821,0.2000,0.2000,0.2000,0.2000,0
CROS2002,20200824,0.2200,0.2200,0.2200,0.2200,0
CROS2002,20200825,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200826,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200827,0.2100,0.2100,0.2100,0.2100,0
CROS2002,20200828,0.2000,0.2000,0.2000,0.2000,0
CROS2002,20200831,0.1900,0.1900,0.1900,0.1900,0
CROS2002,20200901,0.1800,0.1800,0.1800,0.1800,0
CROS2002,20200903,0.1800,0.1800,0.1800,0.1800,0
CROS2002,20200904,0.1800,0.1800,0.1800,0.1800,0
CROS2002,20200907,0.1800,0.1800,0.1800,0.1800,0
CROS2002,20200908,0.1600,0.1600,0.1600,0.1600,0
CROS2002,20200909,0.1700,0.1700,0.1700,0.1700,0
CROS2002,20200910,0.1600,0.1600,0.1600,0.1600,0
CROS2002,20200911,0.1600,0.1600,0.1600,0.1600,0
