<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVL,20170824,18.9000,18.9000,18.9000,18.9000,0
SVL,20170825,18.9000,18.9000,18.9000,18.9000,0
SVL,20170828,18.9000,18.9000,18.9000,18.9000,0
SVL,20170829,18.9000,18.9000,18.9000,18.9000,0
SVL,20170830,18.9000,18.9000,18.9000,18.9000,0
SVL,20170831,18.9000,18.9000,18.9000,18.9000,0
SVL,20170901,18.9000,18.9000,18.9000,18.9000,0
SVL,20170905,18.9000,18.9000,18.9000,18.9000,0
SVL,20170906,18.9000,18.9000,18.9000,18.9000,0
SVL,20170907,18.9000,18.9000,18.9000,18.9000,0
SVL,20170908,18.9000,18.9000,18.9000,18.9000,0
SVL,20170911,18.9000,18.9000,18.9000,18.9000,0
SVL,20170912,18.9000,18.9000,18.9000,18.9000,0
SVL,20170913,18.9000,18.9000,18.9000,18.9000,0
SVL,20170914,18.9000,18.9000,18.9000,18.9000,0
SVL,20170915,18.9000,18.9000,18.9000,18.9000,0
SVL,20170918,18.9000,18.9000,18.9000,18.9000,0
SVL,20170919,18.9000,18.9000,18.9000,18.9000,0
SVL,20170920,18.9000,18.9000,18.9000,18.9000,0
SVL,20170921,18.9000,18.9000,18.9000,18.9000,0
SVL,20170922,18.9000,18.9000,18.9000,18.9000,0
SVL,20170925,18.9000,18.9000,18.9000,18.9000,0
SVL,20170926,18.9000,18.9000,18.9000,18.9000,0
SVL,20170927,18.9000,18.9000,18.9000,18.9000,0
SVL,20170928,18.9000,18.9000,18.9000,18.9000,0
SVL,20170929,18.9000,18.9000,18.9000,18.9000,0
SVL,20171002,18.9000,18.9000,18.9000,18.9000,0
SVL,20171003,18.9000,18.9000,18.9000,18.9000,0
SVL,20171004,18.9000,18.9000,18.9000,18.9000,0
SVL,20171005,18.9000,18.9000,18.9000,18.9000,0
SVL,20171006,18.9000,18.9000,18.9000,18.9000,0
SVL,20171009,18.9000,18.9000,18.9000,18.9000,0
SVL,20171010,18.9000,18.9000,18.9000,18.9000,0
SVL,20171011,18.9000,18.9000,18.9000,18.9000,0
SVL,20171012,18.9000,18.9000,18.9000,18.9000,0
SVL,20171013,18.9000,18.9000,18.9000,18.9000,0
SVL,20171016,18.9000,18.9000,18.9000,18.9000,0
SVL,20171017,18.9000,18.9000,18.9000,18.9000,0
SVL,20171018,18.9000,18.9000,18.9000,18.9000,0
SVL,20171019,18.9000,18.9000,18.9000,18.9000,0
SVL,20171020,18.9000,18.9000,18.9000,18.9000,0
SVL,20171023,18.9000,18.9000,18.9000,18.9000,0
SVL,20171024,18.9000,18.9000,18.9000,18.9000,0
SVL,20171025,18.9000,18.9000,18.9000,18.9000,0
SVL,20171026,18.9000,18.9000,18.9000,18.9000,0
SVL,20171027,18.9000,18.9000,18.9000,18.9000,0
SVL,20171030,18.9000,18.9000,18.9000,18.9000,0
SVL,20171031,18.9000,18.9000,18.9000,18.9000,0
SVL,20171101,18.9000,18.9000,18.9000,18.9000,0
SVL,20171102,18.9000,18.9000,18.9000,18.9000,0
SVL,20171103,18.9000,18.9000,18.9000,18.9000,0
SVL,20171106,18.9000,18.9000,18.9000,18.9000,0
SVL,20171107,18.9000,18.9000,18.9000,18.9000,0
SVL,20171108,18.9000,18.9000,18.9000,18.9000,0
SVL,20171109,18.9000,18.9000,18.9000,18.9000,0
SVL,20171110,18.9000,18.9000,18.9000,18.9000,0
SVL,20171113,18.9000,18.9000,18.9000,18.9000,0
SVL,20171114,18.9000,18.9000,18.9000,18.9000,0
SVL,20171115,18.9000,18.9000,18.9000,18.9000,0
SVL,20171116,18.9000,18.9000,18.9000,18.9000,0
SVL,20171117,18.9000,18.9000,18.9000,18.9000,0
SVL,20171120,18.9000,18.9000,18.9000,18.9000,0
SVL,20171121,18.9000,18.9000,18.9000,18.9000,0
SVL,20171122,18.9000,18.9000,18.9000,18.9000,0
SVL,20171123,18.9000,18.9000,18.9000,18.9000,0
SVL,20171124,18.9000,18.9000,18.9000,18.9000,0
SVL,20171127,18.9000,18.9000,18.9000,18.9000,0
SVL,20171128,18.9000,18.9000,18.9000,18.9000,0
SVL,20171129,18.9000,18.9000,18.9000,18.9000,0
SVL,20171130,18.9000,18.9000,18.9000,18.9000,0
SVL,20171201,18.9000,18.9000,18.9000,18.9000,0
SVL,20171204,18.9000,18.9000,18.9000,18.9000,0
SVL,20171205,18.9000,18.9000,18.9000,18.9000,0
SVL,20171206,18.9000,18.9000,18.9000,18.9000,0
SVL,20171207,18.9000,18.9000,18.9000,18.9000,0
SVL,20171208,18.9000,18.9000,18.9000,18.9000,0
SVL,20171211,18.9000,18.9000,18.9000,18.9000,0
SVL,20171212,18.9000,18.9000,18.9000,18.9000,0
SVL,20171213,18.9000,18.9000,18.9000,18.9000,0
SVL,20171214,18.9000,18.9000,18.9000,18.9000,0
SVL,20171215,18.9000,18.9000,18.9000,18.9000,0
SVL,20171218,18.9000,18.9000,18.9000,18.9000,0
SVL,20171219,18.9000,18.9000,18.9000,18.9000,0
SVL,20171220,18.9000,18.9000,18.9000,18.9000,0
SVL,20171221,18.9000,18.9000,18.9000,18.9000,0
SVL,20171222,18.9000,18.9000,18.9000,18.9000,0
SVL,20171225,18.9000,18.9000,18.9000,18.9000,0
SVL,20171226,18.9000,18.9000,18.9000,18.9000,0
SVL,20171227,18.9000,18.9000,18.9000,18.9000,0
SVL,20171228,18.9000,18.9000,18.9000,18.9000,0
SVL,20171229,18.9000,18.9000,18.9000,18.9000,0
SVL,20180102,18.9000,18.9000,18.9000,18.9000,0
SVL,20180103,18.9000,18.9000,18.9000,18.9000,0
SVL,20180104,18.9000,18.9000,18.9000,18.9000,0
SVL,20180105,18.9000,18.9000,18.9000,18.9000,0
SVL,20180108,18.9000,18.9000,18.9000,18.9000,0
SVL,20180109,18.9000,18.9000,18.9000,18.9000,0
SVL,20180110,18.9000,18.9000,18.9000,18.9000,0
SVL,20180111,18.9000,18.9000,18.9000,18.9000,0
SVL,20180112,18.9000,18.9000,18.9000,18.9000,0
SVL,20180115,18.9000,18.9000,18.9000,18.9000,0
SVL,20180116,18.9000,18.9000,18.9000,18.9000,0
SVL,20180117,18.9000,18.9000,18.9000,18.9000,0
SVL,20180118,18.9000,18.9000,18.9000,18.9000,0
SVL,20180119,18.9000,18.9000,18.9000,18.9000,0
SVL,20180122,18.9000,18.9000,18.9000,18.9000,0
SVL,20180123,18.9000,18.9000,18.9000,18.9000,0
SVL,20180124,18.9000,18.9000,18.9000,18.9000,0
SVL,20180125,18.9000,18.9000,18.9000,18.9000,0
SVL,20180126,18.9000,18.9000,18.9000,18.9000,0
SVL,20180129,18.9000,18.9000,18.9000,18.9000,0
SVL,20180130,18.9000,18.9000,18.9000,18.9000,0
SVL,20180131,18.9000,18.9000,18.9000,18.9000,0
SVL,20180201,18.9000,18.9000,18.9000,18.9000,0
SVL,20180202,18.9000,18.9000,18.9000,18.9000,0
SVL,20180205,18.9000,18.9000,18.9000,18.9000,0
SVL,20180206,18.9000,18.9000,18.9000,18.9000,0
SVL,20180207,18.9000,18.9000,18.9000,18.9000,0
SVL,20180208,18.9000,18.9000,18.9000,18.9000,0
SVL,20180209,18.9000,18.9000,18.9000,18.9000,0
SVL,20180212,18.9000,18.9000,18.9000,18.9000,0
SVL,20180213,18.9000,18.9000,18.9000,18.9000,0
SVL,20180221,18.9000,18.9000,18.9000,18.9000,0
SVL,20180222,18.9000,18.9000,18.9000,18.9000,0
SVL,20180223,18.9000,18.9000,18.9000,18.9000,0
SVL,20180226,18.9000,18.9000,18.9000,18.9000,0
SVL,20180227,18.9000,18.9000,18.9000,18.9000,0
SVL,20180228,18.9000,18.9000,18.9000,18.9000,0
SVL,20180301,18.9000,18.9000,18.9000,18.9000,0
SVL,20180302,18.9000,18.9000,18.9000,18.9000,0
SVL,20180305,18.9000,18.9000,18.9000,18.9000,0
SVL,20180306,18.9000,18.9000,18.9000,18.9000,0
SVL,20180307,18.9000,18.9000,18.9000,18.9000,0
SVL,20180308,18.9000,18.9000,18.9000,18.9000,0
SVL,20180309,18.9000,18.9000,18.9000,18.9000,0
SVL,20180312,18.9000,18.9000,18.9000,18.9000,0
SVL,20180313,18.9000,18.9000,18.9000,18.9000,0
SVL,20180314,18.9000,18.9000,18.9000,18.9000,0
SVL,20180315,18.9000,18.9000,18.9000,18.9000,0
SVL,20180316,18.9000,18.9000,18.9000,18.9000,0
SVL,20180319,18.9000,18.9000,18.9000,18.9000,0
SVL,20180320,18.9000,18.9000,18.9000,18.9000,0
SVL,20180321,18.9000,18.9000,18.9000,18.9000,0
SVL,20180322,18.9000,18.9000,18.9000,18.9000,0
SVL,20180323,18.9000,18.9000,18.9000,18.9000,0
SVL,20180326,18.9000,18.9000,18.9000,18.9000,0
SVL,20180327,18.9000,18.9000,18.9000,18.9000,0
SVL,20180328,18.9000,18.9000,18.9000,18.9000,0
SVL,20180329,18.9000,18.9000,18.9000,18.9000,0
SVL,20180330,18.9000,18.9000,18.9000,18.9000,0
SVL,20180402,18.9000,18.9000,18.9000,18.9000,0
SVL,20180403,18.9000,18.9000,18.9000,18.9000,0
SVL,20180404,18.9000,18.9000,18.9000,18.9000,0
SVL,20180405,18.9000,18.9000,18.9000,18.9000,0
SVL,20180406,18.9000,18.9000,18.9000,18.9000,0
SVL,20180409,18.9000,18.9000,18.9000,18.9000,0
SVL,20180410,18.9000,18.9000,18.9000,18.9000,0
SVL,20180411,18.9000,18.9000,18.9000,18.9000,0
SVL,20180412,18.9000,18.9000,18.9000,18.9000,0
SVL,20180413,18.9000,18.9000,18.9000,18.9000,0
SVL,20180416,18.9000,18.9000,18.9000,18.9000,0
SVL,20180417,18.9000,18.9000,18.9000,18.9000,0
SVL,20180418,18.9000,18.9000,18.9000,18.9000,0
SVL,20180419,18.9000,18.9000,18.9000,18.9000,0
SVL,20180420,18.9000,18.9000,18.9000,18.9000,0
SVL,20180423,18.9000,18.9000,18.9000,18.9000,0
SVL,20180424,18.9000,18.9000,18.9000,18.9000,0
SVL,20180426,18.9000,18.9000,18.9000,18.9000,0
SVL,20180427,18.9000,18.9000,18.9000,18.9000,0
SVL,20180502,18.9000,18.9000,18.9000,18.9000,0
SVL,20180503,18.9000,18.9000,18.9000,18.9000,0
SVL,20180504,18.9000,18.9000,18.9000,18.9000,0
SVL,20180507,18.9000,18.9000,18.9000,18.9000,0
SVL,20180508,18.9000,18.9000,18.9000,18.9000,0
SVL,20180509,18.9000,18.9000,18.9000,18.9000,0
SVL,20180510,18.9000,18.9000,18.9000,18.9000,0
SVL,20180511,18.9000,18.9000,18.9000,18.9000,0
SVL,20180514,18.9000,18.9000,18.9000,18.9000,0
SVL,20180515,18.9000,18.9000,18.9000,18.9000,0
SVL,20180516,18.9000,18.9000,18.9000,18.9000,0
SVL,20180517,18.9000,18.9000,18.9000,18.9000,0
SVL,20180518,18.9000,18.9000,18.9000,18.9000,0
SVL,20180521,18.9000,18.9000,18.9000,18.9000,0
SVL,20180522,18.9000,18.9000,18.9000,18.9000,0
SVL,20180523,18.9000,18.9000,18.9000,18.9000,0
SVL,20180524,18.9000,18.9000,18.9000,18.9000,0
SVL,20180525,18.9000,18.9000,18.9000,18.9000,0
SVL,20180528,18.9000,18.9000,18.9000,18.9000,0
SVL,20180529,18.9000,18.9000,18.9000,18.9000,0
SVL,20180530,18.9000,18.9000,18.9000,18.9000,0
SVL,20180531,18.9000,18.9000,18.9000,18.9000,0
SVL,20180601,18.9000,18.9000,18.9000,18.9000,0
SVL,20180604,18.9000,18.9000,18.9000,18.9000,0
SVL,20180605,18.9000,18.9000,18.9000,18.9000,0
SVL,20180606,18.9000,18.9000,18.9000,18.9000,0
SVL,20180607,18.9000,18.9000,18.9000,18.9000,0
SVL,20180608,18.9000,18.9000,18.9000,18.9000,0
SVL,20180611,18.9000,18.9000,18.9000,18.9000,0
SVL,20180612,18.9000,18.9000,18.9000,18.9000,0
SVL,20180613,18.9000,18.9000,18.9000,18.9000,0
SVL,20180614,18.9000,18.9000,18.9000,18.9000,0
SVL,20180615,18.9000,18.9000,18.9000,18.9000,0
SVL,20180618,18.9000,18.9000,18.9000,18.9000,0
SVL,20180619,18.9000,18.9000,18.9000,18.9000,0
SVL,20180620,18.9000,18.9000,18.9000,18.9000,0
SVL,20180621,18.9000,18.9000,18.9000,18.9000,0
SVL,20180622,18.9000,18.9000,18.9000,18.9000,0
SVL,20180625,18.9000,18.9000,18.9000,18.9000,0
SVL,20180626,18.9000,18.9000,18.9000,18.9000,0
SVL,20180627,18.9000,18.9000,18.9000,18.9000,0
SVL,20180628,18.9000,18.9000,18.9000,18.9000,0
SVL,20180629,18.9000,18.9000,18.9000,18.9000,0
SVL,20180702,18.9000,18.9000,18.9000,18.9000,0
SVL,20180703,18.9000,18.9000,18.9000,18.9000,0
SVL,20180704,18.9000,18.9000,18.9000,18.9000,0
SVL,20180705,18.9000,18.9000,18.9000,18.9000,0
SVL,20180706,18.9000,18.9000,18.9000,18.9000,0
