<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HPT,20100617,4.0192,4.1308,4.0192,4.1308,5355
HPT,20100618,4.4211,4.4657,4.3540,4.3540,1744
HPT,20100621,4.8229,4.8229,4.6443,4.6443,3500
HPT,20100622,4.8006,4.8006,4.8006,4.8006,400
HPT,20100623,4.8006,4.8006,4.8006,4.8006,355
HPT,20100624,4.8006,4.8006,4.3317,4.3317,2773
HPT,20100625,4.0191,4.0191,4.0191,4.0191,1980
HPT,20100628,4.0861,4.0861,3.9298,3.9298,2543
HPT,20100629,3.7958,3.9745,3.6842,3.9745,2938
HPT,20100630,3.7512,3.7959,3.6842,3.7958,5088
HPT,20100701,3.5725,3.5725,3.5725,3.5725,500
HPT,20100702,3.6172,3.9298,3.6172,3.9298,2210
HPT,20100705,4.1084,4.1084,4.1084,4.1084,269
HPT,20100706,4.4657,4.5103,4.2647,4.4657,12430
HPT,20100707,4.5773,4.5773,4.4434,4.4434,5615
HPT,20100708,4.0192,4.0192,4.0191,4.0191,10
HPT,20100709,4.3540,4.4210,4.2424,4.2424,5410
HPT,20100712,4.4210,4.4657,4.3987,4.4657,16000
HPT,20100713,4.2424,4.5773,4.2424,4.5773,31613
HPT,20100714,4.4657,4.6889,4.4657,4.5103,7588
HPT,20100715,4.4656,4.5773,4.4656,4.5773,10802
HPT,20100716,4.4657,4.9792,4.4657,4.9792,44485
HPT,20100719,5.2918,5.2918,5.2471,5.2918,28500
HPT,20100720,5.3365,5.3811,4.9122,5.2472,11800
HPT,20100721,5.2025,5.2472,4.8676,4.9122,12600
HPT,20100722,4.6315,4.7952,4.5613,4.6782,4900
HPT,20100723,4.8887,5.0057,4.8887,5.0057,10700
HPT,20100726,4.9589,4.9589,4.9589,4.9589,3100
HPT,20100727,4.7952,4.7952,4.7952,4.7952,200
HPT,20100728,4.5847,4.9122,4.5847,4.9122,19400
HPT,20100729,4.9122,4.9122,4.7952,4.7952,600
HPT,20100730,4.4209,4.4443,4.3975,4.3976,4600
HPT,20100802,4.2105,4.2105,4.1636,4.1636,4100
HPT,20100803,4.1636,4.1636,4.0700,4.1636,4400
HPT,20100804,4.4443,4.5145,4.4443,4.5145,1300
HPT,20100805,4.4443,4.6782,4.1636,4.6782,6200
HPT,20100806,4.3273,4.3274,4.0466,4.3274,1600
HPT,20100809,4.2104,4.3274,4.0701,4.3274,3300
HPT,20100810,4.0935,4.2104,4.0935,4.0935,1700
HPT,20100811,4.1403,4.1403,4.1402,4.1402,500
HPT,20100812,4.3273,4.3273,3.9765,4.1636,2000
HPT,20100813,4.4443,4.4443,4.1636,4.2572,121581
HPT,20100816,4.1636,4.1636,4.1636,4.1636,2000
HPT,20100817,4.1636,4.3273,4.1636,4.1636,3100
HPT,20100818,4.1870,4.1870,4.1870,4.1870,1000
HPT,20100819,4.2806,4.3507,3.9765,3.9765,2800
HPT,20100820,4.2104,4.2104,4.2104,4.2104,1500
HPT,20100823,4.2104,4.2104,4.0233,4.2104,2300
HPT,20100824,4.2338,4.3274,3.9765,3.9765,4700
HPT,20100825,3.9297,4.1636,3.6256,3.6256,5400
HPT,20100826,3.9765,3.9765,3.9765,3.9765,1000
HPT,20100827,3.9765,3.9765,3.9765,3.9765,1100
HPT,20100830,4.2806,4.2806,4.0935,4.0935,1100
HPT,20100831,4.2105,4.2105,4.2104,4.2104,500
HPT,20100901,4.5613,4.5613,4.3507,4.3508,1500
HPT,20100906,4.3508,4.3742,4.3508,4.3742,2000
HPT,20100907,4.0233,4.0935,4.0233,4.0935,2000
HPT,20100908,4.2572,4.2572,4.2572,4.2572,500
HPT,20100909,4.0233,4.1402,4.0233,4.1402,1000
HPT,20100910,4.1636,4.1636,4.1636,4.1636,500
HPT,20100913,4.4677,4.4677,4.4677,4.4677,200
HPT,20100914,4.0233,4.0233,4.0233,4.0233,1500
HPT,20100915,4.3274,4.3274,3.9765,3.9765,1200
HPT,20100916,3.8595,3.8595,3.7426,3.7660,3700
HPT,20100917,4.0701,4.0701,3.6490,3.9999,2000
HPT,20100920,3.9765,3.9765,3.6490,3.6490,3700
HPT,20100921,3.7426,3.7426,3.7426,3.7426,700
HPT,20100922,3.7426,3.7426,3.7426,3.7426,1300
HPT,20100923,3.7426,3.7426,3.7426,3.7426,600
HPT,20100924,3.4853,3.4853,3.4619,3.4619,3500
HPT,20100927,3.7426,3.7426,3.3917,3.4151,4400
HPT,20100928,3.7426,3.7426,3.3917,3.3917,2000
HPT,20100929,3.6256,3.6490,3.2747,3.2748,6000
HPT,20100930,3.1812,3.6257,3.1812,3.2748,4800
HPT,20101001,3.5087,3.5087,3.4151,3.4151,5500
HPT,20101004,3.4151,3.5555,3.2280,3.5555,5800
HPT,20101005,3.5321,3.5321,3.5321,3.5321,0
HPT,20101006,3.5087,3.5789,3.5087,3.5789,1700
HPT,20101007,3.6959,3.6959,3.2748,3.5555,8100
HPT,20101008,3.6257,3.6257,3.6256,3.6256,5000
HPT,20101011,3.6256,3.6256,3.6256,3.6256,0
HPT,20101012,3.6256,3.6256,3.6256,3.6256,0
HPT,20101013,3.6022,3.6724,3.5788,3.5789,7400
HPT,20101014,3.6257,3.6257,3.6256,3.6256,0
HPT,20101015,3.3449,3.6490,3.3449,3.4151,6000
HPT,20101018,3.3917,3.3917,3.3917,3.3917,400
