<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NCS,20151202,6.5892,6.5892,6.5892,6.5892,100
NCS,20151203,6.5892,6.5892,6.5892,6.5892,0
NCS,20151204,6.5892,6.5892,6.5892,6.5892,0
NCS,20151207,6.5892,6.5892,6.5892,6.5892,1
NCS,20151208,7.5668,7.5668,7.5668,7.5668,100
NCS,20151209,8.6891,8.6891,8.6891,8.6891,100
NCS,20151210,9.9925,9.9925,9.9925,9.9925,100
NCS,20151211,11.4769,11.4769,11.4769,11.4769,100
NCS,20151214,13.1785,13.1785,13.1785,13.1785,100
NCS,20151215,13.1785,13.1785,13.1785,13.1785,0
NCS,20151216,15.1335,15.1335,15.1335,15.1335,100
NCS,20151217,17.3782,17.3782,17.3782,17.3782,100
NCS,20151218,19.9849,19.9849,19.9849,19.9849,2100
NCS,20151221,22.9537,22.9537,22.9537,22.9537,2000
NCS,20151222,26.3932,26.3932,26.3932,26.3932,1100
NCS,20151223,30.3395,30.3395,28.6016,28.6016,18150
NCS,20151224,29.6878,29.6878,26.0673,26.4294,5620
NCS,20151225,25.3432,26.9724,24.2571,26.9724,12600
NCS,20151228,25.6329,28.9999,25.6329,28.9999,200
NCS,20151229,28.9637,28.9637,28.9637,28.9637,300
NCS,20151230,30.4119,30.4119,29.3619,29.6878,1250
NCS,20151231,29.7602,29.7602,29.7602,29.7602,0
NCS,20160104,26.7914,26.7914,26.7914,26.7914,1000
NCS,20160105,26.7914,26.7914,26.7914,26.7914,0
NCS,20160106,27.1534,27.1534,27.1534,27.1534,2400
NCS,20160107,27.1534,27.1534,27.1534,27.1534,200
NCS,20160108,25.7053,27.5155,25.7053,27.5155,2500
NCS,20160111,27.1534,27.1534,26.7914,27.1534,2130
NCS,20160112,27.3345,27.8775,27.0810,27.8775,6500
NCS,20160113,27.1534,27.1534,26.8638,27.0086,1000
NCS,20160114,26.7914,27.1897,26.7914,27.1534,4000
NCS,20160115,27.5155,27.5155,27.5155,27.5155,100
