<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BTH,20080104,41.5000,41.5000,33.0000,34.0000,19200
BTH,20080107,34.0000,34.0000,34.0000,34.0000,0
BTH,20080108,37.7000,37.7000,31.5000,34.0000,6400
BTH,20080109,35.3000,35.3000,32.5000,32.5000,1600
BTH,20080110,30.0000,30.0000,30.0000,30.0000,3700
BTH,20080111,33.0000,33.0000,28.0000,28.9000,10700
BTH,20080114,31.7000,31.7000,26.5000,26.5000,900
BTH,20080115,25.5000,28.0000,25.4000,25.4000,5400
BTH,20080116,27.8000,28.0000,27.8000,27.8000,3800
BTH,20080117,30.6000,30.6000,25.6000,25.6000,4400
BTH,20080118,28.0000,28.0000,25.0000,25.7000,13500
BTH,20080121,27.9000,28.2000,27.9000,28.2000,4500
BTH,20080122,28.2000,28.2000,28.2000,28.2000,0
BTH,20080123,25.6000,25.6000,25.5000,25.5000,900
BTH,20080124,25.9000,25.9000,25.0000,25.0000,6300
BTH,20080125,24.4000,25.2000,24.4000,25.0000,500
BTH,20080128,24.2000,25.0000,24.2000,25.0000,7800
BTH,20080129,26.0000,26.0000,24.5000,25.0000,14000
BTH,20080130,27.0000,27.1000,27.0000,27.1000,10500
BTH,20080131,29.8000,29.8000,27.0000,27.5000,4000
BTH,20080201,30.1000,30.1000,27.2000,27.2000,3600
BTH,20080212,27.4000,27.4000,27.4000,27.4000,100
BTH,20080213,14.7999,16.7276,14.7999,16.7276,1400
BTH,20080214,15.2352,15.3596,15.0486,15.1730,3000
BTH,20080215,15.1730,16.1679,14.9243,16.1679,4200
BTH,20080218,14.9243,16.1679,14.6133,16.1679,6700
BTH,20080219,14.9864,16.4789,14.9864,16.4789,8600
BTH,20080220,17.9091,17.9091,15.5461,15.5461,3100
BTH,20080221,14.1780,14.1780,14.1159,14.1159,6900
BTH,20080222,13.0587,14.1159,13.0587,13.9915,5400
BTH,20080225,12.2503,14.8621,12.2503,14.8621,4300
BTH,20080226,14.9243,14.9243,14.5512,14.5512,15300
BTH,20080227,13.6806,14.9243,13.6806,13.9915,9700
BTH,20080228,13.9915,13.9915,13.9915,13.9915,0
BTH,20080229,14.6133,14.6133,14.3024,14.3024,5000
BTH,20080303,14.4268,14.4268,13.6806,13.6806,900
BTH,20080304,12.7478,12.7478,12.6234,12.6234,1400
BTH,20080305,11.5041,12.0638,11.5041,12.0638,9900
BTH,20080306,12.8100,12.8100,12.8100,12.8100,100
BTH,20080307,14.0537,14.0537,14.0537,14.0537,13900
BTH,20080310,15.4217,15.4217,14.9243,14.9243,4700
BTH,20080311,14.3024,14.3024,14.3024,14.3024,1500
BTH,20080312,14.2402,14.3024,13.8049,14.3024,2900
BTH,20080313,13.3696,13.3696,13.0587,13.0587,700
BTH,20080314,13.2453,13.6806,13.2453,13.6806,1000
