<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SSN,20131015,8.5000,8.5000,8.5000,8.5000,0
SSN,20131016,8.5000,8.5000,8.5000,8.5000,0
SSN,20131017,8.5000,8.5000,8.5000,8.5000,0
SSN,20131018,8.5000,8.5000,8.5000,8.5000,0
SSN,20131021,8.5000,8.5000,8.5000,8.5000,0
SSN,20131022,8.5000,8.5000,8.5000,8.5000,0
SSN,20131023,8.5000,8.5000,8.5000,8.5000,0
SSN,20131024,8.5000,8.5000,8.5000,8.5000,0
SSN,20131025,8.5000,8.5000,8.5000,8.5000,1000
SSN,20131028,8.4000,8.7000,8.4000,8.7000,1000
SSN,20131029,8.6000,8.6000,8.6000,8.6000,0
SSN,20131030,8.6000,8.6000,8.6000,8.6000,0
SSN,20131031,8.6000,8.6000,8.6000,8.6000,0
SSN,20131101,8.6000,8.6000,8.6000,8.6000,0
SSN,20131104,8.6000,8.6000,8.6000,8.6000,0
SSN,20131105,8.8000,8.8000,8.8000,8.8000,500
SSN,20131106,9.0000,9.0000,9.0000,9.0000,100
SSN,20131107,9.0000,9.0000,9.0000,9.0000,0
SSN,20131108,9.0000,9.0000,9.0000,9.0000,0
SSN,20131111,9.0000,9.0000,9.0000,9.0000,0
SSN,20131112,9.0000,9.0000,9.0000,9.0000,0
SSN,20131113,8.5000,8.5000,8.5000,8.5000,500
SSN,20131114,8.5000,8.5000,8.5000,8.5000,0
SSN,20131115,8.5000,8.5000,8.5000,8.5000,0
SSN,20131118,8.5000,8.5000,8.5000,8.5000,0
SSN,20131119,9.0000,9.3000,9.0000,9.3000,2000
SSN,20131120,9.2000,9.2000,9.2000,9.2000,0
SSN,20131121,9.2000,9.2000,9.2000,9.2000,0
SSN,20131122,9.2000,9.2000,9.2000,9.2000,0
SSN,20131125,9.2000,9.2000,9.2000,9.2000,0
SSN,20131126,9.2000,9.2000,9.2000,9.2000,0
SSN,20131127,9.2000,9.2000,9.2000,9.2000,0
SSN,20131128,9.2000,9.2000,9.2000,9.2000,0
