<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HOM,20090709,17.0000,18.0000,15.5000,16.6000,367800
HOM,20090710,17.0000,17.0000,15.7000,15.8000,195600
HOM,20090713,16.0000,16.0000,15.2000,15.2000,46400
HOM,20090714,15.1000,15.1000,14.3000,14.3000,87200
HOM,20090715,13.3000,14.7000,13.3000,14.4000,254800
HOM,20090716,14.8000,15.0000,14.5000,15.0000,145300
HOM,20090717,16.0000,16.0000,15.0000,15.6000,128100
HOM,20090720,15.5000,15.5000,14.6000,14.8000,92800
HOM,20090721,15.0000,15.0000,14.1000,14.5000,83800
HOM,20090722,14.9000,14.9000,14.4000,14.5000,50800
HOM,20090723,14.5000,15.6000,13.9000,15.5000,181000
HOM,20090724,15.6000,15.9000,15.6000,15.9000,767500
HOM,20090727,17.0000,17.0000,16.5000,17.0000,973700
HOM,20090728,17.5000,17.9000,16.0000,16.2000,323100
HOM,20090729,16.3000,17.0000,15.9000,16.0000,205400
HOM,20090730,15.6000,16.0000,15.3000,15.8000,204600
HOM,20090731,16.3000,16.5000,15.7000,16.2000,252700
HOM,20090803,16.4000,16.4000,15.7000,16.0000,150400
HOM,20090804,16.2000,16.3000,15.7000,15.9000,195800
HOM,20090805,15.9000,16.0000,15.7000,15.8000,195500
HOM,20090806,15.8000,15.9000,15.6000,15.7000,247400
HOM,20090807,15.8000,15.9000,15.5000,15.6000,87100
HOM,20090810,15.8000,15.8000,15.5000,15.6000,265300
HOM,20090811,15.8000,16.0000,15.6000,15.9000,248700
HOM,20090812,7.0686,7.3405,7.0686,7.3405,731200
HOM,20090813,7.7030,7.8389,7.2499,7.3405,280600
HOM,20090814,7.3405,7.3405,7.0686,7.2046,114000
HOM,20090817,7.1140,7.4764,6.9780,7.0233,147000
HOM,20090818,7.1593,7.4764,7.0686,7.4764,594700
HOM,20090819,7.3858,7.6577,7.3405,7.4311,362600
HOM,20090820,7.3405,7.4764,7.2499,7.3405,183200
HOM,20090821,7.3405,7.4311,7.2499,7.2499,211500
HOM,20090824,7.3405,7.3405,7.1593,7.2046,267300
HOM,20090825,7.1593,7.2046,7.0686,7.0686,306400
HOM,20090826,7.2046,7.2499,7.0686,7.1140,179100
HOM,20090827,7.1140,7.1593,7.0686,7.1140,164600
HOM,20090828,7.2046,7.3405,7.1140,7.2046,373200
HOM,20090831,7.3858,7.4764,7.2046,7.2046,414100
HOM,20090901,7.2952,7.2952,7.1593,7.2499,161900
HOM,20090903,7.1593,7.2499,7.0686,7.1140,180400
HOM,20090904,7.1140,7.2046,6.9780,7.0686,272400
HOM,20090907,7.0686,7.0686,6.7061,6.9327,221400
HOM,20090908,6.9327,7.0233,6.8421,6.8874,187500
HOM,20090909,6.8874,7.0686,6.7968,7.0686,242900
HOM,20090910,7.1140,7.1140,6.8874,7.0686,175600
HOM,20090911,7.0233,7.2046,6.9780,7.0233,180500
HOM,20090914,6.8874,7.5218,6.8874,7.5218,1377300
HOM,20090915,7.9296,7.9296,7.5671,7.8389,1187000
HOM,20090916,7.8843,8.0655,7.3858,7.5671,354300
HOM,20090917,7.6124,7.6577,7.2499,7.3858,394900
HOM,20090918,7.2499,7.3858,7.1593,7.3405,358100
HOM,20090921,7.2499,7.3858,7.2046,7.3405,556500
HOM,20090922,7.4311,7.5671,7.2952,7.3405,448400
HOM,20090923,7.5218,7.5218,7.2499,7.2499,512300
HOM,20090924,7.3858,7.3858,7.1140,7.2046,527500
HOM,20090925,7.2499,7.2499,7.1140,7.2499,437100
HOM,20090928,7.2499,7.3405,7.1593,7.3405,905300
HOM,20090929,7.3858,7.4764,7.2952,7.3858,397400
HOM,20090930,7.3405,7.4311,7.2499,7.4311,590300
HOM,20091001,7.3405,7.4764,7.3405,7.4311,705700
HOM,20091002,7.3858,7.4764,7.2499,7.4311,560000
HOM,20091005,7.4311,7.5218,7.3405,7.4764,476100
HOM,20091006,7.4764,7.8843,7.4764,7.8389,669800
HOM,20091007,7.8389,8.1561,7.7030,8.1561,1027700
HOM,20091008,8.6546,8.6546,8.2468,8.4733,1472900
HOM,20091009,8.8358,9.1077,8.4733,8.6092,1071600
HOM,20091012,8.8358,9.0624,8.2014,8.3374,777700
HOM,20091013,8.1561,8.3827,7.8389,8.1108,896400
HOM,20091014,8.1108,8.6546,7.9296,8.6546,896100
HOM,20091015,9.1530,9.1530,8.4733,8.8358,877800
HOM,20091016,8.9717,9.0171,8.3827,8.4280,450200
HOM,20091019,8.4280,8.5186,8.1108,8.2468,502800
HOM,20091020,8.4280,8.6092,8.1561,8.4733,1359700
HOM,20091021,8.7452,8.7452,7.9296,8.2921,771500
HOM,20091022,8.2468,8.4280,8.1108,8.1561,443400
HOM,20091023,8.2921,8.3374,7.8389,7.9749,655200
HOM,20091026,8.0202,8.0202,7.7030,7.8389,445300
HOM,20091027,7.5218,7.7483,7.5218,7.7483,479100
HOM,20091028,7.8389,7.9749,7.7483,7.8389,304800
HOM,20091029,7.8389,7.8843,7.5671,7.7030,552100
HOM,20091030,7.8843,8.1561,7.8843,7.9749,158200
HOM,20091102,7.9749,7.9749,7.4311,7.4764,577800
HOM,20091103,7.4764,7.7030,7.2499,7.4311,451200
HOM,20091104,7.1140,7.5671,7.1140,7.4764,233800
HOM,20091105,7.7030,7.7030,7.4764,7.7030,115000
HOM,20091106,7.7936,7.7936,7.4764,7.5218,91600
HOM,20091109,7.2952,7.5671,7.1140,7.2046,143400
HOM,20091110,7.7030,7.7030,7.0233,7.1140,124300
HOM,20091111,7.1140,7.2499,7.0686,7.2499,144500
HOM,20091112,7.3858,7.4311,7.1593,7.1593,151300
HOM,20091113,7.2499,7.4311,7.1593,7.3405,202100
HOM,20091116,7.3405,7.4764,7.2046,7.2499,114300
HOM,20091117,7.2046,7.3405,7.2046,7.2499,88700
HOM,20091118,7.2499,7.3858,7.2499,7.3858,194400
HOM,20091119,7.3858,7.4764,7.3405,7.3858,156300
HOM,20091120,7.3405,7.4764,7.2499,7.4764,140000
HOM,20091123,7.2499,7.3858,7.0686,7.0686,75200
HOM,20091124,7.1140,7.2499,7.0233,7.1593,147900
HOM,20091125,6.9327,6.9327,6.6608,6.6608,139700
HOM,20091126,6.3437,6.3437,6.2530,6.2530,150900
HOM,20091127,5.8452,6.6608,5.8452,6.3437,155500
HOM,20091130,6.3437,6.4796,6.2530,6.4796,130200
HOM,20091201,6.3437,6.7061,6.3437,6.6608,121500
HOM,20091202,6.8421,7.0233,6.2983,6.2983,111900
HOM,20091203,6.1171,6.4796,6.1171,6.3437,79300
HOM,20091204,6.4343,6.7515,6.2983,6.7515,173500
HOM,20091207,6.6608,6.7968,6.4796,6.6155,119800
HOM,20091208,6.7515,6.7515,6.3437,6.4343,56500
HOM,20091209,6.1171,6.1171,6.0718,6.1171,198100
HOM,20091210,6.0718,6.2983,5.8452,5.8905,67700
HOM,20091211,5.8905,5.9358,5.6187,5.6187,188100
HOM,20091214,5.3015,5.9812,5.3015,5.9812,98400
HOM,20091215,5.9358,5.9812,5.7546,5.8452,97000
HOM,20091216,5.9812,5.9812,5.4827,5.5280,142100
HOM,20091217,5.4374,5.5734,5.3015,5.5734,51700
HOM,20091218,5.6640,5.8452,5.5280,5.8452,79600
HOM,20091221,6.1624,6.1624,5.9812,6.1624,114900
HOM,20091222,6.3437,6.3437,5.8905,5.8905,91600
HOM,20091223,6.0718,6.0718,5.8452,6.0265,90400
HOM,20091224,5.8905,6.0718,5.7999,5.8905,137800
HOM,20091225,6.1171,6.2530,5.9358,6.1624,285200
HOM,20091228,6.2530,6.2530,5.8905,5.9812,70500
HOM,20091229,5.9358,6.2077,5.8905,5.9812,98000
HOM,20091230,5.9358,6.4343,5.9358,6.4343,260200
HOM,20091231,6.6155,6.6608,6.5702,6.6608,514700
HOM,20100104,7.1140,7.1140,7.1140,7.1140,59900
HOM,20100105,7.5671,7.5671,7.1140,7.2952,439000
HOM,20100106,7.4311,7.4311,6.9327,7.1140,283000
HOM,20100107,6.8874,7.0686,6.6608,6.6608,217200
HOM,20100108,6.7968,6.9780,6.6155,6.7515,101800
HOM,20100111,6.7061,6.7968,6.4343,6.7061,125600
HOM,20100112,6.6608,6.6608,6.1171,6.2983,198000
HOM,20100113,6.1624,6.7968,6.1171,6.7061,122700
HOM,20100114,6.6155,6.7515,6.4343,6.6155,103000
HOM,20100115,6.6155,6.6155,6.3437,6.4343,84400
HOM,20100118,6.2530,6.3437,6.0718,6.1624,111600
HOM,20100119,6.3437,6.3437,6.2530,6.2530,37700
HOM,20100120,6.3437,6.3890,6.1624,6.2983,61800
HOM,20100121,6.2530,6.2530,5.9358,6.0265,104600
HOM,20100122,5.9812,6.1171,5.9812,6.1171,63300
HOM,20100125,6.0718,6.1624,6.0718,6.1624,61400
HOM,20100126,6.2983,6.5249,6.2530,6.5249,130500
HOM,20100127,6.6155,6.6155,6.0718,6.1171,39200
HOM,20100128,6.2983,6.2983,6.1171,6.1171,15000
HOM,20100129,6.2077,6.2077,6.1624,6.2077,76900
HOM,20100201,6.1171,6.2530,6.1171,6.2077,37100
HOM,20100202,6.1624,6.2530,6.1624,6.2077,20300
HOM,20100203,6.1624,6.2530,6.1624,6.2077,24800
HOM,20100204,6.2530,6.3437,6.2077,6.2530,56000
HOM,20100205,6.2077,6.2530,6.0718,6.1624,36400
HOM,20100208,6.1171,6.1171,6.0265,6.1171,37400
HOM,20100209,6.2077,6.2077,5.9812,6.0718,46300
HOM,20100210,6.0718,6.1171,6.0265,6.0265,30100
HOM,20100211,6.1624,6.2077,6.1171,6.1624,36000
HOM,20100212,6.3437,6.3437,6.1171,6.1624,13000
HOM,20100222,6.2983,6.3437,6.1171,6.2530,38600
HOM,20100223,6.2530,6.2530,6.0718,6.1171,21400
HOM,20100224,6.0265,6.1624,5.9812,6.1624,53200
HOM,20100225,6.2077,6.2530,6.0718,6.1171,26900
HOM,20100226,6.2530,6.2530,6.1171,6.1171,22400
HOM,20100301,6.1624,6.2077,6.1171,6.2077,36100
HOM,20100302,6.2530,6.2530,6.1624,6.2077,57000
HOM,20100303,6.2530,6.6155,6.2530,6.6155,442200
HOM,20100304,6.6155,6.7968,6.4796,6.5249,81800
HOM,20100305,6.7968,6.7968,6.4343,6.7061,120500
HOM,20100308,6.7968,6.7968,6.6155,6.7515,234700
HOM,20100309,6.7968,6.7968,6.5249,6.5702,148300
HOM,20100310,6.7515,6.7515,6.6155,6.7515,186000
HOM,20100311,6.7061,6.7515,6.5702,6.6608,66700
HOM,20100312,6.7061,6.7515,6.5702,6.6155,151800
HOM,20100315,6.7515,7.1140,6.7515,6.9327,406700
HOM,20100316,7.0686,7.0686,6.5702,6.5702,152200
HOM,20100317,6.7061,6.7061,6.3437,6.3890,95000
HOM,20100318,6.7968,6.7968,6.3890,6.5249,103000
HOM,20100319,6.7515,6.7515,6.3890,6.3890,105800
HOM,20100322,6.3437,6.4796,6.3437,6.4343,119500
HOM,20100323,6.3890,6.4796,6.1171,6.2983,116700
HOM,20100324,6.4796,6.4796,6.2530,6.4343,100500
HOM,20100325,6.5249,6.5249,6.1624,6.2983,38600
HOM,20100326,6.4343,6.4343,6.2530,6.3437,115800
HOM,20100329,6.5702,6.5702,6.2530,6.3437,94300
HOM,20100330,6.5249,6.5249,6.2077,6.2983,56000
HOM,20100331,6.1624,6.2983,6.1624,6.2530,109800
HOM,20100401,6.2983,6.2983,6.2077,6.2530,110100
HOM,20100402,6.2077,6.2983,6.1624,6.2530,128000
HOM,20100405,6.3890,6.4343,6.2530,6.3437,98200
HOM,20100406,6.5702,6.6608,6.3890,6.5249,227100
HOM,20100407,6.4796,6.7515,6.4796,6.6155,105300
HOM,20100408,6.6608,6.7061,6.5249,6.6155,203400
HOM,20100409,6.8874,6.8874,6.6155,6.6608,156600
HOM,20100412,6.9327,6.9327,6.4343,6.4796,182300
HOM,20100413,6.7968,6.7968,6.3437,6.3437,73500
HOM,20100414,6.4796,6.4796,6.3437,6.3890,88300
HOM,20100415,6.3890,6.5702,6.3890,6.4796,82000
HOM,20100416,6.6155,6.6155,6.3890,6.3890,122400
HOM,20100419,6.5249,6.5702,6.2983,6.2983,86400
HOM,20100420,6.3437,6.7061,6.3437,6.4796,256400
HOM,20100421,6.5702,6.6155,6.3437,6.5702,81900
HOM,20100422,6.4796,6.5702,6.4343,6.4343,98900
HOM,20100426,6.4343,6.4796,6.2530,6.3437,120300
HOM,20100427,6.2530,6.3437,6.1624,6.3437,121500
HOM,20100428,6.3890,6.3890,6.2530,6.3437,79500
HOM,20100429,6.4796,6.4796,6.2530,6.3437,109100
HOM,20100504,6.4796,6.4796,6.3437,6.4343,137200
HOM,20100505,6.3437,6.4343,6.3437,6.3890,112500
HOM,20100506,6.4343,6.5702,6.3890,6.5702,420500
HOM,20100507,6.5702,6.7061,6.4343,6.4796,303400
HOM,20100510,6.5249,6.6155,6.3437,6.4796,405500
HOM,20100511,6.5702,6.7061,6.4343,6.4796,275300
HOM,20100512,6.4343,6.4343,6.2077,6.2530,161500
HOM,20100513,6.3437,6.3437,6.1624,6.2077,105100
HOM,20100514,6.2530,6.2983,6.1171,6.1624,90400
HOM,20100517,6.1624,6.2530,5.8905,5.9358,135200
HOM,20100518,5.9358,5.9812,5.7999,5.8905,146700
HOM,20100519,5.8905,5.8905,5.6187,5.6187,127500
HOM,20100520,5.7999,6.0718,5.6640,6.0718,143800
HOM,20100521,6.1171,6.1171,5.6640,5.8452,161700
HOM,20100524,5.8905,6.0718,5.7999,6.0718,127900
HOM,20100525,5.9812,6.0265,5.9358,5.9812,69400
HOM,20100526,6.1741,6.2223,5.9811,6.0776,78900
HOM,20100527,5.9811,6.0776,5.9811,6.0776,60100
