<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCO,20091006,4.7678,4.7678,2.9288,2.9288,5010
TCO,20091007,3.4056,3.4056,3.4056,3.4056,0
TCO,20091008,3.4056,3.4056,3.4056,3.4056,0
TCO,20091009,3.4056,3.4056,3.4056,3.4056,0
TCO,20091012,3.4056,3.4056,3.4056,3.4056,0
TCO,20091013,3.7462,3.7462,3.7461,3.7461,10
TCO,20091014,3.7461,3.7461,3.7461,3.7461,0
TCO,20091015,3.7461,3.7461,3.7461,3.7461,2350
TCO,20091016,4.0867,4.0867,4.0867,4.0867,1150
TCO,20091019,4.0867,4.0867,4.0867,4.0867,0
TCO,20091020,4.8359,4.8359,4.8359,4.8359,1000
TCO,20091021,4.6656,4.8359,4.6656,4.6656,0
TCO,20091022,5.1083,5.1083,5.1083,5.1083,1020
TCO,20091023,5.6191,5.6192,5.6191,5.6192,10020
TCO,20091026,5.5170,5.5170,5.5170,5.5170,1000
TCO,20091027,5.5170,5.5170,5.5170,5.5170,0
TCO,20091028,5.5170,5.5170,5.5170,5.5170,0
TCO,20091029,5.5170,5.5170,5.5170,5.5170,0
TCO,20091030,5.5170,5.5170,5.5170,5.5170,0
TCO,20091102,5.5170,5.5170,5.5170,5.5170,0
TCO,20091103,5.5170,5.5170,5.5170,5.5170,0
TCO,20091104,5.5170,5.5170,5.5170,5.5170,0
TCO,20091105,5.5170,5.5170,5.5170,5.5170,0
TCO,20091106,5.5170,5.5170,5.5170,5.5170,0
TCO,20091109,5.5170,5.5170,5.5170,5.5170,0
TCO,20091110,5.5170,5.5170,5.5170,5.5170,0
TCO,20091111,5.5170,5.5170,5.5170,5.5170,0
TCO,20091112,5.5170,5.5170,5.5170,5.5170,0
TCO,20091113,5.5170,5.5170,5.5170,5.5170,0
TCO,20091116,5.5170,5.5170,5.5170,5.5170,0
TCO,20091117,5.5170,5.5170,5.5170,5.5170,0
TCO,20091118,5.5170,5.5170,5.5170,5.5170,0
TCO,20091119,5.5170,5.5170,5.5170,5.5170,0
TCO,20091120,5.5170,5.5170,5.5170,5.5170,0
TCO,20091123,5.5170,5.5170,5.5170,5.5170,0
TCO,20091124,5.5170,5.5170,5.5170,5.5170,20000
TCO,20091125,5.5170,5.5170,5.5170,5.5170,0
TCO,20091126,5.5170,5.5170,5.5170,5.5170,0
TCO,20091127,5.5170,5.5170,5.5170,5.5170,0
TCO,20091130,5.5170,5.5170,5.5170,5.5170,0
TCO,20091201,5.5170,5.5170,5.5170,5.5170,0
TCO,20091202,5.5170,5.5170,5.5170,5.5170,0
TCO,20091203,5.5170,5.5170,5.5170,5.5170,0
TCO,20091204,5.5170,5.5170,5.5170,5.5170,0
TCO,20091207,5.5170,5.5170,5.5170,5.5170,0
TCO,20091208,5.5170,5.5170,5.5170,5.5170,0
TCO,20091209,5.5170,5.5170,5.5170,5.5170,0
TCO,20091210,5.5170,5.5170,5.5170,5.5170,0
TCO,20091211,5.5170,5.5170,5.5170,5.5170,0
TCO,20091214,5.5170,5.5170,5.5170,5.5170,0
TCO,20091215,5.5170,5.5170,5.5170,5.5170,0
TCO,20091216,5.5170,5.5170,5.5170,5.5170,0
TCO,20091217,5.5170,5.5170,5.5170,5.5170,0
TCO,20091218,5.5170,5.5170,5.5170,5.5170,0
TCO,20091221,5.5170,5.5170,5.5170,5.5170,0
TCO,20091222,5.5170,5.5170,5.5170,5.5170,0
TCO,20091223,5.5170,5.5170,5.5170,5.5170,0
TCO,20091224,5.5170,5.5170,5.5170,5.5170,0
TCO,20091225,5.5170,5.5170,5.5170,5.5170,0
TCO,20091228,5.5170,5.5170,5.5170,5.5170,0
TCO,20091229,5.5170,5.5170,5.5170,5.5170,0
TCO,20091230,5.5170,5.5170,5.5170,5.5170,0
TCO,20091231,5.5170,5.5170,5.5170,5.5170,0
TCO,20100104,5.5170,5.5170,5.5170,5.5170,0
TCO,20100105,5.5170,5.5170,5.5170,5.5170,0
TCO,20100106,5.5170,5.5170,5.5170,5.5170,0
TCO,20100107,5.5170,5.5170,5.5170,5.5170,0
TCO,20100108,5.5170,5.5170,5.5170,5.5170,0
TCO,20100111,5.5170,5.5170,5.5170,5.5170,0
TCO,20100112,5.5170,5.5170,5.5170,5.5170,0
TCO,20100113,5.5170,5.5170,5.5170,5.5170,0
TCO,20100114,5.5170,5.5170,5.5170,5.5170,0
TCO,20100115,5.5170,5.5170,5.5170,5.5170,0
TCO,20100118,5.5170,5.5170,5.5170,5.5170,0
TCO,20100119,5.5170,5.5170,5.5170,5.5170,0
TCO,20100120,5.5170,5.5170,5.5170,5.5170,0
TCO,20100121,5.5170,5.5170,5.5170,5.5170,0
TCO,20100122,5.5170,5.5170,5.5170,5.5170,0
TCO,20100125,5.5170,5.5170,5.5170,5.5170,0
TCO,20100126,5.5170,5.5170,5.5170,5.5170,0
TCO,20100127,5.5170,5.5170,5.5170,5.5170,0
TCO,20100128,5.5170,5.5170,5.5170,5.5170,0
TCO,20100129,5.5170,5.5170,5.5170,5.5170,0
TCO,20100201,5.5170,5.5170,5.5170,5.5170,0
TCO,20100202,5.5170,5.5170,5.5170,5.5170,0
TCO,20100203,5.5170,5.5170,5.5170,5.5170,0
TCO,20100204,5.5170,5.5170,5.5170,5.5170,0
TCO,20100205,5.5170,5.5170,5.5170,5.5170,0
TCO,20100208,5.5170,5.5170,5.5170,5.5170,0
TCO,20100209,5.5170,5.5170,5.5170,5.5170,10000
TCO,20100210,5.5170,5.5170,5.5170,5.5170,0
TCO,20100211,5.5170,5.5170,5.5170,5.5170,0
TCO,20100212,5.5170,5.5170,5.5170,5.5170,0
TCO,20100222,5.5170,5.5170,5.5170,5.5170,0
TCO,20100223,5.5170,5.5170,5.5170,5.5170,0
TCO,20100224,5.5170,5.5170,5.5170,5.5170,0
TCO,20100225,5.5170,5.5170,5.5170,5.5170,0
TCO,20100226,5.5170,5.5170,5.5170,5.5170,0
TCO,20100301,5.5170,5.5170,5.5170,5.5170,0
TCO,20100302,5.5170,5.5170,5.5170,5.5170,0
TCO,20100303,5.5170,5.5170,5.5170,5.5170,0
TCO,20100304,5.5170,5.5170,5.5170,5.5170,0
TCO,20100305,5.5170,5.5170,5.5170,5.5170,0
TCO,20100308,5.5170,5.5170,5.5170,5.5170,0
TCO,20100309,5.5170,5.5170,5.5170,5.5170,0
TCO,20100310,5.5170,5.5170,5.5170,5.5170,0
TCO,20100311,5.5170,5.5170,5.5170,5.5170,0
TCO,20100312,5.5170,5.5170,5.5170,5.5170,0
TCO,20100315,5.5170,5.5170,5.5170,5.5170,0
TCO,20100316,5.5170,5.5170,5.5170,5.5170,0
TCO,20100317,5.5170,5.5170,5.2446,5.2446,0
TCO,20100318,5.2446,5.2446,5.2446,5.2446,0
TCO,20100319,5.2446,5.2446,5.2446,5.2446,0
TCO,20100322,5.2446,5.2446,5.2446,5.2446,0
TCO,20100323,5.2446,5.2446,5.2446,5.2446,0
TCO,20100324,5.2446,5.2446,5.2446,5.2446,0
TCO,20100325,5.2446,5.2446,5.2446,5.2446,0
TCO,20100326,5.2446,5.2446,5.2446,5.2446,0
TCO,20100329,5.2446,5.2446,5.2446,5.2446,0
TCO,20100330,5.2446,5.2446,5.2446,5.2446,0
TCO,20100331,5.2446,5.2446,5.2446,5.2446,0
TCO,20100401,5.2446,5.2446,5.2446,5.2446,0
TCO,20100402,5.2446,5.2446,5.2446,5.2446,0
TCO,20100405,5.2446,5.2446,5.2446,5.2446,0
TCO,20100406,5.2446,5.2446,5.2446,5.2446,0
TCO,20100407,5.2446,5.2446,5.2446,5.2446,0
TCO,20100408,5.2446,5.2446,5.2446,5.2446,0
TCO,20100409,5.2446,5.2446,5.2446,5.2446,0
TCO,20100412,5.2446,5.2446,5.2446,5.2446,0
TCO,20100413,5.2446,5.2446,5.2446,5.2446,0
