<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IFC,20160322,25.6000,25.6000,16.0000,19.0000,6700
IFC,20160323,16.5000,17.5000,16.3000,16.3000,87400
IFC,20160324,13.9000,13.9000,13.9000,13.9000,30000
IFC,20160325,12.5000,14.0000,11.9000,12.2000,33000
IFC,20160328,11.8000,12.0000,11.0000,12.0000,1000
IFC,20160329,12.9000,12.9000,12.9000,12.9000,500
IFC,20160330,13.1000,14.8000,12.0000,13.3000,17800
IFC,20160331,13.8000,14.9000,13.8000,14.9000,1231000
IFC,20160401,17.1000,17.1000,12.7000,15.5000,14200
IFC,20160404,14.0000,15.2000,14.0000,14.1000,2000
IFC,20160405,14.5000,15.3000,13.1000,13.1000,700
IFC,20160406,13.6000,15.0000,13.6000,14.9000,2800
IFC,20160407,14.8000,14.8000,14.8000,14.8000,300
IFC,20160408,12.6000,12.8000,12.6000,12.6000,11500
IFC,20160411,13.8000,14.0000,11.0000,14.0000,5100
IFC,20160412,13.9000,14.8000,12.2000,14.8000,500
IFC,20160413,13.5000,13.5000,13.5000,13.5000,300
IFC,20160414,13.6000,13.6000,13.6000,13.6000,100
IFC,20160415,13.6000,13.7000,13.6000,13.7000,300
IFC,20160419,13.7000,13.7000,13.7000,13.7000,0
IFC,20160420,13.7000,13.7000,13.7000,13.7000,0
IFC,20160421,13.5000,13.5000,13.5000,13.5000,200
IFC,20160422,13.5000,13.5000,13.5000,13.5000,0
IFC,20160425,12.0000,12.0000,12.0000,12.0000,100
IFC,20160426,12.6000,13.8000,12.6000,13.7000,6100
IFC,20160427,13.8000,14.0000,13.8000,13.8000,300
IFC,20160428,14.0000,14.0000,14.0000,14.0000,100
IFC,20160429,14.0000,14.0000,14.0000,14.0000,0
IFC,20160504,12.0000,12.0000,12.0000,12.0000,600
IFC,20160505,12.0000,12.0000,12.0000,12.0000,100
IFC,20160506,12.1000,13.8000,12.1000,13.8000,700
IFC,20160509,14.9000,14.9000,14.9000,14.9000,600
IFC,20160510,14.9000,14.9000,14.9000,14.9000,0
IFC,20160511,12.7000,12.7000,12.7000,12.7000,5000
IFC,20160512,12.9000,12.9000,12.8000,12.8000,200
IFC,20160513,14.8000,14.8000,11.0000,11.5000,400
IFC,20160516,10.6000,10.7000,10.6000,10.7000,4200
IFC,20160517,12.1000,12.1000,12.1000,12.1000,1200
IFC,20160518,13.9000,13.9000,13.9000,13.9000,9400
IFC,20160519,15.5000,15.9000,15.5000,15.9000,17400
