<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DCF,20170112,9.4341,9.4341,7.4021,8.4907,3300
DCF,20170113,7.2570,8.2004,7.2570,7.2570,800
DCF,20170116,8.5556,8.5556,8.5556,8.5556,100
DCF,20170117,7.3334,7.3334,7.3334,7.3334,500
DCF,20170118,6.2639,6.2639,6.2639,6.2639,1200
DCF,20170119,5.3473,5.3473,5.3473,5.3473,3300
DCF,20170120,5.3473,5.3473,5.3473,5.3473,3000
DCF,20170123,6.0348,6.0348,6.0348,6.0348,3000
DCF,20170124,6.1112,6.1112,5.3473,5.3473,200
DCF,20170125,5.7292,5.9584,5.7292,5.9584,2000
DCF,20170202,6.7223,6.7223,6.4931,6.4931,600
DCF,20170203,6.5742,6.5742,6.5742,6.5742,0
DCF,20170206,6.5742,6.5742,6.5742,6.5742,0
DCF,20170207,6.5742,6.5742,6.5742,6.5742,0
DCF,20170208,6.1684,6.2496,5.6003,5.6003,9700
DCF,20170209,5.7626,5.7626,5.6814,5.6814,600
DCF,20170210,6.1684,6.1684,6.1684,6.1684,100
DCF,20170213,6.2496,6.2496,6.2496,6.2496,100
DCF,20170214,6.2496,6.2496,5.7626,5.8438,8300
DCF,20170215,5.6814,5.6814,5.6814,5.6814,2000
DCF,20170216,5.6814,5.6814,5.2756,5.2756,4600
DCF,20170217,5.3568,5.3568,5.3568,5.3568,0
DCF,20170220,5.3568,5.3568,5.3568,5.3568,0
DCF,20170221,5.3568,5.3568,5.3568,5.3568,0
DCF,20170222,5.7626,5.8438,5.7626,5.8438,700
DCF,20170223,5.8438,5.8438,5.8438,5.8438,0
DCF,20170224,5.6814,5.6814,5.6814,5.6814,1000
DCF,20170227,5.6814,5.6814,5.6814,5.6814,6
DCF,20170228,5.0321,5.0321,4.8698,4.8698,300
DCF,20170301,5.6814,5.6814,5.1945,5.2756,8347
DCF,20170302,5.5191,5.5191,5.2756,5.2756,2130
DCF,20170303,5.3568,5.3568,5.3568,5.3568,502
DCF,20170306,5.3568,5.3568,5.3568,5.3568,0
DCF,20170307,4.8698,4.8698,4.6263,4.6263,2300
DCF,20170308,5.0321,5.0321,4.6263,4.6263,20000
DCF,20170309,4.8698,4.8698,4.8698,4.8698,0
DCF,20170310,4.5452,4.7075,4.1393,4.7075,32212
DCF,20170313,4.1393,4.2205,4.1393,4.2205,2200
DCF,20170314,4.7075,4.7075,4.7075,4.7075,100
DCF,20170315,5.0321,5.3568,4.1393,4.1393,2100
DCF,20170316,4.5452,5.0321,4.5452,5.0321,200
DCF,20170317,4.3017,4.3017,4.3017,4.3017,100
DCF,20170320,4.8698,4.8698,4.8698,4.8698,2100
DCF,20170321,5.6003,5.6003,4.8698,4.8698,800
DCF,20170322,4.9510,4.9510,4.9510,4.9510,71
DCF,20170323,4.9510,4.9510,4.9510,4.9510,0
DCF,20170324,4.9510,4.9510,4.9510,4.9510,1000
DCF,20170327,4.9510,4.9510,4.9510,4.9510,0
DCF,20170328,4.9510,4.9510,4.9510,4.9510,66
DCF,20170329,4.9510,4.9510,4.3828,4.3828,5553
DCF,20170330,5.1133,5.1133,4.5452,5.1133,12440
DCF,20170331,5.3568,5.3568,5.0321,5.3568,15000
DCF,20170403,5.8438,5.8438,5.2756,5.7626,20213
DCF,20170404,5.7626,5.7626,5.7626,5.7626,0
DCF,20170405,5.6814,6.5742,5.6814,5.8438,830
DCF,20170407,5.3568,5.3568,5.1133,5.1945,7000
DCF,20170410,5.1133,5.1133,5.1133,5.1133,0
DCF,20170411,5.1133,5.1133,5.1133,5.1133,0
DCF,20170412,5.1133,5.1133,5.1133,5.1133,0
DCF,20170413,4.8698,4.8698,4.8698,4.8698,100
DCF,20170414,4.8698,4.8698,4.8698,4.8698,0
DCF,20170417,5.6003,5.6003,5.6003,5.6003,100
DCF,20170418,5.6003,5.6003,5.6003,5.6003,500
DCF,20170419,5.6003,5.6003,5.6003,5.6003,0
DCF,20170420,5.6003,5.6003,5.6003,5.6003,0
DCF,20170421,5.6003,5.6003,5.6003,5.6003,89
DCF,20170424,5.6003,5.6003,5.6003,5.6003,0
DCF,20170425,5.6003,5.6003,5.6003,5.6003,0
DCF,20170426,5.6003,5.6003,5.6003,5.6003,0
DCF,20170427,5.6003,5.6003,5.6003,5.6003,0
DCF,20170428,4.8698,4.8698,4.8698,4.8698,100
DCF,20170503,5.0321,5.0321,5.0321,5.0321,100
DCF,20170504,5.6003,5.6003,5.6003,5.6003,100
DCF,20170505,5.6003,5.6003,5.6003,5.6003,10
DCF,20170508,5.1945,5.6003,4.8698,5.6003,3200
DCF,20170509,5.2756,5.2756,5.0321,5.0321,6283
DCF,20170510,5.2756,5.2756,5.2756,5.2756,4000
DCF,20170511,5.5191,5.5191,5.5191,5.5191,1000
DCF,20170512,5.5191,5.5191,5.5191,5.5191,0
DCF,20170515,5.5191,5.5191,5.2756,5.2756,7700
DCF,20170516,5.4380,5.4380,5.2756,5.4380,5500
DCF,20170517,5.3568,5.3568,5.3568,5.3568,0
DCF,20170518,5.4446,5.4446,5.4446,5.4446,2000
DCF,20170519,5.4446,5.4446,5.4446,5.4446,400
DCF,20170522,5.4446,5.4446,5.4446,5.4446,3200
DCF,20170523,5.4446,5.4446,5.4446,5.4446,0
DCF,20170524,5.6202,5.6202,5.6202,5.6202,1000
DCF,20170525,5.6202,5.6202,5.6202,5.6202,0
DCF,20170526,5.2690,5.2690,5.0933,5.0933,1900
DCF,20170529,4.9177,5.2690,4.9177,5.2690,2900
DCF,20170530,5.2690,5.2690,5.2690,5.2690,2000
DCF,20170531,5.2690,5.2690,5.2690,5.2690,0
DCF,20170601,5.0055,5.0055,5.0055,5.0055,1000
DCF,20170602,5.2690,5.4446,5.2690,5.2690,6900
DCF,20170605,5.5324,5.6202,5.4446,5.4446,38000
DCF,20170606,5.5324,5.5324,5.4446,5.4446,5800
DCF,20170607,5.4446,5.5324,5.4446,5.5324,2200
DCF,20170608,5.5324,5.5324,5.5324,5.5324,1000
DCF,20170609,5.1812,5.1812,5.1812,5.1812,200
DCF,20170612,5.3568,5.5324,5.3568,5.5324,2000
DCF,20170613,5.3568,5.3568,5.3568,5.3568,800
DCF,20170614,5.3568,5.4446,5.3568,5.4446,3000
DCF,20170615,5.2690,5.2690,4.5665,4.5665,8400
DCF,20170616,5.2690,5.6202,5.2690,5.5324,22400
DCF,20170619,5.5324,5.5324,5.5324,5.5324,0
DCF,20170620,5.5324,5.7959,5.5324,5.5324,6400
DCF,20170621,5.2690,5.6202,5.2690,5.6202,4900
DCF,20170622,5.4446,5.4446,5.4446,5.4446,200
DCF,20170623,5.2690,5.2690,5.2690,5.2690,2000
DCF,20170626,5.2690,5.2690,5.2690,5.2690,0
DCF,20170627,5.3568,5.3568,5.3568,5.3568,4000
DCF,20170628,5.3568,5.3568,5.3568,5.3568,0
DCF,20170629,5.5324,5.5324,5.5324,5.5324,9950
DCF,20170630,5.5324,5.7081,5.5324,5.7081,11900
DCF,20170703,5.6202,5.6202,5.6202,5.6202,14400
DCF,20170704,5.6202,5.6202,5.6202,5.6202,10
DCF,20170705,5.2690,5.6202,5.2690,5.4446,11100
DCF,20170706,5.6202,5.7081,5.6202,5.7081,5500
DCF,20170707,5.6202,6.0593,5.6202,6.0593,106550
DCF,20170710,5.7959,5.7959,5.7959,5.7959,3110
DCF,20170711,5.7081,5.7081,5.7081,5.7081,1900
DCF,20170712,5.2690,5.7081,5.2690,5.7081,10100
DCF,20170713,5.2690,6.0593,5.2690,5.7959,42100
DCF,20170714,5.5324,6.0593,5.5324,5.9715,37900
DCF,20170717,5.8837,5.8837,5.7959,5.8837,31500
DCF,20170718,5.8837,5.8837,5.8837,5.8837,2
DCF,20170719,5.8837,5.8837,5.8837,5.8837,0
DCF,20170720,5.8837,5.8837,5.8837,5.8837,1000
DCF,20170721,5.9715,5.9715,5.9715,5.9715,1000
DCF,20170724,6.6740,6.6740,5.9715,6.5862,5102
DCF,20170725,5.9715,5.9715,5.9715,5.9715,0
DCF,20170726,5.9715,5.9715,5.9715,5.9715,3000
DCF,20170727,5.9715,5.9715,5.9715,5.9715,0
DCF,20170728,5.6202,6.4106,5.6202,6.0593,43000
DCF,20170731,5.6202,6.4984,5.5324,5.5324,400
DCF,20170801,5.9715,5.9715,5.9715,5.9715,1000
DCF,20170802,6.1471,6.8497,6.1471,6.8497,5000
DCF,20170803,6.5862,6.5862,6.3228,6.5862,5900
DCF,20170804,6.5862,6.5862,6.4106,6.4106,24000
DCF,20170807,5.8837,5.8837,5.8837,5.8837,2000
DCF,20170808,6.1471,6.2350,6.1471,6.2350,6700
