<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KDC,20051212,59.0000,59.0000,59.0000,59.0000,13020
KDC,20051213,60.0000,61.5000,60.0000,61.5000,47140
KDC,20051214,61.5000,61.5000,60.0000,60.0000,29540
KDC,20051215,60.0000,60.0000,59.0000,59.0000,34670
KDC,20051216,59.0000,59.0000,59.0000,59.0000,6030
KDC,20051219,59.0000,59.0000,58.0000,58.0000,15990
KDC,20051220,58.0000,58.0000,57.0000,57.0000,9640
KDC,20051221,56.0000,56.0000,55.5000,55.5000,16710
KDC,20051222,55.0000,55.0000,55.0000,55.0000,25980
KDC,20051223,54.5000,54.5000,54.5000,54.5000,16030
KDC,20051226,54.5000,54.5000,54.5000,54.5000,14190
KDC,20051227,54.5000,54.5000,54.0000,54.0000,16670
KDC,20051228,53.5000,53.5000,53.0000,53.0000,26700
KDC,20051229,53.0000,54.0000,53.0000,54.0000,28130
KDC,20051230,56.0000,56.0000,54.0000,54.0000,23040
KDC,20060103,54.0000,54.0000,53.0000,53.0000,1000
KDC,20060104,53.0000,53.0000,53.0000,53.0000,16220
KDC,20060105,53.0000,53.5000,53.0000,53.5000,10600
KDC,20060106,53.5000,53.5000,53.5000,53.5000,7220
KDC,20060109,54.0000,54.0000,53.5000,53.5000,2010
KDC,20060110,53.5000,53.5000,53.5000,53.5000,3450
KDC,20060111,53.5000,53.5000,53.0000,53.0000,6850
KDC,20060112,52.5000,52.5000,52.5000,52.5000,9220
KDC,20060113,52.5000,53.0000,52.5000,53.0000,15130
KDC,20060117,53.0000,53.0000,53.0000,53.0000,8030
KDC,20060118,53.5000,53.5000,53.5000,53.5000,7000
KDC,20060119,53.5000,53.5000,53.0000,53.0000,5320
KDC,20060120,53.5000,53.5000,53.5000,53.5000,9300
KDC,20060123,53.5000,53.5000,53.0000,53.0000,7530
KDC,20060124,53.0000,53.0000,53.0000,53.0000,2100
KDC,20060125,53.0000,54.0000,53.0000,54.0000,2110
KDC,20060126,54.0000,54.0000,54.0000,54.0000,3010
KDC,20060127,54.0000,54.0000,54.0000,54.0000,9640
KDC,20060206,54.0000,54.0000,53.5000,53.5000,4610
KDC,20060207,54.0000,54.0000,54.0000,54.0000,10950
KDC,20060208,54.0000,54.0000,54.0000,54.0000,10030
KDC,20060209,54.0000,54.0000,54.0000,54.0000,6300
KDC,20060210,54.0000,54.0000,54.0000,54.0000,2850
KDC,20060213,54.0000,54.0000,54.0000,54.0000,12250
KDC,20060214,54.0000,54.0000,53.5000,53.5000,8460
KDC,20060215,53.5000,54.0000,53.5000,54.0000,19200
KDC,20060216,54.0000,54.0000,54.0000,54.0000,13270
KDC,20060217,54.5000,54.5000,54.5000,54.5000,13130
KDC,20060220,55.0000,56.5000,55.0000,56.5000,13090
KDC,20060221,56.5000,56.5000,56.5000,56.5000,13830
KDC,20060222,56.5000,56.5000,54.5000,54.5000,5770
KDC,20060223,54.5000,54.5000,54.5000,54.5000,5550
KDC,20060224,55.5000,55.5000,55.5000,55.5000,17780
KDC,20060227,55.5000,55.5000,55.5000,55.5000,22660
KDC,20060228,56.0000,56.0000,55.5000,55.5000,22640
KDC,20060301,56.0000,58.0000,56.0000,58.0000,20840
KDC,20060302,59.0000,60.0000,59.0000,60.0000,49500
KDC,20060303,61.0000,61.0000,57.0000,57.0000,24270
KDC,20060306,59.0000,59.5000,59.0000,59.5000,33150
KDC,20060307,60.0000,61.0000,60.0000,61.0000,61950
KDC,20060308,60.5000,60.5000,60.0000,60.0000,23670
KDC,20060309,60.0000,61.5000,60.0000,61.5000,19910
KDC,20060310,62.5000,64.0000,62.5000,64.0000,31590
KDC,20060313,4.1415,4.1415,4.1415,4.1415,30000
KDC,20060314,4.2052,4.2052,4.2052,4.2052,16850
KDC,20060315,4.3964,4.3964,4.3645,4.3645,44570
KDC,20060316,4.3964,4.4920,4.3964,4.4920,34170
KDC,20060317,4.6513,4.7150,4.6513,4.7150,22750
KDC,20060320,4.9380,4.9380,4.9380,4.9380,56110
KDC,20060321,5.1610,5.1610,5.1610,5.1610,65790
KDC,20060322,5.1610,5.1610,5.0973,5.0973,44050
KDC,20060323,4.9698,4.9698,4.9698,4.9698,29940
KDC,20060324,4.8743,4.9061,4.8743,4.9061,10680
KDC,20060327,4.9698,5.0973,4.9698,5.0973,17720
KDC,20060328,5.2247,5.2247,5.1610,5.1610,14900
KDC,20060329,5.2884,5.2884,5.1291,5.1291,15460
KDC,20060330,5.2247,5.2247,5.1610,5.1610,22470
KDC,20060331,5.2247,5.2247,5.2247,5.2247,25930
KDC,20060403,5.4796,5.4796,5.4796,5.4796,37340
KDC,20060404,5.6707,5.6707,5.4796,5.4796,23950
KDC,20060405,5.4796,5.4796,5.4796,5.4796,16060
KDC,20060406,5.6070,5.6070,5.6070,5.6070,19770
KDC,20060407,5.6070,5.6070,5.6070,5.6070,12260
KDC,20060410,5.7026,5.7026,5.6070,5.6070,23970
KDC,20060411,5.5433,5.5433,5.4796,5.4796,14380
KDC,20060412,5.4796,5.5433,5.4796,5.5433,12010
KDC,20060413,5.5433,5.6070,5.5433,5.6070,14930
KDC,20060414,5.6707,5.7026,5.6707,5.7026,9500
KDC,20060417,5.7344,5.7344,5.7344,5.7344,14660
KDC,20060418,5.7344,5.9893,5.7344,5.9893,24710
KDC,20060419,5.9893,5.9893,5.9893,5.9893,8850
KDC,20060420,5.9893,5.9893,5.9893,5.9893,13000
KDC,20060421,5.9893,6.2123,5.9893,6.2123,20630
KDC,20060424,6.4990,6.4990,6.4353,6.4353,19650
KDC,20060425,6.4990,6.4990,6.4990,6.4990,19420
KDC,20060426,6.4990,6.4990,6.4353,6.4353,8100
KDC,20060427,6.2441,6.2441,6.1167,6.1167,3680
KDC,20060428,5.8300,6.1804,5.8300,6.1804,25560
KDC,20060503,6.4353,6.4353,6.2760,6.2760,1920
KDC,20060504,6.2760,6.2760,6.1804,6.1804,11140
KDC,20060505,6.0530,6.1804,6.0530,6.1804,8800
KDC,20060508,5.8937,5.8937,5.8937,5.8937,7970
KDC,20060509,5.6070,5.6070,5.6070,5.6070,3060
KDC,20060510,5.3521,5.3521,5.3521,5.3521,21030
KDC,20060511,5.3521,5.6070,5.3521,5.6070,23940
KDC,20060512,5.8619,5.8619,5.8619,5.8619,19310
KDC,20060515,6.1486,6.1486,6.1486,6.1486,41030
