<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CEN,20180615,14.5000,14.5000,14.5000,14.5000,100
CEN,20180618,16.6000,16.6000,16.6000,16.6000,100
CEN,20180619,19.0000,19.0000,19.0000,19.0000,200
CEN,20180620,20.8000,20.8000,20.8000,20.8000,400
CEN,20180621,20.5000,20.5000,20.5000,20.5000,500
CEN,20180622,20.0000,20.0000,20.0000,20.0000,500
CEN,20180625,20.0000,20.0000,20.0000,20.0000,300
CEN,20180626,20.0000,20.0000,20.0000,20.0000,600
CEN,20180627,23.0000,23.0000,23.0000,23.0000,1000
CEN,20180628,26.4000,26.4000,26.4000,26.4000,1000
CEN,20180629,30.3000,30.3000,30.3000,30.3000,1000
CEN,20180702,34.8000,34.8000,34.8000,34.8000,1000
CEN,20180703,34.8000,34.8000,34.8000,34.8000,0
CEN,20180704,40.0000,40.0000,40.0000,40.0000,1700
CEN,20180705,44.0000,44.0000,44.0000,44.0000,5400
CEN,20180706,43.4000,43.4000,43.4000,43.4000,300
CEN,20180709,42.1000,42.1000,41.9000,41.9000,900
CEN,20180710,40.4000,40.4000,40.0000,40.0000,1100
CEN,20180711,40.0000,40.0000,40.0000,40.0000,100
CEN,20180712,40.0000,40.0000,40.0000,40.0000,200
CEN,20180713,40.0000,40.0000,40.0000,40.0000,100
CEN,20180716,46.0000,46.0000,46.0000,46.0000,400
CEN,20180717,52.9000,52.9000,52.9000,52.9000,900
CEN,20180718,60.8000,60.8000,60.8000,60.8000,1400
CEN,20180719,69.9000,69.9000,69.9000,69.9000,1500
CEN,20180720,80.3000,80.3000,80.3000,80.3000,1800
CEN,20180723,91.6000,91.6000,91.6000,91.6000,200
CEN,20180724,91.0000,91.0000,90.6000,90.6000,1200
CEN,20180725,90.0000,90.0000,89.8000,89.8000,800
CEN,20180726,90.0000,90.0000,90.0000,90.0000,800
CEN,20180727,90.0000,90.1000,90.0000,90.0000,600
CEN,20180730,90.0000,90.0000,90.0000,90.0000,500
CEN,20180731,90.0000,90.0000,90.0000,90.0000,600
CEN,20180801,103.4000,103.4000,103.3000,103.4000,1500
CEN,20180802,118.9000,118.9000,118.9000,118.9000,4300
CEN,20180803,136.7000,136.7000,136.6000,136.7000,25800
CEN,20180806,156.0000,157.2000,156.0000,157.2000,27100
CEN,20180807,157.0000,180.7000,157.0000,180.7000,15400
CEN,20180808,179.0000,204.6000,153.4000,153.4000,24400
CEN,20180809,102.7543,120.8427,102.7543,120.8427,20000
CEN,20180810,103.4383,103.4383,103.4383,103.4383,1500
CEN,20180813,103.3623,103.6663,103.3623,103.6663,7700
CEN,20180814,103.6663,103.9703,103.6663,103.9703,2100
CEN,20180815,103.8943,104.0463,103.8943,103.9703,1600
CEN,20180816,103.8943,104.4263,103.8943,104.1983,600
CEN,20180817,104.0463,104.1223,104.0463,104.1223,1000
CEN,20180820,114.0026,119.7027,114.0026,119.7027,22800
CEN,20180821,136.8031,137.5631,136.8031,137.5631,19000
CEN,20180822,144.4032,158.1595,144.4032,158.1595,7700
CEN,20180823,157.3235,157.3995,133.8390,133.9150,25200
CEN,20180824,114.4586,128.2909,114.4586,114.4586,5700
CEN,20180827,116.2066,134.2190,99.2582,99.3342,17700
CEN,20180828,87.4020,117.1186,86.5659,117.1186,21100
CEN,20180829,105.6424,108.4544,105.6424,108.4544,14200
CEN,20180830,108.3784,121.6027,92.1901,96.2182,17000
CEN,20180831,94.6221,98.8022,82.7659,85.4259,17600
CEN,20180904,86.7939,91.2020,86.7939,91.2020,5100
CEN,20180905,86.6419,90.4420,76.7617,76.7617,27700
CEN,20180906,76.7617,81.0178,68.9335,68.9335,11000
CEN,20180907,60.5734,60.5734,60.5734,60.5734,24200
CEN,20180910,51.5292,51.5292,51.5292,51.5292,4500
CEN,20180911,43.8530,59.2053,43.8530,59.2053,17100
CEN,20180912,56.3933,56.3933,56.3933,56.3933,50000
CEN,20180913,62.4734,64.8295,62.4734,64.8295,29600
CEN,20180914,70.6056,74.4057,70.6056,74.4057,40400
CEN,20180917,82.8419,82.8419,63.2334,63.2334,15900
CEN,20180918,61.7894,61.7894,61.7894,61.7894,59900
CEN,20180919,52.5932,70.9856,52.5932,70.9856,48700
