<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGT,20080118,37.6887,45.2265,37.6887,45.2265,71470
SGT,20080121,46.9016,46.9016,43.5514,45.6453,25560
SGT,20080122,45.6453,45.6453,43.5515,43.5515,3290
SGT,20080123,41.4577,41.4577,41.4577,41.4577,30260
SGT,20080124,41.4577,41.4577,39.5732,39.5732,19200
SGT,20080125,37.6888,38.1075,37.6888,37.6888,28860
SGT,20080128,38.5263,38.5263,38.3169,38.3169,7070
SGT,20080129,36.6418,40.2014,36.4325,40.2014,36220
SGT,20080130,41.0389,41.8765,41.0389,41.8764,19000
SGT,20080131,43.5515,43.5515,41.8764,41.8764,2850
SGT,20080201,41.8764,42.7140,41.8764,42.7140,6010
SGT,20080212,40.6202,41.0389,40.6201,40.6201,5650
SGT,20080213,38.9450,38.9451,38.9450,38.9451,10710
SGT,20080214,40.8295,40.8295,40.6201,40.6201,520
SGT,20080215,38.9450,40.4107,38.7357,40.4107,5210
SGT,20080218,38.5263,38.5263,38.5263,38.5263,3150
SGT,20080219,36.6419,38.5263,36.6419,38.5263,1350
SGT,20080220,38.5263,38.5263,36.6419,36.6419,2850
SGT,20080221,34.9668,34.9668,34.9668,34.9668,3100
SGT,20080222,33.5011,33.5011,33.2917,33.2918,1600
SGT,20080225,31.8261,33.5012,31.8261,33.5011,11160
SGT,20080226,33.2917,33.2917,31.8260,31.8261,6500
SGT,20080227,30.3604,30.3604,30.3604,30.3604,8440
SGT,20080228,28.8947,30.9886,28.8947,30.9886,6730
SGT,20080229,31.4074,31.8261,29.7323,31.8261,3210
SGT,20080303,32.2449,33.2918,30.3604,33.2918,21400
SGT,20080304,31.8261,31.8261,31.8261,31.8261,4150
SGT,20080305,30.3604,30.3604,30.3604,30.3604,180
SGT,20080306,30.3604,31.8261,30.3604,31.8261,24280
SGT,20080307,33.2918,33.2918,33.0824,33.2918,42200
SGT,20080310,33.5012,34.7575,32.2448,32.2448,30090
SGT,20080311,30.7791,33.5011,30.7791,33.0824,11760
SGT,20080312,31.6167,32.2449,31.6167,31.6167,9600
SGT,20080313,31.8261,31.8261,31.6167,31.6167,3100
SGT,20080314,30.9886,30.9886,30.1510,30.5698,9580
SGT,20080317,29.1041,29.3135,29.1041,29.1041,13180
SGT,20080318,27.8478,27.8478,27.8478,27.8478,500
SGT,20080319,26.5915,28.0572,26.5915,26.5915,6770
SGT,20080320,25.3352,25.3352,25.3352,25.3352,320
SGT,20080321,24.0789,24.0789,24.0789,24.0789,1700
SGT,20080324,23.0320,23.0320,23.0320,23.0320,350
