<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MTG,20090115,13.6000,13.6000,13.6000,13.6000,1310
MTG,20090116,13.0000,13.0000,13.0000,13.0000,520
MTG,20090119,12.4000,12.4000,12.4000,12.4000,3010
MTG,20090120,11.8000,11.8000,11.8000,11.8000,720
MTG,20090121,11.3000,11.3000,11.3000,11.3000,5460
MTG,20090122,10.8000,11.8000,10.8000,10.8000,15650
MTG,20090123,10.4000,11.3000,10.4000,11.3000,1510
MTG,20090202,11.8000,11.8000,10.8000,10.8000,3000
MTG,20090203,10.4000,10.4000,10.3000,10.3000,1620
MTG,20090204,9.8000,10.1000,9.8000,9.8000,13600
MTG,20090205,9.4000,10.2000,9.4000,10.2000,2710
MTG,20090206,9.7000,10.2000,9.7000,10.2000,5070
MTG,20090209,9.7000,10.5000,9.7000,10.5000,440
MTG,20090210,10.1000,10.1000,10.0000,10.0000,700
MTG,20090211,9.5000,10.0000,9.5000,9.8000,1290
MTG,20090212,9.4000,10.0000,9.4000,9.4000,4780
MTG,20090213,9.1000,9.4000,9.0000,9.4000,280
MTG,20090216,9.4000,9.4000,9.4000,9.4000,10
MTG,20090217,9.0000,9.0000,9.0000,9.0000,100
MTG,20090218,8.6000,8.6000,8.6000,8.6000,90
MTG,20090219,8.6000,8.6000,8.6000,8.6000,0
MTG,20090220,8.2000,9.0000,8.2000,9.0000,530
MTG,20090223,9.4000,9.4000,9.4000,9.4000,10
MTG,20090224,9.6000,9.6000,9.6000,9.6000,10
MTG,20090225,9.2000,9.6000,9.2000,9.6000,1910
MTG,20090226,9.2000,9.2000,9.2000,9.2000,20
MTG,20090227,9.1000,9.1000,9.0000,9.0000,70
MTG,20090302,8.6000,8.6000,8.6000,8.6000,100
MTG,20090303,8.2000,8.2000,8.2000,8.2000,60
MTG,20090304,7.8000,7.8000,7.8000,7.8000,170
MTG,20090305,7.5000,7.5000,7.5000,7.5000,400
MTG,20090306,7.5000,7.5000,7.2000,7.2000,2210
MTG,20090309,6.9000,7.2000,6.9000,7.1000,3310
