<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ADP,20100315,1.1079,1.1079,1.1079,1.1079,8000
ADP,20100316,1.1079,1.1079,1.1079,1.1079,0
ADP,20100317,1.1079,1.1079,1.1079,1.1079,0
ADP,20100318,1.1079,1.1079,1.1079,1.1079,0
ADP,20100319,1.1079,1.1079,1.1079,1.1079,0
ADP,20100322,1.1079,1.1079,1.1079,1.1079,1154
ADP,20100323,1.1079,1.1079,1.1079,1.1079,0
ADP,20100324,1.1079,1.1079,1.1079,1.1079,0
ADP,20100325,1.1079,1.1079,1.1079,1.1079,0
ADP,20100326,1.1079,1.1079,1.1079,1.1079,0
ADP,20100329,1.1079,1.1079,1.1079,1.1079,0
ADP,20100330,1.1079,1.1079,1.1079,1.1079,0
ADP,20100331,1.1079,1.1079,1.1079,1.1079,0
ADP,20100401,1.1079,1.1079,1.1079,1.1079,0
ADP,20100402,1.1079,1.1079,1.1079,1.1079,0
ADP,20100405,1.1079,1.1079,1.1079,1.1079,0
ADP,20100406,1.1079,1.1079,1.1079,1.1079,0
ADP,20100407,1.1079,1.1079,1.1079,1.1079,0
ADP,20100408,1.1079,1.1079,1.1079,1.1079,1000
ADP,20100409,1.1079,1.1079,1.1079,1.1079,0
ADP,20100412,1.1079,1.1079,1.1079,1.1079,0
ADP,20100413,1.1079,1.1079,1.1079,1.1079,0
ADP,20100414,1.1079,1.1079,1.1079,1.1079,0
ADP,20100415,1.1079,1.1079,1.1079,1.1079,0
ADP,20100416,1.1079,1.1079,1.1079,1.1079,0
ADP,20100419,1.1079,1.1079,1.1079,1.1079,0
ADP,20100420,1.1079,1.1079,1.1079,1.1079,0
ADP,20100421,1.1079,1.1079,1.1079,1.1079,0
ADP,20100422,1.1079,1.1079,1.1079,1.1079,0
ADP,20100426,1.1079,1.1079,1.1079,1.1079,0
ADP,20100427,1.1079,1.1079,1.1079,1.1079,0
ADP,20100428,1.1079,1.1079,1.1079,1.1079,0
ADP,20100429,1.1079,1.1079,1.1079,1.1079,0
ADP,20100504,1.1079,1.1079,1.1079,1.1079,0
ADP,20100505,1.1079,1.1079,1.1079,1.1079,0
ADP,20100506,1.1079,1.1079,1.1079,1.1079,0
ADP,20100507,1.1079,1.1079,1.1079,1.1079,0
ADP,20100510,1.1079,1.1079,1.1079,1.1079,0
ADP,20100511,1.1079,1.1079,1.1079,1.1079,0
ADP,20100512,1.1079,1.1079,1.1079,1.1079,0
ADP,20100513,1.1079,1.1079,1.1079,1.1079,0
ADP,20100514,1.1079,1.1079,1.1079,1.1079,1000
ADP,20100517,1.1079,1.1079,1.1079,1.1079,0
ADP,20100518,1.0525,1.0525,1.0525,1.0525,1000
ADP,20100519,1.0525,1.0525,1.0525,1.0525,0
ADP,20100520,1.0525,1.0525,1.0525,1.0525,0
ADP,20100521,1.0525,1.0525,1.0525,1.0525,0
ADP,20100524,1.0525,1.0525,1.0525,1.0525,0
ADP,20100525,1.0525,1.0525,1.0525,1.0525,0
ADP,20100526,1.0525,1.0525,1.0525,1.0525,0
ADP,20100527,1.0525,1.0525,1.0525,1.0525,0
ADP,20100528,1.0525,1.0525,1.0525,1.0525,0
ADP,20100531,1.0525,1.0525,1.0525,1.0525,0
ADP,20100601,1.0525,1.0525,1.0525,1.0525,0
ADP,20100602,1.0525,1.0525,1.0525,1.0525,0
ADP,20100603,1.0525,1.0525,1.0525,1.0525,0
ADP,20100604,1.0525,1.0525,1.0525,1.0525,0
ADP,20100607,1.0525,1.0525,1.0525,1.0525,0
ADP,20100608,1.0525,1.0525,1.0525,1.0525,0
ADP,20100609,1.0525,1.0525,1.0525,1.0525,0
ADP,20100610,1.0525,1.0525,1.0525,1.0525,0
ADP,20100611,1.0525,1.0525,1.0525,1.0525,0
ADP,20100614,1.0525,1.0525,1.0525,1.0525,0
ADP,20100615,1.0525,1.0525,1.0525,1.0525,0
ADP,20100616,1.0525,1.0525,1.0525,1.0525,0
ADP,20100617,1.0525,1.0525,1.0525,1.0525,0
ADP,20100618,1.0525,1.0525,1.0525,1.0525,0
ADP,20100621,1.0525,1.0525,1.0525,1.0525,1500
ADP,20100622,1.0525,1.0525,1.0525,1.0525,0
ADP,20100623,1.0525,1.0525,1.0525,1.0525,0
ADP,20100624,1.0525,1.0525,1.0525,1.0525,0
