<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTU,20161202,10.2000,10.2000,10.2000,10.2000,0
HTU,20161205,10.2000,10.2000,10.2000,10.2000,0
HTU,20161206,10.2000,10.2000,10.2000,10.2000,0
HTU,20161207,10.2000,10.2000,10.2000,10.2000,0
HTU,20161208,10.2000,10.2000,10.2000,10.2000,0
HTU,20161209,10.2000,10.2000,10.2000,10.2000,0
HTU,20161212,10.2000,10.2000,10.2000,10.2000,0
HTU,20161213,10.2000,10.2000,10.2000,10.2000,0
HTU,20161214,10.2000,10.2000,10.2000,10.2000,0
HTU,20161215,10.2000,10.2000,10.2000,10.2000,0
HTU,20161216,10.2000,10.2000,10.2000,10.2000,0
HTU,20161219,10.2000,10.2000,10.2000,10.2000,0
HTU,20161220,10.2000,10.2000,10.2000,10.2000,0
HTU,20161221,10.2000,10.2000,10.2000,10.2000,0
HTU,20161222,10.2000,10.2000,10.2000,10.2000,0
HTU,20161223,10.2000,10.2000,10.2000,10.2000,0
HTU,20161226,10.2000,10.2000,10.2000,10.2000,0
HTU,20161227,10.2000,10.2000,10.2000,10.2000,0
HTU,20161228,10.2000,10.2000,10.2000,10.2000,0
HTU,20161229,10.2000,10.2000,10.2000,10.2000,0
HTU,20161230,10.2000,10.2000,10.2000,10.2000,0
HTU,20170103,10.2000,10.2000,10.2000,10.2000,0
HTU,20170104,10.2000,10.2000,10.2000,10.2000,0
HTU,20170105,10.2000,10.2000,10.2000,10.2000,0
HTU,20170106,10.2000,10.2000,10.2000,10.2000,0
HTU,20170109,10.2000,10.2000,10.2000,10.2000,0
HTU,20170110,10.2000,10.2000,10.2000,10.2000,0
HTU,20170111,10.2000,10.2000,10.2000,10.2000,0
HTU,20170112,10.2000,10.2000,10.2000,10.2000,0
HTU,20170113,10.2000,10.2000,10.2000,10.2000,0
HTU,20170116,10.2000,10.2000,10.2000,10.2000,0
HTU,20170117,10.2000,10.2000,10.2000,10.2000,0
HTU,20170118,10.2000,10.2000,10.2000,10.2000,0
HTU,20170119,10.2000,10.2000,10.2000,10.2000,0
HTU,20170120,10.2000,10.2000,10.2000,10.2000,0
HTU,20170123,10.2000,10.2000,10.2000,10.2000,0
HTU,20170124,10.2000,10.2000,10.2000,10.2000,0
HTU,20170125,10.2000,10.2000,10.2000,10.2000,0
HTU,20170202,10.2000,10.2000,10.2000,10.2000,0
HTU,20170203,10.2000,10.2000,10.2000,10.2000,0
HTU,20170206,10.2000,10.2000,10.2000,10.2000,0
HTU,20170207,10.2000,10.2000,10.2000,10.2000,0
HTU,20170208,10.2000,10.2000,10.2000,10.2000,0
HTU,20170209,10.2000,10.2000,10.2000,10.2000,0
HTU,20170210,10.2000,10.2000,10.2000,10.2000,0
HTU,20170213,10.2000,10.2000,10.2000,10.2000,0
HTU,20170214,10.2000,10.2000,10.2000,10.2000,0
HTU,20170215,10.2000,10.2000,10.2000,10.2000,0
HTU,20170216,10.2000,10.2000,10.2000,10.2000,0
HTU,20170217,10.2000,10.2000,10.2000,10.2000,0
HTU,20170220,10.2000,10.2000,10.2000,10.2000,0
HTU,20170221,10.2000,10.2000,10.2000,10.2000,0
HTU,20170222,10.2000,10.2000,10.2000,10.2000,0
HTU,20170223,10.2000,10.2000,10.2000,10.2000,0
HTU,20170224,10.2000,10.2000,10.2000,10.2000,0
HTU,20170227,10.2000,10.2000,10.2000,10.2000,0
HTU,20170228,10.2000,10.2000,10.2000,10.2000,0
HTU,20170301,10.2000,10.2000,10.2000,10.2000,0
HTU,20170302,10.2000,10.2000,10.2000,10.2000,0
HTU,20170303,10.2000,10.2000,10.2000,10.2000,0
HTU,20170306,10.2000,10.2000,10.2000,10.2000,0
HTU,20170307,10.2000,10.2000,10.2000,10.2000,0
HTU,20170308,10.2000,10.2000,10.2000,10.2000,0
HTU,20170309,10.2000,10.2000,10.2000,10.2000,0
HTU,20170310,10.2000,10.2000,10.2000,10.2000,0
HTU,20170313,10.2000,10.2000,10.2000,10.2000,0
HTU,20170314,10.2000,10.2000,10.2000,10.2000,0
HTU,20170315,10.2000,10.2000,10.2000,10.2000,0
HTU,20170316,10.2000,10.2000,10.2000,10.2000,0
HTU,20170317,10.2000,10.2000,10.2000,10.2000,0
HTU,20170320,10.2000,10.2000,10.2000,10.2000,0
HTU,20170321,10.2000,10.2000,10.2000,10.2000,0
HTU,20170322,10.2000,10.2000,10.2000,10.2000,0
HTU,20170323,10.2000,10.2000,10.2000,10.2000,0
HTU,20170324,10.2000,10.2000,10.2000,10.2000,0
HTU,20170327,10.2000,10.2000,10.2000,10.2000,0
HTU,20170328,10.2000,10.2000,10.2000,10.2000,0
HTU,20170329,10.2000,10.2000,10.2000,10.2000,0
HTU,20170330,10.2000,10.2000,10.2000,10.2000,0
HTU,20170331,10.2000,10.2000,10.2000,10.2000,0
HTU,20170403,10.2000,10.2000,10.2000,10.2000,0
HTU,20170404,10.2000,10.2000,10.2000,10.2000,0
HTU,20170405,10.2000,10.2000,10.2000,10.2000,0
HTU,20170407,10.2000,10.2000,10.2000,10.2000,0
HTU,20170410,10.2000,10.2000,10.2000,10.2000,0
HTU,20170411,10.2000,10.2000,10.2000,10.2000,0
HTU,20170412,10.2000,10.2000,10.2000,10.2000,0
HTU,20170413,10.2000,10.2000,10.2000,10.2000,0
HTU,20170414,10.2000,10.2000,10.2000,10.2000,0
HTU,20170417,10.2000,10.2000,10.2000,10.2000,0
HTU,20170418,10.2000,10.2000,10.2000,10.2000,0
HTU,20170419,10.2000,10.2000,10.2000,10.2000,0
HTU,20170420,10.2000,10.2000,10.2000,10.2000,0
HTU,20170421,10.2000,10.2000,10.2000,10.2000,0
HTU,20170424,10.2000,10.2000,10.2000,10.2000,0
HTU,20170425,10.2000,10.2000,10.2000,10.2000,0
HTU,20170426,10.2000,10.2000,10.2000,10.2000,0
HTU,20170427,10.2000,10.2000,10.2000,10.2000,0
HTU,20170428,10.2000,10.2000,10.2000,10.2000,0
HTU,20170503,10.2000,10.2000,10.2000,10.2000,0
HTU,20170504,10.2000,10.2000,10.2000,10.2000,0
HTU,20170505,10.2000,10.2000,10.2000,10.2000,0
HTU,20170508,10.2000,10.2000,10.2000,10.2000,0
HTU,20170509,10.2000,10.2000,10.2000,10.2000,0
HTU,20170510,10.2000,10.2000,10.2000,10.2000,0
