<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDG,20170227,9.3000,9.3000,9.3000,9.3000,0
CDG,20170228,9.3000,9.3000,9.3000,9.3000,0
CDG,20170301,9.3000,9.3000,9.3000,9.3000,0
CDG,20170302,9.3000,9.3000,9.3000,9.3000,0
CDG,20170303,9.3000,9.3000,9.3000,9.3000,0
CDG,20170306,9.3000,9.3000,9.3000,9.3000,0
CDG,20170307,9.3000,9.3000,9.3000,9.3000,0
CDG,20170308,9.3000,9.3000,9.3000,9.3000,0
CDG,20170309,9.3000,9.3000,9.3000,9.3000,0
CDG,20170310,9.3000,9.3000,9.3000,9.3000,0
CDG,20170313,9.3000,9.3000,9.3000,9.3000,0
CDG,20170314,9.3000,9.3000,9.3000,9.3000,0
CDG,20170315,9.3000,9.3000,9.3000,9.3000,0
CDG,20170316,9.3000,9.3000,9.3000,9.3000,0
CDG,20170317,9.3000,9.3000,9.3000,9.3000,0
CDG,20170320,9.3000,9.3000,9.3000,9.3000,0
CDG,20170321,9.3000,9.3000,9.3000,9.3000,0
CDG,20170322,9.3000,9.3000,9.3000,9.3000,0
CDG,20170323,9.3000,9.3000,9.3000,9.3000,0
CDG,20170324,9.3000,9.3000,9.3000,9.3000,0
CDG,20170327,9.3000,9.3000,9.3000,9.3000,0
CDG,20170328,9.3000,9.3000,9.3000,9.3000,0
CDG,20170329,9.3000,9.3000,9.3000,9.3000,0
CDG,20170330,9.3000,9.3000,9.3000,9.3000,0
CDG,20170331,9.3000,9.3000,9.3000,9.3000,0
CDG,20170403,9.3000,9.3000,9.3000,9.3000,0
CDG,20170404,9.3000,9.3000,9.3000,9.3000,0
CDG,20170405,9.3000,9.3000,9.3000,9.3000,0
CDG,20170407,9.3000,9.3000,9.3000,9.3000,0
CDG,20170410,9.3000,9.3000,9.3000,9.3000,0
CDG,20170411,9.3000,9.3000,9.3000,9.3000,0
CDG,20170412,9.3000,9.3000,9.3000,9.3000,0
CDG,20170413,9.3000,9.3000,9.3000,9.3000,0
CDG,20170414,9.3000,9.3000,9.3000,9.3000,0
CDG,20170417,9.3000,9.3000,9.3000,9.3000,0
CDG,20170418,9.3000,9.3000,9.3000,9.3000,0
CDG,20170419,9.3000,9.3000,9.3000,9.3000,0
CDG,20170420,9.3000,9.3000,9.3000,9.3000,0
CDG,20170421,9.3000,9.3000,9.3000,9.3000,0
CDG,20170424,9.3000,9.3000,9.3000,9.3000,0
CDG,20170425,9.3000,9.3000,9.3000,9.3000,0
CDG,20170426,9.3000,9.3000,9.3000,9.3000,0
CDG,20170427,9.3000,9.3000,9.3000,9.3000,0
CDG,20170428,9.3000,9.3000,9.3000,9.3000,0
CDG,20170503,9.3000,9.3000,9.3000,9.3000,0
CDG,20170504,9.3000,9.3000,9.3000,9.3000,0
CDG,20170505,9.3000,9.3000,9.3000,9.3000,0
CDG,20170508,9.3000,9.3000,9.3000,9.3000,0
CDG,20170509,9.3000,9.3000,9.3000,9.3000,0
CDG,20170510,9.3000,9.3000,9.3000,9.3000,0
CDG,20170511,9.3000,9.3000,9.3000,9.3000,0
CDG,20170512,9.3000,9.3000,9.3000,9.3000,0
CDG,20170515,9.3000,9.3000,9.3000,9.3000,0
CDG,20170516,9.3000,9.3000,9.3000,9.3000,0
CDG,20170517,9.3000,9.3000,9.3000,9.3000,0
CDG,20170518,9.3000,9.3000,9.3000,9.3000,0
CDG,20170519,9.3000,9.3000,9.3000,9.3000,0
CDG,20170522,9.3000,9.3000,9.3000,9.3000,0
CDG,20170523,9.3000,9.3000,9.3000,9.3000,0
CDG,20170524,9.3000,9.3000,9.3000,9.3000,0
CDG,20170525,9.3000,9.3000,9.3000,9.3000,0
CDG,20170526,9.3000,9.3000,9.3000,9.3000,0
CDG,20170529,9.3000,9.3000,9.3000,9.3000,0
CDG,20170530,9.3000,9.3000,9.3000,9.3000,0
CDG,20170531,9.3000,9.3000,9.3000,9.3000,0
CDG,20170601,9.3000,9.3000,9.3000,9.3000,0
CDG,20170602,9.3000,9.3000,9.3000,9.3000,0
CDG,20170605,9.3000,9.3000,9.3000,9.3000,0
CDG,20170606,9.3000,9.3000,9.3000,9.3000,0
CDG,20170607,9.3000,9.3000,9.3000,9.3000,0
CDG,20170608,9.3000,9.3000,9.3000,9.3000,0
CDG,20170609,9.3000,9.3000,9.3000,9.3000,0
CDG,20170612,9.3000,9.3000,9.3000,9.3000,0
CDG,20170613,9.3000,9.3000,9.3000,9.3000,0
CDG,20170614,9.3000,9.3000,9.3000,9.3000,0
CDG,20170615,9.3000,9.3000,9.3000,9.3000,0
CDG,20170616,9.3000,9.3000,9.3000,9.3000,0
CDG,20170619,9.3000,9.3000,9.3000,9.3000,0
CDG,20170620,9.3000,9.3000,9.3000,9.3000,0
CDG,20170621,9.3000,9.3000,9.3000,9.3000,0
CDG,20170622,9.3000,9.3000,9.3000,9.3000,0
CDG,20170623,9.3000,9.3000,9.3000,9.3000,0
CDG,20170626,9.3000,9.3000,9.3000,9.3000,0
CDG,20170627,9.3000,9.3000,9.3000,9.3000,0
CDG,20170628,9.3000,9.3000,9.3000,9.3000,0
CDG,20170629,9.3000,9.3000,9.3000,9.3000,0
CDG,20170630,9.3000,9.3000,9.3000,9.3000,0
CDG,20170703,9.3000,9.3000,9.3000,9.3000,0
CDG,20170704,9.3000,9.3000,9.3000,9.3000,0
CDG,20170705,9.3000,9.3000,9.3000,9.3000,0
CDG,20170706,9.3000,9.3000,9.3000,9.3000,0
CDG,20170707,9.3000,9.3000,9.3000,9.3000,0
CDG,20170710,9.3000,9.3000,9.3000,9.3000,0
CDG,20170711,9.3000,9.3000,9.3000,9.3000,0
CDG,20170712,9.3000,9.3000,9.3000,9.3000,0
CDG,20170713,9.3000,9.3000,9.3000,9.3000,0
CDG,20170714,9.3000,9.3000,9.3000,9.3000,0
CDG,20170717,9.3000,9.3000,9.3000,9.3000,0
CDG,20170718,9.3000,9.3000,9.3000,9.3000,0
CDG,20170719,9.3000,9.3000,9.3000,9.3000,0
CDG,20170720,9.3000,9.3000,9.3000,9.3000,0
CDG,20170721,9.3000,9.3000,9.3000,9.3000,0
CDG,20170724,9.3000,9.3000,9.3000,9.3000,0
CDG,20170725,9.3000,9.3000,9.3000,9.3000,0
CDG,20170726,9.3000,9.3000,9.3000,9.3000,0
CDG,20170727,9.3000,9.3000,9.3000,9.3000,0
CDG,20170728,9.3000,9.3000,9.3000,9.3000,0
CDG,20170731,9.3000,9.3000,9.3000,9.3000,0
CDG,20170801,9.3000,9.3000,9.3000,9.3000,0
CDG,20170802,9.3000,9.3000,9.3000,9.3000,0
CDG,20170803,9.3000,9.3000,9.3000,9.3000,0
CDG,20170804,9.3000,9.3000,9.3000,9.3000,0
CDG,20170807,9.3000,9.3000,9.3000,9.3000,0
CDG,20170808,9.3000,9.3000,9.3000,9.3000,0
CDG,20170809,9.3000,9.3000,9.3000,9.3000,0
CDG,20170810,9.3000,9.3000,9.3000,9.3000,0
CDG,20170811,9.3000,9.3000,9.3000,9.3000,0
CDG,20170814,9.3000,9.3000,9.3000,9.3000,0
CDG,20170815,9.3000,9.3000,9.3000,9.3000,0
CDG,20170816,9.3000,9.3000,9.3000,9.3000,0
CDG,20170817,9.3000,9.3000,9.3000,9.3000,0
CDG,20170818,9.3000,9.3000,9.3000,9.3000,0
CDG,20170821,9.3000,9.3000,9.3000,9.3000,0
CDG,20170822,9.3000,9.3000,9.3000,9.3000,0
CDG,20170823,9.3000,9.3000,9.3000,9.3000,0
CDG,20170824,9.3000,9.3000,9.3000,9.3000,0
CDG,20170825,9.3000,9.3000,9.3000,9.3000,0
CDG,20170828,9.3000,9.3000,9.3000,9.3000,0
CDG,20170829,9.3000,9.3000,9.3000,9.3000,0
CDG,20170830,9.3000,9.3000,9.3000,9.3000,0
CDG,20170831,9.3000,9.3000,9.3000,9.3000,0
CDG,20170901,9.3000,9.3000,9.3000,9.3000,0
CDG,20170905,9.3000,9.3000,9.3000,9.3000,0
CDG,20170906,9.3000,9.3000,9.3000,9.3000,0
CDG,20170907,9.3000,9.3000,9.3000,9.3000,0
CDG,20170908,9.3000,9.3000,9.3000,9.3000,0
CDG,20170911,9.3000,9.3000,9.3000,9.3000,0
CDG,20170912,9.3000,9.3000,9.3000,9.3000,0
CDG,20170913,9.3000,9.3000,9.3000,9.3000,0
CDG,20170914,9.3000,9.3000,9.3000,9.3000,0
CDG,20170915,9.4000,9.4000,9.4000,9.4000,3000
CDG,20170918,9.4000,9.4000,9.4000,9.4000,0
CDG,20170919,9.4000,9.4000,9.4000,9.4000,0
CDG,20170920,9.4000,9.4000,9.4000,9.4000,0
CDG,20170921,9.4000,9.4000,9.4000,9.4000,0
CDG,20170922,9.4000,9.4000,9.4000,9.4000,0
CDG,20170925,9.4000,9.4000,9.4000,9.4000,0
CDG,20170926,9.4000,9.4000,9.4000,9.4000,0
CDG,20170927,9.4000,9.4000,9.4000,9.4000,0
CDG,20170928,9.4000,9.4000,9.4000,9.4000,0
CDG,20170929,9.4000,9.4000,9.4000,9.4000,0
CDG,20171002,9.4000,9.4000,9.4000,9.4000,0
CDG,20171003,9.4000,9.4000,9.4000,9.4000,0
CDG,20171004,9.4000,9.4000,9.4000,9.4000,0
CDG,20171005,9.4000,9.4000,9.4000,9.4000,0
CDG,20171006,9.4000,9.4000,9.4000,9.4000,0
CDG,20171009,9.4000,9.4000,9.4000,9.4000,0
CDG,20171010,9.4000,9.4000,9.4000,9.4000,0
CDG,20171011,9.4000,9.4000,9.4000,9.4000,0
CDG,20171012,9.4000,9.4000,9.4000,9.4000,0
CDG,20171013,9.4000,9.4000,9.4000,9.4000,0
CDG,20171016,9.4000,9.4000,9.4000,9.4000,0
CDG,20171017,9.4000,9.4000,9.4000,9.4000,0
CDG,20171018,9.4000,9.4000,9.4000,9.4000,0
CDG,20171019,9.4000,9.4000,9.4000,9.4000,0
CDG,20171020,9.4000,9.4000,9.4000,9.4000,0
CDG,20171023,9.4000,9.4000,9.4000,9.4000,0
CDG,20171024,9.4000,9.4000,9.4000,9.4000,0
CDG,20171025,9.4000,9.4000,9.4000,9.4000,0
CDG,20171026,9.4000,9.4000,9.4000,9.4000,0
CDG,20171027,9.4000,9.4000,9.4000,9.4000,0
CDG,20171030,9.4000,9.4000,9.4000,9.4000,0
CDG,20171031,9.4000,9.4000,9.4000,9.4000,0
CDG,20171101,9.4000,9.4000,9.4000,9.4000,0
CDG,20171102,9.4000,9.4000,9.4000,9.4000,0
CDG,20171103,9.4000,9.4000,9.4000,9.4000,0
CDG,20171106,9.4000,9.4000,9.4000,9.4000,0
CDG,20171107,9.4000,9.4000,9.4000,9.4000,0
CDG,20171108,9.4000,9.4000,9.4000,9.4000,0
CDG,20171109,9.4000,9.4000,9.4000,9.4000,0
CDG,20171110,9.4000,9.4000,9.4000,9.4000,0
CDG,20171113,9.4000,9.4000,9.4000,9.4000,0
CDG,20171114,9.4000,9.4000,9.4000,9.4000,0
CDG,20171115,9.4000,9.4000,9.4000,9.4000,0
CDG,20171116,9.4000,9.4000,9.4000,9.4000,0
CDG,20171117,9.4000,9.4000,9.4000,9.4000,0
CDG,20171120,9.4000,9.4000,9.4000,9.4000,0
CDG,20171121,9.4000,9.4000,9.4000,9.4000,0
CDG,20171122,9.4000,9.4000,9.4000,9.4000,0
CDG,20171123,9.4000,9.4000,9.4000,9.4000,0
CDG,20171124,9.4000,9.4000,9.4000,9.4000,0
CDG,20171127,9.4000,9.4000,9.4000,9.4000,0
CDG,20171128,9.4000,9.4000,9.4000,9.4000,0
CDG,20171129,9.4000,9.4000,9.4000,9.4000,0
CDG,20171130,9.4000,9.4000,9.4000,9.4000,0
CDG,20171201,9.4000,9.4000,9.4000,9.4000,0
CDG,20171204,9.4000,9.4000,9.4000,9.4000,0
CDG,20171205,9.4000,9.4000,9.4000,9.4000,0
CDG,20171206,9.4000,9.4000,9.4000,9.4000,0
CDG,20171207,9.4000,9.4000,9.4000,9.4000,0
CDG,20171208,9.4000,9.4000,9.4000,9.4000,0
CDG,20171211,9.4000,9.4000,9.4000,9.4000,0
CDG,20171212,9.4000,9.4000,9.4000,9.4000,0
CDG,20171213,9.4000,9.4000,9.4000,9.4000,0
CDG,20171214,9.4000,9.4000,9.4000,9.4000,0
CDG,20171215,9.4000,9.4000,9.4000,9.4000,0
CDG,20171218,9.4000,9.4000,9.4000,9.4000,0
CDG,20171219,9.4000,9.4000,9.4000,9.4000,0
CDG,20171220,9.4000,9.4000,9.4000,9.4000,0
CDG,20171221,9.4000,9.4000,9.4000,9.4000,0
CDG,20171222,9.4000,9.4000,9.4000,9.4000,0
CDG,20171225,9.4000,9.4000,9.4000,9.4000,0
CDG,20171226,9.4000,9.4000,9.4000,9.4000,0
CDG,20171227,9.4000,9.4000,9.4000,9.4000,0
CDG,20171228,9.4000,9.4000,9.4000,9.4000,0
CDG,20171229,9.4000,9.4000,9.4000,9.4000,0
CDG,20180102,9.4000,9.4000,9.4000,9.4000,0
