<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FGL,20180914,11.0000,11.0000,11.0000,11.0000,0
FGL,20180917,11.0000,11.0000,11.0000,11.0000,0
FGL,20180918,11.0000,11.0000,11.0000,11.0000,0
FGL,20180919,11.0000,11.0000,11.0000,11.0000,0
FGL,20180920,11.0000,11.0000,11.0000,11.0000,0
FGL,20180921,11.0000,11.0000,11.0000,11.0000,0
FGL,20180924,11.0000,11.0000,11.0000,11.0000,0
FGL,20180925,11.0000,11.0000,11.0000,11.0000,0
FGL,20180926,11.0000,11.0000,11.0000,11.0000,0
FGL,20180927,10.0000,10.0000,10.0000,10.0000,100
FGL,20180928,10.0000,10.0000,10.0000,10.0000,0
FGL,20181001,10.0000,10.0000,10.0000,10.0000,0
FGL,20181002,10.0000,10.0000,10.0000,10.0000,0
FGL,20181003,10.0000,10.0000,10.0000,10.0000,0
FGL,20181004,10.0000,10.0000,10.0000,10.0000,0
FGL,20181005,10.0000,10.0000,10.0000,10.0000,0
FGL,20181008,10.0000,10.0000,10.0000,10.0000,0
FGL,20181009,10.0000,10.0000,10.0000,10.0000,0
FGL,20181010,10.0000,10.0000,10.0000,10.0000,0
FGL,20181011,10.0000,10.0000,10.0000,10.0000,0
FGL,20181012,10.0000,10.0000,10.0000,10.0000,0
FGL,20181015,10.0000,10.0000,10.0000,10.0000,0
FGL,20181016,10.0000,10.0000,10.0000,10.0000,0
FGL,20181017,10.0000,10.0000,10.0000,10.0000,0
FGL,20181018,10.0000,10.0000,10.0000,10.0000,0
FGL,20181019,10.0000,10.0000,10.0000,10.0000,0
FGL,20181022,10.0000,10.0000,10.0000,10.0000,0
FGL,20181023,10.0000,10.0000,10.0000,10.0000,0
FGL,20181024,10.0000,10.0000,10.0000,10.0000,0
FGL,20181025,10.0000,10.0000,10.0000,10.0000,0
FGL,20181026,10.0000,10.0000,10.0000,10.0000,0
FGL,20181029,10.0000,10.0000,10.0000,10.0000,0
FGL,20181030,10.0000,10.0000,10.0000,10.0000,0
FGL,20181031,10.0000,10.0000,10.0000,10.0000,0
FGL,20181101,10.0000,10.0000,10.0000,10.0000,0
FGL,20181102,10.0000,10.0000,10.0000,10.0000,0
FGL,20181105,10.0000,10.0000,10.0000,10.0000,0
FGL,20181106,10.0000,10.0000,10.0000,10.0000,0
FGL,20181107,10.0000,10.0000,10.0000,10.0000,0
FGL,20181108,10.0000,10.0000,10.0000,10.0000,0
FGL,20181109,10.0000,10.0000,10.0000,10.0000,0
FGL,20181112,10.0000,10.0000,10.0000,10.0000,0
FGL,20181113,10.0000,10.0000,10.0000,10.0000,0
FGL,20181114,10.0000,10.0000,10.0000,10.0000,0
FGL,20181115,10.0000,10.0000,10.0000,10.0000,0
FGL,20181116,10.0000,10.0000,10.0000,10.0000,0
FGL,20181119,10.0000,10.0000,10.0000,10.0000,0
FGL,20181120,10.0000,10.0000,10.0000,10.0000,0
FGL,20181121,10.0000,10.0000,10.0000,10.0000,0
FGL,20181122,10.0000,10.0000,10.0000,10.0000,0
FGL,20181123,10.0000,10.0000,10.0000,10.0000,0
FGL,20181126,10.0000,10.0000,10.0000,10.0000,0
FGL,20181127,10.0000,10.0000,10.0000,10.0000,0
FGL,20181128,10.0000,10.0000,10.0000,10.0000,0
FGL,20181129,10.0000,10.0000,10.0000,10.0000,0
FGL,20181130,10.0000,10.0000,10.0000,10.0000,0
FGL,20181203,10.0000,10.0000,10.0000,10.0000,0
FGL,20181204,10.0000,10.0000,10.0000,10.0000,0
FGL,20181205,10.0000,10.0000,10.0000,10.0000,0
FGL,20181206,10.0000,10.0000,10.0000,10.0000,0
FGL,20181207,10.0000,10.0000,10.0000,10.0000,0
FGL,20181210,10.0000,10.0000,10.0000,10.0000,0
FGL,20181211,10.0000,10.0000,10.0000,10.0000,0
FGL,20181212,10.0000,10.0000,10.0000,10.0000,0
FGL,20181213,10.0000,10.0000,10.0000,10.0000,0
FGL,20181214,10.0000,10.0000,10.0000,10.0000,0
FGL,20181217,10.0000,10.0000,10.0000,10.0000,0
FGL,20181218,10.0000,10.0000,10.0000,10.0000,0
FGL,20181219,10.0000,10.0000,10.0000,10.0000,0
FGL,20181220,10.0000,10.0000,10.0000,10.0000,0
FGL,20181221,10.0000,10.0000,10.0000,10.0000,0
FGL,20181224,10.0000,10.0000,10.0000,10.0000,0
FGL,20181225,10.0000,10.0000,10.0000,10.0000,0
FGL,20181226,10.0000,10.0000,10.0000,10.0000,0
FGL,20181227,10.0000,10.0000,10.0000,10.0000,0
FGL,20181228,10.0000,10.0000,10.0000,10.0000,0
FGL,20190102,10.0000,10.0000,10.0000,10.0000,0
FGL,20190103,10.0000,10.0000,10.0000,10.0000,0
FGL,20190104,10.0000,10.0000,10.0000,10.0000,0
FGL,20190107,10.0000,10.0000,10.0000,10.0000,0
FGL,20190108,10.0000,10.0000,10.0000,10.0000,0
FGL,20190109,10.0000,10.0000,10.0000,10.0000,0
FGL,20190110,10.0000,10.0000,10.0000,10.0000,0
FGL,20190111,10.0000,10.0000,10.0000,10.0000,0
FGL,20190114,10.0000,10.0000,10.0000,10.0000,0
FGL,20190115,10.0000,10.0000,10.0000,10.0000,0
FGL,20190116,10.0000,10.0000,10.0000,10.0000,0
FGL,20190117,10.0000,10.0000,10.0000,10.0000,0
FGL,20190118,10.0000,10.0000,10.0000,10.0000,0
FGL,20190121,10.0000,10.0000,10.0000,10.0000,0
FGL,20190122,10.0000,10.0000,10.0000,10.0000,0
FGL,20190123,10.0000,10.0000,10.0000,10.0000,0
FGL,20190124,10.0000,10.0000,10.0000,10.0000,0
FGL,20190125,10.0000,10.0000,10.0000,10.0000,0
FGL,20190128,10.0000,10.0000,10.0000,10.0000,0
FGL,20190129,10.0000,10.0000,10.0000,10.0000,0
FGL,20190130,10.0000,10.0000,10.0000,10.0000,0
FGL,20190131,10.0000,10.0000,10.0000,10.0000,0
FGL,20190201,10.0000,10.0000,10.0000,10.0000,0
FGL,20190211,10.0000,10.0000,10.0000,10.0000,0
FGL,20190212,10.0000,10.0000,10.0000,10.0000,0
FGL,20190213,10.0000,10.0000,10.0000,10.0000,0
FGL,20190214,10.0000,10.0000,10.0000,10.0000,0
FGL,20190215,10.0000,10.0000,10.0000,10.0000,0
FGL,20190218,10.0000,10.0000,10.0000,10.0000,0
FGL,20190219,10.0000,10.0000,10.0000,10.0000,0
FGL,20190220,10.0000,10.0000,10.0000,10.0000,0
FGL,20190221,10.0000,10.0000,10.0000,10.0000,0
FGL,20190222,10.0000,10.0000,10.0000,10.0000,0
FGL,20190225,10.0000,10.0000,10.0000,10.0000,0
FGL,20190226,10.0000,10.0000,10.0000,10.0000,0
FGL,20190227,10.0000,10.0000,10.0000,10.0000,0
FGL,20190228,10.0000,10.0000,10.0000,10.0000,0
FGL,20190301,10.0000,10.0000,10.0000,10.0000,0
FGL,20190304,10.0000,10.0000,10.0000,10.0000,0
FGL,20190305,10.0000,10.0000,10.0000,10.0000,0
FGL,20190306,10.0000,10.0000,10.0000,10.0000,0
FGL,20190307,10.0000,10.0000,10.0000,10.0000,0
FGL,20190308,10.0000,10.0000,10.0000,10.0000,0
FGL,20190311,10.0000,10.0000,10.0000,10.0000,0
FGL,20190312,10.0000,10.0000,10.0000,10.0000,0
FGL,20190313,10.0000,10.0000,10.0000,10.0000,0
FGL,20190314,10.0000,10.0000,10.0000,10.0000,0
FGL,20190315,10.0000,10.0000,10.0000,10.0000,0
FGL,20190318,10.0000,10.0000,10.0000,10.0000,0
FGL,20190319,10.0000,10.0000,10.0000,10.0000,0
FGL,20190320,10.0000,10.0000,10.0000,10.0000,0
FGL,20190321,10.0000,10.0000,10.0000,10.0000,0
FGL,20190322,10.0000,10.0000,10.0000,10.0000,0
FGL,20190325,10.0000,10.0000,10.0000,10.0000,0
FGL,20190326,10.0000,10.0000,10.0000,10.0000,0
FGL,20190327,10.0000,10.0000,10.0000,10.0000,0
FGL,20190328,10.0000,10.0000,10.0000,10.0000,0
FGL,20190329,10.0000,10.0000,10.0000,10.0000,0
FGL,20190401,10.0000,10.0000,10.0000,10.0000,0
FGL,20190402,10.0000,10.0000,10.0000,10.0000,0
FGL,20190403,10.0000,10.0000,10.0000,10.0000,0
FGL,20190404,10.0000,10.0000,10.0000,10.0000,0
FGL,20190405,10.0000,10.0000,10.0000,10.0000,0
FGL,20190408,10.0000,10.0000,10.0000,10.0000,0
FGL,20190409,10.0000,10.0000,10.0000,10.0000,0
FGL,20190410,10.0000,10.0000,10.0000,10.0000,0
FGL,20190411,10.0000,10.0000,10.0000,10.0000,0
FGL,20190412,10.0000,10.0000,10.0000,10.0000,0
FGL,20190416,10.0000,10.0000,10.0000,10.0000,0
FGL,20190417,10.0000,10.0000,10.0000,10.0000,0
FGL,20190418,10.0000,10.0000,10.0000,10.0000,0
FGL,20190419,10.0000,10.0000,10.0000,10.0000,0
FGL,20190422,10.0000,10.0000,10.0000,10.0000,0
FGL,20190423,10.0000,10.0000,10.0000,10.0000,0
FGL,20190424,10.0000,10.0000,10.0000,10.0000,0
FGL,20190425,10.0000,10.0000,10.0000,10.0000,0
FGL,20190426,10.0000,10.0000,10.0000,10.0000,0
FGL,20190502,10.0000,10.0000,10.0000,10.0000,0
FGL,20190503,10.0000,10.0000,10.0000,10.0000,0
FGL,20190506,10.0000,10.0000,10.0000,10.0000,0
FGL,20190507,10.0000,10.0000,10.0000,10.0000,0
FGL,20190508,10.0000,10.0000,10.0000,10.0000,0
FGL,20190509,10.0000,10.0000,10.0000,10.0000,0
FGL,20190510,10.0000,10.0000,10.0000,10.0000,0
FGL,20190513,10.0000,10.0000,10.0000,10.0000,0
FGL,20190514,10.0000,10.0000,10.0000,10.0000,0
FGL,20190515,10.0000,10.0000,10.0000,10.0000,0
FGL,20190516,10.0000,10.0000,10.0000,10.0000,0
FGL,20190517,10.0000,10.0000,10.0000,10.0000,0
FGL,20190520,10.0000,10.0000,10.0000,10.0000,0
FGL,20190521,10.0000,10.0000,10.0000,10.0000,0
FGL,20190522,10.0000,10.0000,10.0000,10.0000,0
FGL,20190523,10.0000,10.0000,10.0000,10.0000,0
FGL,20190524,10.0000,10.0000,10.0000,10.0000,0
FGL,20190527,10.0000,10.0000,10.0000,10.0000,0
FGL,20190528,10.0000,10.0000,10.0000,10.0000,0
FGL,20190529,10.0000,10.0000,10.0000,10.0000,0
FGL,20190530,10.0000,10.0000,10.0000,10.0000,0
FGL,20190531,10.0000,10.0000,10.0000,10.0000,0
FGL,20190603,10.0000,10.0000,10.0000,10.0000,0
FGL,20190604,10.0000,10.0000,10.0000,10.0000,0
FGL,20190605,10.0000,10.0000,10.0000,10.0000,0
FGL,20190606,10.0000,10.0000,10.0000,10.0000,0
FGL,20190607,10.0000,10.0000,10.0000,10.0000,0
FGL,20190610,10.0000,10.0000,10.0000,10.0000,0
FGL,20190611,10.0000,10.0000,10.0000,10.0000,0
FGL,20190612,10.0000,10.0000,10.0000,10.0000,0
FGL,20190613,10.0000,10.0000,10.0000,10.0000,0
FGL,20190614,10.0000,10.0000,10.0000,10.0000,0
FGL,20190617,10.0000,10.0000,10.0000,10.0000,0
FGL,20190618,10.0000,10.0000,10.0000,10.0000,0
FGL,20190619,10.0000,10.0000,10.0000,10.0000,0
FGL,20190620,10.0000,10.0000,10.0000,10.0000,0
FGL,20190621,10.0000,10.0000,10.0000,10.0000,0
FGL,20190624,10.0000,10.0000,10.0000,10.0000,0
FGL,20190625,10.0000,10.0000,10.0000,10.0000,0
FGL,20190626,10.0000,10.0000,10.0000,10.0000,0
FGL,20190627,10.0000,10.0000,10.0000,10.0000,0
FGL,20190628,10.0000,10.0000,10.0000,10.0000,0
FGL,20190701,10.0000,10.0000,10.0000,10.0000,0
FGL,20190702,10.0000,10.0000,10.0000,10.0000,0
FGL,20190703,10.0000,10.0000,10.0000,10.0000,0
FGL,20190704,10.0000,10.0000,10.0000,10.0000,0
FGL,20190705,10.0000,10.0000,10.0000,10.0000,0
FGL,20190708,10.0000,10.0000,10.0000,10.0000,0
FGL,20190709,10.0000,10.0000,10.0000,10.0000,0
FGL,20190710,10.0000,10.0000,10.0000,10.0000,0
FGL,20190711,10.0000,10.0000,10.0000,10.0000,0
FGL,20190712,10.0000,10.0000,10.0000,10.0000,0
FGL,20190715,10.0000,10.0000,10.0000,10.0000,0
FGL,20190716,10.0000,10.0000,10.0000,10.0000,0
FGL,20190717,10.0000,10.0000,10.0000,10.0000,0
FGL,20190718,10.0000,10.0000,10.0000,10.0000,0
FGL,20190719,10.0000,10.0000,10.0000,10.0000,0
FGL,20190722,10.0000,10.0000,10.0000,10.0000,0
FGL,20190723,10.0000,10.0000,10.0000,10.0000,0
FGL,20190724,10.0000,10.0000,10.0000,10.0000,0
FGL,20190725,10.0000,10.0000,10.0000,10.0000,0
FGL,20190726,10.0000,10.0000,10.0000,10.0000,0
FGL,20190729,10.0000,10.0000,10.0000,10.0000,0
FGL,20190730,10.0000,10.0000,10.0000,10.0000,0
FGL,20190731,10.0000,10.0000,10.0000,10.0000,0
FGL,20190801,10.0000,10.0000,10.0000,10.0000,0
FGL,20190802,10.0000,10.0000,10.0000,10.0000,0
FGL,20190805,10.0000,10.0000,10.0000,10.0000,0
FGL,20190806,10.0000,10.0000,10.0000,10.0000,0
FGL,20190807,10.0000,10.0000,10.0000,10.0000,0
FGL,20190808,10.0000,10.0000,10.0000,10.0000,0
FGL,20190809,10.0000,10.0000,10.0000,10.0000,0
FGL,20190812,10.0000,10.0000,10.0000,10.0000,0
FGL,20190813,10.0000,10.0000,10.0000,10.0000,0
FGL,20190814,10.0000,10.0000,10.0000,10.0000,0
FGL,20190815,10.0000,10.0000,10.0000,10.0000,0
FGL,20190816,10.0000,10.0000,10.0000,10.0000,0
FGL,20190819,10.0000,10.0000,10.0000,10.0000,0
FGL,20190820,10.0000,10.0000,10.0000,10.0000,0
FGL,20190821,10.0000,10.0000,10.0000,10.0000,0
FGL,20190822,10.0000,10.0000,10.0000,10.0000,0
FGL,20190823,10.0000,10.0000,10.0000,10.0000,0
FGL,20190826,10.0000,10.0000,10.0000,10.0000,0
FGL,20190827,10.0000,10.0000,10.0000,10.0000,0
FGL,20190828,10.0000,10.0000,10.0000,10.0000,0
FGL,20190829,10.0000,10.0000,10.0000,10.0000,0
FGL,20190830,10.0000,10.0000,10.0000,10.0000,0
FGL,20190903,10.0000,10.0000,10.0000,10.0000,0
FGL,20190904,10.0000,10.0000,10.0000,10.0000,0
FGL,20190905,10.0000,10.0000,10.0000,10.0000,0
FGL,20190906,10.0000,10.0000,10.0000,10.0000,0
FGL,20190909,10.0000,10.0000,10.0000,10.0000,0
FGL,20190910,10.0000,10.0000,10.0000,10.0000,0
FGL,20190911,10.0000,10.0000,10.0000,10.0000,0
FGL,20190912,10.0000,10.0000,10.0000,10.0000,0
FGL,20190913,10.0000,10.0000,10.0000,10.0000,0
FGL,20190916,10.0000,10.0000,10.0000,10.0000,0
FGL,20190917,10.0000,10.0000,10.0000,10.0000,0
FGL,20190918,10.0000,10.0000,10.0000,10.0000,0
FGL,20190919,10.0000,10.0000,10.0000,10.0000,0
FGL,20190920,10.0000,10.0000,10.0000,10.0000,0
FGL,20190923,10.0000,10.0000,10.0000,10.0000,0
