<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNH,20170619,28.7000,28.7000,28.7000,28.7000,200
DNH,20170620,33.0000,33.0000,33.0000,33.0000,1100
DNH,20170621,37.9000,37.9000,37.9000,37.9000,1100
DNH,20170622,43.5000,43.5000,43.5000,43.5000,9700
DNH,20170623,37.0000,37.0000,37.0000,37.0000,1320
DNH,20170626,31.5000,32.0000,31.5000,32.0000,600
DNH,20170627,28.7000,28.7000,26.9000,27.5000,4800
DNH,20170628,27.5000,27.5000,27.0000,27.1000,1900
DNH,20170629,27.3000,27.3000,27.3000,27.3000,0
DNH,20170630,27.0000,27.0000,24.0000,24.0000,3300
DNH,20170703,27.0000,28.0000,27.0000,28.0000,2200
DNH,20170704,29.5000,29.5000,27.5000,27.5000,200
DNH,20170705,27.2000,28.0000,27.2000,28.0000,200
DNH,20170706,27.8000,27.8000,27.8000,27.8000,100
DNH,20170707,26.0000,26.5000,26.0000,26.5000,500
DNH,20170710,26.2000,26.2000,26.2000,26.2000,0
DNH,20170711,26.2000,26.2000,26.2000,26.2000,0
DNH,20170712,26.2000,26.2000,26.2000,26.2000,100
DNH,20170713,28.0000,28.0000,27.9000,27.9000,700
DNH,20170714,18.4097,18.4097,18.4097,18.4097,0
DNH,20170717,16.8866,16.9529,16.8866,16.9529,400
DNH,20170718,18.6084,18.8071,18.5422,18.5422,400
DNH,20170719,17.0191,17.0191,17.0191,17.0191,100
DNH,20170720,17.0191,17.0191,17.0191,17.0191,0
DNH,20170721,17.0191,17.0191,17.0191,17.0191,0
DNH,20170724,17.0191,17.0191,17.0191,17.0191,0
DNH,20170725,17.0191,17.0191,17.0191,17.0191,0
DNH,20170726,17.2177,17.2177,16.8866,16.8866,700
DNH,20170727,17.1515,17.1515,17.1515,17.1515,0
DNH,20170728,17.1515,17.1515,17.1515,17.1515,0
DNH,20170731,16.0257,16.0257,16.0257,16.0257,500
DNH,20170801,15.8933,15.8933,15.8933,15.8933,200
DNH,20170802,15.6946,15.6946,15.6284,15.6284,1000
DNH,20170803,15.2311,15.2311,15.2311,15.2311,100
DNH,20170804,15.2311,15.2311,15.2311,15.2311,0
DNH,20170807,15.2311,15.2311,15.2311,15.2311,0
DNH,20170808,15.5622,15.5622,15.2311,15.2973,2400
DNH,20170809,14.5689,14.9000,14.5689,14.9000,2900
DNH,20170810,14.5689,14.5689,14.5689,14.5689,1000
DNH,20170811,16.7542,16.7542,16.1582,16.1582,200
DNH,20170814,14.5689,14.5689,14.4364,14.4364,1900
DNH,20170815,14.5026,14.5026,14.5026,14.5026,0
DNH,20170816,14.5026,14.5689,14.5026,14.5026,2300
DNH,20170817,14.5689,14.5689,14.5689,14.5689,100
DNH,20170818,14.5689,14.5689,14.5689,14.5689,0
DNH,20170821,14.5689,14.5689,14.5689,14.5689,0
DNH,20170822,14.5689,14.5689,14.5689,14.5689,0
DNH,20170823,14.5689,14.5689,14.5689,14.5689,200
DNH,20170824,14.5689,14.5689,14.5689,14.5689,0
DNH,20170825,14.5689,14.5689,14.5689,14.5689,0
DNH,20170828,14.5689,14.5689,14.5689,14.5689,0
DNH,20170829,14.1053,14.1053,14.1053,14.1053,200
DNH,20170830,14.1053,14.2378,14.1053,14.2378,600
DNH,20170831,14.5689,14.5689,14.2378,14.2378,1300
DNH,20170901,14.9000,14.9000,14.9000,14.9000,500
DNH,20170905,14.9000,14.9000,14.9000,14.9000,0
DNH,20170906,14.9000,14.9000,14.9000,14.9000,0
DNH,20170907,14.9000,14.9000,14.9000,14.9000,0
DNH,20170908,14.9000,14.9000,14.9000,14.9000,0
DNH,20170911,14.9000,14.9000,14.8337,14.9000,700
DNH,20170912,14.8337,14.8337,14.8337,14.8337,1000
DNH,20170913,14.9000,14.9000,14.5689,14.5689,600
DNH,20170914,14.8337,14.8337,14.8337,14.8337,0
DNH,20170915,14.8337,14.8337,14.8337,14.8337,0
DNH,20170918,13.5755,13.6418,13.5755,13.5755,800
DNH,20170919,13.9066,13.9066,13.9066,13.9066,800
DNH,20170920,13.9066,13.9066,13.9066,13.9066,0
DNH,20170921,13.9066,13.9066,13.9066,13.9066,0
DNH,20170922,13.9066,13.9066,13.9066,13.9066,0
DNH,20170925,13.9066,13.9066,13.9066,13.9066,0
DNH,20170926,13.9066,13.9066,13.9066,13.9066,500
DNH,20170927,14.9000,14.9000,14.9000,14.9000,10300
DNH,20170928,14.9000,14.9000,14.9000,14.9000,0
DNH,20170929,14.9000,14.9000,14.9000,14.9000,100
DNH,20171002,14.9000,14.9000,14.9000,14.9000,0
DNH,20171003,14.9000,14.9000,14.9000,14.9000,0
DNH,20171004,14.9000,14.9000,14.9000,14.9000,600
DNH,20171005,14.7675,14.9000,14.7675,14.9000,1000
DNH,20171006,14.8337,14.8337,14.8337,14.8337,0
DNH,20171009,14.8337,14.8337,14.8337,14.8337,0
DNH,20171010,14.8337,14.8337,14.8337,14.8337,0
DNH,20171011,14.8337,14.8337,14.8337,14.8337,0
DNH,20171012,14.5689,14.5689,14.5689,14.5689,100
DNH,20171013,13.9066,13.9066,13.9066,13.9066,400
DNH,20171016,13.9066,13.9066,13.9066,13.9066,0
DNH,20171017,13.9066,13.9066,13.9066,13.9066,0
DNH,20171018,13.9066,13.9066,13.9066,13.9066,0
DNH,20171019,13.9066,13.9066,13.9066,13.9066,0
DNH,20171020,13.9066,13.9066,13.9066,13.9066,0
DNH,20171023,13.9066,13.9066,13.9066,13.9066,0
DNH,20171024,13.9066,13.9066,13.9066,13.9066,0
