<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BMD,20170614,10.5000,10.5000,10.5000,10.5000,0
BMD,20170615,10.5000,10.5000,10.5000,10.5000,0
BMD,20170616,10.5000,10.5000,10.5000,10.5000,0
BMD,20170619,10.5000,10.5000,10.5000,10.5000,0
BMD,20170620,10.5000,10.5000,10.5000,10.5000,0
BMD,20170621,10.5000,10.5000,10.5000,10.5000,0
BMD,20170622,10.5000,10.5000,10.5000,10.5000,0
BMD,20170623,10.5000,10.5000,10.5000,10.5000,0
BMD,20170626,10.5000,10.5000,10.5000,10.5000,0
BMD,20170627,10.5000,10.5000,10.5000,10.5000,0
BMD,20170628,10.5000,10.5000,10.5000,10.5000,0
BMD,20170629,10.5000,10.5000,10.5000,10.5000,0
BMD,20170630,10.5000,10.5000,10.5000,10.5000,0
BMD,20170703,10.5000,10.5000,10.5000,10.5000,0
BMD,20170704,10.5000,10.5000,10.5000,10.5000,0
BMD,20170705,10.5000,10.5000,10.5000,10.5000,0
BMD,20170706,10.5000,10.5000,10.5000,10.5000,0
BMD,20170707,10.5000,10.5000,10.5000,10.5000,0
BMD,20170710,10.5000,10.5000,10.5000,10.5000,0
BMD,20170711,10.5000,10.5000,10.5000,10.5000,0
BMD,20170712,10.5000,10.5000,10.5000,10.5000,0
BMD,20170713,10.5000,10.5000,10.5000,10.5000,0
BMD,20170714,10.5000,10.5000,10.5000,10.5000,0
BMD,20170717,10.5000,10.5000,10.5000,10.5000,0
BMD,20170718,10.5000,10.5000,10.5000,10.5000,0
BMD,20170719,10.5000,10.5000,10.5000,10.5000,0
BMD,20170720,10.5000,10.5000,10.5000,10.5000,0
BMD,20170721,10.5000,10.5000,10.5000,10.5000,0
BMD,20170724,10.5000,10.5000,10.5000,10.5000,0
BMD,20170725,10.5000,10.5000,10.5000,10.5000,0
BMD,20170726,8.0000,8.0000,8.0000,8.0000,1300
BMD,20170727,8.0000,8.0000,8.0000,8.0000,0
BMD,20170728,8.0000,8.0000,8.0000,8.0000,0
BMD,20170731,8.0000,8.0000,8.0000,8.0000,0
BMD,20170801,8.0000,8.0000,8.0000,8.0000,0
BMD,20170802,7.6000,7.6000,7.6000,7.6000,400
BMD,20170803,7.6000,7.6000,7.6000,7.6000,0
BMD,20170804,4.2165,4.2165,4.2165,4.2165,0
BMD,20170807,4.2165,4.2165,4.2165,4.2165,0
BMD,20170808,4.2165,4.2165,4.2165,4.2165,0
BMD,20170809,4.2165,4.2165,4.2165,4.2165,0
BMD,20170810,4.2165,4.2165,4.2165,4.2165,0
BMD,20170811,4.2165,4.2165,4.2165,4.2165,0
BMD,20170814,4.2165,4.2165,4.2165,4.2165,0
BMD,20170815,4.2165,4.2165,4.2165,4.2165,0
BMD,20170816,4.2165,4.2165,4.2165,4.2165,0
BMD,20170817,4.2165,4.2165,4.2165,4.2165,0
BMD,20170818,4.2165,4.2165,4.2165,4.2165,0
BMD,20170821,4.2165,4.2165,4.2165,4.2165,0
BMD,20170822,4.2165,4.2165,4.2165,4.2165,0
BMD,20170823,4.2165,4.2165,4.2165,4.2165,0
BMD,20170824,4.2165,4.2165,4.2165,4.2165,0
BMD,20170825,4.2165,4.2165,4.2165,4.2165,0
BMD,20170828,4.6850,4.6850,4.6850,4.6850,700
BMD,20170829,4.6850,4.6850,4.6850,4.6850,300
BMD,20170830,4.6850,4.6850,4.6850,4.6850,800
BMD,20170831,4.6850,4.6850,4.6850,4.6850,500
BMD,20170901,4.5093,4.5093,4.5093,4.5093,1400
BMD,20170905,4.5093,4.5093,4.5093,4.5093,0
BMD,20170906,4.3922,4.3922,4.3922,4.3922,2700
BMD,20170907,4.3922,4.3922,4.3922,4.3922,0
BMD,20170908,4.3922,4.3922,4.3922,4.3922,0
BMD,20170911,4.3922,4.3922,4.3922,4.3922,0
BMD,20170912,4.3922,4.3922,4.3922,4.3922,0
BMD,20170913,4.3922,4.3922,4.3922,4.3922,0
BMD,20170914,4.3922,4.3922,4.3922,4.3922,0
BMD,20170915,4.2165,4.2165,4.2165,4.2165,1000
BMD,20170918,4.2165,4.2165,4.2165,4.2165,0
BMD,20170919,4.2165,4.2165,4.2165,4.2165,0
BMD,20170920,4.2165,4.2165,4.2165,4.2165,0
BMD,20170921,4.2165,4.2165,4.2165,4.2165,0
BMD,20170922,4.2165,4.2165,4.2165,4.2165,0
BMD,20170925,4.2165,4.2165,4.2165,4.2165,0
BMD,20170926,4.2165,4.2165,4.2165,4.2165,0
BMD,20170927,4.2165,4.2165,4.2165,4.2165,0
BMD,20170928,4.2165,4.2165,4.2165,4.2165,1200
BMD,20170929,4.2165,4.2165,4.2165,4.2165,500
BMD,20171002,4.2165,4.2165,4.2165,4.2165,0
BMD,20171003,4.2165,4.2165,4.2165,4.2165,0
BMD,20171004,4.2165,4.2165,4.2165,4.2165,0
BMD,20171005,4.2165,4.2165,4.2165,4.2165,0
BMD,20171006,4.2165,4.2165,4.2165,4.2165,0
BMD,20171009,4.2165,4.2165,4.2165,4.2165,0
BMD,20171010,4.2165,4.2165,4.2165,4.2165,0
BMD,20171011,4.2165,4.2165,4.2165,4.2165,0
BMD,20171012,4.2165,4.2165,4.2165,4.2165,0
BMD,20171013,4.2165,4.2165,4.2165,4.2165,0
BMD,20171016,4.2165,4.2165,4.2165,4.2165,0
BMD,20171017,4.2165,4.2165,4.2165,4.2165,0
BMD,20171018,4.2165,4.2165,4.2165,4.2165,0
BMD,20171019,4.2165,4.2165,4.2165,4.2165,0
BMD,20171020,4.2165,4.2165,4.2165,4.2165,0
BMD,20171023,4.2165,4.2165,4.2165,4.2165,1800
BMD,20171024,4.2165,4.2165,4.2165,4.2165,1200
BMD,20171025,4.2165,4.2165,4.2165,4.2165,0
BMD,20171026,4.2165,4.2165,4.2165,4.2165,0
BMD,20171027,4.2165,4.2165,4.2165,4.2165,0
BMD,20171030,4.2165,4.2165,4.2165,4.2165,0
BMD,20171031,4.2165,4.2165,4.2165,4.2165,0
BMD,20171101,4.2165,4.2165,4.2165,4.2165,0
BMD,20171102,4.2165,4.2165,4.2165,4.2165,0
BMD,20171103,4.2165,4.2165,4.2165,4.2165,0
BMD,20171106,4.2165,4.2165,4.2165,4.2165,0
BMD,20171107,4.2165,4.2165,4.2165,4.2165,1800
BMD,20171108,4.2165,4.2165,4.2165,4.2165,0
BMD,20171109,4.2165,4.2165,4.2165,4.2165,0
BMD,20171110,4.2165,4.2165,4.2165,4.2165,0
BMD,20171113,4.2165,4.2165,4.2165,4.2165,0
BMD,20171114,4.2165,4.2165,4.2165,4.2165,0
