<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DMC,20061225,130.0000,130.0000,130.0000,130.0000,350
DMC,20061226,136.0000,136.0000,136.0000,136.0000,44660
DMC,20061227,136.0000,139.0000,132.0000,132.0000,23300
DMC,20061228,138.0000,138.0000,138.0000,138.0000,18840
DMC,20061229,138.0000,138.0000,136.0000,138.0000,21900
DMC,20070102,132.0000,132.0000,132.0000,132.0000,7910
DMC,20070103,130.0000,130.0000,127.0000,130.0000,13900
DMC,20070104,133.0000,133.0000,130.0000,133.0000,30590
DMC,20070105,139.0000,139.0000,137.0000,139.0000,70250
DMC,20070108,145.0000,145.0000,141.0000,141.0000,62550
DMC,20070109,141.0000,141.0000,141.0000,141.0000,13480
DMC,20070110,145.0000,145.0000,142.0000,142.0000,40410
DMC,20070111,142.0000,142.0000,140.0000,140.0000,8150
DMC,20070112,135.0000,139.0000,135.0000,139.0000,9280
DMC,20070115,136.0000,145.0000,136.0000,145.0000,10350
DMC,20070116,145.0000,145.0000,145.0000,145.0000,1660
DMC,20070117,152.0000,152.0000,147.0000,147.0000,41080
DMC,20070118,140.0000,146.0000,140.0000,143.0000,6420
DMC,20070119,143.0000,143.0000,143.0000,143.0000,24420
DMC,20070122,143.0000,143.0000,139.0000,139.0000,41300
DMC,20070123,139.0000,139.0000,138.0000,139.0000,12890
DMC,20070124,143.0000,145.0000,143.0000,145.0000,27480
DMC,20070125,147.0000,147.0000,138.0000,138.0000,18520
DMC,20070126,138.0000,144.0000,138.0000,140.0000,28060
DMC,20070129,143.0000,147.0000,143.0000,143.0000,31200
DMC,20070130,143.0000,143.0000,140.0000,140.0000,7560
DMC,20070131,145.0000,145.0000,143.0000,143.0000,76660
DMC,20070201,144.0000,147.0000,144.0000,145.0000,83980
DMC,20070202,145.0000,145.0000,145.0000,145.0000,20580
DMC,20070205,145.0000,145.0000,145.0000,145.0000,34850
DMC,20070206,139.0000,145.0000,139.0000,139.0000,27140
DMC,20070207,141.0000,143.0000,141.0000,141.0000,10980
DMC,20070208,140.0000,140.0000,139.0000,140.0000,36810
DMC,20070209,142.0000,142.0000,140.0000,142.0000,21630
DMC,20070212,142.0000,145.0000,142.0000,145.0000,14760
DMC,20070213,144.0000,144.0000,141.0000,144.0000,25930
DMC,20070214,144.0000,144.0000,144.0000,144.0000,10810
DMC,20070215,141.0000,150.0000,141.0000,141.0000,16400
DMC,20070226,148.0000,148.0000,146.0000,148.0000,9700
DMC,20070227,151.0000,152.0000,151.0000,151.0000,19910
DMC,20070228,145.0000,151.0000,145.0000,145.0000,2860
DMC,20070301,145.0000,145.0000,141.0000,145.0000,4910
DMC,20070302,149.0000,149.0000,145.0000,145.0000,14760
DMC,20070305,145.0000,146.0000,145.0000,145.0000,9870
DMC,20070306,145.0000,149.0000,140.0000,145.0000,23390
DMC,20070307,145.0000,145.0000,143.0000,145.0000,12350
DMC,20070308,145.0000,145.0000,143.0000,143.0000,5090
DMC,20070309,143.0000,146.0000,143.0000,143.0000,34250
DMC,20070312,145.0000,145.0000,143.0000,143.0000,12920
DMC,20070313,140.0000,143.0000,140.0000,140.0000,22130
DMC,20070314,137.0000,145.0000,133.0000,137.0000,21720
DMC,20070315,132.0000,132.0000,132.0000,132.0000,34040
DMC,20070316,132.0000,138.0000,132.0000,138.0000,21350
DMC,20070319,144.0000,144.0000,140.0000,142.0000,18970
DMC,20070320,140.0000,140.0000,135.0000,140.0000,29200
DMC,20070321,140.0000,140.0000,140.0000,140.0000,24120
DMC,20070322,138.0000,140.0000,138.0000,140.0000,30900
DMC,20070323,135.0000,139.0000,135.0000,137.0000,23320
DMC,20070326,137.0000,137.0000,135.0000,135.0000,18700
DMC,20070327,130.0000,130.0000,130.0000,130.0000,18060
DMC,20070328,124.0000,128.0000,124.0000,128.0000,38820
DMC,20070329,132.0000,133.0000,130.0000,133.0000,11320
DMC,20070330,135.0000,135.0000,133.0000,133.0000,28970
DMC,20070402,133.0000,133.0000,127.0000,130.0000,4660
DMC,20070403,130.0000,130.0000,128.0000,129.0000,1540
DMC,20070404,129.0000,129.0000,125.0000,125.0000,21300
DMC,20070405,125.0000,128.0000,125.0000,128.0000,33990
DMC,20070406,125.0000,125.0000,125.0000,125.0000,44540
DMC,20070409,126.0000,126.0000,124.0000,125.0000,62670
DMC,20070410,124.0000,124.0000,124.0000,124.0000,35860
DMC,20070411,125.0000,125.0000,125.0000,125.0000,3990
DMC,20070412,125.0000,125.0000,125.0000,125.0000,9230
DMC,20070413,124.0000,124.0000,121.0000,123.0000,6750
DMC,20070416,123.0000,123.0000,117.0000,117.0000,6450
DMC,20070417,112.0000,112.0000,112.0000,112.0000,19390
DMC,20070418,110.0000,117.0000,110.0000,117.0000,13770
DMC,20070419,117.0000,117.0000,117.0000,117.0000,12040
DMC,20070420,117.0000,117.0000,116.0000,116.0000,2920
DMC,20070423,112.0000,112.0000,111.0000,111.0000,1510
DMC,20070424,108.0000,108.0000,106.0000,106.0000,7600
DMC,20070425,102.0000,102.0000,101.0000,101.0000,11670
DMC,20070502,101.0000,103.0000,100.0000,100.0000,7830
DMC,20070503,100.0000,100.0000,96.0000,96.0000,24750
DMC,20070504,96.0000,96.0000,92.0000,94.0000,9720
DMC,20070507,93.0000,96.0000,93.0000,95.0000,19090
DMC,20070508,99.5000,99.5000,99.0000,99.0000,46360
DMC,20070509,103.0000,103.0000,103.0000,103.0000,20610
DMC,20070510,105.0000,106.0000,105.0000,105.0000,17990
DMC,20070511,105.0000,105.0000,105.0000,105.0000,16310
DMC,20070514,105.0000,105.0000,105.0000,105.0000,8200
DMC,20070515,110.0000,110.0000,110.0000,110.0000,10980
DMC,20070516,110.0000,110.0000,110.0000,110.0000,15410
DMC,20070517,110.0000,110.0000,107.0000,107.0000,8600
DMC,20070518,110.0000,110.0000,110.0000,110.0000,17910
DMC,20070521,115.0000,115.0000,115.0000,115.0000,9050
DMC,20070522,120.0000,120.0000,120.0000,120.0000,38330
DMC,20070523,126.0000,126.0000,126.0000,126.0000,23780
DMC,20070524,125.0000,128.0000,125.0000,125.0000,43750
DMC,20070525,122.0000,122.0000,119.0000,122.0000,22010
DMC,20070528,125.0000,125.0000,122.0000,122.0000,28670
DMC,20070529,119.0000,119.0000,118.0000,118.0000,31500
DMC,20070530,22.6703,22.8802,22.6703,22.8802,39780
DMC,20070531,23.9298,23.9298,23.9298,23.9298,44570
DMC,20070601,24.9793,24.9793,24.9793,24.9793,38560
DMC,20070604,26.0289,26.0289,26.0289,26.0289,99200
DMC,20070605,26.0289,26.0289,24.7694,24.7694,41320
DMC,20070606,24.5595,24.7694,24.5595,24.7694,55340
DMC,20070607,24.7694,24.7694,24.5595,24.5595,31780
DMC,20070608,24.1397,24.1397,23.7199,23.7199,15390
DMC,20070611,23.3000,23.5100,23.0901,23.0901,19870
DMC,20070612,23.0901,23.0901,22.2505,22.2505,14100
DMC,20070613,22.2505,23.0901,22.2505,23.0901,26710
DMC,20070614,23.5100,23.5100,22.2505,23.0901,36230
DMC,20070615,22.8802,23.3000,22.6703,23.3000,32830
DMC,20070618,23.3000,24.3496,23.3000,24.3496,35860
DMC,20070619,24.9793,25.3991,24.9793,25.3991,57890
DMC,20070620,26.0289,26.0289,25.3991,25.3991,71530
DMC,20070621,24.7694,24.7694,24.3496,24.3496,56710
DMC,20070622,24.7694,24.7694,24.3496,24.7694,49150
DMC,20070625,24.7694,24.7694,24.5595,24.5595,32340
DMC,20070626,24.5595,24.7694,24.5595,24.7694,46630
DMC,20070627,24.7694,24.7694,24.3496,24.3496,5250
DMC,20070628,24.1397,24.1397,24.1397,24.1397,26500
DMC,20070629,23.7199,24.1397,23.7199,24.1397,12700
DMC,20070702,24.5595,24.5595,24.1397,24.1397,48100
DMC,20070703,24.1397,24.1397,24.1397,24.1397,44500
DMC,20070704,25.1892,25.1892,25.1892,25.1892,42970
DMC,20070705,25.6091,25.6091,25.1892,25.1892,103030
DMC,20070706,26.0289,26.0289,25.1892,25.1892,63760
DMC,20070709,26.4487,26.4487,26.4487,26.4487,78850
DMC,20070710,27.7082,27.7082,27.7082,27.7082,39250
DMC,20070711,28.9676,28.9676,28.9676,28.9676,37440
DMC,20070712,30.2271,30.2271,28.9676,28.9676,166860
DMC,20070713,28.9676,29.1775,28.9676,29.1775,97620
DMC,20070716,28.1280,28.1280,27.9181,27.9181,78750
DMC,20070717,27.9181,29.1775,27.9181,29.1775,51240
DMC,20070718,28.5478,28.5478,28.3379,28.3379,32310
DMC,20070719,28.1280,28.1280,27.9181,28.1280,34980
DMC,20070720,27.7082,27.7082,27.7082,27.7082,37140
DMC,20070723,27.2883,28.9676,27.2883,28.9676,40660
DMC,20070724,29.3874,29.3874,29.3874,29.3874,69550
DMC,20070725,29.3874,29.3874,29.3874,29.3874,54870
DMC,20070726,28.9676,28.9676,28.3379,28.3379,13400
DMC,20070727,27.9181,28.1280,27.7082,27.7082,23360
DMC,20070730,26.4487,27.0784,26.4487,26.6586,20250
DMC,20070731,26.4487,26.4487,26.0289,26.0289,28670
DMC,20070801,26.8685,27.0784,26.8685,27.0784,26490
DMC,20070802,27.0784,27.2883,26.8685,27.2883,31670
DMC,20070803,27.2883,27.2883,26.4487,26.4487,31910
DMC,20070806,26.2388,26.4487,26.0289,26.0289,18210
DMC,20070807,26.0289,26.0289,25.6091,26.0289,44200
DMC,20070808,26.4487,27.2883,26.2388,27.2883,9690
DMC,20070809,27.2883,27.2883,26.8685,27.2883,35680
DMC,20070810,27.7082,27.7082,27.0784,27.4982,36560
DMC,20070813,27.4982,27.4982,26.6586,27.0784,44110
DMC,20070814,27.2883,27.7082,27.0784,27.2883,33890
DMC,20070815,27.0784,27.2883,26.8685,27.0784,5450
DMC,20070816,26.6586,27.0784,26.6586,26.6586,9770
DMC,20070817,26.6586,26.6586,26.6586,26.6586,21050
DMC,20070820,26.6586,27.7082,26.6586,27.7082,56220
DMC,20070821,27.7082,27.7082,27.2883,27.7082,28280
DMC,20070822,27.7082,27.9181,27.4982,27.7082,48930
DMC,20070823,27.7082,28.9676,27.7082,28.9676,111030
DMC,20070824,29.5974,30.2271,29.3874,30.2271,174900
DMC,20070827,30.6469,31.4865,30.4370,30.4370,69580
DMC,20070828,30.6469,31.9064,29.1775,31.9064,148190
DMC,20070829,31.6965,32.5361,31.2766,32.5361,76970
DMC,20070830,31.9064,32.5361,31.6965,32.3262,47190
DMC,20070831,32.5361,32.7460,32.3262,32.5361,81700
DMC,20070904,32.5361,34.0055,32.5361,34.0055,92130
DMC,20070905,34.0055,34.0055,33.5856,34.0055,49890
DMC,20070906,33.5856,33.5856,33.3757,33.5856,12740
DMC,20070907,33.1658,33.5856,32.9559,32.9559,17600
DMC,20070910,32.9559,32.9559,31.6965,31.6965,13270
DMC,20070911,31.9064,31.9064,30.8568,30.8568,14410
DMC,20070912,30.8568,31.4865,30.8568,31.4865,15250
DMC,20070913,31.4865,31.4865,30.8568,31.0667,10440
DMC,20070914,31.2766,31.4865,31.0667,31.4865,8130
DMC,20070917,31.9064,31.9064,31.0667,31.4865,2880
DMC,20070918,30.8568,31.2766,30.4370,30.6469,23050
DMC,20070919,30.8568,31.4865,30.6469,31.4865,36570
DMC,20070920,31.4865,31.4865,31.0667,31.4865,41380
DMC,20070921,31.4865,31.4865,31.2766,31.2766,29270
DMC,20070924,31.4865,31.4865,31.0667,31.0667,12910
DMC,20070925,30.8568,31.4865,30.8568,31.0667,16170
DMC,20070926,31.4865,31.4865,30.8568,31.0667,33460
DMC,20070927,31.0667,31.0667,30.6469,30.8568,20100
DMC,20070928,30.8568,31.4865,30.6469,30.8568,21830
DMC,20071001,32.3262,32.3262,30.8568,32.3262,43950
DMC,20071002,33.7610,33.7610,32.4950,33.7610,76430
DMC,20071003,33.7610,33.7610,32.7060,32.7060,5710
DMC,20071004,33.7610,33.7610,33.1280,33.3390,28850
DMC,20071005,33.3390,33.3390,32.7060,32.9170,7270
DMC,20071008,32.2840,32.7060,32.2840,32.4950,11820
DMC,20071009,32.7060,32.9170,32.4950,32.7060,4930
DMC,20071010,32.7060,32.9170,31.6510,32.9170,12690
DMC,20071011,32.4950,32.9170,32.4950,32.7060,4790
DMC,20071012,32.0730,32.9170,32.0730,32.9170,17610
