<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
APT,20190607,2.5000,2.5000,2.5000,2.5000,0
APT,20190610,2.5000,2.5000,2.5000,2.5000,0
APT,20190611,2.5000,2.5000,2.5000,2.5000,0
APT,20190612,2.5000,2.5000,2.5000,2.5000,0
APT,20190613,2.5000,2.5000,2.5000,2.5000,0
APT,20190614,2.5000,2.5000,2.5000,2.5000,0
APT,20190617,2.5000,2.5000,2.5000,2.5000,0
APT,20190618,2.5000,2.5000,2.5000,2.5000,0
APT,20190619,2.5000,2.5000,2.5000,2.5000,0
APT,20190620,2.5000,2.5000,2.5000,2.5000,0
APT,20190621,2.8000,2.8000,2.8000,2.8000,500
APT,20190624,2.8000,2.8000,2.8000,2.8000,0
APT,20190625,2.8000,2.8000,2.8000,2.8000,0
APT,20190626,2.8000,2.8000,2.8000,2.8000,0
APT,20190627,2.8000,2.8000,2.8000,2.8000,0
APT,20190628,2.8000,2.8000,2.8000,2.8000,0
APT,20190701,2.8000,2.8000,2.8000,2.8000,0
APT,20190702,2.8000,2.8000,2.8000,2.8000,0
APT,20190703,2.8000,2.8000,2.8000,2.8000,0
APT,20190704,2.8000,2.8000,2.8000,2.8000,0
APT,20190705,2.8000,2.8000,2.8000,2.8000,600
APT,20190708,2.8000,2.8000,2.8000,2.8000,0
APT,20190709,2.8000,2.8000,2.8000,2.8000,0
APT,20190710,2.8000,2.8000,2.8000,2.8000,0
APT,20190711,2.8000,2.8000,2.8000,2.8000,0
APT,20190712,2.7000,2.8000,2.7000,2.7000,2100
APT,20190715,2.7000,2.7000,2.7000,2.7000,0
APT,20190716,2.7000,2.7000,2.7000,2.7000,0
APT,20190717,2.7000,2.7000,2.7000,2.7000,0
APT,20190718,2.7000,2.7000,2.7000,2.7000,0
APT,20190719,2.7000,2.7000,2.7000,2.7000,100
APT,20190722,2.7000,2.7000,2.7000,2.7000,0
APT,20190723,2.7000,2.7000,2.7000,2.7000,0
APT,20190724,2.7000,2.7000,2.7000,2.7000,0
APT,20190725,2.7000,2.7000,2.7000,2.7000,0
APT,20190726,2.8000,2.8000,2.8000,2.8000,100
APT,20190729,2.8000,2.8000,2.8000,2.8000,0
APT,20190730,2.8000,2.8000,2.8000,2.8000,0
APT,20190731,2.8000,2.8000,2.8000,2.8000,0
APT,20190801,2.8000,2.8000,2.8000,2.8000,0
APT,20190802,2.8000,2.8000,2.8000,2.8000,0
APT,20190805,2.8000,2.8000,2.8000,2.8000,0
APT,20190806,2.8000,2.8000,2.8000,2.8000,0
APT,20190807,2.8000,2.8000,2.8000,2.8000,0
APT,20190808,2.8000,2.8000,2.8000,2.8000,0
APT,20190809,2.8000,2.8000,2.8000,2.8000,5500
APT,20190812,2.8000,2.8000,2.8000,2.8000,0
APT,20190813,2.8000,2.8000,2.8000,2.8000,0
APT,20190814,2.8000,2.8000,2.8000,2.8000,0
APT,20190815,2.8000,2.8000,2.8000,2.8000,0
APT,20190816,2.9000,2.9000,2.9000,2.9000,102
APT,20190819,2.9000,2.9000,2.9000,2.9000,0
APT,20190820,2.9000,2.9000,2.9000,2.9000,0
