<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NQN,20180615,13.7000,13.7000,13.7000,13.7000,0
NQN,20180618,13.7000,13.7000,13.7000,13.7000,0
NQN,20180619,13.7000,13.7000,13.7000,13.7000,0
NQN,20180620,13.7000,13.7000,13.7000,13.7000,0
NQN,20180621,19.1000,19.1000,19.1000,19.1000,500
NQN,20180622,21.9000,21.9000,21.9000,21.9000,400
NQN,20180625,21.9000,21.9000,21.9000,21.9000,0
NQN,20180626,25.1000,25.1000,25.1000,25.1000,100
NQN,20180627,21.4000,21.4000,21.4000,21.4000,200
NQN,20180628,18.2000,18.2000,18.2000,18.2000,100
NQN,20180629,18.2000,18.2000,18.2000,18.2000,0
NQN,20180702,20.8000,20.8000,15.5000,15.5000,400
NQN,20180703,14.3000,14.3000,14.3000,14.3000,100
NQN,20180704,12.2000,12.2000,12.2000,12.2000,100
NQN,20180705,10.4000,10.4000,10.4000,10.4000,200
NQN,20180706,8.9000,8.9000,8.9000,8.9000,600
NQN,20180709,7.6000,10.2000,7.6000,10.2000,300
NQN,20180710,10.6000,10.6000,10.6000,10.6000,100
NQN,20180711,9.1000,9.1000,9.1000,9.1000,10000
NQN,20180712,7.8000,10.4000,7.8000,9.5000,1300
NQN,20180713,10.6000,10.6000,8.2000,8.2000,9800
NQN,20180716,8.3000,8.3000,8.3000,8.3000,0
NQN,20180717,8.3000,8.3000,8.3000,8.3000,0
NQN,20180718,8.3000,8.3000,8.3000,8.3000,0
NQN,20180719,7.5000,7.5000,7.5000,7.5000,100
NQN,20180720,7.5000,7.5000,7.5000,7.5000,0
NQN,20180723,7.5000,7.5000,7.5000,7.5000,0
NQN,20180724,8.6000,8.6000,8.6000,8.6000,100
NQN,20180725,8.6000,8.6000,8.6000,8.6000,0
NQN,20180726,8.6000,8.6000,8.6000,8.6000,0
NQN,20180727,8.6000,8.6000,8.6000,8.6000,0
NQN,20180730,8.6000,8.6000,8.6000,8.6000,0
NQN,20180731,7.6000,7.6000,7.6000,7.6000,200
NQN,20180801,7.6000,7.6000,7.6000,7.6000,0
NQN,20180802,7.6000,7.6000,7.6000,7.6000,0
NQN,20180803,7.6000,7.6000,7.6000,7.6000,0
NQN,20180806,7.6000,7.6000,7.6000,7.6000,0
NQN,20180807,8.7000,8.7000,8.7000,8.7000,500
NQN,20180808,8.7000,10.0000,7.4000,10.0000,5300
NQN,20180809,8.9000,8.9000,8.9000,8.9000,100
NQN,20180810,8.9000,8.9000,8.9000,8.9000,0
NQN,20180813,7.6000,10.2000,7.6000,10.2000,400
NQN,20180814,7.6000,7.6000,7.6000,7.6000,500
NQN,20180815,6.5000,8.7000,6.5000,8.7000,600
NQN,20180816,6.2000,6.2000,6.2000,6.2000,200
NQN,20180817,6.2000,6.2000,6.2000,6.2000,0
NQN,20180820,7.1000,7.1000,7.1000,7.1000,100
NQN,20180821,8.1000,8.1000,8.1000,8.1000,100
NQN,20180822,9.3000,9.3000,9.3000,9.3000,100
NQN,20180823,10.6000,10.6000,10.6000,10.6000,900
NQN,20180824,9.1000,12.1000,9.1000,12.1000,1200
NQN,20180827,10.2000,13.6000,10.2000,13.6000,2300
NQN,20180828,13.1000,13.1000,10.1000,13.1000,4500
NQN,20180829,13.5000,13.5000,10.6000,13.5000,8100
NQN,20180830,13.4000,13.4000,13.4000,13.4000,300
NQN,20180831,11.4000,15.4000,11.4000,15.4000,5200
NQN,20180904,10.7000,14.0000,10.7000,14.0000,2700
NQN,20180905,11.9000,11.9000,11.9000,11.9000,0
NQN,20180906,11.9000,11.9000,11.9000,11.9000,0
NQN,20180907,10.7000,10.7000,10.7000,10.7000,1000
NQN,20180910,10.7000,10.7000,10.7000,10.7000,0
NQN,20180911,10.7000,10.7000,10.7000,10.7000,0
NQN,20180912,10.7000,10.7000,10.7000,10.7000,0
NQN,20180913,9.2000,9.2000,9.2000,9.2000,100
NQN,20180914,8.0000,8.0000,8.0000,8.0000,100
NQN,20180917,8.0000,8.0000,8.0000,8.0000,100
NQN,20180918,9.2000,9.2000,8.1000,8.1000,500
NQN,20180919,9.5000,9.5000,9.5000,9.5000,100
NQN,20180920,9.5000,9.5000,9.5000,9.5000,0
NQN,20180921,9.5000,9.5000,9.5000,9.5000,0
NQN,20180924,9.6000,9.6000,9.6000,9.6000,2700
NQN,20180925,9.6000,9.6000,9.6000,9.6000,0
NQN,20180926,8.5000,8.5000,8.5000,8.5000,100
NQN,20180927,9.7000,9.7000,9.7000,9.7000,100
NQN,20180928,8.6000,11.1000,8.6000,11.1000,2500
NQN,20181001,12.1000,12.1000,10.3000,12.1000,900
NQN,20181002,11.5000,11.5000,11.5000,11.5000,0
NQN,20181003,13.2000,13.2000,13.2000,13.2000,100
NQN,20181004,11.3000,11.3000,11.3000,11.3000,1000
NQN,20181005,9.7000,12.3000,9.7000,12.3000,1100
NQN,20181008,10.6000,10.6000,10.6000,10.6000,0
NQN,20181009,10.1000,10.1000,10.1000,10.1000,500
NQN,20181010,9.5000,9.5000,9.5000,9.5000,100
NQN,20181011,9.1000,9.1000,8.1000,8.1000,1900
NQN,20181012,8.5000,8.5000,8.5000,8.5000,200
NQN,20181015,9.0000,9.0000,8.5000,8.5000,200
NQN,20181016,8.5000,8.5000,8.5000,8.5000,200
NQN,20181017,8.6000,8.6000,8.6000,8.6000,100
NQN,20181018,8.7000,8.7000,8.7000,8.7000,100
NQN,20181019,8.7000,8.7000,8.7000,8.7000,0
NQN,20181022,7.4000,7.4000,7.4000,7.4000,200
NQN,20181023,6.3000,6.3000,6.3000,6.3000,200
NQN,20181024,5.8000,5.8000,5.8000,5.8000,200
NQN,20181025,5.8000,5.8000,5.8000,5.8000,0
NQN,20181026,5.8000,5.8000,5.8000,5.8000,0
NQN,20181029,5.8000,5.8000,5.8000,5.8000,0
NQN,20181030,5.8000,5.8000,5.8000,5.8000,0
NQN,20181031,5.8000,5.8000,5.8000,5.8000,0
NQN,20181101,5.8000,5.8000,5.8000,5.8000,0
NQN,20181102,5.8000,5.8000,5.8000,5.8000,0
NQN,20181105,5.8000,5.8000,5.8000,5.8000,0
NQN,20181106,5.8000,5.8000,5.8000,5.8000,0
NQN,20181107,5.8000,5.8000,5.8000,5.8000,0
NQN,20181108,5.8000,5.8000,5.8000,5.8000,0
NQN,20181109,5.8000,5.8000,5.8000,5.8000,0
NQN,20181112,5.8000,5.8000,5.8000,5.8000,0
NQN,20181113,5.8000,5.8000,5.8000,5.8000,0
NQN,20181114,5.8000,5.8000,5.8000,5.8000,0
NQN,20181115,5.8000,5.8000,5.8000,5.8000,0
NQN,20181116,5.8000,5.8000,5.8000,5.8000,0
NQN,20181119,5.8000,5.8000,5.8000,5.8000,0
NQN,20181120,5.8000,5.8000,5.8000,5.8000,0
NQN,20181121,5.8000,5.8000,5.8000,5.8000,0
NQN,20181122,5.8000,5.8000,5.8000,5.8000,0
NQN,20181123,5.8000,5.8000,5.8000,5.8000,0
NQN,20181126,5.8000,5.8000,5.8000,5.8000,0
NQN,20181127,5.8000,5.8000,5.8000,5.8000,0
NQN,20181128,5.8000,5.8000,5.8000,5.8000,0
NQN,20181129,5.8000,5.8000,5.8000,5.8000,0
NQN,20181130,5.8000,5.8000,5.8000,5.8000,0
NQN,20181203,5.8000,5.8000,5.8000,5.8000,0
NQN,20181204,5.8000,5.8000,5.8000,5.8000,0
NQN,20181205,8.1000,8.1000,8.1000,8.1000,100
