<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BIC,20110906,9.2000,9.2000,9.2000,9.2000,80800
BIC,20110907,8.8000,8.8000,8.8000,8.8000,47270
BIC,20110908,9.0000,9.2000,8.8000,9.2000,413500
BIC,20110909,9.2000,9.2000,8.9000,9.0000,62590
BIC,20110912,9.1000,9.1000,8.6000,8.6000,89140
BIC,20110913,8.7000,8.8000,8.4000,8.7000,109590
BIC,20110914,8.6000,8.6000,8.3000,8.3000,140150
BIC,20110915,8.2000,8.5000,7.9000,8.2000,57160
BIC,20110916,7.9000,8.2000,7.9000,7.9000,74480
BIC,20110919,7.8000,8.1000,7.8000,8.0000,21550
BIC,20110920,7.8000,8.0000,7.8000,7.8000,26460
BIC,20110921,7.8000,7.8000,7.5000,7.5000,51050
BIC,20110922,7.6000,7.8000,7.5000,7.8000,26700
BIC,20110923,7.7000,7.8000,7.7000,7.8000,8100
BIC,20110926,7.5000,7.9000,7.5000,7.5000,21060
BIC,20110927,7.6000,7.6000,7.5000,7.6000,46590
BIC,20110928,7.6000,7.9000,7.6000,7.6000,21670
BIC,20110929,7.4000,7.6000,7.3000,7.4000,39000
BIC,20110930,7.7000,7.7000,7.3000,7.6000,5540
BIC,20111003,7.3000,7.4000,7.3000,7.4000,15850
BIC,20111004,7.4000,7.4000,7.1000,7.1000,7510
BIC,20111005,7.0000,7.3000,7.0000,7.3000,12650
BIC,20111006,7.4000,7.4000,7.3000,7.4000,7550
BIC,20111007,7.5000,7.5000,7.2000,7.3000,43730
BIC,20111010,7.1000,7.2000,7.1000,7.2000,28560
BIC,20111011,7.2000,7.2000,7.1000,7.2000,10000
BIC,20111012,7.1000,7.1000,6.9000,6.9000,30620
BIC,20111013,6.7000,7.0000,6.7000,7.0000,5230
BIC,20111014,7.0000,7.2000,7.0000,7.0000,14180
BIC,20111017,7.1000,7.2000,7.1000,7.1000,24100
BIC,20111018,7.1000,7.1000,6.9000,6.9000,9620
BIC,20111019,6.8000,6.9000,6.8000,6.8000,6440
BIC,20111020,6.9000,7.0000,6.7000,6.7000,13980
BIC,20111021,6.7000,7.0000,6.7000,7.0000,15910
