<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
H11,20110428,13.8000,13.8000,13.8000,13.8000,0
H11,20110429,13.8000,13.8000,13.8000,13.8000,0
H11,20110504,13.8000,13.8000,13.8000,13.8000,0
H11,20110505,13.8000,13.8000,13.8000,13.8000,0
H11,20110506,13.8000,13.8000,13.8000,13.8000,0
H11,20110509,13.8000,13.8000,13.8000,13.8000,0
H11,20110510,13.8000,13.8000,13.8000,13.8000,0
H11,20110511,13.8000,13.8000,13.8000,13.8000,0
H11,20110512,13.8000,13.8000,13.8000,13.8000,0
H11,20110513,13.8000,13.8000,13.8000,13.8000,0
H11,20110516,13.8000,13.8000,13.8000,13.8000,0
H11,20110517,13.8000,13.8000,13.8000,13.8000,0
H11,20110518,13.8000,13.8000,13.8000,13.8000,0
H11,20110519,13.8000,13.8000,13.8000,13.8000,0
H11,20110520,13.8000,13.8000,13.8000,13.8000,0
H11,20110523,13.8000,13.8000,13.8000,13.8000,0
H11,20110524,13.8000,13.8000,13.8000,13.8000,0
H11,20110525,13.8000,13.8000,13.8000,13.8000,0
H11,20110526,13.8000,13.8000,13.8000,13.8000,0
H11,20110527,13.8000,13.8000,13.8000,13.8000,0
H11,20110530,13.8000,13.8000,13.8000,13.8000,0
H11,20110531,9.0000,9.0000,9.0000,9.0000,1500
H11,20110601,6.8262,6.8262,6.8262,6.8262,0
H11,20110602,6.8262,6.8262,6.8262,6.8262,0
H11,20110603,7.4388,7.4388,7.4388,7.4388,100
H11,20110606,7.4388,7.4388,7.4388,7.4388,0
H11,20110607,8.1390,8.1390,8.1390,8.1390,1500
H11,20110608,8.1390,8.1390,8.1390,8.1390,0
H11,20110609,8.1390,8.1390,8.1390,8.1390,0
H11,20110610,8.1390,8.1390,8.1390,8.1390,0
H11,20110613,8.9266,8.9266,8.9266,8.9266,100
H11,20110614,8.9266,8.9266,8.9266,8.9266,0
H11,20110615,8.9266,8.9266,8.9266,8.9266,0
H11,20110616,8.9266,8.9266,8.9266,8.9266,0
H11,20110617,8.9266,8.9266,8.9266,8.9266,0
H11,20110620,8.9266,8.9266,8.9266,8.9266,0
H11,20110621,9.8018,9.8018,9.8018,9.8018,100
H11,20110622,9.8018,9.8018,9.8018,9.8018,0
H11,20110623,9.8018,9.8018,9.8018,9.8018,0
H11,20110624,9.8018,9.8018,9.8018,9.8018,0
H11,20110627,9.8018,9.8018,9.8018,9.8018,0
H11,20110628,9.8018,9.8018,9.8018,9.8018,0
H11,20110629,9.8018,9.8018,9.8018,9.8018,0
H11,20110630,9.8018,9.8018,9.8018,9.8018,0
H11,20110701,9.8018,9.8018,9.8018,9.8018,0
H11,20110704,9.8018,9.8018,9.8018,9.8018,0
H11,20110705,9.8018,9.8018,9.8018,9.8018,0
H11,20110706,9.8018,9.8018,9.8018,9.8018,0
H11,20110707,9.8018,9.8018,9.8018,9.8018,0
H11,20110708,9.8018,9.8018,9.8018,9.8018,0
H11,20110711,9.8018,9.8018,9.8018,9.8018,0
H11,20110712,9.8018,9.8018,9.8018,9.8018,0
H11,20110713,9.8018,9.8018,9.8018,9.8018,0
H11,20110714,9.8018,9.8018,9.8018,9.8018,0
H11,20110715,9.8018,9.8018,9.8018,9.8018,0
H11,20110718,9.8018,9.8018,9.8018,9.8018,0
H11,20110719,9.8018,9.8018,9.8018,9.8018,0
H11,20110720,9.8018,9.8018,9.8018,9.8018,0
H11,20110721,9.8018,9.8018,9.8018,9.8018,0
H11,20110722,9.8018,9.8018,9.8018,9.8018,0
H11,20110725,9.8018,9.8018,9.8018,9.8018,0
H11,20110726,9.8018,9.8018,9.8018,9.8018,0
H11,20110727,9.8018,9.8018,9.8018,9.8018,0
H11,20110728,9.8018,9.8018,9.8018,9.8018,0
H11,20110729,9.8018,9.8018,9.8018,9.8018,0
H11,20110801,9.8018,9.8018,9.8018,9.8018,0
H11,20110802,6.1261,6.1261,6.1261,6.1261,100
H11,20110803,5.6010,5.6010,5.6010,5.6010,600
H11,20110804,5.0759,5.0759,5.0759,5.0759,100
H11,20110805,5.0759,5.0759,5.0759,5.0759,0
H11,20110808,5.0759,5.0759,5.0759,5.0759,0
H11,20110809,5.0759,5.0759,5.0759,5.0759,0
H11,20110810,5.0759,5.0759,5.0759,5.0759,0
H11,20110811,5.0759,5.0759,5.0759,5.0759,0
H11,20110812,5.0759,5.0759,5.0759,5.0759,0
H11,20110815,5.0759,5.0759,5.0759,5.0759,0
H11,20110816,5.0759,5.0759,5.0759,5.0759,0
H11,20110817,5.0759,5.0759,5.0759,5.0759,0
H11,20110818,5.0759,5.0759,5.0759,5.0759,0
H11,20110819,5.0759,5.0759,5.0759,5.0759,0
H11,20110822,5.0759,5.0759,5.0759,5.0759,0
H11,20110823,5.0759,5.0759,5.0759,5.0759,0
H11,20110824,5.0759,5.0759,5.0759,5.0759,0
H11,20110825,4.6383,4.6383,4.6383,4.6383,100
H11,20110826,4.6383,4.6383,4.6383,4.6383,0
H11,20110829,4.6383,4.6383,4.6383,4.6383,0
H11,20110830,4.6383,4.6383,4.6383,4.6383,0
H11,20110831,4.6383,4.6383,4.6383,4.6383,0
H11,20110901,4.6383,4.6383,4.6383,4.6383,0
H11,20110905,4.6383,4.6383,4.6383,4.6383,0
H11,20110906,4.6383,4.6383,4.6383,4.6383,0
H11,20110907,4.6383,4.6383,4.6383,4.6383,0
H11,20110908,4.2883,4.2883,4.2883,4.2883,100
H11,20110909,4.2883,4.2883,4.2883,4.2883,0
H11,20110912,4.2883,4.2883,4.2883,4.2883,0
H11,20110913,3.9382,3.9382,3.9382,3.9382,500
H11,20110914,3.9382,3.9382,3.9382,3.9382,0
H11,20110915,4.2883,4.2883,4.2883,4.2883,100
H11,20110916,3.9382,3.9382,3.9382,3.9382,100
H11,20110919,3.9382,3.9382,3.9382,3.9382,0
H11,20110920,3.9382,3.9382,3.9382,3.9382,0
H11,20110921,4.2883,4.2883,3.6757,3.6757,600
H11,20110922,3.9382,3.9382,3.9382,3.9382,100
H11,20110923,3.5882,3.5882,3.5882,3.5882,100
H11,20110926,3.3256,3.9382,3.3256,3.9382,300
