<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ATG,20160822,11.5000,12.4000,11.5000,12.4000,27020
ATG,20160823,12.4000,12.5000,12.4000,12.5000,6530
ATG,20160824,12.5000,12.5000,12.5000,12.5000,2000
ATG,20160825,12.4000,12.4000,12.4000,12.4000,1500
ATG,20160826,12.3000,12.3000,12.2000,12.2000,1800
ATG,20160829,12.3000,12.3000,12.0000,12.0000,2550
ATG,20160830,12.2000,12.2000,12.2000,12.2000,400
ATG,20160831,12.3000,12.3000,12.1000,12.3000,310
ATG,20160901,12.3000,12.3000,12.3000,12.3000,0
ATG,20160905,12.2000,12.5000,12.1000,12.2000,11720
ATG,20160906,12.3000,12.5000,12.2000,12.4000,23610
ATG,20160907,12.4000,12.8000,12.2000,12.4000,31690
ATG,20160908,12.4000,12.8000,12.1000,12.7000,54000
ATG,20160909,12.9000,13.3000,12.6000,12.8000,90250
ATG,20160912,12.8000,12.8000,12.3000,12.5000,143360
ATG,20160913,11.9000,12.5000,11.9000,12.5000,163050
ATG,20160914,12.5000,12.9000,12.4000,12.5500,231800
ATG,20160915,12.5500,12.6000,12.1000,12.5000,154490
ATG,20160916,12.6000,13.0000,12.4000,12.4000,215600
ATG,20160919,12.3000,12.7000,12.3000,12.3000,218810
ATG,20160920,12.4000,13.1500,12.1000,13.1500,278010
ATG,20160921,13.0000,13.9000,12.6000,13.9000,253990
ATG,20160922,14.1000,14.7500,13.7500,14.7000,326500
ATG,20160923,14.7000,15.3000,14.1500,15.3000,326090
ATG,20160926,15.2000,16.0000,15.2000,15.2000,294820
ATG,20160927,15.0000,15.5000,15.0000,15.4000,247600
ATG,20160928,15.2000,15.9000,15.2000,15.5000,317650
ATG,20160929,15.1000,15.3000,15.0000,15.3000,216100
ATG,20160930,15.3000,15.5000,15.0000,15.4000,399670
ATG,20161003,15.4000,15.4000,15.0000,15.1000,277820
ATG,20161004,15.1000,15.3000,15.0000,15.2000,265850
ATG,20161005,15.1500,15.2000,15.0000,15.0000,231420
ATG,20161006,15.0000,15.3000,15.0000,15.2000,234800
ATG,20161007,15.1000,15.2500,15.1000,15.2500,439930
ATG,20161010,15.1500,15.4000,15.1000,15.1000,300430
ATG,20161011,15.1000,15.5000,15.0000,15.0500,293820
ATG,20161012,15.1000,15.2000,15.0000,15.2000,192060
ATG,20161013,15.1000,15.2000,15.0000,15.0000,152820
ATG,20161014,15.0000,15.2000,14.7500,14.7500,126490
ATG,20161017,14.7000,14.7000,14.3000,14.4000,153920
ATG,20161018,14.3000,14.3000,13.9000,13.9000,178040
ATG,20161019,13.9000,14.2000,13.9000,14.1000,219880
ATG,20161020,14.0000,14.2000,13.5000,14.0500,311520
ATG,20161021,14.0000,14.0500,13.6000,13.9000,324570
ATG,20161024,13.7000,13.7000,13.4000,13.7000,186430
ATG,20161025,13.6000,13.7500,13.5000,13.7000,181530
ATG,20161026,13.7000,13.9000,13.6000,13.7500,169180
ATG,20161027,13.7000,14.0000,13.6500,13.8000,162980
ATG,20161028,13.7000,14.1000,13.6500,13.6500,158300
ATG,20161031,13.6500,13.6500,13.4000,13.4000,349720
ATG,20161101,13.4000,13.4000,13.1000,13.3500,277670
ATG,20161102,13.3000,13.3000,13.1000,13.1000,163060
ATG,20161103,13.0000,13.2000,13.0000,13.2000,148410
ATG,20161104,13.0000,13.2000,13.0000,13.2000,160090
ATG,20161107,13.2000,13.3000,13.0000,13.3000,219780
ATG,20161108,13.2000,13.3000,12.9500,13.2000,343520
ATG,20161109,13.2000,13.2000,13.0000,13.0500,160360
ATG,20161110,13.0500,13.3000,13.0500,13.1000,214260
ATG,20161111,13.0000,13.2000,13.0000,13.1000,359800
ATG,20161114,13.1000,13.5000,13.1000,13.3000,305380
ATG,20161115,13.2000,13.4000,13.0000,13.2000,250120
ATG,20161116,13.1000,13.2000,13.0000,13.2000,258590
ATG,20161117,13.2000,13.2000,12.8000,12.8500,174360
ATG,20161118,12.9000,13.0000,12.8000,13.0000,386610
ATG,20161121,13.0000,13.3000,12.9000,13.3000,479720
ATG,20161122,13.2000,13.5000,13.1000,13.4000,429410
ATG,20161123,13.3000,13.6000,13.1000,13.1000,356550
ATG,20161124,13.1000,13.2000,12.9000,13.2000,237650
ATG,20161125,13.2000,13.3000,13.1000,13.3000,244520
ATG,20161128,13.3000,13.3000,12.9000,13.1000,152460
ATG,20161129,13.1000,13.3000,12.7000,13.1000,316130
ATG,20161130,13.1000,13.2000,12.9500,13.1000,255500
ATG,20161201,13.1000,13.2000,12.9000,13.0000,361320
ATG,20161202,13.0000,13.1000,12.9500,13.1000,275900
ATG,20161205,13.1000,13.1000,12.7000,12.8000,231600
ATG,20161206,12.8000,13.2000,12.7000,12.7500,194410
ATG,20161207,12.7000,13.3000,12.6000,13.3000,242220
ATG,20161208,13.2000,13.4000,13.0000,13.0000,184200
ATG,20161209,13.0000,13.1000,12.8000,12.9500,174310
ATG,20161212,12.9500,13.1000,12.6000,12.8500,191400
ATG,20161213,12.8500,12.8500,12.7000,12.7500,195000
ATG,20161214,12.7500,12.7500,11.9000,12.4500,238510
ATG,20161215,12.4500,12.5000,11.6000,11.6000,115440
ATG,20161216,10.8000,10.8000,10.8000,10.8000,1700
ATG,20161219,10.0500,10.0500,10.0500,10.0500,3950
ATG,20161220,9.3500,9.3500,9.3500,9.3500,10
ATG,20161221,8.7000,9.3000,8.7000,8.7000,13240
ATG,20161222,8.1000,8.1000,8.1000,8.1000,110
ATG,20161223,7.5400,7.5400,7.5400,7.5400,910
ATG,20161226,7.0200,7.0200,7.0200,7.0200,10
ATG,20161227,6.5300,6.5300,6.5300,6.5300,10
ATG,20161228,6.0800,6.0800,6.0800,6.0800,1050
ATG,20161229,5.6600,5.6600,5.6600,5.6600,10550
ATG,20161230,5.2700,5.2700,5.2700,5.2700,1760
ATG,20170103,4.9100,4.9100,4.9100,4.9100,20
ATG,20170104,4.5700,4.5700,4.5700,4.5700,50
ATG,20170105,4.2600,4.2600,4.2600,4.2600,520
ATG,20170106,3.9700,3.9700,3.9700,3.9700,120
ATG,20170109,3.7000,3.7000,3.7000,3.7000,330
ATG,20170110,3.4500,3.4500,3.4500,3.4500,20
ATG,20170111,3.2100,3.2100,3.2100,3.2100,190
ATG,20170112,3.1000,3.1000,2.9900,2.9900,26570
ATG,20170113,2.7900,2.7900,2.7900,2.7900,210
ATG,20170116,2.6000,2.6000,2.6000,2.6000,560
ATG,20170117,2.4200,2.4200,2.4200,2.4200,2060
ATG,20170118,2.2600,2.2600,2.2600,2.2600,60
ATG,20170119,2.1100,2.1100,2.1100,2.1100,270
ATG,20170120,1.9700,1.9700,1.9700,1.9700,280
ATG,20170123,1.8400,1.8400,1.8400,1.8400,1440
ATG,20170124,1.7200,1.7200,1.7200,1.7200,2670
ATG,20170125,1.6000,1.6000,1.6000,1.6000,1842210
ATG,20170202,1.4900,1.7100,1.4900,1.7100,1847050
ATG,20170203,1.8200,1.8200,1.8200,1.8200,358730
ATG,20170206,1.9400,1.9400,1.9400,1.9400,564340
ATG,20170207,2.0700,2.0700,2.0700,2.0700,214910
ATG,20170208,2.2100,2.2100,2.0700,2.2100,1955730
ATG,20170209,2.3600,2.3600,2.3600,2.3600,43100
ATG,20170210,2.5200,2.5200,2.5200,2.5200,132070
ATG,20170213,2.6900,2.6900,2.3500,2.6900,2520720
ATG,20170214,2.8600,2.8700,2.7000,2.8700,613160
ATG,20170215,3.0700,3.0700,3.0700,3.0700,352290
ATG,20170216,3.2800,3.2800,3.2800,3.2800,775330
ATG,20170217,3.5000,3.5000,3.0600,3.5000,2394200
ATG,20170220,3.7400,3.7400,3.4000,3.7400,704680
ATG,20170221,3.7400,4.0000,3.5000,3.5000,777330
ATG,20170222,3.2600,3.3000,3.2600,3.2600,400140
ATG,20170223,3.0400,3.4800,3.0400,3.3900,1300680
ATG,20170224,3.1700,3.3900,3.1600,3.1600,500660
ATG,20170227,2.9400,3.1600,2.9400,2.9400,501800
ATG,20170228,2.7500,2.7500,2.7400,2.7400,531570
ATG,20170301,2.5500,2.5500,2.5500,2.5500,155880
ATG,20170302,2.3800,2.7200,2.3800,2.7200,488220
ATG,20170303,2.9100,2.9100,2.8000,2.9100,474470
ATG,20170306,3.1100,3.1100,2.8000,2.9200,281970
ATG,20170307,2.7400,2.8600,2.7400,2.8500,290010
ATG,20170308,2.7100,2.8400,2.6600,2.6700,239070
ATG,20170309,2.5700,2.8500,2.5700,2.7900,88900
ATG,20170310,2.7900,2.7900,2.6000,2.6000,372510
ATG,20170313,2.7100,2.7100,2.4600,2.5900,211220
ATG,20170314,2.4500,2.6300,2.4500,2.5900,193880
ATG,20170315,2.5700,2.5800,2.4600,2.4800,203140
ATG,20170316,2.4800,2.6300,2.4500,2.6200,173120
ATG,20170317,2.6000,2.6000,2.4500,2.5100,162950
ATG,20170320,2.5100,2.5100,2.4500,2.5000,239980
ATG,20170321,2.5000,2.5200,2.4700,2.4900,156850
ATG,20170322,2.5000,2.5000,2.4400,2.4400,105090
ATG,20170323,2.4400,2.4500,2.4000,2.4100,54730
ATG,20170324,2.4100,2.4100,2.2900,2.3000,348770
ATG,20170327,2.3000,2.3600,2.3000,2.3100,108240
ATG,20170328,2.4200,2.4200,2.3100,2.3400,124050
ATG,20170329,2.3200,2.4000,2.3100,2.3400,24660
ATG,20170330,2.3100,2.3800,2.3100,2.3300,51950
ATG,20170331,2.3400,2.3500,2.3000,2.3300,62700
ATG,20170403,2.3500,2.3600,2.3000,2.3200,62020
ATG,20170404,2.3400,2.3400,2.3000,2.3300,68080
ATG,20170405,2.3300,2.3300,2.2500,2.3000,56900
ATG,20170407,2.3000,2.3200,2.2600,2.2600,41840
ATG,20170410,2.1100,2.3000,2.1100,2.1100,261010
ATG,20170411,2.2000,2.2200,2.1100,2.2200,220030
ATG,20170412,2.3700,2.3700,2.3000,2.3700,329940
ATG,20170413,2.5300,2.5300,2.5300,2.5300,180180
ATG,20170414,2.7000,2.7000,2.5600,2.6200,596330
ATG,20170417,2.4400,2.5900,2.4400,2.4400,170970
ATG,20170418,2.4400,2.4900,2.2800,2.4000,166770
ATG,20170419,2.5600,2.5600,2.4000,2.5600,372350
ATG,20170420,2.6600,2.6600,2.4000,2.6500,145440
ATG,20170421,2.4700,2.5300,2.4700,2.4700,459190
ATG,20170424,2.3100,2.4900,2.3000,2.4000,359760
ATG,20170425,2.4000,2.4000,2.2400,2.2400,1251110
ATG,20170426,2.1700,2.3000,2.0900,2.1000,1505620
ATG,20170427,2.1500,2.2200,1.9600,2.1900,330050
ATG,20170428,2.1500,2.2400,2.1500,2.1800,171730
ATG,20170503,2.0500,2.1500,2.0300,2.0500,371650
ATG,20170504,2.0000,2.0700,2.0000,2.0500,269840
ATG,20170505,2.0400,2.0500,1.9100,2.0500,357570
ATG,20170508,1.9500,2.0500,1.9100,1.9700,678580
ATG,20170509,1.9500,2.0900,1.8400,2.0500,437200
ATG,20170510,2.0500,2.1000,2.0500,2.0700,245740
ATG,20170511,2.0300,2.0600,2.0000,2.0100,199200
ATG,20170512,2.0500,2.0500,2.0000,2.0200,157780
ATG,20170515,2.0400,2.0400,1.9600,2.0300,322390
ATG,20170516,2.0300,2.0500,2.0000,2.0400,397910
ATG,20170517,2.0600,2.1800,2.0400,2.1300,608770
ATG,20170518,2.1000,2.1100,2.0600,2.0600,200690
ATG,20170519,2.0600,2.0800,2.0300,2.0700,164710
ATG,20170522,2.0700,2.1200,2.0500,2.1000,336290
ATG,20170523,2.0700,2.1000,2.0000,2.0800,243500
ATG,20170524,2.0300,2.0800,2.0300,2.0400,66780
ATG,20170525,2.0700,2.0800,2.0200,2.0300,197080
ATG,20170526,2.0500,2.1300,2.0300,2.1300,365640
ATG,20170529,2.1500,2.2500,2.1400,2.2000,889280
ATG,20170530,2.1500,2.1700,2.1000,2.1000,277160
ATG,20170531,2.1000,2.1000,2.0600,2.0700,131030
ATG,20170601,2.0700,2.0800,2.0400,2.0400,210810
ATG,20170602,2.0400,2.1000,2.0400,2.0800,124810
ATG,20170605,2.1800,2.1800,2.1400,2.1600,562930
ATG,20170606,2.1700,2.1800,2.1000,2.1600,360390
ATG,20170607,2.1500,2.3100,2.1500,2.3100,1238470
ATG,20170608,2.4700,2.4700,2.4500,2.4700,801600
ATG,20170609,2.6400,2.6400,2.6400,2.6400,385700
ATG,20170612,2.8000,2.8000,2.4600,2.4600,1517480
ATG,20170613,2.2900,2.6300,2.2900,2.5000,845550
ATG,20170614,2.4000,2.6400,2.3300,2.3300,573820
ATG,20170615,2.2500,2.4900,2.2500,2.4900,1019330
ATG,20170616,2.5000,2.5000,2.3900,2.4000,279020
ATG,20170619,2.5400,2.5600,2.4000,2.5600,1396110
ATG,20170620,2.6000,2.7300,2.4700,2.7300,1275800
ATG,20170621,2.7300,2.9200,2.7300,2.9200,1479220
ATG,20170622,2.9200,3.1200,2.9200,3.1200,1478910
ATG,20170623,3.1000,3.3300,2.9100,3.2000,1164050
ATG,20170626,3.2000,3.2000,2.9800,2.9900,1330400
ATG,20170627,2.9800,2.9900,2.8900,2.9500,754470
ATG,20170628,2.8600,3.1300,2.8600,3.0300,562780
ATG,20170629,3.0300,3.2400,3.0300,3.2400,1183080
ATG,20170630,3.4500,3.4600,3.4000,3.4600,598960
ATG,20170703,3.7000,3.7000,3.7000,3.7000,189110
ATG,20170704,3.9500,3.9500,3.4500,3.5100,2277520
ATG,20170705,3.4900,3.7500,3.3400,3.7500,1009320
ATG,20170706,3.9500,4.0100,3.9000,4.0100,1105220
ATG,20170707,4.0100,4.1000,3.7300,3.7400,984440
ATG,20170710,3.7000,3.7500,3.5200,3.6000,766270
ATG,20170711,3.4100,3.6700,3.4100,3.5500,480760
ATG,20170712,3.6000,3.7100,3.4700,3.6900,352210
ATG,20170713,3.6000,3.6900,3.5000,3.5000,370500
ATG,20170714,3.4200,3.5500,3.3700,3.4200,385020
ATG,20170717,3.4200,3.4200,3.2000,3.3000,582190
ATG,20170718,3.2600,3.5300,3.2500,3.5300,619910
ATG,20170719,3.5300,3.6300,3.4200,3.5300,115390
ATG,20170720,3.4500,3.4800,3.3600,3.4000,240690
ATG,20170721,3.3500,3.4000,3.3000,3.3100,289660
ATG,20170724,3.2000,3.3000,3.0800,3.0800,311560
ATG,20170725,3.1000,3.2900,2.8700,3.2500,908600
ATG,20170726,3.3000,3.4700,3.2100,3.4700,786770
ATG,20170727,3.5300,3.6300,3.4300,3.4300,453780
ATG,20170728,3.3000,3.5000,3.3000,3.3500,217930
ATG,20170731,3.2700,3.3200,3.1600,3.1600,386510
ATG,20170801,3.1000,3.2000,3.0800,3.1800,230320
ATG,20170802,3.2400,3.4000,3.1400,3.4000,736080
ATG,20170803,3.3800,3.5000,3.3200,3.3200,302830
ATG,20170804,3.3200,3.4000,3.2400,3.3800,249860
ATG,20170807,3.4000,3.6100,3.4000,3.6100,942010
ATG,20170808,3.8500,3.8600,3.7000,3.7000,1175350
ATG,20170809,3.7000,3.9400,3.6500,3.9400,1054020
ATG,20170810,4.1800,4.2100,4.0000,4.2100,1198820
ATG,20170811,4.0500,4.2100,3.9800,4.0000,901470
ATG,20170814,4.2800,4.2800,4.2700,4.2800,434330
ATG,20170815,4.5700,4.5700,4.5000,4.5700,675850
ATG,20170816,4.8800,4.8800,4.5700,4.6000,1006620
ATG,20170817,4.5000,4.5100,4.2800,4.2800,408780
ATG,20170818,3.9900,4.2500,3.9900,4.1500,929590
ATG,20170821,4.1500,4.4400,4.1500,4.4400,743430
ATG,20170822,4.4400,4.6000,4.2000,4.3000,359550
ATG,20170823,4.3000,4.3000,4.0900,4.1100,334000
ATG,20170824,4.0000,4.1900,3.8300,3.8300,921540
ATG,20170825,3.6500,4.0900,3.6500,4.0900,451630
ATG,20170828,4.2800,4.2800,4.0000,4.0300,190270
ATG,20170829,4.0300,4.0600,3.9600,3.9800,213980
ATG,20170830,3.9800,3.9800,3.8400,3.9200,386840
ATG,20170831,3.8500,3.9200,3.8300,3.8600,146100
ATG,20170901,3.9500,3.9900,3.8700,3.9500,133750
ATG,20170905,3.9500,3.9600,3.8600,3.8600,132480
ATG,20170906,3.9500,3.9500,3.8600,3.9100,75580
ATG,20170907,3.9000,3.9300,3.8900,3.9000,50510
ATG,20170908,3.8800,3.9000,3.8000,3.8000,243810
ATG,20170911,3.8000,3.8500,3.7000,3.7900,143850
ATG,20170912,3.7500,3.8400,3.7500,3.8200,127630
ATG,20170913,3.8900,3.9000,3.7900,3.8500,114580
ATG,20170914,3.8300,3.9500,3.8300,3.9400,251680
ATG,20170915,3.9100,4.2100,3.9100,4.2100,869430
ATG,20170918,4.3700,4.4000,4.2500,4.3200,283400
ATG,20170919,4.3500,4.3800,4.1100,4.3000,357120
ATG,20170920,4.1500,4.2100,4.1100,4.2100,192420
ATG,20170921,4.0700,4.1800,3.9900,4.0800,304590
ATG,20170922,4.0800,4.0800,3.9000,4.0000,161850
ATG,20170925,4.1400,4.1400,4.0000,4.0700,109420
ATG,20170926,4.0700,4.1000,3.9200,3.9800,190860
ATG,20170927,4.0000,4.0700,3.9800,4.0000,67660
ATG,20170928,4.0700,4.0900,3.7500,3.7600,581240
ATG,20170929,3.8800,3.8800,3.7600,3.8300,217590
ATG,20171002,3.8900,3.8900,3.7200,3.7200,135920
ATG,20171003,3.7100,3.7500,3.4600,3.4900,241020
ATG,20171004,3.4500,3.7300,3.4500,3.7300,131260
ATG,20171005,3.8000,3.9000,3.7400,3.7400,54720
ATG,20171006,3.7500,3.8000,3.7000,3.7100,46350
ATG,20171009,3.8800,3.8800,3.6100,3.6100,73910
ATG,20171010,3.7600,3.7600,3.6000,3.6100,142390
ATG,20171011,3.5800,3.6900,3.5800,3.6100,102310
ATG,20171012,3.6100,3.6500,3.5200,3.6000,93700
ATG,20171013,3.5100,3.6200,3.5100,3.5900,112020
ATG,20171016,3.6200,3.6200,3.5700,3.5900,84570
ATG,20171017,3.7300,3.7300,3.6200,3.6900,55440
ATG,20171018,3.6900,3.7900,3.6700,3.7200,108690
ATG,20171019,3.7200,3.7300,3.6800,3.7100,47220
ATG,20171020,3.7100,3.7100,3.6000,3.6800,72930
ATG,20171023,3.6800,3.7200,3.5500,3.5600,104930
