<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSM,20180419,20.2424,20.2424,20.2424,20.2424,6700
HSM,20180420,23.2650,23.2650,19.0516,19.2348,2100
HSM,20180423,19.2348,19.2348,19.2348,19.2348,100
HSM,20180424,18.5021,18.5937,18.2273,18.3189,1200
HSM,20180426,18.4105,18.4105,18.4105,18.4105,0
HSM,20180427,16.9450,16.9450,16.9450,16.9450,100
HSM,20180502,15.5710,15.5710,15.5710,15.5710,100
HSM,20180503,13.2812,13.2812,13.2812,13.2812,800
HSM,20180504,11.3577,11.3577,11.3577,11.3577,600
HSM,20180507,10.1670,10.1670,10.1670,10.1670,400
HSM,20180508,10.1670,10.1670,10.1670,10.1670,0
HSM,20180509,10.1670,10.1670,10.1670,10.1670,0
HSM,20180510,10.1670,10.1670,10.1670,10.1670,0
HSM,20180511,10.1670,10.1670,10.1670,10.1670,0
HSM,20180514,10.1670,10.1670,10.1670,10.1670,0
HSM,20180515,10.1670,10.1670,10.1670,10.1670,0
HSM,20180516,10.1670,10.1670,10.1670,10.1670,0
HSM,20180517,10.1670,10.1670,10.1670,10.1670,0
HSM,20180518,10.1670,10.1670,10.1670,10.1670,0
HSM,20180521,10.2586,10.2586,10.2586,10.2586,100
HSM,20180522,10.2586,10.2586,10.2586,10.2586,0
HSM,20180523,10.9913,10.9913,10.9913,10.9913,600
HSM,20180524,9.5258,9.5258,9.5258,9.5258,100
HSM,20180525,10.8997,10.8997,10.8997,10.8997,2000
HSM,20180528,12.3652,12.3652,12.3652,12.3652,100
HSM,20180529,13.6476,13.6476,13.6476,13.6476,100
HSM,20180530,13.6476,13.6476,13.6476,13.6476,0
HSM,20180531,13.7392,13.7392,13.7392,13.7392,500
HSM,20180601,13.6476,13.7392,13.6476,13.7392,1600
HSM,20180604,13.7392,13.7392,13.7392,13.7392,0
HSM,20180605,13.7392,13.7392,13.7392,13.7392,0
HSM,20180606,15.7542,15.7542,11.7241,11.7241,10000
HSM,20180607,13.6476,13.6476,11.4493,11.4493,1100
HSM,20180608,13.3728,13.3728,11.4493,11.4493,4600
HSM,20180611,11.5409,11.9073,11.5409,11.9073,1500
HSM,20180612,13.5560,13.5560,11.8157,12.1821,2100
HSM,20180613,13.8308,13.8308,13.8308,13.8308,100
HSM,20180614,11.8157,11.8157,11.8157,11.8157,1000
HSM,20180615,10.0754,10.0754,10.0754,10.0754,1000
HSM,20180618,10.0754,10.0754,10.0754,10.0754,0
HSM,20180619,10.0754,10.0754,10.0754,10.0754,0
HSM,20180620,10.0754,10.0754,10.0754,10.0754,0
HSM,20180621,11.5409,11.5409,11.5409,11.5409,1400
HSM,20180622,11.5409,11.5409,11.5409,11.5409,0
HSM,20180625,12.8232,12.8232,12.8232,12.8232,1000
HSM,20180626,12.8232,12.8232,12.8232,12.8232,1000
HSM,20180627,12.8232,12.8232,12.8232,12.8232,0
HSM,20180628,13.2812,13.2812,13.2812,13.2812,100
HSM,20180629,13.2812,13.2812,13.2812,13.2812,0
HSM,20180702,13.2812,13.2812,13.2812,13.2812,0
HSM,20180703,13.2812,13.2812,13.2812,13.2812,0
HSM,20180704,15.2047,15.2047,15.2047,15.2047,100
HSM,20180705,15.2047,15.2047,15.2047,15.2047,0
HSM,20180706,15.2047,15.2047,15.2047,15.2047,0
HSM,20180709,17.4029,17.4029,13.2812,13.2812,200
HSM,20180710,15.3879,15.3879,15.3879,15.3879,0
HSM,20180711,15.3879,15.3879,15.3879,15.3879,0
HSM,20180712,15.3879,15.3879,15.3879,15.3879,0
HSM,20180713,15.3879,15.3879,15.3879,15.3879,0
HSM,20180716,15.3879,15.3879,15.3879,15.3879,0
HSM,20180717,15.3879,15.3879,15.3879,15.3879,0
HSM,20180718,15.3879,15.3879,15.3879,15.3879,0
HSM,20180719,17.0434,17.5304,17.0434,17.5304,200
HSM,20180720,17.3356,17.3356,17.3356,17.3356,0
HSM,20180723,17.3356,17.3356,17.3356,17.3356,0
HSM,20180724,17.3356,17.3356,17.3356,17.3356,0
HSM,20180725,17.3356,17.3356,17.3356,17.3356,0
HSM,20180726,17.3356,17.3356,17.3356,17.3356,0
HSM,20180727,17.3356,17.3356,17.3356,17.3356,0
HSM,20180730,17.3356,17.3356,17.3356,17.3356,0
HSM,20180731,17.3356,17.3356,17.3356,17.3356,0
HSM,20180801,17.3356,17.3356,17.3356,17.3356,0
HSM,20180802,17.3356,17.3356,17.3356,17.3356,0
HSM,20180803,17.3356,17.3356,17.3356,17.3356,0
HSM,20180806,17.3356,17.3356,17.3356,17.3356,0
HSM,20180807,17.3356,17.3356,17.3356,17.3356,0
HSM,20180808,19.8677,19.8677,19.8677,19.8677,100
HSM,20180809,22.7895,22.7895,22.7895,22.7895,100
HSM,20180810,22.7895,22.7895,22.7895,22.7895,0
HSM,20180813,22.7895,22.7895,22.7895,22.7895,0
HSM,20180814,22.7895,22.7895,22.7895,22.7895,0
