<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CPA,20191230,4.8000,4.8000,4.8000,4.8000,0
CPA,20191231,4.8000,4.8000,4.8000,4.8000,0
CPA,20200102,4.8000,4.8000,4.8000,4.8000,0
CPA,20200103,4.8000,4.8000,4.8000,4.8000,0
CPA,20200106,4.8000,4.8000,4.8000,4.8000,0
CPA,20200107,4.8000,4.8000,4.8000,4.8000,0
CPA,20200108,4.8000,4.8000,4.8000,4.8000,0
CPA,20200109,4.8000,4.8000,4.8000,4.8000,0
CPA,20200110,4.8000,4.8000,4.8000,4.8000,0
CPA,20200113,4.8000,4.8000,4.8000,4.8000,0
CPA,20200114,4.8000,4.8000,4.8000,4.8000,0
CPA,20200115,4.8000,4.8000,4.8000,4.8000,0
CPA,20200116,4.8000,4.8000,4.8000,4.8000,0
CPA,20200117,4.8000,4.8000,4.8000,4.8000,0
CPA,20200120,4.8000,4.8000,4.8000,4.8000,0
CPA,20200121,4.8000,4.8000,4.8000,4.8000,0
CPA,20200122,4.8000,4.8000,4.8000,4.8000,0
CPA,20200130,4.8000,4.8000,4.8000,4.8000,0
CPA,20200131,4.8000,4.8000,4.8000,4.8000,0
CPA,20200203,4.8000,4.8000,4.8000,4.8000,0
CPA,20200204,4.8000,4.8000,4.8000,4.8000,0
CPA,20200205,4.8000,4.8000,4.8000,4.8000,0
CPA,20200206,4.8000,4.8000,4.8000,4.8000,0
CPA,20200207,4.8000,4.8000,4.8000,4.8000,0
CPA,20200210,4.8000,4.8000,4.8000,4.8000,0
CPA,20200211,4.8000,4.8000,4.8000,4.8000,0
CPA,20200212,4.8000,4.8000,4.8000,4.8000,0
CPA,20200213,4.8000,4.8000,4.8000,4.8000,0
CPA,20200214,4.8000,4.8000,4.8000,4.8000,0
CPA,20200217,4.8000,4.8000,4.8000,4.8000,0
CPA,20200218,4.8000,4.8000,4.8000,4.8000,0
CPA,20200219,4.8000,4.8000,4.8000,4.8000,0
CPA,20200220,4.8000,4.8000,4.8000,4.8000,0
CPA,20200221,4.8000,4.8000,4.8000,4.8000,0
CPA,20200224,4.8000,4.8000,4.8000,4.8000,0
CPA,20200225,4.8000,4.8000,4.8000,4.8000,0
CPA,20200226,4.8000,4.8000,4.8000,4.8000,0
CPA,20200227,4.8000,4.8000,4.8000,4.8000,0
CPA,20200228,4.8000,4.8000,4.8000,4.8000,0
CPA,20200302,4.8000,4.8000,4.8000,4.8000,0
CPA,20200303,4.8000,4.8000,4.8000,4.8000,0
CPA,20200304,4.8000,4.8000,4.8000,4.8000,0
CPA,20200305,4.8000,4.8000,4.8000,4.8000,0
CPA,20200306,4.8000,4.8000,4.8000,4.8000,0
CPA,20200309,4.8000,4.8000,4.8000,4.8000,0
CPA,20200310,4.8000,4.8000,4.8000,4.8000,0
CPA,20200311,4.8000,4.8000,4.8000,4.8000,0
CPA,20200312,4.8000,4.8000,4.8000,4.8000,0
CPA,20200313,4.8000,4.8000,4.8000,4.8000,0
CPA,20200316,4.8000,4.8000,4.8000,4.8000,0
CPA,20200317,4.8000,4.8000,4.8000,4.8000,0
CPA,20200318,4.8000,4.8000,4.8000,4.8000,0
CPA,20200319,4.8000,4.8000,4.8000,4.8000,0
CPA,20200320,4.8000,4.8000,4.8000,4.8000,0
CPA,20200323,4.8000,4.8000,4.8000,4.8000,0
CPA,20200324,4.8000,4.8000,4.8000,4.8000,0
CPA,20200325,4.8000,4.8000,4.8000,4.8000,0
CPA,20200326,4.8000,4.8000,4.8000,4.8000,0
CPA,20200327,4.8000,4.8000,4.8000,4.8000,0
CPA,20200330,4.8000,4.8000,4.8000,4.8000,0
CPA,20200331,4.8000,4.8000,4.8000,4.8000,0
CPA,20200401,4.8000,4.8000,4.8000,4.8000,0
CPA,20200403,4.8000,4.8000,4.8000,4.8000,0
CPA,20200406,4.8000,4.8000,4.8000,4.8000,0
CPA,20200407,4.8000,4.8000,4.8000,4.8000,0
CPA,20200408,4.8000,4.8000,4.8000,4.8000,0
CPA,20200409,4.8000,4.8000,4.8000,4.8000,0
CPA,20200410,4.8000,4.8000,4.8000,4.8000,0
CPA,20200413,4.8000,4.8000,4.8000,4.8000,0
CPA,20200414,4.8000,4.8000,4.8000,4.8000,0
CPA,20200415,4.8000,4.8000,4.8000,4.8000,0
CPA,20200416,4.8000,4.8000,4.8000,4.8000,0
CPA,20200417,4.8000,4.8000,4.8000,4.8000,0
CPA,20200420,4.8000,4.8000,4.8000,4.8000,0
CPA,20200421,4.8000,4.8000,4.8000,4.8000,0
CPA,20200422,4.8000,4.8000,4.8000,4.8000,0
CPA,20200423,4.8000,4.8000,4.8000,4.8000,0
