<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TBH,20210816,7.9000,7.9000,7.9000,7.9000,0
TBH,20210817,7.9000,7.9000,7.9000,7.9000,0
TBH,20210818,7.9000,7.9000,7.9000,7.9000,0
TBH,20210819,7.9000,7.9000,7.9000,7.9000,0
TBH,20210820,9.0000,9.0000,9.0000,9.0000,5000
TBH,20210823,9.0000,9.0000,9.0000,9.0000,0
TBH,20210824,9.0000,9.0000,9.0000,9.0000,0
TBH,20210825,9.0000,9.0000,9.0000,9.0000,0
TBH,20210826,9.0000,9.0000,9.0000,9.0000,0
TBH,20210827,10.3000,10.3000,7.7000,10.3000,2000
TBH,20210830,10.3000,10.3000,10.3000,10.3000,0
TBH,20210831,10.3000,10.3000,10.3000,10.3000,0
TBH,20210901,10.3000,10.3000,10.3000,10.3000,0
TBH,20210906,10.3000,10.3000,10.3000,10.3000,0
TBH,20210907,10.3000,10.3000,10.3000,10.3000,0
TBH,20210908,10.3000,10.3000,10.3000,10.3000,0
TBH,20210909,10.3000,10.3000,10.3000,10.3000,0
TBH,20210910,11.8000,11.8000,10.0000,11.8000,3000
TBH,20210913,11.8000,11.8000,11.8000,11.8000,0
TBH,20210914,11.8000,11.8000,11.8000,11.8000,0
TBH,20210915,11.8000,11.8000,11.8000,11.8000,0
TBH,20210916,11.8000,11.8000,11.8000,11.8000,0
TBH,20210917,13.5000,13.5000,13.5000,13.5000,200
TBH,20210920,13.5000,13.5000,13.5000,13.5000,0
TBH,20210921,13.5000,13.5000,13.5000,13.5000,0
TBH,20210922,13.5000,13.5000,13.5000,13.5000,0
TBH,20210923,13.5000,13.5000,13.5000,13.5000,0
TBH,20210924,15.5000,15.5000,15.5000,15.5000,1300
TBH,20210927,15.5000,15.5000,15.5000,15.5000,0
TBH,20210928,15.5000,15.5000,15.5000,15.5000,0
TBH,20210929,15.5000,15.5000,15.5000,15.5000,0
TBH,20210930,15.5000,15.5000,15.5000,15.5000,0
TBH,20211001,17.8000,17.8000,17.8000,17.8000,1300
TBH,20211004,17.8000,17.8000,17.8000,17.8000,0
TBH,20211005,17.8000,17.8000,17.8000,17.8000,0
TBH,20211006,17.8000,17.8000,17.8000,17.8000,0
TBH,20211007,17.8000,17.8000,17.8000,17.8000,0
TBH,20211008,20.4000,20.4000,20.4000,20.4000,5100
TBH,20211011,20.4000,20.4000,20.4000,20.4000,0
TBH,20211012,20.4000,20.4000,20.4000,20.4000,0
TBH,20211013,20.4000,20.4000,20.4000,20.4000,0
TBH,20211014,20.4000,20.4000,20.4000,20.4000,0
TBH,20211015,23.4000,23.4000,23.4000,23.4000,2100
TBH,20211018,23.4000,23.4000,23.4000,23.4000,0
TBH,20211019,23.4000,23.4000,23.4000,23.4000,0
TBH,20211020,23.4000,23.4000,23.4000,23.4000,0
TBH,20211021,23.4000,23.4000,23.4000,23.4000,0
TBH,20211022,26.9000,26.9000,26.9000,26.9000,1000
TBH,20211025,26.9000,26.9000,26.9000,26.9000,0
TBH,20211026,26.9000,26.9000,26.9000,26.9000,0
TBH,20211027,26.9000,26.9000,26.9000,26.9000,0
TBH,20211028,26.9000,26.9000,26.9000,26.9000,0
TBH,20211029,30.9000,30.9000,30.9000,30.9000,2000
TBH,20211101,30.9000,30.9000,30.9000,30.9000,0
TBH,20211102,30.9000,30.9000,30.9000,30.9000,0
TBH,20211103,30.9000,30.9000,30.9000,30.9000,0
TBH,20211104,30.9000,30.9000,30.9000,30.9000,0
TBH,20211105,35.5000,35.5000,35.5000,35.5000,2626
TBH,20211108,35.5000,35.5000,35.5000,35.5000,0
TBH,20211109,35.5000,35.5000,35.5000,35.5000,0
TBH,20211110,35.5000,35.5000,35.5000,35.5000,0
TBH,20211111,35.5000,35.5000,35.5000,35.5000,0
TBH,20211112,40.8000,40.8000,40.8000,40.8000,2025
TBH,20211115,40.8000,40.8000,40.8000,40.8000,0
TBH,20211116,40.8000,40.8000,40.8000,40.8000,0
TBH,20211117,40.8000,40.8000,40.8000,40.8000,0
TBH,20211118,40.8000,40.8000,40.8000,40.8000,0
TBH,20211119,46.9000,46.9000,46.9000,46.9000,100609
TBH,20211122,46.9000,46.9000,46.9000,46.9000,0
TBH,20211123,46.9000,46.9000,46.9000,46.9000,0
TBH,20211124,46.9000,46.9000,46.9000,46.9000,0
TBH,20211125,46.9000,46.9000,46.9000,46.9000,0
TBH,20211126,53.9000,53.9000,53.9000,53.9000,6000
TBH,20211129,53.9000,53.9000,53.9000,53.9000,0
TBH,20211130,53.9000,53.9000,53.9000,53.9000,0
TBH,20211201,53.9000,53.9000,53.9000,53.9000,0
TBH,20211202,53.9000,53.9000,53.9000,53.9000,0
TBH,20211203,61.9000,61.9000,61.9000,61.9000,18459
TBH,20211206,61.9000,61.9000,61.9000,61.9000,0
TBH,20211207,61.9000,61.9000,61.9000,61.9000,0
TBH,20211208,61.9000,61.9000,61.9000,61.9000,0
TBH,20211209,61.9000,61.9000,61.9000,61.9000,0
TBH,20211210,71.1000,71.1000,55.0000,71.1000,21740
TBH,20211213,71.1000,71.1000,71.1000,71.1000,0
TBH,20211214,71.1000,71.1000,71.1000,71.1000,0
TBH,20211215,71.1000,71.1000,71.1000,71.1000,0
TBH,20211216,71.1000,71.1000,71.1000,71.1000,0
TBH,20211217,81.7000,81.7000,81.6000,81.7000,394300
TBH,20211220,81.7000,81.7000,81.7000,81.7000,0
TBH,20211221,81.7000,81.7000,81.7000,81.7000,0
TBH,20211222,81.7000,81.7000,81.7000,81.7000,0
TBH,20211223,81.7000,81.7000,81.7000,81.7000,0
TBH,20211224,90.0000,93.9000,90.0000,93.9000,41802
TBH,20211227,93.8000,93.8000,93.8000,93.8000,0
TBH,20211228,93.8000,93.8000,93.8000,93.8000,0
TBH,20211229,93.8000,93.8000,93.8000,93.8000,0
TBH,20211230,93.8000,93.8000,93.8000,93.8000,0
TBH,20211231,107.7000,107.8000,80.0000,97.0000,27772
TBH,20220104,98.8000,98.8000,98.8000,98.8000,0
TBH,20220105,98.8000,98.8000,98.8000,98.8000,0
TBH,20220106,98.8000,98.8000,98.8000,98.8000,0
TBH,20220107,98.8000,112.2000,90.5000,108.0000,63633
TBH,20220110,104.5000,104.5000,104.5000,104.5000,0
TBH,20220111,104.5000,104.5000,104.5000,104.5000,0
TBH,20220112,104.5000,104.5000,104.5000,104.5000,0
TBH,20220113,104.5000,104.5000,104.5000,104.5000,0
