<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DDM,20080722,16.8000,16.8000,16.8000,16.8000,133500
DDM,20080723,17.3000,17.3000,17.3000,17.3000,10
DDM,20080724,17.8000,17.8000,17.8000,17.8000,10
DDM,20080725,18.3000,18.3000,18.3000,18.3000,20
DDM,20080728,18.8000,18.8000,18.8000,18.8000,1100
DDM,20080729,19.3000,19.3000,19.3000,19.3000,3740
DDM,20080730,19.8000,19.8000,19.8000,19.8000,1000
DDM,20080731,20.3000,20.3000,20.3000,20.3000,7000
DDM,20080801,20.9000,20.9000,20.9000,20.9000,6500
DDM,20080804,21.5000,21.5000,21.5000,21.5000,7820
DDM,20080805,22.1000,22.1000,22.1000,22.1000,1000
DDM,20080806,22.7000,22.7000,22.7000,22.7000,1500
DDM,20080807,23.3000,23.3000,23.3000,23.3000,20
DDM,20080808,23.9000,23.9000,23.9000,23.9000,20
DDM,20080811,24.6000,24.6000,24.6000,24.6000,20
DDM,20080812,25.3000,25.3000,25.3000,25.3000,2000
DDM,20080813,26.0000,26.0000,26.0000,26.0000,1500
DDM,20080814,26.7000,26.7000,26.7000,26.7000,10
DDM,20080815,27.5000,27.5000,27.5000,27.5000,3060
DDM,20080818,28.8000,28.8000,28.8000,28.8000,3600
DDM,20080819,30.2000,30.2000,30.2000,30.2000,160
DDM,20080820,31.7000,31.7000,31.7000,31.7000,3980
DDM,20080821,33.2000,33.2000,33.2000,33.2000,2900
DDM,20080822,34.8000,34.8000,34.8000,34.8000,17400
DDM,20080825,36.3000,36.5000,36.3000,36.5000,7020
DDM,20080826,38.3000,38.3000,38.3000,38.3000,3510
DDM,20080827,40.2000,40.2000,40.2000,40.2000,1100
DDM,20080828,38.2000,42.2000,38.2000,42.2000,685270
DDM,20080829,44.3000,44.3000,42.2000,44.3000,404260
DDM,20080903,46.5000,46.5000,46.5000,46.5000,50500
DDM,20080904,48.8000,48.8000,46.0000,48.5000,328650
DDM,20080905,46.1000,46.1000,46.1000,46.1000,56340
DDM,20080908,43.8000,43.8000,43.8000,43.8000,3920
DDM,20080909,41.7000,41.7000,41.7000,41.7000,3110
DDM,20080910,39.7000,39.7000,39.7000,39.7000,15100
DDM,20080911,26.6806,26.6806,26.6806,26.6806,1430
DDM,20080912,25.3756,25.3756,25.3756,25.3756,750
DDM,20080915,24.1430,26.6081,24.1430,24.1430,134840
DDM,20080916,22.9830,22.9830,22.9830,22.9830,20570
DDM,20080917,21.8955,21.8955,21.8955,21.8955,3010
DDM,20080918,20.8080,20.8080,20.8080,20.8080,22830
DDM,20080919,20.3004,21.8230,19.7929,21.8230,466500
DDM,20080922,22.9105,22.9105,22.9105,22.9105,132950
DDM,20080923,21.8230,22.9105,21.8230,21.8230,192960
DDM,20080924,20.7355,20.7355,20.7355,20.7355,6690
DDM,20080925,19.7204,21.0255,19.7204,21.0255,138260
DDM,20080926,21.8230,21.8230,20.0104,20.3004,181870
DDM,20080929,19.4304,20.3004,19.4304,19.9379,84930
DDM,20080930,19.2129,19.2129,18.9954,18.9954,1300
DDM,20081001,19.5754,19.5754,18.0529,18.4154,83660
DDM,20081002,18.7054,18.7054,17.6904,18.4879,69500
DDM,20081003,17.7629,18.1254,17.6904,17.6904,41040
DDM,20081006,16.8204,16.8204,16.8204,16.8204,17520
DDM,20081007,16.0229,16.0229,16.0229,16.0229,3370
DDM,20081008,15.2253,15.2253,15.2253,15.2253,59100
DDM,20081009,14.5003,15.5878,14.5003,14.5003,100340
DDM,20081010,13.7753,13.7753,13.7753,13.7753,10260
DDM,20081013,13.7753,14.0653,13.1228,13.1228,102850
DDM,20081014,13.7753,13.7753,13.7753,13.7753,1510
DDM,20081015,14.4278,14.4278,14.0653,14.4278,101560
DDM,20081016,14.2103,15.0803,14.2103,15.0803,52110
DDM,20081017,15.8053,15.8053,15.8053,15.8053,4800
DDM,20081020,16.5304,16.5304,15.0803,15.9504,153070
DDM,20081021,16.5304,16.5304,15.1528,15.8053,143220
DDM,20081022,15.4979,16.5126,15.4979,16.5126,90380
DDM,20081023,15.8669,16.5126,15.7746,15.7746,73480
DDM,20081024,15.4056,15.6824,15.0366,15.2211,46400
DDM,20081027,14.4831,14.7599,14.4831,14.4831,54580
DDM,20081028,13.8374,14.2986,13.8374,13.8374,88430
DDM,20081029,14.4831,14.4831,13.6529,14.4831,74380
DDM,20081030,14.2986,14.7599,14.2064,14.5754,47910
DDM,20081031,15.0366,15.0366,14.5754,14.9444,60830
DDM,20081103,14.2064,14.9444,14.2064,14.2064,63030
DDM,20081104,14.4831,14.8521,14.0219,14.5754,57460
DDM,20081105,15.1289,15.2211,14.7599,15.2211,117540
DDM,20081106,14.5754,15.5901,14.5754,14.6676,74460
