<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKA,20181017,22.0000,22.0000,19.8000,19.8000,12200
CKA,20181018,20.0000,20.0000,20.0000,20.0000,0
CKA,20181019,20.0000,20.0000,20.0000,20.0000,0
CKA,20181022,20.0000,20.0000,20.0000,20.0000,0
CKA,20181023,20.0000,20.0000,20.0000,20.0000,0
CKA,20181024,20.0000,20.0000,20.0000,20.0000,0
CKA,20181025,20.0000,20.0000,20.0000,20.0000,0
CKA,20181026,20.0000,20.0000,20.0000,20.0000,0
CKA,20181029,20.0000,20.0000,20.0000,20.0000,1100
CKA,20181030,20.0000,20.0000,20.0000,20.0000,1100
CKA,20181031,20.0000,20.0000,20.0000,20.0000,2000
CKA,20181101,17.0000,17.0000,17.0000,17.0000,100
CKA,20181102,14.5000,14.5000,14.5000,14.5000,100
CKA,20181105,14.5000,14.5000,14.5000,14.5000,0
CKA,20181106,14.5000,14.5000,14.5000,14.5000,0
CKA,20181107,14.5000,14.5000,14.5000,14.5000,0
CKA,20181108,16.6000,16.6000,16.6000,16.6000,700
CKA,20181109,16.6000,16.6000,16.6000,16.6000,0
CKA,20181112,16.6000,16.6000,16.6000,16.6000,0
CKA,20181113,16.6000,16.6000,16.6000,16.6000,0
CKA,20181114,16.6000,16.6000,16.6000,16.6000,0
CKA,20181115,14.2000,14.2000,14.2000,14.2000,100
CKA,20181116,14.2000,14.2000,14.2000,14.2000,0
CKA,20181119,14.2000,14.2000,14.2000,14.2000,0
CKA,20181120,14.2000,14.2000,14.2000,14.2000,0
CKA,20181121,14.2000,14.2000,14.2000,14.2000,0
CKA,20181122,14.2000,14.2000,14.2000,14.2000,0
CKA,20181123,14.2000,14.2000,14.2000,14.2000,0
CKA,20181126,16.0000,16.0000,16.0000,16.0000,200
CKA,20181127,14.0000,14.0000,14.0000,14.0000,100
CKA,20181128,14.0000,14.0000,14.0000,14.0000,0
CKA,20181129,14.0000,14.0000,14.0000,14.0000,0
CKA,20181130,14.0000,14.0000,14.0000,14.0000,0
CKA,20181203,14.0000,14.0000,14.0000,14.0000,0
CKA,20181204,14.0000,14.0000,14.0000,14.0000,0
CKA,20181205,12.6000,12.6000,12.6000,12.6000,100
CKA,20181206,12.6000,12.6000,12.6000,12.6000,0
CKA,20181207,12.6000,12.6000,12.6000,12.6000,0
CKA,20181210,12.6000,12.6000,12.6000,12.6000,0
CKA,20181211,14.4000,14.4000,14.4000,14.4000,100
CKA,20181212,13.4000,13.4000,13.4000,13.4000,100
CKA,20181213,13.4000,13.4000,13.4000,13.4000,0
CKA,20181214,15.4000,15.4000,15.4000,15.4000,200
CKA,20181217,13.2000,13.2000,13.2000,13.2000,100
CKA,20181218,15.1000,15.1000,15.1000,15.1000,100
CKA,20181219,13.6000,13.6000,13.6000,13.6000,100
CKA,20181220,14.5000,14.5000,14.5000,14.5000,100
CKA,20181221,13.2000,13.2000,13.2000,13.2000,100
CKA,20181224,15.1000,15.1000,15.1000,15.1000,100
CKA,20181225,13.6000,13.6000,13.6000,13.6000,100
CKA,20181226,14.3000,14.3000,14.3000,14.3000,100
CKA,20181227,14.3000,14.3000,14.3000,14.3000,0
CKA,20181228,13.4000,14.3000,13.4000,14.3000,200
CKA,20190102,13.9000,13.9000,13.9000,13.9000,0
CKA,20190103,13.9000,13.9000,13.9000,13.9000,0
CKA,20190104,12.8000,12.8000,12.8000,12.8000,100
CKA,20190107,14.6000,14.6000,14.6000,14.6000,100
CKA,20190108,13.2000,15.0000,13.2000,15.0000,900
CKA,20190109,14.9000,14.9000,14.9000,14.9000,100
CKA,20190110,14.9000,14.9000,14.9000,14.9000,0
CKA,20190111,15.0000,15.0000,15.0000,15.0000,300
CKA,20190114,15.0000,15.0000,15.0000,15.0000,0
CKA,20190115,15.4000,16.0000,15.4000,16.0000,1200
CKA,20190116,15.9000,15.9000,15.9000,15.9000,0
CKA,20190117,16.5000,16.5000,16.5000,16.5000,2100
CKA,20190118,16.5000,16.5000,16.5000,16.5000,0
CKA,20190121,14.5000,14.5000,14.5000,14.5000,100
CKA,20190122,16.0000,16.0000,16.0000,16.0000,500
CKA,20190123,16.0000,16.0000,16.0000,16.0000,0
CKA,20190124,15.5000,15.5000,15.5000,15.5000,100
CKA,20190125,15.5000,15.5000,15.5000,15.5000,0
CKA,20190128,15.5000,15.5000,15.5000,15.5000,0
CKA,20190129,15.5000,15.5000,15.5000,15.5000,0
CKA,20190130,15.5000,15.5000,15.5000,15.5000,0
CKA,20190131,15.5000,15.5000,15.5000,15.5000,0
CKA,20190201,15.5000,15.5000,15.5000,15.5000,0
CKA,20190211,15.5000,15.5000,15.5000,15.5000,0
CKA,20190212,15.5000,15.5000,15.5000,15.5000,0
CKA,20190213,13.2000,13.2000,13.2000,13.2000,100
CKA,20190214,13.2000,13.2000,13.2000,13.2000,0
CKA,20190215,15.1000,15.1000,15.1000,15.1000,900
CKA,20190218,15.2000,15.2000,15.2000,15.2000,100
CKA,20190219,15.2000,15.2000,15.2000,15.2000,0
CKA,20190220,15.6000,15.6000,15.6000,15.6000,200
CKA,20190221,15.6000,15.6000,15.6000,15.6000,0
CKA,20190222,15.6000,15.6000,15.6000,15.6000,0
CKA,20190225,15.6000,15.6000,15.6000,15.6000,0
CKA,20190226,15.6000,15.6000,15.6000,15.6000,0
CKA,20190227,15.6000,15.6000,15.6000,15.6000,0
CKA,20190228,15.6000,15.6000,15.6000,15.6000,500
CKA,20190301,15.6000,15.6000,15.6000,15.6000,0
CKA,20190304,13.6000,13.6000,13.6000,13.6000,100
CKA,20190305,13.6000,13.6000,13.6000,13.6000,0
CKA,20190306,15.6000,15.6000,15.6000,15.6000,200
CKA,20190307,15.4000,15.4000,15.4000,15.4000,100
CKA,20190308,15.4000,15.4000,15.4000,15.4000,0
CKA,20190311,15.8000,15.8000,15.8000,15.8000,200
CKA,20190312,16.0000,16.0000,16.0000,16.0000,200
CKA,20190313,18.0000,18.0000,17.7000,17.7000,700
