<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BTW,20100304,100.0000,100.0000,100.0000,100.0000,0
BTW,20100305,100.0000,100.0000,100.0000,100.0000,0
BTW,20100308,100.0000,100.0000,100.0000,100.0000,100
BTW,20100309,100.0000,100.0000,100.0000,100.0000,0
BTW,20100310,100.0000,100.0000,100.0000,100.0000,0
BTW,20100311,100.0000,100.0000,100.0000,100.0000,0
BTW,20100312,100.0000,100.0000,100.0000,100.0000,0
BTW,20100315,100.0000,100.0000,100.0000,100.0000,0
BTW,20100316,100.0000,100.0000,100.0000,100.0000,0
BTW,20100317,100.0000,100.0000,100.0000,100.0000,0
BTW,20100318,100.0000,100.0000,100.0000,100.0000,0
BTW,20100319,100.0000,100.0000,100.0000,100.0000,0
BTW,20100322,100.0000,100.0000,100.0000,100.0000,0
BTW,20100323,100.0000,100.0000,100.0000,100.0000,0
BTW,20100324,100.0000,100.0000,100.0000,100.0000,0
BTW,20100325,100.0000,100.0000,100.0000,100.0000,0
BTW,20100326,100.0000,100.0000,100.0000,100.0000,0
BTW,20100329,100.0000,100.0000,100.0000,100.0000,0
BTW,20100330,100.0000,100.0000,100.0000,100.0000,0
BTW,20100331,100.0000,100.0000,100.0000,100.0000,0
BTW,20100401,100.0000,100.0000,100.0000,100.0000,0
BTW,20100402,100.0000,100.0000,100.0000,100.0000,0
BTW,20100405,100.0000,100.0000,100.0000,100.0000,0
BTW,20100406,100.0000,100.0000,100.0000,100.0000,0
BTW,20100407,100.0000,100.0000,100.0000,100.0000,0
BTW,20100408,100.0000,100.0000,100.0000,100.0000,0
BTW,20100409,100.0000,100.0000,100.0000,100.0000,0
BTW,20100412,100.0000,100.0000,100.0000,100.0000,0
BTW,20100413,100.0000,100.0000,100.0000,100.0000,0
BTW,20100414,100.0000,100.0000,100.0000,100.0000,0
BTW,20100415,100.0000,100.0000,100.0000,100.0000,0
BTW,20100416,100.0000,100.0000,100.0000,100.0000,0
BTW,20100419,100.0000,100.0000,100.0000,100.0000,0
BTW,20100420,100.0000,100.0000,100.0000,100.0000,0
BTW,20100421,100.0000,100.0000,100.0000,100.0000,0
BTW,20100422,100.0000,100.0000,100.0000,100.0000,0
BTW,20100426,100.0000,100.0000,100.0000,100.0000,0
BTW,20100427,100.0000,100.0000,100.0000,100.0000,0
BTW,20100428,100.0000,100.0000,100.0000,100.0000,0
BTW,20100429,100.0000,100.0000,100.0000,100.0000,0
BTW,20100504,100.0000,100.0000,100.0000,100.0000,0
BTW,20100505,100.0000,100.0000,100.0000,100.0000,0
BTW,20100506,100.0000,100.0000,100.0000,100.0000,0
BTW,20100507,100.0000,100.0000,100.0000,100.0000,0
BTW,20100510,100.0000,100.0000,100.0000,100.0000,0
BTW,20100511,100.0000,100.0000,100.0000,100.0000,0
BTW,20100512,100.0000,100.0000,100.0000,100.0000,0
