<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PYU,20170515,10.9000,10.9000,10.9000,10.9000,0
PYU,20170516,10.9000,10.9000,10.9000,10.9000,0
PYU,20170517,10.9000,10.9000,10.9000,10.9000,0
PYU,20170518,10.9000,10.9000,10.9000,10.9000,0
PYU,20170519,10.9000,10.9000,10.9000,10.9000,0
PYU,20170522,10.9000,10.9000,10.9000,10.9000,0
PYU,20170523,10.9000,10.9000,10.9000,10.9000,0
PYU,20170524,10.9000,10.9000,10.9000,10.9000,0
PYU,20170525,10.9000,10.9000,10.9000,10.9000,0
PYU,20170526,10.9000,10.9000,10.9000,10.9000,0
PYU,20170529,10.9000,10.9000,10.9000,10.9000,0
PYU,20170530,10.9000,10.9000,10.9000,10.9000,0
PYU,20170531,10.9000,10.9000,10.9000,10.9000,0
PYU,20170601,10.9000,10.9000,10.9000,10.9000,0
PYU,20170602,10.9000,10.9000,10.9000,10.9000,0
PYU,20170605,10.9000,10.9000,10.9000,10.9000,0
PYU,20170606,10.9000,10.9000,10.9000,10.9000,0
PYU,20170607,10.9000,10.9000,10.9000,10.9000,0
PYU,20170608,10.9000,10.9000,10.9000,10.9000,0
PYU,20170609,10.9000,10.9000,10.9000,10.9000,0
PYU,20170612,10.9000,10.9000,10.9000,10.9000,0
PYU,20170613,10.9000,10.9000,10.9000,10.9000,0
PYU,20170614,10.9000,10.9000,10.9000,10.9000,0
PYU,20170615,10.9000,10.9000,10.9000,10.9000,0
PYU,20170616,10.9000,10.9000,10.9000,10.9000,0
PYU,20170619,10.9000,10.9000,10.9000,10.9000,0
PYU,20170620,10.9000,10.9000,10.9000,10.9000,0
PYU,20170621,10.9000,10.9000,10.9000,10.9000,0
PYU,20170622,10.9000,10.9000,10.9000,10.9000,0
PYU,20170623,10.9000,10.9000,10.9000,10.9000,0
PYU,20170626,10.9000,10.9000,10.9000,10.9000,0
PYU,20170627,10.9000,10.9000,10.9000,10.9000,0
PYU,20170628,10.9000,10.9000,10.9000,10.9000,0
PYU,20170629,10.9000,10.9000,10.9000,10.9000,0
PYU,20170630,10.9000,10.9000,10.9000,10.9000,0
PYU,20170703,10.9000,10.9000,10.9000,10.9000,0
PYU,20170704,10.9000,10.9000,10.9000,10.9000,0
PYU,20170705,10.9000,10.9000,10.9000,10.9000,0
PYU,20170706,10.9000,10.9000,10.9000,10.9000,0
PYU,20170707,10.9000,10.9000,10.9000,10.9000,0
PYU,20170710,10.9000,10.9000,10.9000,10.9000,0
PYU,20170711,10.9000,10.9000,10.9000,10.9000,0
PYU,20170712,10.9000,10.9000,10.9000,10.9000,0
PYU,20170713,10.9000,10.9000,10.9000,10.9000,0
PYU,20170714,10.9000,10.9000,10.9000,10.9000,0
PYU,20170717,10.9000,10.9000,10.9000,10.9000,0
PYU,20170718,10.9000,10.9000,10.9000,10.9000,0
PYU,20170719,10.9000,10.9000,10.9000,10.9000,0
PYU,20170720,10.9000,10.9000,10.9000,10.9000,0
PYU,20170721,10.9000,10.9000,10.9000,10.9000,0
PYU,20170724,10.9000,10.9000,10.9000,10.9000,0
PYU,20170725,10.9000,10.9000,10.9000,10.9000,0
PYU,20170726,10.9000,10.9000,10.9000,10.9000,0
PYU,20170727,10.9000,10.9000,10.9000,10.9000,0
PYU,20170728,10.9000,10.9000,10.9000,10.9000,0
PYU,20170731,10.9000,10.9000,10.9000,10.9000,0
PYU,20170801,10.9000,10.9000,10.9000,10.9000,0
PYU,20170802,10.9000,10.9000,10.9000,10.9000,0
PYU,20170803,10.9000,10.9000,10.9000,10.9000,0
PYU,20170804,10.9000,10.9000,10.9000,10.9000,0
PYU,20170807,10.9000,10.9000,10.9000,10.9000,0
PYU,20170808,10.9000,10.9000,10.9000,10.9000,0
