<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HHG,20100728,28.6000,28.6000,15.0000,16.5000,588400
HHG,20100729,17.8000,17.8000,15.8000,15.8000,147600
HHG,20100730,14.8000,15.6000,14.8000,15.6000,229200
HHG,20100802,16.0000,16.0000,14.3000,14.3000,137000
HHG,20100803,14.5000,14.8000,13.9000,14.0000,115400
HHG,20100804,14.5000,14.5000,13.4000,13.7000,223300
HHG,20100805,13.5000,13.9000,13.3000,13.5000,94300
HHG,20100806,13.1000,13.5000,12.8000,13.5000,196000
HHG,20100809,13.9000,13.9000,12.9000,13.6000,235400
HHG,20100810,13.8000,14.3000,13.2000,14.3000,364000
HHG,20100811,14.9000,14.9000,14.5000,14.9000,271200
HHG,20100812,15.0000,15.7000,13.9000,14.0000,263200
HHG,20100813,13.6000,14.6000,13.5000,14.2000,116400
HHG,20100816,13.9000,14.5000,13.7000,14.3000,142900
HHG,20100817,14.5000,14.5000,13.3000,13.6000,145400
HHG,20100818,13.5000,13.7000,12.7000,13.0000,172400
HHG,20100819,13.0000,13.2000,12.7000,13.0000,125300
HHG,20100820,13.0000,13.3000,12.7000,12.9000,68400
HHG,20100823,12.9000,13.3000,12.6000,12.9000,23300
HHG,20100824,12.8000,12.8000,12.0000,12.1000,156600
HHG,20100825,12.1000,12.1000,11.5000,11.5000,135000
HHG,20100826,12.0000,12.0000,11.0000,11.5000,31200
HHG,20100827,11.1000,11.5000,10.7000,11.0000,69200
HHG,20100830,11.5000,11.7000,11.5000,11.7000,32300
HHG,20100831,12.2000,12.5000,12.0000,12.5000,149200
HHG,20100901,13.2000,13.2000,12.5000,13.2000,234500
HHG,20100906,13.2000,14.0000,13.2000,14.0000,394800
HHG,20100907,14.8000,14.9000,13.7000,13.8000,209600
HHG,20100908,13.4000,13.5000,13.3000,13.4000,134100
HHG,20100909,13.8000,14.0000,13.4000,13.5000,171500
HHG,20100910,13.1000,13.7000,12.8000,12.8000,214800
HHG,20100913,13.0000,13.2000,12.0000,12.3000,230400
HHG,20100914,12.2000,13.2000,12.2000,12.7000,104600
HHG,20100915,12.9000,13.2000,12.5000,12.9000,117000
HHG,20100916,13.0000,13.1000,12.5000,12.9000,47100
