<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MA1,20200630,32.3000,32.3000,32.3000,32.3000,0
MA1,20200701,32.3000,32.3000,32.3000,32.3000,0
MA1,20200702,32.3000,32.3000,32.3000,32.3000,0
MA1,20200703,32.3000,32.3000,32.3000,32.3000,0
MA1,20200706,30.0000,30.0000,30.0000,30.0000,500
MA1,20200707,29.0000,30.0000,29.0000,30.0000,500
MA1,20200708,30.0000,30.0000,30.0000,30.0000,200
MA1,20200709,30.0000,30.2000,30.0000,30.2000,600
MA1,20200710,30.0000,31.0000,30.0000,31.0000,400
MA1,20200713,31.0000,31.0000,31.0000,31.0000,200
MA1,20200714,26.4000,31.0000,26.4000,31.0000,5500
MA1,20200715,26.1000,26.1000,26.1000,26.1000,700
MA1,20200716,24.0000,24.0000,23.0000,23.0000,200
MA1,20200717,23.5000,23.5000,23.5000,23.5000,0
MA1,20200720,23.5000,23.5000,23.5000,23.5000,0
MA1,20200721,23.5000,23.5000,23.5000,23.5000,0
MA1,20200722,23.5000,23.5000,23.5000,23.5000,200
MA1,20200723,23.5000,23.5000,23.5000,23.5000,0
MA1,20200724,23.5000,23.5000,23.5000,23.5000,0
MA1,20200727,23.5000,23.5000,23.5000,23.5000,0
MA1,20200728,23.5000,23.5000,23.5000,23.5000,0
MA1,20200729,23.5000,23.5000,23.5000,23.5000,0
MA1,20200730,23.5000,23.5000,23.5000,23.5000,0
MA1,20200731,23.5000,23.5000,23.5000,23.5000,0
MA1,20200803,23.5000,23.5000,23.5000,23.5000,0
MA1,20200804,25.0000,25.0000,23.0000,23.0000,12000
MA1,20200805,25.0000,25.0000,25.0000,25.0000,0
MA1,20200806,25.0000,25.0000,25.0000,25.0000,0
MA1,20200807,23.5000,23.5000,23.5000,23.5000,500
MA1,20200810,23.5000,23.5000,23.5000,23.5000,0
MA1,20200811,23.5000,23.5000,23.5000,23.5000,0
MA1,20200812,23.5000,23.5000,23.5000,23.5000,0
