<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDC,20061225,55.0000,55.0000,49.0000,50.7000,2800
SDC,20061226,50.7000,50.7000,50.7000,50.7000,0
SDC,20061227,48.0000,50.5000,47.0000,47.0000,4000
SDC,20061228,48.1000,48.1000,48.1000,48.1000,0
SDC,20061229,48.1000,48.1000,48.1000,48.1000,0
SDC,20070102,48.1000,48.1000,48.1000,48.1000,0
SDC,20070103,48.1000,48.1000,48.1000,48.1000,0
SDC,20070104,48.0000,48.0000,48.0000,48.0000,1400
SDC,20070105,48.0000,48.0000,48.0000,48.0000,0
SDC,20070108,48.0000,48.0000,48.0000,48.0000,0
SDC,20070109,48.0000,48.0000,47.0000,47.0000,3500
SDC,20070110,48.0000,48.0000,48.0000,48.0000,3000
SDC,20070111,47.0000,47.9000,47.0000,47.9000,2200
SDC,20070112,48.1000,48.1000,48.1000,48.1000,2700
SDC,20070115,47.9000,47.9000,47.5000,47.9000,2300
SDC,20070116,47.8000,48.5000,47.8000,48.2000,4300
SDC,20070117,49.0000,49.0000,49.0000,49.0000,100
SDC,20070118,49.5000,50.0000,49.5000,50.0000,2000
SDC,20070119,51.0000,51.0000,51.0000,51.0000,500
SDC,20070122,52.0000,52.0000,51.5000,52.0000,3900
SDC,20070123,52.0000,53.0000,52.0000,52.1000,6200
SDC,20070124,53.0000,53.5000,52.5000,53.0000,3400
SDC,20070125,54.0000,54.5000,53.5000,54.5000,1300
SDC,20070126,53.8000,53.8000,53.8000,53.8000,0
SDC,20070129,55.0000,55.0000,55.0000,55.0000,100
SDC,20070130,60.5000,60.5000,60.5000,60.5000,400
SDC,20070131,66.5000,66.5000,66.5000,66.5000,14100
SDC,20070201,73.1000,73.1000,73.1000,73.1000,200
SDC,20070202,80.4000,80.4000,80.4000,80.4000,1200
SDC,20070205,88.4000,88.4000,88.4000,88.4000,500
SDC,20070206,97.2000,97.2000,97.2000,97.2000,6200
SDC,20070207,105.0000,106.9000,105.0000,106.9000,11800
SDC,20070208,117.0000,117.0000,117.0000,117.0000,2200
SDC,20070209,117.0000,117.0000,117.0000,117.0000,3000
SDC,20070212,117.0000,117.0000,105.3000,105.3000,2000
SDC,20070213,108.0000,108.0000,102.0000,102.0000,5000
SDC,20070214,104.4000,106.9000,104.4000,106.9000,300
SDC,20070215,114.0000,114.0000,114.0000,114.0000,200
SDC,20070226,118.0000,125.4000,118.0000,123.0000,5300
SDC,20070227,133.9000,133.9000,128.0000,130.0000,1300
SDC,20070228,143.1000,143.1000,130.0000,130.0000,600
SDC,20070301,127.0000,127.0000,127.0000,127.0000,500
SDC,20070302,127.0000,138.0000,127.0000,135.0000,2000
SDC,20070305,140.0000,140.0000,133.0000,133.0000,800
SDC,20070306,130.0000,133.0000,130.0000,133.0000,1200
SDC,20070307,129.5000,129.5000,129.5000,129.5000,500
SDC,20070308,119.9000,120.0000,119.9000,120.0000,1600
SDC,20070309,118.0000,118.0000,117.0000,117.0000,700
SDC,20070312,117.0000,117.0000,105.7000,105.7000,1100
SDC,20070313,105.0000,105.0000,98.1000,98.1000,2200
SDC,20070314,98.0000,101.3000,98.0000,101.0000,4200
SDC,20070315,110.1000,110.1000,94.0000,101.0000,3100
SDC,20070316,107.1000,107.1000,107.1000,107.1000,1000
SDC,20070319,113.0000,113.0000,113.0000,113.0000,1900
SDC,20070320,102.0000,102.0000,102.0000,102.0000,400
SDC,20070321,112.0000,112.2000,105.0000,105.0000,2400
SDC,20070322,104.0000,104.0000,99.4000,99.4000,2200
SDC,20070323,100.0000,107.0000,93.3000,93.3000,5600
SDC,20070326,108.9000,108.9000,100.0000,100.0000,5000
SDC,20070327,95.1000,95.1000,95.1000,95.1000,2300
SDC,20070328,90.0000,90.0000,90.0000,90.0000,500
SDC,20070329,99.0000,99.0000,99.0000,99.0000,200
SDC,20070330,108.9000,108.9000,100.0000,100.0000,2200
SDC,20070402,105.3000,105.3000,105.3000,105.3000,0
SDC,20070403,105.3000,105.3000,105.3000,105.3000,0
SDC,20070404,94.8000,94.8000,94.8000,94.8000,400
SDC,20070405,94.8000,94.8000,94.8000,94.8000,0
SDC,20070406,90.0000,90.0000,90.0000,90.0000,1000
SDC,20070409,90.0000,90.0000,90.0000,90.0000,300
SDC,20070410,90.0000,90.0000,90.0000,90.0000,0
SDC,20070411,90.0000,90.0000,90.0000,90.0000,0
SDC,20070412,90.0000,99.0000,90.0000,99.0000,2600
SDC,20070413,100.0000,100.0000,94.0000,94.0000,900
SDC,20070416,95.0000,95.0000,90.0000,90.0000,600
SDC,20070417,89.0000,89.0000,88.0000,88.0000,700
SDC,20070418,79.5000,79.5000,79.5000,79.5000,1100
SDC,20070419,81.0000,82.0000,80.0000,81.0000,2900
SDC,20070420,80.6000,80.6000,80.6000,80.6000,0
SDC,20070423,83.0000,87.5000,83.0000,87.5000,1000
SDC,20070424,80.0000,80.0000,78.0000,78.0000,1500
SDC,20070425,80.0000,80.0000,80.0000,80.0000,100
SDC,20070502,80.0000,80.0000,80.0000,80.0000,0
SDC,20070503,82.0000,82.0000,82.0000,82.0000,600
SDC,20070504,82.0000,82.0000,82.0000,82.0000,0
SDC,20070507,82.0000,82.0000,82.0000,82.0000,0
SDC,20070508,80.0000,80.0000,77.0000,77.0000,4000
SDC,20070509,80.0000,82.0000,80.0000,82.0000,400
SDC,20070510,78.0000,78.0000,78.0000,78.0000,200
SDC,20070511,77.0000,77.0000,77.0000,77.0000,100
SDC,20070514,77.0000,77.0000,77.0000,77.0000,0
SDC,20070515,77.0000,77.0000,77.0000,77.0000,0
SDC,20070516,77.0000,77.0000,77.0000,77.0000,0
SDC,20070517,79.0000,79.0000,79.0000,79.0000,100
SDC,20070518,77.5000,77.5000,77.0000,77.0000,1100
SDC,20070521,77.1000,84.7000,77.0000,84.7000,3000
SDC,20070522,85.0000,90.8000,82.6000,90.8000,11800
SDC,20070523,96.9000,96.9000,85.0000,85.0000,3900
SDC,20070524,82.0000,82.0000,81.3000,81.6000,1300
SDC,20070525,74.0000,74.0000,73.5000,74.0000,2200
SDC,20070528,79.0000,80.0000,75.0000,80.0000,2400
SDC,20070529,84.0000,85.0000,83.0000,84.0000,3400
SDC,20070530,83.0000,84.0000,83.0000,83.9000,3200
SDC,20070531,83.0000,83.0000,82.0000,82.9000,2300
SDC,20070601,80.0000,84.0000,80.0000,84.0000,800
SDC,20070604,80.0000,81.0000,80.0000,81.0000,600
SDC,20070605,81.0000,81.0000,75.0000,75.0000,3300
SDC,20070606,79.0000,80.0000,75.0000,75.0000,1500
SDC,20070607,77.9000,78.0000,77.9000,78.0000,2700
SDC,20070608,78.0000,82.0000,75.0000,77.0000,2300
SDC,20070611,77.5000,77.5000,77.5000,77.5000,0
SDC,20070612,78.0000,78.0000,77.9000,78.0000,1300
SDC,20070613,78.0000,78.9000,76.9000,76.9000,2500
SDC,20070614,77.0000,77.0000,76.0000,76.0000,1300
SDC,20070615,76.0000,76.0000,76.0000,76.0000,1400
SDC,20070618,76.1000,76.1000,75.5000,75.5000,4200
SDC,20070619,75.7000,76.0000,75.0000,75.2000,1200
SDC,20070620,75.4000,75.4000,75.4000,75.4000,0
SDC,20070621,75.5000,75.5000,75.5000,75.5000,300
SDC,20070622,75.8000,75.8000,75.4000,75.5000,1400
SDC,20070625,75.0000,75.0000,70.1000,73.0000,1900
SDC,20070626,70.0000,72.0000,69.0000,70.6000,1900
SDC,20070627,69.0000,70.0000,68.5000,70.0000,2200
SDC,20070628,68.0000,68.0000,68.0000,68.0000,1000
SDC,20070629,67.0000,67.2000,67.0000,67.2000,600
SDC,20070702,67.0000,67.0000,67.0000,67.0000,0
SDC,20070703,69.9000,69.9000,69.9000,69.9000,100
SDC,20070704,68.0000,70.0000,67.9000,70.0000,2100
SDC,20070705,70.0000,70.0000,70.0000,70.0000,100
SDC,20070706,64.0000,64.0000,64.0000,64.0000,200
SDC,20070709,64.0000,64.0000,64.0000,64.0000,0
SDC,20070710,65.0000,66.0000,65.0000,65.0000,900
SDC,20070711,67.0000,67.0000,67.0000,67.0000,400
SDC,20070712,67.5000,67.5000,60.3000,62.0000,1700
SDC,20070713,62.0000,62.4000,61.0000,62.4000,800
SDC,20070716,61.5000,61.5000,59.0000,61.5000,1700
SDC,20070717,59.5000,59.5000,58.5000,59.0000,1600
SDC,20070718,58.7000,59.5000,58.0000,59.5000,2500
SDC,20070719,58.9000,58.9000,58.9000,58.9000,0
SDC,20070720,56.7000,58.1000,56.7000,58.0000,5200
SDC,20070723,56.1000,60.0000,56.1000,57.3000,2300
SDC,20070724,59.0000,59.1000,59.0000,59.1000,400
SDC,20070725,60.0000,60.0000,60.0000,60.0000,800
SDC,20070726,60.0000,61.9000,59.0000,61.9000,2600
SDC,20070727,60.5000,60.5000,58.0000,60.5000,3300
SDC,20070730,60.0000,60.1000,59.5000,59.5000,2100
SDC,20070731,59.5000,60.0000,59.5000,60.0000,1400
SDC,20070801,60.9000,61.0000,60.7000,60.8000,1100
SDC,20070802,61.3000,61.3000,61.0000,61.3000,1700
SDC,20070803,61.5000,61.5000,60.0000,60.0000,3900
SDC,20070806,58.2000,58.2000,58.0000,58.0000,1200
SDC,20070807,58.0000,58.0000,57.2000,57.2000,3100
SDC,20070808,59.1000,59.1000,59.1000,59.1000,300
SDC,20070809,59.0000,60.0000,59.0000,59.2000,1200
SDC,20070810,59.2000,59.5000,59.2000,59.3000,1200
SDC,20070813,59.0000,59.0000,59.0000,59.0000,600
SDC,20070814,60.0000,62.1000,60.0000,62.0000,3100
SDC,20070815,60.0000,60.5000,60.0000,60.0000,600
SDC,20070816,58.5000,62.5000,58.5000,61.0000,700
SDC,20070817,60.1000,60.1000,60.1000,60.1000,0
SDC,20070820,58.0000,58.1000,58.0000,58.0000,1400
SDC,20070821,58.0000,58.0000,57.0000,57.1000,1900
SDC,20070822,59.0000,59.0000,57.0000,57.0000,1900
SDC,20070823,58.0000,58.0000,56.0000,56.1000,3600
SDC,20070824,58.9000,59.0000,56.9000,57.1000,500
SDC,20070827,57.5000,59.0000,57.5000,58.0000,4700
SDC,20070828,59.0000,59.0000,59.0000,59.0000,400
SDC,20070829,58.0000,59.0000,58.0000,59.0000,2500
SDC,20070830,9.5958,9.6190,9.5958,9.6190,700
SDC,20070831,9.7581,9.7581,9.7349,9.7349,400
SDC,20070904,9.7581,9.7581,9.7581,9.7581,0
SDC,20070905,10.0826,10.0826,10.0826,10.0826,700
SDC,20070906,10.4303,11.0793,10.4303,10.6852,3200
SDC,20070907,11.1256,11.7282,10.8938,11.7282,5300
SDC,20070910,12.7481,12.7945,12.7249,12.7945,14400
SDC,20070911,13.9070,14.0461,13.6752,14.0461,24400
SDC,20070912,15.2977,15.3209,14.8341,15.3209,19500
SDC,20070913,16.3407,16.6884,15.1818,15.9931,28200
SDC,20070914,15.7613,15.7613,14.6255,14.8341,4400
SDC,20070917,15.0428,15.0659,13.6752,14.6024,6200
SDC,20070918,13.9070,14.1388,13.9070,14.0229,4400
SDC,20070919,13.4898,13.9765,13.4434,13.9070,7400
SDC,20070920,13.9534,14.6024,13.9070,14.1388,5000
SDC,20070921,14.1388,14.3706,14.1388,14.2547,6900
