<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PHH,20100317,40.0000,44.0000,39.0000,40.0000,262800
PHH,20100318,44.0000,44.0000,39.3000,39.3000,263500
PHH,20100319,40.5000,40.5000,38.0000,39.1000,167400
PHH,20100322,39.0000,39.0000,36.8000,36.9000,82400
PHH,20100323,36.0000,37.1000,34.6000,35.7000,268400
PHH,20100324,36.5000,37.5000,36.5000,37.5000,146200
PHH,20100325,40.1000,40.1000,37.7000,40.1000,670900
PHH,20100326,41.7000,41.8000,41.0000,41.8000,805800
PHH,20100329,42.5000,44.6000,41.6000,44.6000,587300
PHH,20100330,46.5000,46.5000,42.1000,42.2000,234400
PHH,20100331,42.5000,44.5000,40.8000,41.0000,272800
PHH,20100401,40.0000,42.1000,39.2000,41.0000,381000
PHH,20100402,42.1000,42.5000,41.8000,42.5000,367800
PHH,20100405,45.0000,45.3000,42.4000,45.3000,607600
PHH,20100406,48.0000,48.3000,45.0000,45.5000,356300
PHH,20100407,45.5000,49.0000,44.0000,48.5000,500700
PHH,20100408,48.2000,50.3000,48.0000,50.3000,130700
PHH,20100409,53.7000,53.7000,52.0000,53.3000,793900
PHH,20100412,56.0000,57.0000,49.8000,51.5000,435400
PHH,20100413,50.9000,53.0000,49.2000,52.0000,386800
PHH,20100414,49.5000,55.3000,49.5000,55.3000,491000
PHH,20100415,58.0000,58.5000,58.0000,58.5000,115100
PHH,20100416,62.5000,62.5000,60.0000,62.0000,684600
PHH,20100419,60.0000,65.0000,60.0000,64.0000,527200
PHH,20100420,66.5000,67.0000,62.0000,63.6000,424200
PHH,20100421,64.0000,67.0000,62.5000,63.0000,370400
PHH,20100422,63.5000,63.5000,58.9000,58.9000,523200
PHH,20100426,55.5000,57.8000,55.2000,55.2000,282400
PHH,20100427,55.0000,59.0000,55.0000,57.0000,258300
PHH,20100428,59.0000,59.0000,56.5000,56.6000,198600
PHH,20100429,58.5000,58.5000,55.5000,56.2000,207600
PHH,20100504,57.5000,57.5000,54.5000,54.9000,258800
PHH,20100505,23.0160,23.0160,21.7281,21.9774,225200
PHH,20100506,21.8112,23.2653,21.6035,22.2267,282700
PHH,20100507,22.0189,22.0189,20.8557,20.8972,267400
PHH,20100510,20.7726,21.3958,19.9832,20.3571,205700
PHH,20100511,21.3127,21.8527,21.3127,21.8527,523900
PHH,20100512,28.6662,28.6662,28.6662,28.6662,16300
PHH,20100513,30.6603,30.6603,29.9125,30.6603,588100
PHH,20100514,32.1559,32.4052,28.5000,28.6662,249400
PHH,20100517,28.5000,29.0816,27.6691,27.6691,282100
PHH,20100518,27.8352,27.8352,26.0073,26.3396,181700
PHH,20100519,24.9271,24.9271,24.4285,24.4285,115900
PHH,20100520,23.2653,26.0904,22.8498,24.0962,359000
PHH,20100521,24.0962,24.0962,21.9358,21.9358,113400
