<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDG,20091222,30.0000,30.0000,25.0000,25.0000,11700
SDG,20091223,25.0000,25.0000,25.0000,25.0000,1000
SDG,20091224,25.0000,25.0000,24.0000,25.0000,1900
SDG,20091225,25.0000,25.5000,24.5000,24.5000,6400
SDG,20091228,25.1000,25.1000,25.0000,25.0000,11700
SDG,20091229,25.1000,25.1000,24.5000,24.5000,5400
SDG,20091230,23.0000,25.1000,23.0000,23.6000,8600
SDG,20091231,25.0000,25.2000,25.0000,25.0000,21400
SDG,20100104,25.5000,26.8000,25.5000,26.8000,49900
SDG,20100105,28.1000,28.1000,28.0000,28.0000,37700
SDG,20100106,28.2000,29.0000,26.5000,28.1000,12300
SDG,20100107,28.5000,28.5000,25.8000,25.8000,5100
SDG,20100108,25.3000,26.2000,25.2000,25.2000,17800
SDG,20100111,23.9000,24.0000,23.9000,24.0000,900
SDG,20100112,22.4000,25.1000,22.4000,23.0000,14400
SDG,20100113,22.4000,25.6000,22.4000,25.0000,14900
SDG,20100114,23.2000,25.5000,23.2000,25.0000,26600
SDG,20100115,23.4000,25.1000,23.4000,25.1000,8500
SDG,20100118,23.3000,25.6000,23.3000,25.0000,38400
SDG,20100119,23.3000,25.5000,23.3000,25.2000,5000
SDG,20100120,25.2000,26.9000,25.2000,26.9000,59600
SDG,20100121,28.4000,28.4000,27.0000,28.4000,26900
SDG,20100122,30.0000,30.3000,28.0000,28.9000,13800
SDG,20100125,28.0000,29.0000,27.4000,27.5000,6800
SDG,20100126,27.5000,28.0000,26.6000,27.8000,26100
SDG,20100127,28.0000,28.2000,25.9000,26.2000,8100
SDG,20100128,26.0000,26.0000,25.4000,25.4000,4200
SDG,20100129,24.1000,25.6000,23.9000,25.6000,12200
SDG,20100201,24.2000,25.5000,24.2000,25.5000,2300
SDG,20100202,26.4000,26.4000,25.1000,25.2000,3200
SDG,20100203,25.4000,25.4000,25.4000,25.4000,1700
SDG,20100204,27.0000,27.0000,25.1000,26.8000,800
SDG,20100205,27.8000,27.8000,25.3000,25.5000,9300
SDG,20100208,25.4000,25.5000,24.5000,24.5000,3300
SDG,20100209,25.1000,25.1000,24.8000,24.8000,4000
SDG,20100210,25.1000,25.1000,24.0000,24.2000,7500
SDG,20100211,23.6000,23.6000,23.6000,23.6000,1300
SDG,20100212,25.1000,25.2000,25.1000,25.2000,5000
SDG,20100222,26.9000,26.9000,26.3000,26.3000,900
SDG,20100223,26.0000,26.0000,26.0000,26.0000,100
SDG,20100224,26.0000,26.0000,24.5000,25.5000,2400
SDG,20100225,25.5000,25.5000,25.0000,25.0000,1400
SDG,20100226,24.6000,25.6000,24.5000,25.6000,1100
SDG,20100301,26.2000,26.2000,26.2000,26.2000,300
SDG,20100302,26.0000,26.0000,26.0000,26.0000,2000
SDG,20100303,26.4000,26.4000,26.0000,26.4000,3800
SDG,20100304,26.5000,26.5000,26.0000,26.0000,7800
SDG,20100305,25.0000,26.0000,25.0000,26.0000,1000
SDG,20100308,26.8000,27.6000,26.8000,27.0000,15300
SDG,20100309,27.0000,27.3000,26.9000,27.2000,13200
SDG,20100310,27.0000,27.2000,26.5000,27.2000,14200
SDG,20100311,27.5000,28.7000,27.0000,28.2000,15800
SDG,20100312,29.2000,30.1000,29.2000,29.6000,8100
SDG,20100315,31.5000,31.5000,28.5000,29.8000,12500
SDG,20100316,29.6000,29.6000,27.1000,27.1000,11100
SDG,20100317,25.5000,29.0000,25.5000,28.0000,21500
SDG,20100318,27.0000,28.8000,27.0000,28.8000,13900
SDG,20100319,27.1000,28.3000,27.1000,28.0000,12900
SDG,20100322,30.0000,30.0000,29.5000,30.0000,37800
SDG,20100323,31.9000,31.9000,31.9000,31.9000,26900
SDG,20100324,34.1000,34.1000,32.8000,33.1000,37000
SDG,20100325,33.5000,33.5000,31.3000,31.5000,24400
SDG,20100326,32.0000,34.0000,32.0000,33.9000,50500
SDG,20100329,33.9000,33.9000,32.0000,32.8000,5600
SDG,20100330,32.5000,32.5000,32.3000,32.4000,7700
SDG,20100331,32.4000,34.0000,32.1000,32.1000,47400
SDG,20100401,32.3000,32.9000,32.1000,32.5000,5800
SDG,20100402,32.4000,32.4000,32.4000,32.4000,1700
SDG,20100405,32.5000,32.5000,32.4000,32.5000,5400
SDG,20100406,32.5000,33.0000,32.5000,33.0000,9600
SDG,20100407,33.9000,34.0000,32.7000,34.0000,8700
SDG,20100408,33.0000,35.3000,33.0000,35.3000,32400
SDG,20100409,36.5000,37.0000,36.0000,37.0000,19600
SDG,20100412,36.5000,38.0000,36.5000,38.0000,2000
SDG,20100413,38.2000,38.9000,37.5000,38.0000,9100
SDG,20100414,38.4000,38.5000,35.4000,37.9000,15100
SDG,20100415,38.9000,38.9000,34.1000,34.5000,14400
SDG,20100416,36.8000,37.0000,32.6000,36.0000,7300
SDG,20100419,37.0000,37.0000,35.5000,36.8000,2100
SDG,20100420,37.9000,37.9000,35.6000,36.8000,4900
SDG,20100421,38.5000,38.5000,37.0000,38.0000,12600
SDG,20100422,40.4000,40.4000,38.5000,40.0000,59500
SDG,20100426,42.7000,42.7000,39.1000,40.5000,6200
