<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CAT,20180323,7.0000,7.0000,7.0000,7.0000,0
CAT,20180326,9.8000,9.8000,4.5000,4.5000,24900
CAT,20180327,8.7000,8.7000,8.7000,8.7000,0
CAT,20180328,7.5000,7.5000,7.5000,7.5000,13012
CAT,20180329,7.5000,7.5000,7.5000,7.5000,0
CAT,20180330,6.5000,7.0000,6.5000,7.0000,22400
CAT,20180402,6.9000,6.9000,6.9000,6.9000,0
CAT,20180403,6.9000,6.9000,6.9000,6.9000,0
CAT,20180404,6.9000,6.9000,6.9000,6.9000,0
CAT,20180405,6.9000,6.9000,6.9000,6.9000,0
CAT,20180406,6.9000,6.9000,6.9000,6.9000,0
CAT,20180409,6.9000,6.9000,6.9000,6.9000,0
CAT,20180410,6.9000,6.9000,6.9000,6.9000,0
CAT,20180411,6.9000,6.9000,6.9000,6.9000,2
CAT,20180412,6.9000,6.9000,6.9000,6.9000,0
CAT,20180413,6.9000,6.9000,6.9000,6.9000,0
CAT,20180416,6.9000,6.9000,6.9000,6.9000,0
CAT,20180417,6.9000,6.9000,6.9000,6.9000,0
CAT,20180418,6.9000,6.9000,6.9000,6.9000,0
CAT,20180419,6.9000,6.9000,6.9000,6.9000,0
CAT,20180420,6.9000,6.9000,6.9000,6.9000,0
CAT,20180423,6.9000,6.9000,6.9000,6.9000,0
CAT,20180424,6.9000,6.9000,6.9000,6.9000,0
CAT,20180426,6.9000,6.9000,6.9000,6.9000,0
CAT,20180427,6.9000,6.9000,6.9000,6.9000,0
CAT,20180502,6.9000,6.9000,6.9000,6.9000,0
CAT,20180503,6.9000,6.9000,6.9000,6.9000,0
CAT,20180504,6.9000,6.9000,6.9000,6.9000,0
CAT,20180507,6.9000,6.9000,6.9000,6.9000,0
CAT,20180508,6.9000,6.9000,6.9000,6.9000,0
CAT,20180509,6.9000,6.9000,6.9000,6.9000,0
CAT,20180510,6.9000,6.9000,6.9000,6.9000,0
CAT,20180511,6.9000,6.9000,6.9000,6.9000,0
CAT,20180514,6.9000,6.9000,6.9000,6.9000,0
CAT,20180515,6.9000,6.9000,6.9000,6.9000,0
CAT,20180516,6.9000,6.9000,6.9000,6.9000,0
CAT,20180517,6.9000,6.9000,6.9000,6.9000,0
CAT,20180518,6.9000,6.9000,6.9000,6.9000,0
CAT,20180521,6.9000,6.9000,6.9000,6.9000,0
CAT,20180522,6.9000,6.9000,6.9000,6.9000,0
CAT,20180523,6.9000,6.9000,6.9000,6.9000,0
CAT,20180524,6.9000,6.9000,6.9000,6.9000,0
CAT,20180525,6.9000,6.9000,6.9000,6.9000,0
CAT,20180528,6.9000,6.9000,6.9000,6.9000,0
CAT,20180529,6.9000,6.9000,6.9000,6.9000,0
CAT,20180530,6.9000,6.9000,6.9000,6.9000,0
CAT,20180531,6.9000,6.9000,6.9000,6.9000,0
CAT,20180601,6.9000,6.9000,6.9000,6.9000,0
CAT,20180604,6.9000,6.9000,6.9000,6.9000,0
CAT,20180605,6.9000,6.9000,6.9000,6.9000,0
CAT,20180606,6.9000,6.9000,6.9000,6.9000,0
CAT,20180607,6.9000,6.9000,6.9000,6.9000,0
CAT,20180608,6.9000,6.9000,6.9000,6.9000,0
CAT,20180611,6.9000,6.9000,6.9000,6.9000,0
CAT,20180612,6.9000,6.9000,6.9000,6.9000,0
CAT,20180613,6.9000,6.9000,6.9000,6.9000,0
CAT,20180614,6.9000,6.9000,6.9000,6.9000,0
CAT,20180615,6.9000,6.9000,6.9000,6.9000,0
CAT,20180618,6.9000,6.9000,6.9000,6.9000,0
CAT,20180619,6.9000,6.9000,6.9000,6.9000,0
CAT,20180620,6.9000,6.9000,6.9000,6.9000,0
CAT,20180621,6.9000,6.9000,6.9000,6.9000,0
CAT,20180622,6.9000,6.9000,6.9000,6.9000,0
CAT,20180625,6.9000,6.9000,6.9000,6.9000,0
CAT,20180626,6.9000,6.9000,6.9000,6.9000,0
CAT,20180627,6.9000,6.9000,6.9000,6.9000,0
CAT,20180628,6.9000,6.9000,6.9000,6.9000,0
CAT,20180629,6.9000,6.9000,6.9000,6.9000,0
CAT,20180702,6.9000,6.9000,6.9000,6.9000,0
CAT,20180703,6.9000,6.9000,6.9000,6.9000,0
CAT,20180704,6.9000,6.9000,6.9000,6.9000,0
