<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PIT,20080124,52.0000,60.0000,52.0000,52.0000,132790
PIT,20080125,49.4000,49.4000,49.4000,49.4000,9310
PIT,20080128,47.0000,47.0000,47.0000,47.0000,85100
PIT,20080129,45.7000,49.3000,44.7000,49.3000,110060
PIT,20080130,51.5000,51.5000,51.0000,51.5000,45790
PIT,20080131,49.0000,51.0000,49.0000,49.0000,46970
PIT,20080201,49.5000,51.0000,48.2000,50.0000,57550
PIT,20080212,47.5000,48.0000,47.5000,47.5000,46690
PIT,20080213,47.5000,47.5000,46.5000,46.5000,20700
PIT,20080214,48.6000,48.6000,46.2000,46.2000,38620
PIT,20080215,46.0000,46.5000,45.2000,46.0000,67930
PIT,20080218,43.8000,44.0000,43.7000,43.7000,60030
PIT,20080219,41.6000,42.5000,41.6000,42.5000,98200
PIT,20080220,42.0000,42.3000,40.4000,40.4000,47020
PIT,20080221,38.4000,38.4000,38.4000,38.4000,17580
PIT,20080222,36.5000,40.3000,36.5000,37.9000,67940
PIT,20080225,39.7000,39.7000,39.6000,39.7000,41590
PIT,20080226,38.0000,39.0000,37.8000,37.8000,63580
PIT,20080227,36.5000,38.1000,36.0000,36.0000,64060
PIT,20080228,35.5000,36.0000,34.5000,34.5000,48450
PIT,20080229,35.0000,35.0000,32.8000,32.8000,52680
PIT,20080303,33.9000,33.9000,31.2000,31.2000,45780
PIT,20080304,29.7000,29.7000,29.7000,29.7000,9950
PIT,20080305,28.3000,28.3000,28.3000,28.3000,46130
PIT,20080306,29.7000,29.7000,29.7000,29.7000,5280
PIT,20080307,31.1000,31.1000,31.1000,31.1000,33130
PIT,20080310,32.6000,32.6000,29.6000,30.0000,88710
PIT,20080311,30.0000,30.0000,28.8000,28.8000,80030
PIT,20080312,30.0000,30.0000,29.0000,29.0000,29300
PIT,20080313,29.0000,30.4000,29.0000,29.9000,42040
PIT,20080314,29.9000,29.9000,29.0000,29.7000,19300
PIT,20080317,28.3000,29.6000,28.3000,28.3000,29610
PIT,20080318,26.9000,26.9000,26.9000,26.9000,13260
PIT,20080319,28.2000,28.2000,25.6000,25.6000,37320
PIT,20080320,26.3000,26.3000,24.4000,24.4000,21280
PIT,20080321,24.4000,24.4000,23.3000,23.6000,49870
PIT,20080324,22.5000,22.6000,22.5000,22.5000,40090
PIT,20080325,21.4000,21.4000,21.4000,21.4000,26450
PIT,20080326,20.5000,22.4000,20.5000,22.4000,51750
PIT,20080327,22.6000,22.6000,22.6000,22.6000,1300
PIT,20080328,22.8000,22.8000,22.8000,22.8000,1790
PIT,20080331,23.0000,23.0000,23.0000,23.0000,140
PIT,20080401,23.2000,23.2000,23.2000,23.2000,2750
PIT,20080402,23.4000,23.4000,23.4000,23.4000,20
PIT,20080403,23.6000,23.6000,23.6000,23.6000,550
PIT,20080404,23.8000,23.8000,23.8000,23.8000,500
PIT,20080407,24.2000,24.2000,24.2000,24.2000,3000
PIT,20080408,24.6000,24.6000,24.0000,24.6000,53870
PIT,20080409,24.8000,25.0000,24.5000,25.0000,28560
PIT,20080410,24.5000,24.6000,24.5000,24.5000,13240
PIT,20080411,24.1000,24.1000,24.1000,24.1000,8710
PIT,20080416,23.7000,23.7000,23.7000,23.7000,12520
PIT,20080417,23.3000,24.1000,23.3000,24.1000,22000
PIT,20080418,23.7000,24.5000,23.7000,24.5000,17610
PIT,20080421,24.1000,24.1000,24.1000,24.1000,13960
PIT,20080422,23.7000,23.7000,23.7000,23.7000,23390
PIT,20080423,23.3000,23.3000,23.3000,23.3000,8900
PIT,20080424,22.9000,23.0000,22.9000,23.0000,22340
PIT,20080425,22.7000,23.3000,22.7000,23.3000,8680
PIT,20080428,23.6000,23.7000,23.6000,23.7000,7440
PIT,20080429,24.1000,24.1000,24.0000,24.1000,28720
PIT,20080505,10.9556,11.0076,10.9556,10.9556,4240
PIT,20080506,10.7479,10.7479,10.7479,10.7479,3610
PIT,20080507,10.5403,10.5403,10.5403,10.5403,250
PIT,20080508,10.3326,10.3326,10.3326,10.3326,1630
PIT,20080509,10.1768,10.1768,10.1768,10.1768,220
PIT,20080512,10.0210,10.0210,10.0210,10.0210,310
PIT,20080513,9.8653,9.8653,9.8653,9.8653,800
PIT,20080514,9.7095,9.7095,9.7095,9.7095,10
PIT,20080515,9.5537,9.5537,9.5537,9.5537,3540
PIT,20080516,9.3980,9.5537,9.3980,9.5537,28780
PIT,20080519,9.3980,9.3980,9.3980,9.3980,2700
PIT,20080520,9.2422,9.2422,9.2422,9.2422,2720
PIT,20080521,9.0864,9.0864,9.0864,9.0864,1410
PIT,20080522,8.9307,8.9307,8.9307,8.9307,1200
PIT,20080523,8.8268,8.8268,8.7749,8.7749,5900
PIT,20080526,8.6191,8.6191,8.6191,8.6191,1700
PIT,20080527,8.6191,8.6191,8.6191,8.6191,0
PIT,20080528,8.6191,8.6191,8.6191,8.6191,0
PIT,20080529,8.6191,8.6191,8.6191,8.6191,0
PIT,20080530,8.4634,8.4634,8.4634,8.4634,2380
PIT,20080602,8.3076,8.3076,8.3076,8.3076,1600
PIT,20080603,8.1518,8.1518,8.1518,8.1518,10
PIT,20080604,7.9961,7.9961,7.9961,7.9961,4260
PIT,20080605,7.9961,7.9961,7.8403,7.8403,5050
PIT,20080606,7.6845,7.6845,7.6845,7.6845,1200
PIT,20080609,7.5807,7.5807,7.5807,7.5807,1700
PIT,20080610,7.4768,7.4768,7.4768,7.4768,10
PIT,20080611,7.3730,7.5807,7.3730,7.5807,44800
PIT,20080612,7.6326,7.6845,7.6326,7.6845,30020
PIT,20080613,7.7884,7.7884,7.7884,7.7884,23930
PIT,20080616,7.9441,7.9441,7.9441,7.9441,8610
PIT,20080617,8.0999,8.0999,8.0999,8.0999,40
