<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QNT,20200109,11.1000,11.1000,11.1000,11.1000,0
QNT,20200110,11.1000,11.1000,11.1000,11.1000,0
QNT,20200113,11.1000,11.1000,11.1000,11.1000,0
QNT,20200114,11.1000,11.1000,11.1000,11.1000,0
QNT,20200115,11.1000,11.1000,11.1000,11.1000,0
QNT,20200116,11.1000,11.1000,11.1000,11.1000,0
QNT,20200117,11.1000,11.1000,11.1000,11.1000,0
QNT,20200120,11.1000,11.1000,11.1000,11.1000,0
QNT,20200121,11.1000,11.1000,11.1000,11.1000,0
QNT,20200122,11.1000,11.1000,11.1000,11.1000,0
QNT,20200130,11.1000,11.1000,11.1000,11.1000,0
QNT,20200131,11.1000,11.1000,11.1000,11.1000,0
QNT,20200203,11.1000,11.1000,11.1000,11.1000,0
QNT,20200204,11.1000,11.1000,11.1000,11.1000,0
QNT,20200205,11.1000,11.1000,11.1000,11.1000,0
QNT,20200206,11.1000,11.1000,11.1000,11.1000,0
QNT,20200207,11.1000,11.1000,11.1000,11.1000,0
QNT,20200210,11.1000,11.1000,11.1000,11.1000,0
QNT,20200211,11.1000,11.1000,11.1000,11.1000,0
QNT,20200212,11.1000,11.1000,11.1000,11.1000,0
QNT,20200213,11.1000,11.1000,11.1000,11.1000,0
QNT,20200214,11.1000,11.1000,11.1000,11.1000,0
QNT,20200217,11.1000,11.1000,11.1000,11.1000,0
QNT,20200218,11.1000,11.1000,11.1000,11.1000,0
QNT,20200219,11.1000,11.1000,11.1000,11.1000,0
QNT,20200220,11.1000,11.1000,11.1000,11.1000,0
QNT,20200221,11.1000,11.1000,11.1000,11.1000,0
QNT,20200224,11.1000,11.1000,11.1000,11.1000,0
QNT,20200225,11.1000,11.1000,11.1000,11.1000,0
QNT,20200226,11.1000,11.1000,11.1000,11.1000,0
QNT,20200227,11.1000,11.1000,11.1000,11.1000,0
QNT,20200228,11.1000,11.1000,11.1000,11.1000,0
QNT,20200302,11.1000,11.1000,11.1000,11.1000,0
