<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DFC,20170112,5.3937,5.3937,5.3937,5.3937,0
DFC,20170113,5.3937,5.3937,5.3937,5.3937,0
DFC,20170116,5.3937,5.3937,5.3937,5.3937,0
DFC,20170117,5.3937,5.3937,5.3937,5.3937,0
DFC,20170118,5.3937,5.3937,5.3937,5.3937,0
DFC,20170119,5.3937,5.3937,5.3937,5.3937,0
DFC,20170120,5.3937,5.3937,5.3937,5.3937,0
DFC,20170123,5.3937,5.3937,5.3937,5.3937,0
DFC,20170124,5.3937,5.3937,5.3937,5.3937,0
DFC,20170125,5.3937,5.3937,5.3937,5.3937,0
DFC,20170202,5.3937,5.3937,5.3937,5.3937,0
DFC,20170203,5.3937,5.3937,5.3937,5.3937,0
DFC,20170206,5.3937,5.3937,5.3937,5.3937,0
DFC,20170207,5.3937,5.3937,5.3937,5.3937,0
DFC,20170208,5.3937,5.3937,5.3937,5.3937,0
DFC,20170209,5.3937,5.3937,5.3937,5.3937,0
DFC,20170210,5.3937,5.3937,5.3937,5.3937,0
DFC,20170213,5.3937,5.3937,5.3937,5.3937,0
DFC,20170214,5.3937,5.3937,5.3937,5.3937,0
DFC,20170215,5.3937,5.3937,5.3937,5.3937,0
DFC,20170216,5.3937,5.3937,5.3937,5.3937,0
DFC,20170217,5.3937,5.3937,5.3937,5.3937,0
DFC,20170220,5.3937,5.3937,5.3937,5.3937,0
DFC,20170221,5.3937,5.3937,5.3937,5.3937,0
DFC,20170222,5.3937,5.3937,5.3937,5.3937,0
DFC,20170223,5.3937,5.3937,5.3937,5.3937,0
DFC,20170224,5.3937,5.3937,5.3937,5.3937,0
DFC,20170227,5.3937,5.3937,5.3937,5.3937,0
DFC,20170228,5.3937,5.3937,5.3937,5.3937,0
DFC,20170301,5.3937,5.3937,5.3937,5.3937,0
DFC,20170302,5.3937,5.3937,5.3937,5.3937,0
DFC,20170303,5.3937,5.3937,5.3937,5.3937,0
DFC,20170306,5.3937,5.3937,5.3937,5.3937,0
DFC,20170307,5.3937,5.3937,5.3937,5.3937,0
DFC,20170308,5.3937,5.3937,5.3937,5.3937,0
DFC,20170309,5.3937,5.3937,5.3937,5.3937,0
DFC,20170310,5.3937,5.3937,5.3937,5.3937,0
DFC,20170313,5.3937,5.3937,5.3937,5.3937,0
DFC,20170314,5.3937,5.3937,5.3937,5.3937,0
DFC,20170315,5.3937,5.3937,5.3937,5.3937,0
DFC,20170316,5.3937,5.3937,5.3937,5.3937,0
DFC,20170317,5.3937,5.3937,5.3937,5.3937,0
DFC,20170320,5.3937,5.3937,5.3937,5.3937,0
DFC,20170321,5.3937,5.3937,5.3937,5.3937,0
DFC,20170322,5.3937,5.3937,5.3937,5.3937,0
DFC,20170323,5.3937,5.3937,5.3937,5.3937,0
DFC,20170324,5.3937,5.3937,5.3937,5.3937,0
DFC,20170327,5.3937,5.3937,5.3937,5.3937,0
DFC,20170328,5.3937,5.3937,5.3937,5.3937,0
DFC,20170329,5.3937,5.3937,5.3937,5.3937,0
DFC,20170330,5.3937,5.3937,5.3937,5.3937,0
DFC,20170331,5.3937,5.3937,5.3937,5.3937,0
DFC,20170403,5.3937,5.3937,5.3937,5.3937,0
DFC,20170404,5.3937,5.3937,5.3937,5.3937,0
DFC,20170405,5.3937,5.3937,5.3937,5.3937,0
DFC,20170407,5.3937,5.3937,5.3937,5.3937,0
DFC,20170410,5.3937,5.3937,5.3937,5.3937,0
DFC,20170411,5.3937,5.3937,5.3937,5.3937,0
DFC,20170412,5.3937,5.3937,5.3937,5.3937,0
DFC,20170413,5.3937,5.3937,5.3937,5.3937,0
DFC,20170414,5.3937,5.3937,5.3937,5.3937,0
