<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MTP,20100923,7.3542,7.4904,7.3542,7.4904,1500
MTP,20100924,7.4632,7.4632,7.4631,7.4631,0
MTP,20100927,7.4631,7.4631,7.4631,7.4631,0
MTP,20100928,7.4631,7.4631,7.4631,7.4631,0
MTP,20100929,7.4631,7.4631,7.4631,7.4631,0
MTP,20100930,7.4631,7.4631,7.4631,7.4631,0
MTP,20101001,7.4631,7.4631,7.4631,7.4631,0
MTP,20101004,7.4631,7.4631,7.4631,7.4631,0
MTP,20101005,7.4631,7.4631,7.4631,7.4631,0
MTP,20101006,7.4631,7.4631,7.4631,7.4631,0
MTP,20101007,7.4631,7.4631,7.4631,7.4631,0
MTP,20101008,7.4631,7.4631,7.4631,7.4631,0
MTP,20101011,7.4631,7.4631,7.4631,7.4631,0
MTP,20101012,7.4631,7.4631,7.4631,7.4631,0
MTP,20101013,7.4631,7.4631,7.4631,7.4631,0
MTP,20101014,7.4631,7.4631,7.4631,7.4631,0
MTP,20101015,7.4631,7.4631,7.4631,7.4631,0
MTP,20101018,7.4631,7.4631,7.4631,7.4631,0
MTP,20101019,7.4631,7.4631,7.4631,7.4631,0
MTP,20101020,7.4631,7.4631,7.4631,7.4631,0
MTP,20101021,7.4631,7.4631,7.4631,7.4631,0
MTP,20101022,7.4631,7.4631,7.4631,7.4631,0
MTP,20101025,7.4631,7.4631,7.4631,7.4631,0
MTP,20101026,7.4631,7.4631,7.4631,7.4631,0
MTP,20101027,7.4631,7.4631,7.4631,7.4631,0
MTP,20101028,7.4631,7.4631,7.4631,7.4631,0
MTP,20101029,7.4631,7.4631,7.4631,7.4631,0
MTP,20110404,7.4631,7.4631,7.4631,7.4631,0
MTP,20110405,7.4631,7.4631,7.4631,7.4631,0
MTP,20110406,7.4631,7.4631,7.4631,7.4631,0
MTP,20110407,7.4631,7.4631,7.4631,7.4631,0
MTP,20110408,7.4631,7.4631,7.4631,7.4631,0
MTP,20110413,7.4631,7.4631,7.4631,7.4631,0
MTP,20110414,7.4631,7.4631,7.4631,7.4631,0
MTP,20110415,7.4631,7.4631,7.4631,7.4631,0
MTP,20110418,7.4631,7.4631,7.4631,7.4631,0
MTP,20110419,7.4631,7.4631,7.4631,7.4631,0
MTP,20110420,7.4631,7.4631,7.4631,7.4631,0
MTP,20110421,7.4631,7.4631,7.4631,7.4631,0
MTP,20110422,7.4631,7.4631,7.4631,7.4631,0
MTP,20110425,7.4631,7.4631,7.4631,7.4631,0
MTP,20110426,7.4631,7.4631,7.4631,7.4631,0
MTP,20110427,7.4631,7.4631,7.4631,7.4631,0
MTP,20110428,7.4631,7.4631,7.4631,7.4631,0
MTP,20110429,7.4631,7.4631,7.4631,7.4631,0
MTP,20110504,7.4631,7.4631,7.4631,7.4631,0
MTP,20110505,7.4631,7.4631,7.4631,7.4631,0
MTP,20110506,7.4631,7.4631,7.4631,7.4631,0
MTP,20110509,7.4631,7.4631,7.4631,7.4631,0
MTP,20110510,7.4631,7.4631,7.4631,7.4631,0
MTP,20110511,7.4631,7.4631,7.4631,7.4631,0
MTP,20110512,7.4631,7.4631,7.4631,7.4631,0
MTP,20110513,7.4631,7.4631,7.4631,7.4631,0
MTP,20110516,7.4631,7.4631,7.4631,7.4631,0
MTP,20110517,7.4631,7.4631,7.4631,7.4631,0
MTP,20110518,7.4631,7.4631,7.4631,7.4631,0
MTP,20110519,7.4631,7.4631,7.4631,7.4631,0
MTP,20110520,7.4631,7.4631,7.4631,7.4631,0
MTP,20110523,7.4631,7.4631,7.4631,7.4631,0
MTP,20110524,7.4631,7.4631,7.4631,7.4631,0
MTP,20110525,7.4631,7.4631,7.4631,7.4631,0
MTP,20110526,7.4631,7.4631,7.4631,7.4631,0
MTP,20110527,7.4631,7.4631,7.4631,7.4631,0
MTP,20110530,7.4631,7.4631,7.4631,7.4631,0
MTP,20110531,7.4631,7.4631,7.4631,7.4631,0
MTP,20110601,7.4631,7.4631,7.4631,7.4631,0
MTP,20110602,9.3643,9.3643,9.3642,9.3642,400
MTP,20110603,9.3642,9.3642,9.3642,9.3642,0
MTP,20110606,9.3642,9.3642,9.3642,9.3642,0
MTP,20110607,9.3642,9.3642,9.3642,9.3642,0
MTP,20110608,9.3642,9.3642,9.3642,9.3642,0
MTP,20110609,9.3642,9.3642,9.3642,9.3642,0
MTP,20110610,9.3642,9.3642,9.3642,9.3642,0
MTP,20110613,9.3642,9.3642,9.3642,9.3642,0
MTP,20110614,9.3642,9.3642,9.3642,9.3642,0
MTP,20110615,9.3642,9.3642,9.3642,9.3642,0
MTP,20110616,9.3642,9.3642,9.3642,9.3642,0
MTP,20110617,9.3642,9.3642,9.3642,9.3642,0
MTP,20110620,9.3642,9.3642,9.3642,9.3642,0
MTP,20110621,9.3642,9.3642,9.3642,9.3642,0
MTP,20110622,9.3642,9.3642,9.3642,9.3642,0
MTP,20110623,9.3642,9.3642,9.3642,9.3642,0
MTP,20110624,9.3642,9.3642,9.3642,9.3642,0
MTP,20110627,9.3642,9.3642,9.3642,9.3642,0
MTP,20110628,9.3642,9.3642,9.3642,9.3642,0
MTP,20110629,9.3642,9.3642,9.3642,9.3642,0
MTP,20110630,9.3642,9.3642,9.3642,9.3642,0
MTP,20110701,9.3642,9.3642,9.3642,9.3642,0
MTP,20110704,9.3642,9.3642,9.3642,9.3642,0
MTP,20110705,9.3642,9.3642,9.3642,9.3642,0
MTP,20110706,9.3642,9.3642,9.3642,9.3642,0
MTP,20110707,9.3642,9.3642,9.3642,9.3642,0
MTP,20110708,9.3642,9.3642,9.3642,9.3642,0
MTP,20110711,9.3642,9.3642,9.3642,9.3642,0
MTP,20110712,9.3642,9.3642,9.3642,9.3642,0
MTP,20110713,9.3642,9.3642,9.3642,9.3642,0
MTP,20110714,9.3642,9.3642,9.3642,9.3642,0
MTP,20110715,9.3642,9.3642,9.3642,9.3642,0
MTP,20110718,9.3642,9.3642,9.3642,9.3642,0
MTP,20110719,9.3642,9.3642,9.3642,9.3642,0
MTP,20110720,9.3642,9.3642,9.3642,9.3642,0
MTP,20110721,9.3642,9.3642,9.3642,9.3642,0
MTP,20110722,9.3642,9.3642,9.3642,9.3642,0
MTP,20110725,9.3642,9.3642,9.3642,9.3642,0
MTP,20110726,9.3642,9.3642,9.3642,9.3642,0
MTP,20110727,9.3642,9.3642,9.3642,9.3642,0
MTP,20110728,9.3642,9.3642,9.3642,9.3642,0
MTP,20110729,9.3642,9.3642,9.3642,9.3642,0
MTP,20110801,9.3642,9.3642,9.3642,9.3642,0
MTP,20110802,9.3642,9.3642,9.3642,9.3642,0
MTP,20110803,9.3642,9.3642,9.3642,9.3642,0
MTP,20110804,9.3642,9.3642,9.3642,9.3642,0
MTP,20110805,9.3642,9.3642,9.3642,9.3642,0
MTP,20110808,9.3642,9.3642,9.3642,9.3642,0
MTP,20110809,9.3642,9.3642,9.3642,9.3642,0
MTP,20110810,9.3642,9.3642,9.3642,9.3642,0
MTP,20110811,9.3642,9.3642,9.3642,9.3642,0
MTP,20110812,9.3642,9.3642,9.3642,9.3642,0
MTP,20110815,9.3642,9.3642,9.3642,9.3642,0
MTP,20110816,9.3642,9.3642,9.3642,9.3642,0
MTP,20110817,9.3642,9.3642,9.3642,9.3642,0
MTP,20110818,9.3642,9.3642,9.3642,9.3642,0
MTP,20110819,9.3642,9.3642,9.3642,9.3642,0
MTP,20110822,9.3642,9.3642,9.3642,9.3642,0
MTP,20110823,9.3642,9.3642,9.3642,9.3642,0
MTP,20110824,9.3642,9.3642,9.3642,9.3642,0
MTP,20110825,9.3642,9.3642,9.3642,9.3642,0
MTP,20110826,9.3642,9.3642,9.3642,9.3642,0
MTP,20110829,9.3642,9.3642,9.3642,9.3642,0
MTP,20110830,9.3642,9.3642,9.3642,9.3642,0
MTP,20110831,9.3642,9.3642,9.3642,9.3642,0
MTP,20110901,9.3642,9.3642,9.3642,9.3642,0
MTP,20110905,9.3642,9.3642,9.3642,9.3642,0
