<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMB,20170116,15.0000,15.0000,14.5000,14.5000,2000
TMB,20170117,14.5000,14.5000,14.5000,14.5000,0
TMB,20170118,14.5000,14.5000,14.5000,14.5000,0
TMB,20170119,14.5000,14.5000,14.5000,14.5000,0
TMB,20170120,14.5000,14.5000,14.5000,14.5000,0
TMB,20170123,14.5000,14.5000,14.5000,14.5000,0
TMB,20170124,14.5000,14.5000,14.5000,14.5000,0
TMB,20170125,14.5000,14.5000,14.5000,14.5000,0
TMB,20170202,14.5000,14.5000,14.5000,14.5000,0
TMB,20170203,14.5000,14.5000,14.5000,14.5000,0
TMB,20170206,14.5000,14.5000,14.5000,14.5000,0
TMB,20170207,14.5000,14.5000,14.5000,14.5000,0
TMB,20170208,14.5000,14.5000,14.5000,14.5000,0
TMB,20170209,14.5000,14.5000,14.5000,14.5000,0
TMB,20170210,14.5000,14.5000,14.5000,14.5000,0
TMB,20170213,14.5000,14.5000,14.5000,14.5000,0
TMB,20170214,14.5000,14.5000,14.5000,14.5000,0
TMB,20170215,14.5000,14.5000,14.5000,14.5000,0
TMB,20170216,14.5000,14.5000,14.5000,14.5000,0
TMB,20170217,14.5000,14.5000,14.5000,14.5000,0
TMB,20170220,14.5000,14.5000,14.5000,14.5000,0
TMB,20170221,14.5000,14.5000,14.5000,14.5000,0
TMB,20170222,14.5000,14.5000,14.5000,14.5000,0
TMB,20170223,14.5000,14.5000,14.5000,14.5000,0
TMB,20170224,14.5000,14.5000,14.5000,14.5000,0
TMB,20170227,14.5000,14.5000,14.5000,14.5000,0
TMB,20170228,14.5000,14.5000,14.5000,14.5000,0
TMB,20170301,14.5000,14.5000,14.5000,14.5000,0
TMB,20170302,14.5000,14.5000,14.5000,14.5000,0
TMB,20170303,14.5000,14.5000,14.5000,14.5000,0
TMB,20170306,14.5000,14.5000,14.5000,14.5000,0
TMB,20170307,14.5000,14.5000,14.5000,14.5000,0
TMB,20170308,14.5000,14.5000,14.5000,14.5000,0
TMB,20170309,14.5000,14.5000,14.5000,14.5000,0
TMB,20170310,13.1000,13.1000,13.1000,13.1000,1000
TMB,20170313,11.8000,11.8000,11.8000,11.8000,100
TMB,20170314,10.7000,10.7000,10.7000,10.7000,100
TMB,20170315,9.7000,9.7000,9.7000,9.7000,4800
TMB,20170316,9.6000,9.6000,9.3000,9.3000,2000
TMB,20170317,9.3000,9.3000,9.3000,9.3000,0
TMB,20170320,8.6000,8.6000,8.6000,8.6000,200
TMB,20170321,8.5000,8.5000,8.5000,8.5000,800
TMB,20170322,8.4000,8.4000,8.4000,8.4000,500
TMB,20170323,8.4000,8.4000,8.4000,8.4000,0
TMB,20170324,9.2000,9.2000,8.3000,8.3000,600
TMB,20170327,8.7000,8.7000,8.3000,8.3000,1100
TMB,20170328,8.4000,8.4000,8.4000,8.4000,900
TMB,20170329,8.4000,8.4000,8.4000,8.4000,0
TMB,20170330,8.4000,8.4000,8.4000,8.4000,1000
TMB,20170331,8.5000,8.5000,8.5000,8.5000,1000
TMB,20170403,8.5000,8.5000,8.5000,8.5000,0
TMB,20170404,8.5000,8.5000,8.5000,8.5000,0
TMB,20170405,8.5000,8.5000,8.5000,8.5000,700
TMB,20170407,8.5000,8.5000,8.5000,8.5000,300
TMB,20170410,8.6000,9.3000,8.6000,9.3000,1100
TMB,20170411,9.3000,9.3000,9.3000,9.3000,0
TMB,20170412,8.8000,8.8000,8.8000,8.8000,1000
TMB,20170413,8.8000,8.8000,8.8000,8.8000,0
TMB,20170414,8.7000,8.7000,8.7000,8.7000,1000
TMB,20170417,8.7000,8.7000,8.7000,8.7000,0
TMB,20170418,8.7000,9.5000,8.7000,9.0000,1300
TMB,20170419,9.0000,9.0000,9.0000,9.0000,0
TMB,20170420,9.0000,9.0000,9.0000,9.0000,0
TMB,20170421,9.0000,9.0000,9.0000,9.0000,0
TMB,20170424,9.0000,9.0000,9.0000,9.0000,0
TMB,20170425,8.8000,8.8000,8.8000,8.8000,1000
TMB,20170426,8.8000,8.8000,8.8000,8.8000,0
TMB,20170427,8.8000,8.8000,8.8000,8.8000,0
TMB,20170428,8.6000,8.6000,8.6000,8.6000,1000
TMB,20170503,8.6000,8.6000,8.6000,8.6000,0
TMB,20170504,8.5000,8.5000,8.5000,8.5000,1000
TMB,20170505,8.5000,8.5000,8.5000,8.5000,0
TMB,20170508,8.5000,8.5000,8.5000,8.5000,0
TMB,20170509,8.5000,8.5000,8.5000,8.5000,0
TMB,20170510,8.5000,8.5000,8.5000,8.5000,0
TMB,20170511,8.5000,8.5000,8.5000,8.5000,0
TMB,20170512,9.3000,9.3000,9.3000,9.3000,100
TMB,20170515,9.3000,9.3000,9.3000,9.3000,0
TMB,20170516,9.3000,9.3000,9.3000,9.3000,0
TMB,20170517,10.2000,10.2000,10.2000,10.2000,100
TMB,20170518,10.2000,10.2000,10.2000,10.2000,0
TMB,20170519,10.2000,10.2000,10.2000,10.2000,0
TMB,20170522,10.2000,10.2000,10.2000,10.2000,0
TMB,20170523,10.2000,10.2000,10.2000,10.2000,0
TMB,20170524,10.2000,10.2000,10.2000,10.2000,0
TMB,20170525,9.5000,9.5000,9.5000,9.5000,2000
TMB,20170526,9.5000,9.5000,9.5000,9.5000,0
TMB,20170529,9.5000,9.5000,9.5000,9.5000,200
TMB,20170530,4.2265,4.2265,4.2265,4.2265,0
TMB,20170531,4.6491,4.6491,4.6491,4.6491,100
TMB,20170601,4.6491,4.6491,4.6491,4.6491,0
TMB,20170602,4.6491,4.6491,4.6491,4.6491,0
TMB,20170605,4.6491,4.6491,4.6491,4.6491,0
TMB,20170606,4.6491,4.6491,4.6491,4.6491,0
TMB,20170607,4.6961,4.6961,4.6961,4.6961,100
TMB,20170608,4.6961,4.6961,4.6961,4.6961,0
TMB,20170609,4.6961,4.6961,4.6961,4.6961,0
TMB,20170612,4.6961,4.6961,4.6961,4.6961,0
TMB,20170613,4.6961,4.6961,4.6961,4.6961,0
TMB,20170614,4.6961,4.6961,4.6961,4.6961,0
TMB,20170615,4.6961,4.6961,4.6961,4.6961,0
TMB,20170616,4.6961,4.6961,4.6961,4.6961,0
TMB,20170619,4.6961,4.6961,4.6961,4.6961,0
TMB,20170620,4.7900,4.7900,4.7900,4.7900,120
TMB,20170621,4.7900,4.7900,4.7900,4.7900,0
TMB,20170622,4.7900,4.7900,4.7900,4.7900,0
TMB,20170623,4.7900,4.7900,4.7900,4.7900,0
TMB,20170626,4.6961,4.9309,4.6961,4.9309,400
TMB,20170627,4.9309,4.9309,4.9309,4.9309,0
TMB,20170628,4.9309,4.9309,4.9309,4.9309,0
TMB,20170629,5.0718,5.4005,5.0718,5.4005,1200
TMB,20170630,5.5414,5.5414,5.4005,5.4005,500
TMB,20170703,5.4005,5.4005,5.4005,5.4005,0
TMB,20170704,5.2127,5.2127,5.2127,5.2127,500
TMB,20170705,5.2127,5.2127,5.2127,5.2127,0
TMB,20170706,5.5414,5.5414,5.4005,5.4005,500
TMB,20170707,5.3535,5.3535,5.3535,5.3535,548
TMB,20170710,5.3535,5.3535,5.3535,5.3535,0
TMB,20170711,4.8370,4.8370,4.8370,4.8370,100
TMB,20170712,5.3066,5.3066,5.1657,5.1657,552
TMB,20170713,4.6491,4.6491,4.6491,4.6491,100
TMB,20170714,4.9309,4.9309,4.9309,4.9309,600
TMB,20170717,4.4613,4.4613,4.4613,4.4613,100
TMB,20170718,4.8839,4.8839,4.8370,4.8370,5100
TMB,20170719,4.8370,4.8370,4.8370,4.8370,0
TMB,20170720,4.3674,4.3674,4.3674,4.3674,2000
TMB,20170721,4.3674,4.3674,4.3674,4.3674,0
TMB,20170724,3.9447,3.9447,3.9447,3.9447,2000
TMB,20170725,4.3204,4.3204,4.3204,4.3204,600
TMB,20170726,4.3204,4.3204,4.3204,4.3204,0
TMB,20170727,4.3204,4.3204,4.3204,4.3204,0
TMB,20170728,3.8978,3.8978,3.8978,3.8978,2000
TMB,20170731,4.2734,4.2734,4.2734,4.2734,200
TMB,20170801,4.6961,4.6961,4.6961,4.6961,100
TMB,20170802,4.6961,4.6961,4.6961,4.6961,300
TMB,20170803,4.6961,4.6961,4.6961,4.6961,0
TMB,20170804,4.6961,4.6961,4.6961,4.6961,0
TMB,20170807,4.6961,4.6961,4.6961,4.6961,0
TMB,20170808,4.6961,4.6961,4.6961,4.6961,0
TMB,20170809,4.2265,4.2265,4.2265,4.2265,7100
TMB,20170810,4.6491,4.6491,4.6491,4.6491,100
TMB,20170811,4.6491,4.6491,4.6491,4.6491,0
TMB,20170814,4.6491,4.6491,4.6491,4.6491,0
TMB,20170815,4.6491,4.6491,4.6491,4.6491,0
TMB,20170816,4.2265,4.2265,4.2265,4.2265,100
TMB,20170817,4.2265,4.2265,4.2265,4.2265,0
TMB,20170818,4.2265,4.2265,4.2265,4.2265,0
TMB,20170821,3.8038,3.9917,3.8038,3.9917,4000
TMB,20170822,3.9917,3.9917,3.9917,3.9917,0
TMB,20170823,3.6160,3.6160,3.6160,3.6160,500
TMB,20170824,3.6160,3.6160,3.6160,3.6160,0
TMB,20170825,3.3342,3.3342,3.3342,3.3342,100
TMB,20170828,3.6630,3.6630,3.6630,3.6630,1100
TMB,20170829,3.3342,3.3342,3.3342,3.3342,5000
TMB,20170830,3.0055,3.0055,3.0055,3.0055,100
TMB,20170831,3.0525,3.0525,3.0525,3.0525,3500
TMB,20170901,3.3342,3.3342,3.3342,3.3342,100
TMB,20170905,3.0055,3.0055,3.0055,3.0055,100
TMB,20170906,3.2873,3.2873,3.2873,3.2873,100
TMB,20170907,3.2873,3.2873,3.2873,3.2873,0
TMB,20170908,3.0055,3.0055,3.0055,3.0055,100
