<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNM,20110216,26.0000,26.0000,23.0000,26.0000,2500
DNM,20110217,25.0000,25.0000,24.7000,24.8000,3000
DNM,20110218,25.5000,25.5000,24.0000,24.0000,2300
DNM,20110221,24.8000,24.8000,22.8000,22.8000,600
DNM,20110222,24.1000,24.1000,24.1000,24.1000,100
DNM,20110223,23.3000,23.3000,23.3000,23.3000,100
DNM,20110224,24.9000,24.9000,24.9000,24.9000,100
DNM,20110225,23.5000,23.5000,23.5000,23.5000,500
DNM,20110228,24.0000,24.0000,24.0000,24.0000,100
DNM,20110301,23.3000,23.3000,23.2000,23.2000,200
DNM,20110302,22.5000,24.0000,22.5000,24.0000,500
DNM,20110303,22.8000,22.8000,22.8000,22.8000,0
DNM,20110304,21.7000,21.7000,21.3000,21.3000,900
DNM,20110307,20.1000,20.1000,20.1000,20.1000,200
DNM,20110308,20.0000,20.0000,20.0000,20.0000,500
DNM,20110309,20.0000,20.0000,20.0000,20.0000,0
DNM,20110310,19.0000,21.0000,19.0000,21.0000,700
DNM,20110311,18.4000,20.0000,18.4000,20.0000,800
DNM,20110314,20.0000,20.0000,20.0000,20.0000,100
DNM,20110315,18.6000,18.6000,18.6000,18.6000,200
DNM,20110316,19.9000,19.9000,19.9000,19.9000,200
DNM,20110317,20.0000,21.2000,18.7000,18.7000,900
DNM,20110318,18.3000,18.3000,18.3000,18.3000,1000
DNM,20110321,19.4000,19.4000,19.4000,19.4000,100
DNM,20110322,20.5000,20.5000,18.5000,18.5000,300
DNM,20110323,19.2000,19.2000,19.2000,19.2000,0
DNM,20110324,18.5000,18.5000,18.5000,18.5000,500
DNM,20110325,17.4000,19.5000,17.4000,19.5000,300
DNM,20110328,18.5000,18.5000,18.5000,18.5000,100
DNM,20110329,18.5000,18.5000,18.5000,18.5000,0
DNM,20110330,18.9000,18.9000,18.9000,18.9000,100
DNM,20110331,19.4000,19.4000,19.4000,19.4000,100
DNM,20110401,20.5000,20.5000,18.1000,18.5000,700
DNM,20110404,18.7000,18.7000,18.7000,18.7000,100
DNM,20110405,19.9000,19.9000,19.9000,19.9000,100
DNM,20110406,19.7000,19.7000,19.7000,19.7000,100
DNM,20110407,19.7000,19.7000,19.7000,19.7000,0
DNM,20110408,18.4000,19.7000,18.4000,19.7000,200
DNM,20110413,18.0000,18.0000,17.8000,17.8000,2400
DNM,20110414,16.7000,16.7000,16.7000,16.7000,500
DNM,20110415,16.8000,16.8000,15.6000,16.8000,1600
DNM,20110418,15.4000,15.4000,15.0000,15.0000,900
DNM,20110419,15.8000,16.0000,15.8000,16.0000,200
DNM,20110420,16.0000,16.0000,16.0000,16.0000,100
DNM,20110421,16.5000,16.5000,16.5000,16.5000,100
DNM,20110422,16.7000,16.7000,16.7000,16.7000,100
DNM,20110425,16.8000,16.8000,16.8000,16.8000,100
DNM,20110426,5.6360,5.6360,5.6360,5.6360,0
DNM,20110427,5.7074,5.7074,5.7074,5.7074,100
DNM,20110428,5.8144,5.8144,5.8144,5.8144,100
DNM,20110429,5.8144,5.8144,5.8144,5.8144,0
DNM,20110504,5.8144,5.8144,5.8144,5.8144,0
DNM,20110505,5.8144,5.8144,5.8144,5.8144,200
DNM,20110506,5.8857,5.8857,5.8857,5.8857,100
DNM,20110509,5.9214,5.9214,5.5290,5.5290,300
DNM,20110510,5.9927,6.0284,5.9927,6.0284,1300
DNM,20110511,6.0641,6.0641,6.0641,6.0641,100
DNM,20110512,6.1354,6.1354,6.1354,6.1354,100
DNM,20110513,6.3851,6.3851,6.3851,6.3851,100
DNM,20110516,6.4208,6.4208,6.4208,6.4208,100
DNM,20110517,6.4208,6.4208,6.4208,6.4208,0
DNM,20110518,6.2781,6.2781,6.2781,6.2781,100
DNM,20110519,6.3138,6.3138,6.3138,6.3138,100
DNM,20110520,6.3138,6.3138,6.3138,6.3138,0
DNM,20110523,6.3495,6.3495,6.3495,6.3495,100
DNM,20110524,6.3495,6.3495,6.3495,6.3495,0
DNM,20110525,6.3495,6.3495,6.3495,6.3495,0
DNM,20110526,6.3495,6.3495,6.3495,6.3495,0
DNM,20110527,6.3851,6.3851,6.3851,6.3851,100
DNM,20110530,6.3851,6.3851,6.3851,6.3851,0
DNM,20110531,6.2068,6.2068,6.2068,6.2068,100
DNM,20110601,6.2068,6.2068,6.2068,6.2068,0
DNM,20110602,6.4208,6.4208,6.4208,6.4208,100
DNM,20110603,6.4208,6.4208,6.4208,6.4208,0
DNM,20110606,6.4208,6.4208,6.4208,6.4208,0
DNM,20110607,6.2424,6.2424,6.2424,6.2424,100
DNM,20110608,6.2424,6.2424,6.2424,6.2424,0
DNM,20110609,5.8857,6.2068,5.8857,6.2068,700
DNM,20110610,5.9571,5.9571,5.9571,5.9571,100
DNM,20110613,5.9571,5.9571,5.9571,5.9571,0
DNM,20110614,5.9927,5.9927,5.5647,5.5647,400
DNM,20110615,5.7074,5.7074,5.7074,5.7074,100
DNM,20110616,5.3507,5.3507,5.3507,5.3507,500
DNM,20110617,5.0296,5.0296,4.9940,4.9940,200
DNM,20110620,5.3150,5.3150,5.3150,5.3150,100
DNM,20110621,5.2793,5.2793,5.2793,5.2793,100
DNM,20110622,5.4933,5.4933,5.4933,5.4933,100
DNM,20110623,5.8144,5.8144,5.8144,5.8144,100
DNM,20110624,5.4220,5.4220,5.4220,5.4220,100
DNM,20110627,5.4220,5.4220,5.4220,5.4220,0
DNM,20110628,5.1010,5.1010,5.1010,5.1010,400
DNM,20110629,5.1010,5.1010,5.1010,5.1010,0
DNM,20110630,5.1010,5.1010,5.1010,5.1010,200
DNM,20110701,5.1010,5.1010,5.1010,5.1010,0
DNM,20110704,4.7443,4.7443,4.7443,4.7443,4000
DNM,20110705,4.9940,4.9940,4.4589,4.4589,300
DNM,20110706,4.6372,4.6372,4.6372,4.6372,100
DNM,20110707,4.7799,4.7799,4.7799,4.7799,100
DNM,20110708,4.7799,4.7799,4.7799,4.7799,0
DNM,20110711,4.4589,4.4589,4.4589,4.4589,5000
DNM,20110712,4.4589,4.4589,4.4589,4.4589,0
DNM,20110713,4.7443,4.7443,4.2805,4.2805,4600
DNM,20110714,4.5659,4.6016,4.5659,4.6016,300
DNM,20110715,4.8869,4.9226,4.8869,4.9226,900
DNM,20110718,5.2080,5.2080,5.2080,5.2080,100
DNM,20110719,5.2080,5.2080,5.2080,5.2080,0
DNM,20110720,5.2080,5.2080,5.2080,5.2080,0
DNM,20110721,5.1723,5.1723,5.1723,5.1723,100
DNM,20110722,5.1723,5.1723,5.1723,5.1723,0
DNM,20110725,5.1723,5.1723,5.1723,5.1723,0
DNM,20110726,5.1010,5.1010,5.1010,5.1010,200
DNM,20110727,5.3507,5.3507,5.3507,5.3507,200
DNM,20110728,5.3507,5.3507,5.3507,5.3507,0
DNM,20110729,4.9940,4.9940,4.9940,4.9940,200
DNM,20110801,4.9940,4.9940,4.9940,4.9940,0
DNM,20110802,4.6729,5.2793,4.6729,5.2793,500
DNM,20110803,4.8156,4.8156,4.8156,4.8156,0
DNM,20110804,4.8156,4.8156,4.8156,4.8156,0
DNM,20110805,4.8156,4.8156,4.8156,4.8156,0
DNM,20110808,4.8156,4.8156,4.8156,4.8156,0
DNM,20110809,4.8156,4.8156,4.8156,4.8156,0
DNM,20110810,4.5302,4.5302,4.5302,4.5302,200
DNM,20110811,4.7086,4.7086,4.7086,4.7086,200
DNM,20110812,4.3875,4.3875,4.3875,4.3875,3000
DNM,20110815,4.1022,4.1022,4.1022,4.1022,7400
DNM,20110816,4.3519,4.3519,4.3519,4.3519,200
DNM,20110817,4.3519,4.3519,4.3519,4.3519,0
DNM,20110818,4.5302,4.5302,4.5302,4.5302,200
DNM,20110819,4.7799,4.7799,4.7799,4.7799,100
DNM,20110822,4.7799,4.7799,4.7799,4.7799,0
DNM,20110823,4.5302,4.5302,4.5302,4.5302,400
DNM,20110824,4.5659,4.5659,4.5659,4.5659,100
DNM,20110825,4.7799,4.7799,4.7799,4.7799,200
DNM,20110826,4.7799,4.7799,4.7799,4.7799,0
DNM,20110829,4.7799,4.7799,4.7799,4.7799,0
DNM,20110830,4.9940,4.9940,4.9940,4.9940,200
DNM,20110831,4.9940,4.9940,4.9940,4.9940,0
DNM,20110901,5.1723,5.1723,5.1723,5.1723,100
DNM,20110905,5.1723,5.1723,5.1723,5.1723,0
DNM,20110906,5.2793,5.2793,5.2793,5.2793,200
DNM,20110907,5.2793,5.2793,5.2793,5.2793,0
DNM,20110908,5.3507,5.3507,5.3507,5.3507,100
DNM,20110909,4.9940,5.4577,4.9940,5.4577,300
DNM,20110912,5.3150,5.3150,5.3150,5.3150,0
