<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NTB,20100517,42.0000,42.0000,36.8000,37.0000,634390
NTB,20100518,35.2000,36.0000,35.2000,35.2000,555920
NTB,20100519,33.5000,33.5000,33.5000,33.5000,288140
NTB,20100520,31.9000,31.9000,31.9000,31.9000,614900
NTB,20100521,30.4000,30.4000,30.4000,30.4000,11100
NTB,20100524,28.9000,31.0000,28.9000,30.1000,1366080
NTB,20100525,30.5000,30.5000,28.7000,28.7000,562350
NTB,20100526,29.5000,30.1000,28.7000,30.1000,1031040
NTB,20100527,31.6000,31.6000,31.5000,31.6000,744230
NTB,20100528,33.1000,33.1000,33.1000,33.1000,63580
NTB,20100531,34.7000,34.7000,33.5000,34.0000,2562970
NTB,20100601,33.1000,34.5000,32.6000,33.4000,722620
NTB,20100602,32.8000,33.5000,32.3000,33.4000,592510
NTB,20100603,33.9000,33.9000,32.7000,32.9000,593700
NTB,20100604,32.5000,33.0000,31.8000,31.8000,541500
NTB,20100607,30.5000,30.9000,30.3000,30.3000,924280
NTB,20100608,30.3000,30.7000,29.5000,30.3000,451590
NTB,20100609,30.5000,30.6000,29.8000,29.8000,326570
NTB,20100610,29.5000,31.2000,29.4000,31.2000,1303930
NTB,20100611,31.8000,31.8000,31.0000,31.0000,545310
NTB,20100614,31.0000,31.7000,31.0000,31.0000,626550
NTB,20100615,31.0000,31.0000,30.5000,30.9000,308670
NTB,20100616,31.0000,32.4000,30.8000,32.4000,3068110
NTB,20100617,32.0000,33.6000,32.0000,32.8000,1224710
NTB,20100618,32.2000,33.0000,31.7000,31.7000,390290
NTB,20100621,31.7000,32.0000,31.5000,31.5000,487530
NTB,20100622,31.2000,31.4000,30.5000,30.5000,979630
NTB,20100623,30.0000,31.0000,30.0000,30.5000,606650
NTB,20100624,30.8000,30.8000,29.8000,30.0000,737460
NTB,20100625,29.9000,30.0000,28.9000,29.0000,604220
NTB,20100628,29.3000,30.0000,29.2000,29.5000,305060
NTB,20100629,29.9000,29.9000,29.0000,29.1000,467660
NTB,20100630,28.3000,28.7000,28.3000,28.5000,544170
NTB,20100701,28.5000,28.7000,27.8000,28.0000,892200
NTB,20100702,28.2000,28.4000,27.9000,28.0000,457550
NTB,20100705,28.0000,28.2000,27.5000,27.6000,469270
NTB,20100706,27.4000,27.5000,26.7000,26.9000,727580
NTB,20100707,27.0000,27.6000,26.9000,26.9000,618360
NTB,20100708,28.0000,28.0000,27.0000,27.2000,742610
NTB,20100709,27.5000,28.5000,27.4000,28.5000,1331340
NTB,20100712,28.5000,28.7000,28.3000,28.5000,398230
NTB,20100713,28.7000,29.3000,28.4000,28.8000,446730
NTB,20100714,28.8000,29.0000,28.0000,28.0000,517620
NTB,20100715,28.1000,29.0000,27.8000,28.9000,1341830
NTB,20100716,28.9000,30.3000,28.5000,29.0000,2107800
NTB,20100719,29.3000,29.3000,28.8000,28.8000,440720
NTB,20100720,28.8000,28.8000,28.2000,28.2000,465910
NTB,20100721,28.2000,29.2000,28.2000,28.5000,991450
NTB,20100722,28.5000,28.5000,27.9000,27.9000,701290
NTB,20100723,28.0000,28.1000,27.6000,27.6000,519320
NTB,20100726,27.5000,28.2000,27.3000,27.3000,305330
NTB,20100727,27.3000,27.5000,26.8000,26.8000,546770
NTB,20100728,26.6000,26.8000,25.6000,25.7000,470280
NTB,20100729,25.4000,25.8000,24.8000,25.2000,761370
NTB,20100730,25.3000,26.4000,25.1000,25.7000,495070
NTB,20100802,25.9000,25.9000,25.3000,25.7000,186540
NTB,20100803,26.0000,26.0000,25.4000,25.4000,460240
NTB,20100804,25.0000,25.0000,24.2000,24.4000,553240
NTB,20100805,24.4000,25.3000,24.2000,24.2000,545210
NTB,20100806,24.3000,24.5000,23.7000,23.7000,343710
NTB,20100809,23.3000,23.7000,22.6000,22.6000,702060
NTB,20100810,22.6000,22.6000,21.5000,21.5000,882670
NTB,20100811,21.5000,22.4000,21.3000,21.7000,620770
NTB,20100812,21.0000,21.0000,20.7000,20.7000,696960
NTB,20100813,20.2000,21.2000,19.9000,21.2000,518760
NTB,20100816,21.5000,22.1000,21.2000,22.0000,471160
NTB,20100817,21.2000,21.8000,20.9000,21.1000,518770
NTB,20100818,21.3000,22.1000,21.1000,21.4000,870660
NTB,20100819,21.3000,21.5000,20.6000,20.8000,340330
NTB,20100820,20.8000,21.0000,20.2000,21.0000,262420
NTB,20100823,21.7000,21.7000,20.3000,20.4000,278750
NTB,20100824,19.7000,19.7000,19.4000,19.4000,761920
NTB,20100825,18.9000,18.9000,18.5000,18.5000,428350
NTB,20100826,18.5000,18.6000,17.6000,17.9000,702720
NTB,20100827,17.4000,17.9000,17.1000,17.2000,601340
