<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TDW,20101111,9.9000,10.0000,9.9000,9.9000,25110
TDW,20101112,9.9000,9.9000,9.5000,9.9000,5620
TDW,20101115,9.5000,9.5000,9.5000,9.5000,30
TDW,20101116,9.2000,9.2000,9.2000,9.2000,1620
TDW,20101117,8.7000,9.5000,8.7000,9.5000,5440
TDW,20101118,9.8000,9.8000,9.1000,9.8000,3340
TDW,20101119,9.5000,9.5000,9.4000,9.4000,1320
TDW,20101122,9.1000,9.6000,9.1000,9.6000,110
TDW,20101123,9.6000,9.6000,9.2000,9.6000,1810
TDW,20101124,9.2000,9.2000,9.2000,9.2000,310
TDW,20101125,9.6000,9.6000,8.8000,8.8000,3560
TDW,20101126,8.6000,9.0000,8.4000,9.0000,11790
TDW,20101129,9.2000,9.4000,9.2000,9.4000,50
TDW,20101130,9.6000,9.6000,9.3000,9.4000,1020
TDW,20101201,9.0000,9.0000,9.0000,9.0000,5440
TDW,20101202,9.0000,9.4000,8.6000,9.4000,11310
TDW,20101203,9.8000,9.8000,9.1000,9.6000,7630
TDW,20101206,9.2000,9.7000,9.2000,9.7000,5810
TDW,20101207,9.7000,9.7000,9.3000,9.3000,2590
TDW,20101208,9.0000,9.2000,8.9000,8.9000,7500
TDW,20101209,8.9000,8.9000,8.9000,8.9000,20
TDW,20101210,8.7000,9.1000,8.7000,9.1000,1110
TDW,20101213,9.1000,9.2000,9.1000,9.1000,680
TDW,20101214,9.1000,9.2000,8.7000,9.2000,2650
TDW,20101215,8.9000,8.9000,8.8000,8.8000,1010
TDW,20101216,8.5000,8.7000,8.5000,8.7000,560
TDW,20101217,8.6000,8.9000,8.6000,8.9000,670
TDW,20101220,8.9000,8.9000,8.9000,8.9000,100
TDW,20101221,8.8000,8.9000,8.8000,8.9000,20
TDW,20101222,8.9000,8.9000,8.9000,8.9000,0
TDW,20101223,8.8000,8.8000,8.5000,8.5000,360
TDW,20101224,8.3000,8.3000,8.3000,8.3000,110
TDW,20101227,8.3000,8.5000,8.3000,8.5000,210
TDW,20101228,8.7000,8.7000,8.7000,8.7000,20
TDW,20101229,8.9000,8.9000,8.7000,8.7000,100
TDW,20101230,8.6000,8.9000,8.6000,8.9000,1010
TDW,20101231,8.9000,8.9000,8.9000,8.9000,4190
TDW,20110104,9.1000,9.1000,9.0000,9.0000,3190
TDW,20110105,8.8000,8.8000,8.7000,8.7000,200
TDW,20110106,9.0000,9.0000,9.0000,9.0000,2900
TDW,20110107,9.0000,9.0000,8.7000,8.7000,320
TDW,20110110,8.4000,8.4000,8.3000,8.3000,400
TDW,20110111,8.2000,8.7000,8.2000,8.7000,1310
TDW,20110112,8.8000,9.0000,8.8000,9.0000,880
TDW,20110113,9.2000,9.2000,9.2000,9.2000,10
TDW,20110114,8.9000,8.9000,8.9000,8.9000,20
TDW,20110117,9.2000,9.2000,9.2000,9.2000,10
TDW,20110118,9.2000,9.2000,9.2000,9.2000,0
TDW,20110119,8.9000,8.9000,8.9000,8.9000,100
TDW,20110120,8.9000,8.9000,8.9000,8.9000,0
TDW,20110121,8.6000,8.6000,8.6000,8.6000,30
TDW,20110124,8.5000,8.5000,8.5000,8.5000,10
TDW,20110125,8.9000,8.9000,8.9000,8.9000,10
TDW,20110126,8.9000,8.9000,8.9000,8.9000,0
TDW,20110127,8.5000,8.6000,8.5000,8.5000,390
TDW,20110128,8.7000,8.8000,8.7000,8.8000,20
