<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PV2,20101216,17.0000,18.0000,11.8000,12.5000,312000
PV2,20101217,12.8000,13.0000,12.4000,12.6000,78200
PV2,20101220,12.7000,12.7000,11.9000,11.9000,102200
PV2,20101221,11.9000,12.0000,11.3000,11.4000,51500
PV2,20101222,11.5000,11.7000,10.7000,11.0000,147200
PV2,20101223,10.9000,11.0000,10.4000,10.5000,87500
PV2,20101224,11.2000,11.2000,10.5000,10.8000,31200
PV2,20101227,11.0000,11.4000,11.0000,11.4000,83600
PV2,20101228,12.0000,12.1000,11.9000,12.1000,215900
PV2,20101229,12.6000,12.6000,11.7000,11.9000,71100
PV2,20101230,11.5000,11.9000,11.5000,11.8000,28600
PV2,20101231,11.5000,11.8000,11.3000,11.3000,64600
PV2,20110104,11.5000,11.5000,11.4000,11.4000,29600
PV2,20110105,11.5000,11.5000,11.0000,11.0000,24100
PV2,20110106,11.1000,11.1000,10.7000,10.7000,57900
PV2,20110107,10.8000,10.8000,10.1000,10.7000,60000
PV2,20110110,10.6000,10.8000,10.2000,10.5000,32200
PV2,20110111,10.4000,10.4000,9.9000,10.1000,34400
PV2,20110112,10.0000,10.5000,10.0000,10.1000,46900
PV2,20110113,10.1000,10.5000,10.0000,10.3000,36500
PV2,20110114,10.3000,10.4000,10.1000,10.3000,41400
PV2,20110117,10.3000,10.7000,10.2000,10.2000,35200
PV2,20110118,10.2000,10.5000,10.2000,10.2000,126700
PV2,20110119,10.5000,11.0000,10.3000,11.0000,132400
PV2,20110120,11.4000,11.4000,11.3000,11.4000,306700
PV2,20110121,11.4000,12.0000,11.3000,11.4000,110000
PV2,20110124,11.8000,11.8000,10.9000,10.9000,109800
PV2,20110125,10.9000,11.1000,10.4000,10.4000,152000
PV2,20110126,10.5000,10.5000,10.2000,10.2000,141800
PV2,20110127,10.3000,10.4000,10.1000,10.4000,49000
PV2,20110128,10.7000,10.7000,10.4000,10.4000,24400
PV2,20110208,11.1000,11.1000,10.1000,10.4000,7700
PV2,20110209,10.6000,10.8000,10.2000,10.2000,75700
PV2,20110210,10.2000,10.3000,10.1000,10.2000,33500
PV2,20110211,10.1000,10.5000,10.1000,10.3000,75800
PV2,20110214,10.3000,10.3000,10.0000,10.1000,158600
PV2,20110215,10.0000,10.1000,10.0000,10.0000,16900
PV2,20110216,10.0000,10.0000,9.7000,9.7000,33500
PV2,20110217,9.6000,9.7000,9.5000,9.6000,20700
PV2,20110218,9.5000,9.7000,9.3000,9.3000,59100
PV2,20110221,9.2000,9.2000,8.8000,8.8000,94200
PV2,20110222,8.3000,8.6000,8.2000,8.2000,190100
PV2,20110223,8.8000,8.8000,8.3000,8.7000,278600
PV2,20110224,8.6000,8.6000,8.2000,8.6000,214100
PV2,20110225,8.8000,8.9000,8.5000,8.9000,86100
PV2,20110228,9.1000,9.2000,8.6000,8.6000,74800
PV2,20110301,8.7000,8.7000,8.5000,8.5000,109000
PV2,20110302,8.6000,8.6000,8.3000,8.5000,376200
PV2,20110303,8.2000,8.6000,8.0000,8.1000,277700
PV2,20110304,8.3000,8.4000,8.1000,8.1000,116700
PV2,20110307,8.2000,8.2000,7.9000,8.1000,224100
PV2,20110308,8.3000,8.3000,8.0000,8.0000,75500
PV2,20110309,8.1000,8.3000,7.8000,8.0000,184300
PV2,20110310,8.1000,8.5000,8.1000,8.5000,91200
PV2,20110311,9.0000,9.0000,8.8000,9.0000,266300
PV2,20110314,9.0000,9.0000,8.4000,8.4000,53400
PV2,20110315,8.3000,8.5000,8.3000,8.5000,37600
PV2,20110316,8.7000,9.0000,8.4000,8.8000,140200
PV2,20110317,9.0000,9.4000,8.6000,8.8000,283000
PV2,20110318,9.0000,9.0000,8.6000,8.9000,83800
PV2,20110321,8.8000,9.0000,8.7000,8.8000,162500
PV2,20110322,9.0000,9.3000,8.6000,8.6000,282500
PV2,20110323,8.9000,9.1000,8.6000,8.8000,84700
PV2,20110324,8.5000,8.8000,8.5000,8.6000,45200
PV2,20110325,8.6000,8.7000,8.5000,8.6000,105100
PV2,20110328,8.7000,9.0000,8.5000,8.6000,173700
PV2,20110329,8.7000,8.7000,8.3000,8.3000,76100
PV2,20110330,8.5000,8.5000,8.2000,8.4000,55300
PV2,20110331,8.5000,8.6000,8.0000,8.3000,395400
PV2,20110401,8.0000,8.3000,8.0000,8.0000,74700
PV2,20110404,8.0000,8.0000,7.8000,7.8000,56900
PV2,20110405,8.0000,8.1000,7.9000,8.0000,28900
PV2,20110406,8.1000,8.3000,8.0000,8.2000,58000
PV2,20110407,8.1000,8.2000,7.9000,8.0000,18300
PV2,20110408,8.0000,8.0000,7.9000,8.0000,24400
PV2,20110413,7.9000,8.0000,7.8000,8.0000,19200
PV2,20110414,7.9000,8.0000,7.7000,7.9000,35200
PV2,20110415,8.0000,8.2000,7.7000,7.8000,102700
PV2,20110418,8.0000,8.0000,7.5000,7.6000,92000
PV2,20110419,7.1000,7.5000,7.1000,7.3000,111600
PV2,20110420,7.2000,7.3000,7.1000,7.1000,38300
PV2,20110421,7.3000,7.3000,7.0000,7.1000,37400
