<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNW,20160316,11.9171,11.9171,11.9171,11.9171,100
DNW,20160317,13.6696,13.6696,13.6696,13.6696,100
DNW,20160318,13.6696,13.6696,13.6696,13.6696,0
DNW,20160321,13.6696,13.6696,13.6696,13.6696,100200
DNW,20160322,13.6696,13.6696,13.6696,13.6696,0
DNW,20160323,13.3191,13.3191,13.3191,13.3191,200
DNW,20160324,13.3191,13.3191,13.3191,13.3191,0
DNW,20160325,13.3191,13.3191,13.3191,13.3191,0
DNW,20160328,11.3563,11.3563,11.3563,11.3563,100
DNW,20160329,13.0387,13.0387,13.0387,13.0387,11200
DNW,20160330,13.3191,13.3191,13.3191,13.3191,4500
DNW,20160331,13.3191,13.3191,13.3191,13.3191,300
DNW,20160401,13.3191,13.3191,13.3191,13.3191,0
DNW,20160404,13.3191,13.3191,13.3191,13.3191,0
DNW,20160405,11.5666,11.6367,11.5666,11.6367,2700
DNW,20160406,11.9171,11.9171,11.9171,11.9171,200
DNW,20160407,12.6181,12.9686,11.9171,12.9686,400
DNW,20160408,11.9171,11.9171,11.9171,11.9171,1000
DNW,20160411,11.9171,12.6181,11.5666,12.6181,2000
DNW,20160412,12.6181,12.6181,12.6181,12.6181,300
DNW,20160413,12.6181,12.6181,12.6181,12.6181,500
DNW,20160414,11.9171,11.9171,11.9171,11.9171,500
DNW,20160415,11.7769,11.7769,11.7769,11.7769,2400
DNW,20160419,11.6367,11.6367,11.6367,11.6367,500
DNW,20160420,11.6367,11.6367,11.6367,11.6367,0
DNW,20160421,11.6367,11.6367,11.6367,11.6367,0
DNW,20160422,11.6367,11.6367,11.6367,11.6367,0
DNW,20160425,12.6181,12.6181,12.6181,12.6181,100
DNW,20160426,11.2161,11.2161,11.2161,11.2161,300
DNW,20160427,11.3563,11.3563,11.2862,11.2862,2200
DNW,20160428,12.3377,12.6181,12.3377,12.4078,1400
DNW,20160429,12.4779,12.4779,12.4779,12.4779,0
DNW,20160504,11.2862,11.2862,11.2862,11.2862,200
DNW,20160505,11.2161,11.2161,11.2161,11.2161,500
DNW,20160506,11.2161,11.2161,11.2161,11.2161,0
DNW,20160509,11.2161,11.2161,11.2161,11.2161,0
DNW,20160510,11.9171,11.9171,11.9171,11.9171,100
DNW,20160511,11.9171,11.9171,11.9171,11.9171,0
DNW,20160512,11.9171,11.9171,11.9171,11.9171,0
DNW,20160513,12.0573,12.0573,12.0573,12.0573,100
DNW,20160516,12.0573,12.0573,12.0573,12.0573,0
DNW,20160517,12.0573,12.0573,12.0573,12.0573,0
DNW,20160518,12.0573,12.0573,12.0573,12.0573,0
DNW,20160519,12.0573,12.0573,12.0573,12.0573,0
DNW,20160520,12.0573,12.0573,12.0573,12.0573,0
DNW,20160523,12.0573,12.0573,12.0573,12.0573,0
DNW,20160524,12.0573,12.0573,12.0573,12.0573,0
DNW,20160525,12.0573,12.0573,12.0573,12.0573,0
DNW,20160526,12.0573,12.0573,12.0573,12.0573,0
DNW,20160527,12.0573,12.0573,12.0573,12.0573,0
DNW,20160530,12.0573,12.0573,12.0573,12.0573,0
DNW,20160531,12.0573,12.0573,12.0573,12.0573,0
DNW,20160601,12.0573,12.0573,12.0573,12.0573,0
DNW,20160602,12.0573,12.0573,12.0573,12.0573,0
DNW,20160603,12.0573,12.0573,12.0573,12.0573,0
DNW,20160606,13.6696,13.6696,13.6696,13.6696,100
DNW,20160607,13.6696,13.6696,13.6696,13.6696,0
DNW,20160608,13.6696,13.6696,13.6696,13.6696,0
DNW,20160609,13.6696,13.6696,13.6696,13.6696,0
DNW,20160610,13.6696,13.6696,13.6696,13.6696,0
DNW,20160613,12.6181,12.6181,12.6181,12.6181,3000
DNW,20160614,12.6181,12.6181,12.6181,12.6181,0
DNW,20160615,12.6181,12.6181,12.6181,12.6181,0
DNW,20160616,12.6181,12.6181,12.6181,12.6181,0
DNW,20160617,12.6181,12.6181,12.6181,12.6181,0
DNW,20160620,11.2161,11.2161,11.2161,11.2161,200
DNW,20160621,10.5151,12.2676,10.5151,12.2676,300
DNW,20160622,11.7068,11.7068,11.7068,11.7068,0
DNW,20160623,11.7068,11.7068,11.7068,11.7068,0
DNW,20160624,11.2161,11.2161,10.5151,10.5151,1500
DNW,20160627,11.9171,11.9171,11.9171,11.9171,100
DNW,20160628,12.2676,12.2676,11.9171,11.9171,8800
DNW,20160629,10.6553,10.6553,10.5151,10.5151,5400
DNW,20160630,10.5151,10.5151,10.5151,10.5151,2800
DNW,20160701,10.5151,10.5151,10.5151,10.5151,11000
DNW,20160704,10.5151,10.5151,10.5151,10.5151,600
DNW,20160705,10.5151,10.5151,10.5151,10.5151,2900
DNW,20160706,10.5151,10.5151,10.5151,10.5151,5800
DNW,20160707,10.5151,10.5151,10.5151,10.5151,0
DNW,20160708,10.5151,10.5151,10.5151,10.5151,5000
DNW,20160711,10.5151,10.5151,10.5151,10.5151,4500
DNW,20160712,11.6367,11.6367,11.6367,11.6367,200
DNW,20160713,10.5151,10.5151,10.5151,10.5151,23900
DNW,20160714,12.0380,12.0381,12.0380,12.0381,100
DNW,20160715,12.0381,12.0381,12.0381,12.0381,0
DNW,20160718,12.0381,12.0381,12.0381,12.0381,0
DNW,20160719,10.5152,10.5152,10.5152,10.5152,100
DNW,20160720,10.5152,10.5152,10.5152,10.5152,0
DNW,20160721,10.8778,10.8778,10.8778,10.8778,100
DNW,20160722,10.8778,10.8778,10.8778,10.8778,0
DNW,20160725,10.8778,10.8778,10.8778,10.8778,0
DNW,20160726,9.4274,9.4275,9.4274,9.4275,5000
DNW,20160727,10.8054,10.8054,10.8053,10.8053,200
DNW,20160728,10.8053,10.8053,10.8053,10.8053,0
DNW,20160729,9.7900,9.7900,9.4274,9.4275,8300
DNW,20160801,9.7901,9.7901,9.5725,9.5725,4400
DNW,20160802,9.6450,9.6450,9.6450,9.6450,0
DNW,20160803,9.6450,9.6450,9.6450,9.6450,0
DNW,20160804,9.6450,9.6450,9.6450,9.6450,0
DNW,20160805,9.6450,9.6450,9.6450,9.6450,0
DNW,20160808,9.6450,9.6450,9.6450,9.6450,0
DNW,20160809,9.6450,9.6450,9.6450,9.6450,0
DNW,20160810,9.6450,9.6450,9.6450,9.6450,0
DNW,20160811,9.6450,9.6450,9.6450,9.6450,0
DNW,20160812,9.6450,9.6450,9.6450,9.6450,0
DNW,20160815,9.6450,9.6450,9.6450,9.6450,0
DNW,20160816,9.6450,9.6450,9.6450,9.6450,0
DNW,20160817,9.6450,9.6450,9.6450,9.6450,0
DNW,20160818,9.6450,9.6450,9.6450,9.6450,0
DNW,20160819,9.6450,9.6450,9.6450,9.6450,0
DNW,20160822,9.4274,9.4274,9.0648,9.0649,5600
DNW,20160823,9.1374,9.1374,9.1374,9.1374,0
DNW,20160824,9.7901,10.4427,9.7901,10.4427,300
DNW,20160825,9.1374,9.1374,9.0648,9.0649,9800
DNW,20160826,7.9771,7.9771,7.7596,7.9771,12500
DNW,20160829,7.9046,7.9046,7.9046,7.9046,0
DNW,20160830,7.9046,7.9046,7.9046,7.9046,0
DNW,20160831,7.2519,7.2519,6.8893,6.8893,6500
DNW,20160901,7.2519,7.2519,7.2519,7.2519,600
DNW,20160905,8.3397,8.3397,8.3397,8.3397,600
DNW,20160906,8.3397,8.3397,8.3397,8.3397,100
DNW,20160907,8.7023,8.7023,8.7023,8.7023,100
DNW,20160908,7.9771,7.9771,7.6145,7.6145,12500
DNW,20160909,7.6145,7.6145,7.6145,7.6145,0
DNW,20160912,7.6145,7.6145,7.6145,7.6145,0
DNW,20160913,7.2519,7.2519,7.2519,7.2519,500
DNW,20160914,7.2519,7.2519,7.2519,7.2519,0
DNW,20160915,8.3397,8.3397,7.9046,7.9771,1600
DNW,20160916,8.1221,9.2099,8.1221,9.2099,6000
DNW,20160919,9.0649,9.4275,9.0649,9.4275,500
DNW,20160920,8.7023,10.1527,8.3397,10.1527,2600
DNW,20160921,9.5000,10.5153,9.5000,10.5152,900
DNW,20160922,10.9503,10.9504,10.8778,10.9504,3800
DNW,20160923,11.6031,12.4733,11.3855,11.3855,800
DNW,20160926,13.1985,13.1985,13.1985,13.1985,100
DNW,20160927,13.1985,13.1985,13.1985,13.1985,0
DNW,20160928,13.1985,13.1985,13.1985,13.1985,0
DNW,20160929,11.2405,11.2405,11.2404,11.2404,500
DNW,20160930,11.2404,11.2404,11.2404,11.2404,0
DNW,20161003,11.2404,11.2404,11.2404,11.2404,0
DNW,20161004,11.2404,11.2404,11.2404,11.2404,0
DNW,20161005,11.2404,11.2404,11.2404,11.2404,0
DNW,20161006,11.2404,11.2404,11.2404,11.2404,0
DNW,20161007,11.2404,11.2404,11.2404,11.2404,0
DNW,20161010,11.2404,11.2404,11.2404,11.2404,400
DNW,20161011,11.2404,11.2404,11.2404,11.2404,0
DNW,20161012,11.2404,11.2404,11.2404,11.2404,0
DNW,20161013,11.2404,11.2404,11.2404,11.2404,0
DNW,20161014,11.2404,11.2404,11.2404,11.2404,0
DNW,20161017,9.5725,9.5725,9.5725,9.5725,400
DNW,20161018,9.5725,9.5725,9.5725,9.5725,0
DNW,20161019,9.5725,9.5725,9.5725,9.5725,0
DNW,20161020,9.5725,9.5725,9.5725,9.5725,0
DNW,20161021,9.5725,9.5725,9.5725,9.5725,0
DNW,20161024,9.5725,9.5725,9.5725,9.5725,1600
DNW,20161025,9.5725,9.5725,9.5725,9.5725,0
DNW,20161026,10.8778,10.8778,10.8778,10.8778,100
DNW,20161027,10.8778,10.8778,10.8778,10.8778,0
DNW,20161028,10.8778,10.8778,10.8778,10.8778,0
DNW,20161031,9.5725,9.5725,9.5725,9.5725,300
DNW,20161101,9.6450,9.6450,9.5725,9.5725,1200
DNW,20161102,9.5725,9.5725,9.5725,9.5725,0
DNW,20161103,9.5725,9.5725,9.5725,9.5725,0
DNW,20161104,9.5725,9.5725,9.5725,9.5725,0
DNW,20161107,9.5725,9.5725,9.5725,9.5725,0
DNW,20161108,9.5725,9.5725,9.5725,9.5725,0
DNW,20161109,9.5725,9.5725,9.5725,9.5725,0
DNW,20161110,9.5725,9.5725,9.5725,9.5725,0
DNW,20161111,9.5725,9.5725,9.5725,9.5725,0
DNW,20161114,9.5725,9.5725,9.5725,9.5725,0
DNW,20161115,9.5725,9.5725,9.5725,9.5725,0
DNW,20161116,9.5725,9.5725,9.5725,9.5725,0
DNW,20161117,9.5725,9.5725,9.5725,9.5725,0
DNW,20161118,9.5725,9.5725,9.5725,9.5725,0
DNW,20161121,9.5725,9.5725,9.5725,9.5725,0
DNW,20161122,9.5725,9.5725,9.5725,9.5725,0
DNW,20161123,9.5725,9.5725,9.5725,9.5725,0
DNW,20161124,9.5725,9.5725,9.5725,9.5725,0
DNW,20161125,9.5725,9.5725,9.5725,9.5725,0
DNW,20161128,9.5725,9.5725,9.5725,9.5725,0
