<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCN,20151218,8.2000,8.2000,8.2000,8.2000,4000
PCN,20151221,7.4000,7.4000,7.4000,7.4000,200
PCN,20151222,6.7000,6.7000,6.7000,6.7000,300
PCN,20151223,6.1000,6.1000,6.1000,6.1000,100
PCN,20151224,5.5000,5.5000,5.5000,5.5000,7300
PCN,20151225,5.0000,5.0000,5.0000,5.0000,17300
PCN,20151228,4.6000,5.2000,4.5000,4.5000,9900
PCN,20151229,4.2000,4.8000,4.2000,4.8000,3700
PCN,20151230,5.0000,5.0000,4.4000,4.4000,700
PCN,20151231,4.2000,4.4000,4.2000,4.4000,3700
PCN,20160104,4.3000,4.3000,4.2000,4.3000,1300
PCN,20160105,4.5000,4.5000,4.2000,4.4000,1200
PCN,20160106,4.3000,4.3000,4.2000,4.2000,600
PCN,20160107,4.2000,4.2000,4.2000,4.2000,0
PCN,20160108,4.2000,4.2000,4.2000,4.2000,100
PCN,20160111,4.0000,4.2000,4.0000,4.2000,200
PCN,20160112,4.2000,4.2000,4.2000,4.2000,0
PCN,20160113,4.2000,4.2000,4.1000,4.2000,1100
PCN,20160114,4.2000,4.2000,4.2000,4.2000,0
PCN,20160115,4.2000,4.2000,4.1000,4.1000,2600
PCN,20160118,4.1000,4.1000,4.1000,4.1000,0
PCN,20160119,4.1000,4.1000,4.1000,4.1000,0
PCN,20160120,3.9000,3.9000,3.9000,3.9000,2000
PCN,20160121,3.6000,3.9000,3.6000,3.9000,800
PCN,20160122,4.0000,4.0000,4.0000,4.0000,100
PCN,20160125,4.0000,4.2000,4.0000,4.2000,300
PCN,20160126,4.2000,4.6000,4.0000,4.0000,4300
PCN,20160127,4.0000,4.0000,4.0000,4.0000,0
PCN,20160128,4.4000,4.4000,4.0000,4.0000,500
PCN,20160129,4.0000,4.2000,3.8000,4.2000,2400
PCN,20160201,3.9000,4.2000,3.9000,4.2000,400
PCN,20160202,4.2000,4.2000,4.2000,4.2000,0
PCN,20160203,4.2000,4.2000,4.2000,4.2000,0
PCN,20160204,4.2000,4.2000,4.2000,4.2000,0
PCN,20160205,4.1000,4.1000,4.1000,4.1000,1200
PCN,20160215,4.1000,4.5000,4.1000,4.5000,5300
PCN,20160216,4.9000,4.9000,4.7000,4.8000,1200
PCN,20160217,5.0000,5.0000,5.0000,5.0000,100
PCN,20160218,5.0000,5.0000,5.0000,5.0000,0
PCN,20160219,5.0000,5.0000,5.0000,5.0000,2000
PCN,20160222,5.0000,5.0000,5.0000,5.0000,0
PCN,20160223,5.0000,5.0000,5.0000,5.0000,0
PCN,20160224,5.0000,5.0000,5.0000,5.0000,0
PCN,20160225,5.0000,5.0000,5.0000,5.0000,0
PCN,20160226,5.0000,5.0000,5.0000,5.0000,0
PCN,20160229,4.6000,4.6000,4.6000,4.6000,900
PCN,20160301,4.5000,4.5000,4.5000,4.5000,2200
PCN,20160302,4.2000,4.9000,4.2000,4.3000,1600
PCN,20160303,4.2000,4.2000,4.2000,4.2000,2800
PCN,20160304,4.2000,4.2000,4.2000,4.2000,1600
PCN,20160307,4.2000,4.2000,4.2000,4.2000,0
PCN,20160308,4.6000,4.6000,4.6000,4.6000,2300
PCN,20160309,4.6000,4.6000,4.6000,4.6000,1000
PCN,20160310,4.6000,4.6000,4.6000,4.6000,0
PCN,20160311,4.9000,4.9000,4.9000,4.9000,100
PCN,20160314,5.1000,5.1000,5.1000,5.1000,100
PCN,20160315,5.1000,5.1000,5.1000,5.1000,0
PCN,20160316,5.0000,5.0000,5.0000,5.0000,100
